Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2019-11-29 16:59:00,QQQ,200.35,200.398,200.303,200.369,100,1min
2019-11-29 16:58:00,QQQ,200.33,200.379,200.283,200.349,359,1min
2019-11-29 16:56:00,QQQ,200.34,200.388,200.293,200.359,500,1min
2019-11-29 16:53:00,QQQ,200.252,200.301,200.205,200.271,453,1min
2019-11-29 16:43:00,QQQ,200.35,200.398,200.303,200.369,100,1min
2019-11-29 16:39:00,QQQ,200.272,200.32,200.166,200.232,400,1min
2019-11-29 16:18:00,QQQ,200.252,200.301,200.205,200.271,125,1min
2019-11-29 16:15:00,QQQ,200.262,200.31,200.205,200.271,800,1min
2019-11-29 16:02:00,QQQ,200.281,200.33,200.234,200.301,310,1min
2019-11-29 16:01:00,QQQ,200.281,200.33,200.234,200.301,400,1min
2019-11-29 15:52:00,QQQ,200.262,200.31,200.205,200.271,1100,1min
2019-11-29 15:51:00,QQQ,200.262,200.349,200.205,200.271,1150,1min
2019-11-29 15:36:00,QQQ,200.262,200.31,200.205,200.271,975,1min
2019-11-29 15:35:00,QQQ,200.262,200.31,200.205,200.271,2000,1min
2019-11-29 15:34:00,QQQ,200.311,200.359,200.264,200.33,800,1min
2019-11-29 15:33:00,QQQ,200.369,200.418,200.322,200.388,200,1min
2019-11-29 15:32:00,QQQ,200.33,200.379,200.264,200.349,2200,1min
2019-11-29 15:30:00,QQQ,200.33,200.476,200.273,200.447,1100,1min
2019-11-29 15:28:00,QQQ,200.379,200.427,200.303,200.379,898,1min
2019-11-29 15:27:00,QQQ,200.389,200.437,200.313,200.379,500,1min
2019-11-29 15:24:00,QQQ,200.428,200.476,200.381,200.447,127,1min
2019-11-29 15:20:00,QQQ,200.359,200.408,200.313,200.379,400,1min
2019-11-29 15:19:00,QQQ,200.394,200.442,200.322,200.388,798,1min
2019-11-29 15:17:00,QQQ,200.394,200.442,200.347,200.413,400,1min
2019-11-29 15:14:00,QQQ,200.394,200.442,200.347,200.413,400,1min
2019-11-29 15:10:00,QQQ,200.428,200.476,200.381,200.447,450,1min
2019-11-29 15:04:00,QQQ,200.418,200.476,200.371,200.447,225,1min
2019-11-29 14:54:00,QQQ,200.408,200.457,200.361,200.427,100,1min
2019-11-29 14:50:00,QQQ,200.408,200.457,200.361,200.427,100,1min
2019-11-29 14:45:00,QQQ,200.359,200.408,200.313,200.379,100,1min
2019-11-29 14:44:00,QQQ,200.359,200.408,200.313,200.379,200,1min
2019-11-29 14:41:00,QQQ,200.398,200.457,200.352,200.427,300,1min
2019-11-29 14:40:00,QQQ,200.398,200.447,200.352,200.418,499,1min
2019-11-29 14:32:00,QQQ,200.408,200.457,200.313,200.379,820,1min
2019-11-29 14:30:00,QQQ,200.398,200.447,200.352,200.418,115,1min
2019-11-29 14:21:00,QQQ,200.398,200.447,200.352,200.418,500,1min
2019-11-29 14:20:00,QQQ,200.408,200.457,200.361,200.427,700,1min
2019-11-29 14:19:00,QQQ,200.428,200.545,200.361,200.515,2800,1min
2019-11-29 14:18:00,QQQ,200.428,200.476,200.381,200.447,700,1min
2019-11-29 14:17:00,QQQ,200.428,200.476,200.381,200.447,1000,1min
2019-11-29 14:14:00,QQQ,200.447,200.545,200.4,200.515,1000,1min
2019-11-29 14:13:00,QQQ,200.398,200.447,200.352,200.418,100,1min
2019-11-29 14:10:00,QQQ,200.486,200.593,200.356,200.423,19418,1min
2019-11-29 14:09:00,QQQ,200.398,200.496,200.352,200.466,7151,1min
2019-11-29 14:07:00,QQQ,200.291,200.398,200.244,200.369,5783,1min
2019-11-29 14:06:00,QQQ,200.291,200.34,200.244,200.31,120,1min
2019-11-29 14:05:00,QQQ,200.33,200.379,200.283,200.349,1600,1min
2019-11-29 14:01:00,QQQ,200.305,200.379,200.205,200.349,2110,1min
2019-11-29 13:59:00,QQQ,200.34,200.388,200.283,200.349,560,1min
2019-11-29 13:58:00,QQQ,200.359,200.408,200.283,200.349,2300,1min
2019-11-29 13:56:00,QQQ,200.154,200.398,200.108,200.369,12500,1min
2019-11-29 13:55:00,QQQ,200.428,200.476,200.371,200.437,1300,1min
2019-11-29 13:54:00,QQQ,200.428,200.476,200.371,200.437,2497,1min
2019-11-29 13:53:00,QQQ,200.447,200.496,200.391,200.457,3838,1min
2019-11-29 13:52:00,QQQ,200.408,200.486,200.361,200.457,1192,1min
2019-11-29 13:51:00,QQQ,200.389,200.457,200.342,200.427,2950,1min
2019-11-29 13:50:00,QQQ,200.359,200.408,200.313,200.379,3741,1min
2019-11-29 13:49:00,QQQ,200.35,200.398,200.303,200.369,2700,1min
