Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2019-12-31 19:58:00,QQQ,208.401,208.451,208.353,208.421,300,1min
2019-12-31 19:57:00,QQQ,208.401,208.451,208.353,208.421,100,1min
2019-12-31 19:56:00,QQQ,208.401,208.451,208.353,208.421,8282,1min
2019-12-31 19:45:00,QQQ,208.342,208.392,208.294,208.362,400,1min
2019-12-31 19:41:00,QQQ,208.391,208.461,208.343,208.431,1500,1min
2019-12-31 19:39:00,QQQ,208.44,208.49,208.392,208.46,10000,1min
2019-12-31 19:38:00,QQQ,208.41,208.461,208.362,208.431,1000,1min
2019-12-31 19:37:00,QQQ,208.43,208.48,208.382,208.45,1000,1min
2019-12-31 19:36:00,QQQ,208.42,208.47,208.372,208.441,800,1min
2019-12-31 19:33:00,QQQ,208.41,208.461,208.362,208.431,500,1min
2019-12-31 19:31:00,QQQ,208.41,208.461,208.362,208.431,700,1min
2019-12-31 19:26:00,QQQ,208.489,208.539,208.441,208.509,200,1min
2019-12-31 19:22:00,QQQ,208.41,208.461,208.362,208.431,200,1min
2019-12-31 19:05:00,QQQ,208.41,208.461,208.362,208.431,182,1min
2019-12-31 18:43:00,QQQ,208.391,208.441,208.343,208.411,1000,1min
2019-12-31 18:38:00,QQQ,208.391,208.441,208.343,208.411,405,1min
2019-12-31 18:33:00,QQQ,208.489,208.558,208.441,208.529,1853,1min
2019-12-31 18:31:00,QQQ,208.41,208.461,208.362,208.431,310,1min
2019-12-31 18:17:00,QQQ,208.508,208.558,208.46,208.529,1000,1min
2019-12-31 18:12:00,QQQ,208.401,208.607,208.353,208.578,15451,1min
2019-12-31 18:11:00,QQQ,208.381,208.431,208.333,208.402,700,1min
2019-12-31 18:10:00,QQQ,208.381,208.431,208.333,208.402,600,1min
2019-12-31 18:09:00,QQQ,208.381,208.431,208.333,208.402,400,1min
2019-12-31 18:08:00,QQQ,208.381,208.431,208.333,208.402,608,1min
2019-12-31 18:06:00,QQQ,208.401,208.451,208.333,208.402,1080,1min
2019-12-31 18:05:00,QQQ,208.381,208.431,208.333,208.402,2900,1min
2019-12-31 18:04:00,QQQ,208.381,208.431,208.314,208.382,10700,1min
2019-12-31 18:03:00,QQQ,208.352,208.421,208.304,208.392,3100,1min
2019-12-31 18:00:00,QQQ,208.313,208.363,208.265,208.333,100,1min
2019-12-31 17:57:00,QQQ,208.322,208.373,208.265,208.333,10382,1min
2019-12-31 17:56:00,QQQ,208.322,208.373,208.274,208.343,118,1min
2019-12-31 17:48:00,QQQ,208.362,208.412,208.314,208.382,500,1min
2019-12-31 17:44:00,QQQ,208.314,208.364,208.266,208.334,200,1min
2019-12-31 17:39:00,QQQ,208.264,208.314,208.216,208.284,935,1min
2019-12-31 17:37:00,QQQ,208.264,208.314,208.216,208.284,500,1min
2019-12-31 17:32:00,QQQ,208.283,208.334,208.235,208.304,610,1min
2019-12-31 17:29:00,QQQ,207.931,207.981,207.883,207.952,425000,1min
2019-12-31 17:26:00,QQQ,208.313,208.363,208.265,208.333,125,1min
2019-12-31 17:22:00,QQQ,208.313,208.363,208.265,208.333,1000,1min
2019-12-31 17:19:00,QQQ,208.303,208.353,208.255,208.323,300,1min
2019-12-31 17:16:00,QQQ,208.313,208.373,208.265,208.343,532,1min
2019-12-31 17:14:00,QQQ,208.322,208.382,208.274,208.353,4200,1min
2019-12-31 17:12:00,QQQ,208.322,208.382,208.274,208.353,4000,1min
2019-12-31 17:10:00,QQQ,208.322,208.373,208.274,208.343,1400,1min
2019-12-31 17:08:00,QQQ,208.332,208.382,208.284,208.353,1000,1min
2019-12-31 17:07:00,QQQ,208.332,208.382,208.284,208.353,1000,1min
2019-12-31 17:06:00,QQQ,208.342,208.392,208.284,208.353,1300,1min
2019-12-31 17:02:00,QQQ,208.313,208.363,208.265,208.333,500,1min
2019-12-31 17:00:00,QQQ,208.342,208.392,208.294,208.362,200,1min
2019-12-31 16:59:00,QQQ,208.43,208.48,208.382,208.45,3000,1min
2019-12-31 16:58:00,QQQ,208.42,208.48,208.362,208.45,3310,1min
2019-12-31 16:57:00,QQQ,208.401,208.47,208.353,208.441,1465,1min
2019-12-31 16:56:00,QQQ,208.41,208.47,208.353,208.421,7170,1min
2019-12-31 16:55:00,QQQ,208.401,208.461,208.353,208.431,11700,1min
2019-12-31 16:54:00,QQQ,208.401,208.451,208.353,208.421,9000,1min
2019-12-31 16:53:00,QQQ,208.41,208.48,208.362,208.45,2709,1min
2019-12-31 16:52:00,QQQ,208.401,208.461,208.353,208.421,1423,1min
2019-12-31 16:51:00,QQQ,208.391,208.451,208.333,208.421,15954,1min
