Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2013-11-29 16:56:00,QQQ,78.538,78.578,78.488,78.534,100,1min
2013-11-29 16:19:00,QQQ,78.538,78.578,78.488,78.534,100,1min
2013-11-29 15:58:00,QQQ,78.483,78.523,78.433,78.479,235,1min
2013-11-29 15:44:00,QQQ,78.483,78.523,78.433,78.479,400,1min
2013-11-29 15:08:00,QQQ,78.501,78.542,78.451,78.497,200,1min
2013-11-29 15:02:00,QQQ,78.538,78.578,78.479,78.525,700,1min
2013-11-29 14:30:00,QQQ,78.455,78.496,78.406,78.451,1500,1min
2013-11-29 14:20:00,QQQ,78.455,78.496,78.397,78.442,4452,1min
2013-11-29 14:15:00,QQQ,78.446,78.487,78.397,78.442,957,1min
2013-11-29 14:13:00,QQQ,78.446,78.487,78.397,78.442,350,1min
2013-11-29 14:09:00,QQQ,78.446,78.487,78.397,78.442,600,1min
2013-11-29 14:00:00,QQQ,78.501,78.542,78.451,78.497,1000,1min
2013-11-29 13:54:00,QQQ,78.501,78.542,78.451,78.497,200,1min
2013-11-29 13:52:00,QQQ,78.474,78.514,78.424,78.47,2000,1min
2013-11-29 13:51:00,QQQ,78.465,78.505,78.415,78.461,2000,1min
2013-11-29 13:47:00,QQQ,78.474,78.514,78.424,78.47,5000,1min
2013-11-29 13:43:00,QQQ,78.483,78.523,78.433,78.479,4000,1min
2013-11-29 13:42:00,QQQ,78.483,78.523,78.433,78.479,8100,1min
2013-11-29 13:41:00,QQQ,78.483,78.523,78.433,78.479,4000,1min
2013-11-29 13:40:00,QQQ,78.483,78.523,78.433,78.479,3000,1min
2013-11-29 13:39:00,QQQ,78.483,78.551,78.433,78.506,16000,1min
2013-11-29 13:37:00,QQQ,78.483,78.523,78.424,78.47,3574,1min
2013-11-29 13:36:00,QQQ,78.483,78.523,78.433,78.479,6500,1min
2013-11-29 13:35:00,QQQ,78.483,78.523,78.433,78.479,11100,1min
2013-11-29 13:34:00,QQQ,78.483,78.523,78.424,78.479,11830,1min
2013-11-29 13:33:00,QQQ,78.483,78.523,78.433,78.479,6900,1min
2013-11-29 13:32:00,QQQ,78.483,78.523,78.433,78.479,3200,1min
2013-11-29 13:31:00,QQQ,78.483,78.523,78.433,78.479,4430,1min
2013-11-29 13:29:00,QQQ,78.51,78.551,78.461,78.506,1640,1min
2013-11-29 13:28:00,QQQ,78.519,78.56,78.47,78.516,1300,1min
2013-11-29 13:27:00,QQQ,78.519,78.56,78.47,78.516,3200,1min
2013-11-29 13:25:00,QQQ,78.519,78.56,78.47,78.516,600,1min
2013-11-29 13:23:00,QQQ,78.529,78.569,78.479,78.525,100,1min
2013-11-29 13:22:00,QQQ,78.529,78.569,78.479,78.525,100,1min
2013-11-29 13:20:00,QQQ,78.519,78.56,78.47,78.516,600,1min
2013-11-29 13:18:00,QQQ,78.519,78.56,78.47,78.516,120,1min
2013-11-29 13:17:00,QQQ,78.547,78.588,78.497,78.543,475,1min
2013-11-29 13:16:00,QQQ,78.483,78.588,78.433,78.543,10842,1min
2013-11-29 13:15:00,QQQ,78.529,78.569,78.479,78.525,2000,1min
2013-11-29 13:14:00,QQQ,78.565,78.615,78.488,78.534,5550,1min
2013-11-29 13:13:00,QQQ,78.574,78.615,78.525,78.571,1300,1min
2013-11-29 13:12:00,QQQ,78.574,78.615,78.516,78.561,3900,1min
2013-11-29 13:11:00,QQQ,78.547,78.597,78.497,78.552,6313,1min
2013-11-29 13:10:00,QQQ,78.529,78.578,78.479,78.534,8636,1min
2013-11-29 13:09:00,QQQ,78.51,78.56,78.451,78.516,21400,1min
2013-11-29 13:08:00,QQQ,78.501,78.56,78.451,78.506,53200,1min
2013-11-29 13:07:00,QQQ,78.519,78.569,78.47,78.516,3317,1min
2013-11-29 13:06:00,QQQ,78.529,78.569,78.47,78.516,23393,1min
2013-11-29 13:05:00,QQQ,78.51,78.56,78.461,78.516,9300,1min
2013-11-29 13:04:00,QQQ,78.51,78.551,78.451,78.506,6500,1min
2013-11-29 13:03:00,QQQ,78.501,78.542,78.451,78.497,679,1min
2013-11-29 13:02:00,QQQ,78.51,78.56,78.451,78.507,2418,1min
2013-11-29 13:01:00,QQQ,78.073,78.569,78.024,78.497,513886,1min
2013-11-29 13:00:00,QQQ,78.483,78.588,78.415,78.516,386392,1min
2013-11-29 12:59:00,QQQ,78.483,78.606,78.424,78.479,948760,1min
2013-11-29 12:58:00,QQQ,78.496,78.551,78.433,78.479,254092,1min
2013-11-29 12:57:00,QQQ,78.492,78.542,78.442,78.497,42585,1min
2013-11-29 12:56:00,QQQ,78.511,78.56,78.447,78.493,193432,1min
2013-11-29 12:55:00,QQQ,78.501,78.56,78.433,78.507,143231,1min
2013-11-29 12:54:00,QQQ,78.474,78.557,78.406,78.506,155674,1min
2013-11-29 12:53:00,QQQ,78.437,78.51,78.378,78.465,120975,1min
2013-11-29 12:52:00,QQQ,78.391,78.469,78.342,78.425,169622,1min
2013-11-29 12:51:00,QQQ,78.429,78.473,78.342,78.387,76308,1min
2013-11-29 12:50:00,QQQ,78.455,78.496,78.378,78.424,185819,1min
2013-11-29 12:49:00,QQQ,78.469,78.514,78.387,78.447,331645,1min
2013-11-29 12:48:00,QQQ,78.519,78.56,78.415,78.461,236233,1min
2013-11-29 12:47:00,QQQ,78.519,78.569,78.465,78.52,25216,1min
2013-11-29 12:46:00,QQQ,78.529,78.578,78.465,78.525,97308,1min
2013-11-29 12:45:00,QQQ,78.519,78.574,78.456,78.525,232456,1min
2013-11-29 12:44:00,QQQ,78.556,78.597,78.47,78.516,169035,1min
2013-11-29 12:43:00,QQQ,78.565,78.606,78.497,78.548,33742,1min
2013-11-29 12:42:00,QQQ,78.574,78.615,78.516,78.57,8420,1min
2013-11-29 12:41:00,QQQ,78.574,78.62,78.516,78.571,36357,1min
2013-11-29 12:40:00,QQQ,78.556,78.615,78.506,78.571,13179,1min
2013-11-29 12:39:00,QQQ,78.556,78.606,78.497,78.557,37932,1min
2013-11-29 12:38:00,QQQ,78.556,78.606,78.497,78.548,32395,1min
2013-11-29 12:37:00,QQQ,78.574,78.615,78.497,78.552,81799,1min
2013-11-29 12:36:00,QQQ,78.593,78.643,78.525,78.571,150961,1min
2013-11-29 12:35:00,QQQ,78.602,78.643,78.543,78.589,18270,1min
2013-11-29 12:34:00,QQQ,78.602,78.652,78.544,78.59,30539,1min
2013-11-29 12:33:00,QQQ,78.617,78.67,78.552,78.598,37816,1min
2013-11-29 12:32:00,QQQ,78.62,78.669,78.561,78.616,37352,1min
2013-11-29 12:31:00,QQQ,78.62,78.661,78.566,78.616,11052,1min
2013-11-29 12:30:00,QQQ,78.616,78.67,78.561,78.607,46887,1min
2013-11-29 12:29:00,QQQ,78.616,78.661,78.561,78.607,4692,1min
2013-11-29 12:28:00,QQQ,78.616,78.661,78.561,78.607,4409,1min
2013-11-29 12:27:00,QQQ,78.611,78.661,78.552,78.612,36051,1min
2013-11-29 12:26:00,QQQ,78.602,78.652,78.543,78.598,16173,1min
