Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2009-02-27 19:59:00,QQQ,24.104,24.121,24.072,24.092,255,1min
2009-02-27 19:58:00,QQQ,24.095,24.112,24.072,24.092,1801,1min
2009-02-27 19:57:00,QQQ,24.095,24.13,24.072,24.109,2200,1min
2009-02-27 19:54:00,QQQ,24.112,24.13,24.09,24.109,600,1min
2009-02-27 19:53:00,QQQ,24.121,24.138,24.099,24.118,555,1min
2009-02-27 19:52:00,QQQ,24.13,24.147,24.108,24.127,200,1min
2009-02-27 19:42:00,QQQ,24.139,24.156,24.116,24.136,500,1min
2009-02-27 19:36:00,QQQ,24.13,24.147,24.108,24.127,1000,1min
2009-02-27 19:26:00,QQQ,24.139,24.156,24.116,24.136,200,1min
2009-02-27 19:23:00,QQQ,24.139,24.156,24.116,24.136,1000,1min
2009-02-27 19:22:00,QQQ,24.139,24.156,24.116,24.136,100,1min
2009-02-27 19:20:00,QQQ,24.139,24.156,24.116,24.136,250,1min
2009-02-27 19:18:00,QQQ,24.147,24.165,24.125,24.144,200,1min
2009-02-27 19:17:00,QQQ,24.147,24.165,24.125,24.144,100,1min
2009-02-27 19:13:00,QQQ,24.147,24.165,24.125,24.144,500,1min
2009-02-27 19:07:00,QQQ,24.156,24.173,24.134,24.153,2250,1min
2009-02-27 19:05:00,QQQ,24.156,24.173,24.134,24.153,650,1min
2009-02-27 19:03:00,QQQ,24.121,24.138,24.099,24.118,500,1min
2009-02-27 18:57:00,QQQ,24.147,24.165,24.125,24.144,199,1min
2009-02-27 18:55:00,QQQ,24.139,24.156,24.116,24.136,900,1min
2009-02-27 18:54:00,QQQ,24.13,24.147,24.108,24.127,5154,1min
2009-02-27 18:53:00,QQQ,24.139,24.165,24.116,24.136,5055,1min
2009-02-27 18:41:00,QQQ,24.139,24.156,24.116,24.136,200,1min
2009-02-27 18:38:00,QQQ,24.112,24.13,24.09,24.109,100,1min
2009-02-27 18:35:00,QQQ,24.112,24.13,24.09,24.109,200,1min
2009-02-27 18:34:00,QQQ,24.121,24.138,24.099,24.118,400,1min
2009-02-27 18:32:00,QQQ,24.112,24.13,24.09,24.109,346,1min
2009-02-27 18:29:00,QQQ,24.156,24.173,24.099,24.118,3808,1min
2009-02-27 18:27:00,QQQ,24.121,24.138,24.099,24.118,400,1min
2009-02-27 18:26:00,QQQ,24.121,24.138,24.099,24.118,1991,1min
2009-02-27 18:25:00,QQQ,24.121,24.138,24.099,24.118,300,1min
2009-02-27 18:24:00,QQQ,24.121,24.138,24.099,24.118,909,1min
2009-02-27 18:21:00,QQQ,24.121,24.138,24.099,24.118,510,1min
2009-02-27 18:13:00,QQQ,24.121,24.138,24.099,24.118,1800,1min
2009-02-27 18:09:00,QQQ,24.121,24.138,24.099,24.118,500,1min
2009-02-27 18:06:00,QQQ,24.121,24.138,24.099,24.118,2500,1min
2009-02-27 18:05:00,QQQ,24.112,24.13,24.09,24.109,100,1min
2009-02-27 18:01:00,QQQ,24.121,24.138,24.09,24.109,700,1min
2009-02-27 17:53:00,QQQ,24.121,24.138,24.099,24.118,100,1min
2009-02-27 17:52:00,QQQ,24.121,24.138,24.099,24.118,900,1min
2009-02-27 17:51:00,QQQ,24.121,24.138,24.099,24.118,1000,1min
2009-02-27 17:50:00,QQQ,24.121,24.156,24.099,24.118,3100,1min
2009-02-27 17:43:00,QQQ,24.139,24.156,24.072,24.118,3120,1min
2009-02-27 17:42:00,QQQ,24.121,24.138,24.099,24.118,410,1min
2009-02-27 17:40:00,QQQ,24.121,24.156,24.099,24.136,800,1min
