Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2013-06-28 19:59:00,QQQ,65.085,65.119,65.043,65.081,290,1min
2013-06-28 19:58:00,QQQ,65.031,65.065,64.988,65.026,100,1min
2013-06-28 19:57:00,QQQ,65.031,65.065,64.988,65.026,400,1min
2013-06-28 19:56:00,QQQ,65.085,65.119,65.043,65.081,2000,1min
2013-06-28 19:53:00,QQQ,65.076,65.119,65.034,65.081,700,1min
2013-06-28 19:43:00,QQQ,65.085,65.119,65.043,65.081,450,1min
2013-06-28 19:42:00,QQQ,65.515,65.549,64.997,65.035,300,1min
2013-06-28 19:41:00,QQQ,65.323,65.357,65.28,65.319,1000,1min
2013-06-28 19:38:00,QQQ,64.985,65.019,64.943,64.981,1000,1min
2013-06-28 19:33:00,QQQ,65.003,65.037,64.952,64.99,1000,1min
2013-06-28 18:41:00,QQQ,65.003,65.037,64.961,64.999,300,1min
2013-06-28 18:29:00,QQQ,64.994,65.028,64.934,64.972,2216,1min
2013-06-28 18:28:00,QQQ,65.04,65.074,64.997,65.035,500,1min
2013-06-28 18:10:00,QQQ,65.085,65.119,65.043,65.081,1060,1min
2013-06-28 17:14:00,QQQ,64.994,65.028,64.952,64.99,800,1min
2013-06-28 17:12:00,QQQ,64.994,65.028,64.952,64.99,1500,1min
2013-06-28 17:10:00,QQQ,65.003,65.046,64.961,65.008,6100,1min
2013-06-28 17:09:00,QQQ,65.012,65.046,64.97,65.008,8600,1min
2013-06-28 17:07:00,QQQ,65.022,65.055,64.979,65.017,6600,1min
2013-06-28 17:06:00,QQQ,65.022,65.055,64.979,65.017,3400,1min
2013-06-28 17:04:00,QQQ,65.049,65.083,65.007,65.045,1700,1min
2013-06-28 17:03:00,QQQ,65.049,65.083,65.007,65.045,300,1min
2013-06-28 17:01:00,QQQ,65.058,65.092,65.016,65.054,2000,1min
2013-06-28 17:00:00,QQQ,65.04,65.074,64.997,65.035,3200,1min
2013-06-28 16:49:00,QQQ,65.022,65.055,64.979,65.017,800,1min
2013-06-28 16:48:00,QQQ,65.04,65.074,64.979,65.017,1200,1min
2013-06-28 16:45:00,QQQ,65.049,65.083,65.007,65.045,70215,1min
2013-06-28 16:42:00,QQQ,65.049,65.083,65.007,65.045,600,1min
2013-06-28 16:41:00,QQQ,65.067,65.101,65.016,65.054,2800,1min
2013-06-28 16:35:00,QQQ,65.076,65.11,65.034,65.072,2000,1min
2013-06-28 16:33:00,QQQ,65.058,65.092,65.016,65.054,2000,1min
2013-06-28 16:32:00,QQQ,65.058,65.11,65.016,65.072,2009,1min
2013-06-28 16:31:00,QQQ,65.067,65.101,65.025,65.063,100,1min
2013-06-28 16:30:00,QQQ,65.058,65.092,65.016,65.054,5200,1min
2013-06-28 16:27:00,QQQ,65.076,65.11,65.034,65.072,3375,1min
