Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2009-03-31 19:59:00,QQQ,26.492,26.52,26.46,26.481,1600,1min
2009-03-31 19:57:00,QQQ,26.492,26.511,26.46,26.481,3600,1min
2009-03-31 19:55:00,QQQ,26.501,26.52,26.46,26.499,3000,1min
2009-03-31 19:54:00,QQQ,26.501,26.52,26.478,26.499,800,1min
2009-03-31 19:50:00,QQQ,26.519,26.537,26.495,26.516,21000,1min
2009-03-31 19:49:00,QQQ,26.51,26.528,26.478,26.499,1827,1min
2009-03-31 19:48:00,QQQ,26.51,26.528,26.487,26.507,2800,1min
2009-03-31 19:46:00,QQQ,26.51,26.546,26.478,26.499,1600,1min
2009-03-31 19:43:00,QQQ,26.536,26.555,26.513,26.534,100,1min
2009-03-31 19:42:00,QQQ,26.519,26.537,26.487,26.507,3000,1min
2009-03-31 19:40:00,QQQ,26.528,26.546,26.504,26.525,300,1min
2009-03-31 19:38:00,QQQ,26.536,26.555,26.513,26.534,200,1min
2009-03-31 19:37:00,QQQ,26.545,26.564,26.522,26.543,1100,1min
2009-03-31 19:35:00,QQQ,26.545,26.572,26.522,26.551,550,1min
2009-03-31 19:33:00,QQQ,26.563,26.581,26.539,26.56,200,1min
2009-03-31 19:32:00,QQQ,26.554,26.59,26.531,26.569,700,1min
2009-03-31 19:31:00,QQQ,26.554,26.572,26.531,26.551,100,1min
2009-03-31 19:30:00,QQQ,26.572,26.59,26.531,26.551,200,1min
2009-03-31 19:29:00,QQQ,26.563,26.581,26.539,26.56,400,1min
2009-03-31 19:27:00,QQQ,26.572,26.599,26.531,26.551,2460,1min
2009-03-31 19:26:00,QQQ,26.563,26.581,26.539,26.56,300,1min
2009-03-31 19:25:00,QQQ,26.563,26.581,26.539,26.56,2100,1min
2009-03-31 19:24:00,QQQ,26.554,26.59,26.531,26.569,3300,1min
2009-03-31 19:23:00,QQQ,26.536,26.572,26.504,26.551,8752,1min
2009-03-31 19:22:00,QQQ,26.528,26.546,26.504,26.525,3170,1min
2009-03-31 19:21:00,QQQ,26.519,26.537,26.487,26.507,5000,1min
2009-03-31 19:20:00,QQQ,26.528,26.546,26.504,26.525,300,1min
2009-03-31 19:17:00,QQQ,26.519,26.546,26.495,26.516,1392,1min
2009-03-31 19:16:00,QQQ,26.519,26.537,26.495,26.516,1480,1min
