Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2021-07-30 19:59:00,QQQ,360.403,360.44,360.234,360.41,736,1min
2021-07-30 19:58:00,QQQ,360.383,360.42,360.342,360.39,901,1min
2021-07-30 19:57:00,QQQ,360.393,360.43,360.352,360.4,150,1min
2021-07-30 19:56:00,QQQ,360.383,360.42,360.342,360.39,100,1min
2021-07-30 19:55:00,QQQ,360.353,360.39,360.313,360.36,952,1min
2021-07-30 19:50:00,QQQ,360.264,360.301,360.224,360.272,108,1min
2021-07-30 19:47:00,QQQ,360.215,360.252,360.175,360.222,150,1min
2021-07-30 19:45:00,QQQ,360.304,360.341,360.175,360.222,543,1min
2021-07-30 19:44:00,QQQ,360.264,360.301,360.224,360.272,151,1min
2021-07-30 19:42:00,QQQ,360.329,360.41,360.288,360.38,600,1min
2021-07-30 19:38:00,QQQ,360.353,360.39,360.313,360.36,558,1min
2021-07-30 19:34:00,QQQ,360.294,360.331,360.253,360.301,980,1min
2021-07-30 19:33:00,QQQ,360.304,360.361,360.263,360.331,1705,1min
2021-07-30 19:24:00,QQQ,360.304,360.341,360.263,360.311,485,1min
2021-07-30 19:22:00,QQQ,360.353,360.39,360.313,360.36,300,1min
2021-07-30 19:21:00,QQQ,360.333,360.39,360.293,360.36,500,1min
2021-07-30 19:19:00,QQQ,360.264,360.301,360.224,360.272,100,1min
2021-07-30 19:15:00,QQQ,360.284,360.321,360.234,360.291,966,1min
2021-07-30 18:58:00,QQQ,360.264,360.301,360.224,360.272,250,1min
2021-07-30 18:52:00,QQQ,360.264,360.301,360.224,360.272,375,1min
2021-07-30 18:51:00,QQQ,360.274,360.311,360.234,360.281,109,1min
2021-07-30 18:48:00,QQQ,360.205,360.252,360.165,360.222,500,1min
2021-07-30 18:43:00,QQQ,360.215,360.252,360.175,360.222,200,1min
2021-07-30 18:42:00,QQQ,360.225,360.262,360.175,360.222,652,1min
2021-07-30 18:26:00,QQQ,360.264,360.301,360.224,360.272,2300,1min
2021-07-30 18:25:00,QQQ,360.274,360.311,360.234,360.281,100,1min
2021-07-30 18:12:00,QQQ,360.264,360.301,360.224,360.272,2800,1min
2021-07-30 18:11:00,QQQ,360.205,360.242,360.165,360.212,298,1min
2021-07-30 18:09:00,QQQ,360.205,360.242,360.165,360.212,380,1min
2021-07-30 18:07:00,QQQ,360.254,360.292,360.214,360.262,100,1min
2021-07-30 18:03:00,QQQ,360.254,360.292,360.214,360.262,270,1min
2021-07-30 18:02:00,QQQ,360.205,360.242,360.165,360.212,138,1min
