Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2010-08-31 20:00:00,QQQ,38.592,38.715,38.559,38.685,1357,1min
2010-08-31 19:59:00,QQQ,38.698,38.724,38.657,38.685,350,1min
2010-08-31 19:56:00,QQQ,38.698,38.732,38.666,38.703,550,1min
2010-08-31 19:54:00,QQQ,38.698,38.724,38.666,38.694,200,1min
2010-08-31 19:52:00,QQQ,38.663,38.688,38.63,38.659,5000,1min
2010-08-31 19:51:00,QQQ,38.663,38.688,38.621,38.65,5000,1min
2010-08-31 19:50:00,QQQ,38.672,38.697,38.639,38.668,5700,1min
2010-08-31 19:49:00,QQQ,38.689,38.715,38.657,38.685,2000,1min
2010-08-31 19:44:00,QQQ,38.689,38.715,38.657,38.685,200,1min
2010-08-31 19:39:00,QQQ,38.672,38.697,38.639,38.668,400,1min
2010-08-31 19:33:00,QQQ,38.663,38.688,38.63,38.659,2000,1min
2010-08-31 19:31:00,QQQ,38.663,38.688,38.63,38.659,900,1min
2010-08-31 19:29:00,QQQ,38.663,38.688,38.63,38.659,500,1min
2010-08-31 19:28:00,QQQ,38.663,38.688,38.63,38.659,900,1min
2010-08-31 19:25:00,QQQ,38.663,38.688,38.63,38.659,500,1min
2010-08-31 19:18:00,QQQ,38.707,38.732,38.674,38.703,556,1min
2010-08-31 19:16:00,QQQ,38.707,38.732,38.674,38.703,1344,1min
2010-08-31 19:04:00,QQQ,38.707,38.732,38.674,38.703,800,1min
2010-08-31 19:01:00,QQQ,38.707,38.732,38.674,38.703,450,1min
2010-08-31 18:34:00,QQQ,38.68,38.706,38.648,38.677,700,1min
2010-08-31 18:24:00,QQQ,38.68,38.706,38.648,38.677,1500,1min
2010-08-31 18:17:00,QQQ,38.672,38.706,38.639,38.677,2800,1min
2010-08-31 18:12:00,QQQ,38.672,38.697,38.639,38.668,1000,1min
2010-08-31 18:07:00,QQQ,38.654,38.679,38.621,38.65,100,1min
2010-08-31 18:03:00,QQQ,38.68,38.706,38.648,38.677,2300,1min
2010-08-31 18:02:00,QQQ,38.68,38.706,38.63,38.659,2200,1min
2010-08-31 18:01:00,QQQ,38.689,38.715,38.648,38.677,11000,1min
2010-08-31 18:00:00,QQQ,38.689,38.724,38.657,38.694,300,1min
2010-08-31 17:57:00,QQQ,38.68,38.706,38.639,38.668,200,1min
2010-08-31 17:54:00,QQQ,38.68,38.706,38.648,38.677,2500,1min
2010-08-31 17:52:00,QQQ,38.632,38.657,38.599,38.628,1000914,1min
2010-08-31 17:48:00,QQQ,38.68,38.706,38.648,38.677,500,1min
2010-08-31 17:39:00,QQQ,38.689,38.715,38.639,38.668,300,1min
2010-08-31 17:29:00,QQQ,38.689,38.724,38.657,38.694,5300,1min
2010-08-31 17:18:00,QQQ,38.698,38.724,38.639,38.668,6349,1min
2010-08-31 17:17:00,QQQ,38.698,38.724,38.666,38.694,24400,1min
2010-08-31 17:16:00,QQQ,38.698,38.724,38.666,38.694,3150,1min
2010-08-31 17:15:00,QQQ,38.689,38.724,38.657,38.694,66600,1min
2010-08-31 17:14:00,QQQ,38.689,38.724,38.657,38.694,1900,1min
2010-08-31 17:11:00,QQQ,38.698,38.724,38.666,38.694,12800,1min
2010-08-31 17:10:00,QQQ,38.698,38.724,38.666,38.694,8000,1min
2010-08-31 17:09:00,QQQ,38.68,38.706,38.648,38.677,100,1min
2010-08-31 17:08:00,QQQ,38.698,38.724,38.666,38.694,46800,1min
2010-08-31 17:07:00,QQQ,38.707,38.732,38.674,38.703,24300,1min
2010-08-31 17:06:00,QQQ,38.698,38.724,38.666,38.694,340,1min
2010-08-31 17:05:00,QQQ,38.707,38.741,38.674,38.712,46700,1min
2010-08-31 17:04:00,QQQ,38.707,38.732,38.674,38.703,12000,1min
2010-08-31 17:03:00,QQQ,38.698,38.724,38.666,38.694,670,1min
2010-08-31 17:02:00,QQQ,38.698,38.724,38.666,38.694,400,1min
2010-08-31 17:01:00,QQQ,38.698,38.724,38.639,38.694,802190,1min
2010-08-31 17:00:00,QQQ,38.698,38.724,38.666,38.694,15900,1min
2010-08-31 16:58:00,QQQ,38.68,38.724,38.648,38.694,148400,1min
2010-08-31 16:54:00,QQQ,38.68,38.706,38.648,38.677,29833,1min
2010-08-31 16:53:00,QQQ,38.68,38.706,38.648,38.677,23800,1min
2010-08-31 16:51:00,QQQ,38.663,38.688,38.63,38.659,183000,1min
2010-08-31 16:50:00,QQQ,38.645,38.706,38.612,38.668,158100,1min
2010-08-31 16:48:00,QQQ,38.645,38.67,38.612,38.641,7800,1min
2010-08-31 16:43:00,QQQ,38.618,38.653,38.577,38.623,35410,1min
2010-08-31 16:42:00,QQQ,38.37,38.653,38.338,38.615,225960,1min
2010-08-31 16:41:00,QQQ,38.618,38.644,38.586,38.615,1610,1min
2010-08-31 16:40:00,QQQ,38.636,38.662,38.586,38.615,104060,1min
2010-08-31 16:39:00,QQQ,38.636,38.679,38.595,38.623,103700,1min
2010-08-31 16:37:00,QQQ,38.645,38.67,38.595,38.623,50000,1min
2010-08-31 16:36:00,QQQ,38.663,38.688,38.612,38.641,52000,1min
2010-08-31 16:35:00,QQQ,38.654,38.688,38.612,38.641,100000,1min
2010-08-31 16:34:00,QQQ,38.672,38.697,38.621,38.65,50300,1min
2010-08-31 16:33:00,QQQ,38.672,38.697,38.639,38.668,167,1min
2010-08-31 16:32:00,QQQ,38.672,38.697,38.639,38.668,400,1min
2010-08-31 16:30:00,QQQ,38.663,38.688,38.63,38.659,5000,1min
2010-08-31 16:29:00,QQQ,38.654,38.679,38.621,38.65,600,1min
2010-08-31 16:26:00,QQQ,38.68,38.706,38.648,38.677,1000,1min
2010-08-31 16:25:00,QQQ,38.68,38.706,38.648,38.677,900,1min
2010-08-31 16:24:00,QQQ,38.672,38.724,38.639,38.694,4675,1min
2010-08-31 16:23:00,QQQ,38.707,38.732,38.674,38.703,100,1min
2010-08-31 16:22:00,QQQ,38.689,38.724,38.657,38.694,2900,1min
2010-08-31 16:21:00,QQQ,38.68,38.724,38.621,38.694,27273,1min
2010-08-31 16:18:00,QQQ,38.672,38.706,38.639,38.677,6690,1min
2010-08-31 16:17:00,QQQ,38.68,38.706,38.639,38.668,5300,1min
2010-08-31 16:16:00,QQQ,38.68,38.715,38.648,38.677,6558,1min
2010-08-31 16:15:00,QQQ,38.68,38.715,38.639,38.677,4524,1min
2010-08-31 16:14:00,QQQ,38.689,38.724,38.648,38.677,16066,1min
2010-08-31 16:13:00,QQQ,38.68,38.715,38.648,38.685,12570,1min
2010-08-31 16:12:00,QQQ,38.698,38.732,38.657,38.694,16900,1min
2010-08-31 16:11:00,QQQ,38.698,38.724,38.666,38.694,24811,1min
2010-08-31 16:10:00,QQQ,38.725,38.75,38.674,38.703,6513,1min
2010-08-31 16:09:00,QQQ,38.694,38.75,38.657,38.712,8699,1min
2010-08-31 16:08:00,QQQ,38.716,38.75,38.471,38.694,26130,1min
2010-08-31 16:07:00,QQQ,38.716,38.741,38.674,38.712,9180,1min
2010-08-31 16:06:00,QQQ,38.68,38.75,38.639,38.712,121439,1min
2010-08-31 16:05:00,QQQ,38.663,38.706,38.63,38.677,79410,1min
2010-08-31 16:04:00,QQQ,38.672,38.697,38.621,38.659,87154,1min
2010-08-31 16:03:00,QQQ,38.663,38.706,38.621,38.668,131365,1min
2010-08-31 16:02:00,QQQ,38.672,38.697,38.467,38.659,167394,1min
2010-08-31 16:01:00,QQQ,38.663,38.732,38.471,38.668,603271,1min
2010-08-31 16:00:00,QQQ,38.556,38.688,38.48,38.659,692217,1min
2010-08-31 15:59:00,QQQ,38.503,38.573,38.453,38.544,723109,1min
2010-08-31 15:58:00,QQQ,38.512,38.546,38.462,38.499,447990,1min
2010-08-31 15:57:00,QQQ,38.486,38.537,38.444,38.508,581598,1min
2010-08-31 15:56:00,QQQ,38.477,38.52,38.435,38.482,123397,1min
2010-08-31 15:55:00,QQQ,38.477,38.511,38.435,38.477,221045,1min
2010-08-31 15:54:00,QQQ,38.521,38.546,38.427,38.475,248834,1min
2010-08-31 15:53:00,QQQ,38.512,38.555,38.48,38.517,66174,1min
2010-08-31 15:52:00,QQQ,38.521,38.555,38.462,38.517,176616,1min
2010-08-31 15:51:00,QQQ,38.556,38.6,38.48,38.517,441232,1min
2010-08-31 15:50:00,QQQ,38.539,38.6,38.502,38.544,453151,1min
2010-08-31 15:49:00,QQQ,38.574,38.604,38.497,38.526,273529,1min
2010-08-31 15:48:00,QQQ,38.556,38.617,38.524,38.579,226371,1min
2010-08-31 15:47:00,QQQ,38.565,38.599,38.506,38.553,266585,1min
2010-08-31 15:46:00,QQQ,38.53,38.608,38.497,38.561,1099371,1min
2010-08-31 15:45:00,QQQ,38.477,38.555,38.444,38.526,605275,1min
2010-08-31 15:44:00,QQQ,38.463,38.502,38.418,38.464,182791,1min
2010-08-31 15:43:00,QQQ,38.468,38.493,38.409,38.455,226159,1min
2010-08-31 15:42:00,QQQ,38.45,38.511,38.409,38.464,156042,1min
2010-08-31 15:41:00,QQQ,38.432,38.475,38.382,38.437,374546,1min
2010-08-31 15:40:00,QQQ,38.397,38.458,38.356,38.429,72022,1min
2010-08-31 15:39:00,QQQ,38.4,38.425,38.338,38.393,186281,1min
2010-08-31 15:38:00,QQQ,38.397,38.431,38.347,38.4,288324,1min
2010-08-31 15:37:00,QQQ,38.45,38.475,38.365,38.402,529216,1min
2010-08-31 15:36:00,QQQ,38.419,38.484,38.387,38.437,631754,1min
2010-08-31 15:35:00,QQQ,38.424,38.475,38.382,38.42,844908,1min
2010-08-31 15:34:00,QQQ,38.459,38.484,38.387,38.42,77034,1min
2010-08-31 15:33:00,QQQ,38.45,38.502,38.418,38.446,456141,1min
2010-08-31 15:32:00,QQQ,38.397,38.484,38.356,38.446,158578,1min
2010-08-31 15:31:00,QQQ,38.406,38.444,38.356,38.393,179788,1min
2010-08-31 15:30:00,QQQ,38.379,38.449,38.342,38.411,210635,1min
2010-08-31 15:29:00,QQQ,38.379,38.413,38.338,38.375,109002,1min
2010-08-31 15:28:00,QQQ,38.397,38.422,38.338,38.375,91967,1min
2010-08-31 15:27:00,QQQ,38.364,38.422,38.329,38.393,45281,1min
2010-08-31 15:26:00,QQQ,38.357,38.396,38.32,38.362,32406,1min
2010-08-31 15:25:00,QQQ,38.362,38.396,38.311,38.349,105871,1min
2010-08-31 15:24:00,QQQ,38.366,38.396,38.311,38.358,220182,1min
2010-08-31 15:23:00,QQQ,38.353,38.396,38.32,38.359,70730,1min
2010-08-31 15:22:00,QQQ,38.379,38.412,38.311,38.358,57468,1min
2010-08-31 15:21:00,QQQ,38.388,38.422,38.347,38.375,43212,1min
2010-08-31 15:20:00,QQQ,38.397,38.44,38.347,38.384,294160,1min
2010-08-31 15:19:00,QQQ,38.388,38.422,38.338,38.393,36060,1min
2010-08-31 15:18:00,QQQ,38.397,38.431,38.347,38.375,74998,1min
2010-08-31 15:17:00,QQQ,38.348,38.431,38.316,38.402,128904,1min
2010-08-31 15:16:00,QQQ,38.357,38.396,38.303,38.34,489948,1min
2010-08-31 15:15:00,QQQ,38.362,38.387,38.311,38.355,45386,1min
2010-08-31 15:14:00,QQQ,38.362,38.396,38.311,38.358,104269,1min
2010-08-31 15:13:00,QQQ,38.344,38.396,38.294,38.358,199656,1min
2010-08-31 15:12:00,QQQ,38.386,38.411,38.311,38.34,347949,1min
2010-08-31 15:11:00,QQQ,38.386,38.422,38.338,38.375,73179,1min
2010-08-31 15:10:00,QQQ,38.412,38.44,38.338,38.384,123609,1min
2010-08-31 15:09:00,QQQ,38.406,38.449,38.365,38.402,80706,1min
2010-08-31 15:08:00,QQQ,38.397,38.431,38.356,38.402,58031,1min
2010-08-31 15:07:00,QQQ,38.406,38.449,38.365,38.398,77010,1min
2010-08-31 15:06:00,QQQ,38.397,38.449,38.36,38.411,141432,1min
2010-08-31 15:05:00,QQQ,38.441,38.467,38.356,38.398,167246,1min
2010-08-31 15:04:00,QQQ,38.436,38.467,38.391,38.437,39356,1min
2010-08-31 15:03:00,QQQ,38.448,38.475,38.4,38.429,40842,1min
2010-08-31 15:02:00,QQQ,38.468,38.493,38.409,38.437,125349,1min
2010-08-31 15:01:00,QQQ,38.415,38.502,38.382,38.464,231407,1min
2010-08-31 15:00:00,QQQ,38.388,38.44,38.338,38.402,77800,1min
2010-08-31 14:59:00,QQQ,38.37,38.42,38.338,38.391,56453,1min
2010-08-31 14:58:00,QQQ,38.406,38.431,38.338,38.367,260733,1min
2010-08-31 14:57:00,QQQ,38.406,38.44,38.356,38.406,58020,1min
2010-08-31 14:56:00,QQQ,38.415,38.44,38.365,38.395,90569,1min
2010-08-31 14:55:00,QQQ,38.424,38.46,38.373,38.407,81633,1min
2010-08-31 14:54:00,QQQ,38.432,38.458,38.391,38.429,53536,1min
2010-08-31 14:53:00,QQQ,38.415,38.467,38.378,38.429,173407,1min
2010-08-31 14:52:00,QQQ,38.388,38.44,38.356,38.411,94783,1min
2010-08-31 14:51:00,QQQ,38.353,38.44,38.32,38.384,1110178,1min
2010-08-31 14:50:00,QQQ,38.326,38.387,38.294,38.349,227740,1min
2010-08-31 14:49:00,QQQ,38.344,38.378,38.285,38.313,201326,1min
2010-08-31 14:48:00,QQQ,38.362,38.396,38.303,38.34,134718,1min
2010-08-31 14:47:00,QQQ,38.369,38.396,38.311,38.34,70881,1min
2010-08-31 14:46:00,QQQ,38.388,38.431,38.32,38.367,134075,1min
2010-08-31 14:45:00,QQQ,38.388,38.413,38.329,38.38,151497,1min
2010-08-31 14:44:00,QQQ,38.415,38.442,38.347,38.384,76068,1min
2010-08-31 14:43:00,QQQ,38.388,38.449,38.347,38.411,90444,1min
2010-08-31 14:42:00,QQQ,38.424,38.458,38.347,38.384,83932,1min
2010-08-31 14:41:00,QQQ,38.415,38.458,38.373,38.423,93412,1min
2010-08-31 14:40:00,QQQ,38.415,38.467,38.382,38.42,116085,1min
2010-08-31 14:39:00,QQQ,38.424,38.449,38.356,38.411,163625,1min
2010-08-31 14:38:00,QQQ,38.432,38.458,38.373,38.424,279191,1min
