Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2008-06-30 19:59:00,QQQ,39.745,39.782,39.706,39.747,3018,1min
2008-06-30 19:58:00,QQQ,39.745,39.773,39.706,39.738,600,1min
2008-06-30 19:54:00,QQQ,39.736,39.764,39.697,39.729,2000,1min
2008-06-30 19:53:00,QQQ,39.727,39.755,39.688,39.721,200,1min
2008-06-30 19:52:00,QQQ,39.718,39.747,39.679,39.712,1000,1min
2008-06-30 19:46:00,QQQ,39.701,39.729,39.662,39.694,700,1min
2008-06-30 19:13:00,QQQ,39.701,39.729,39.662,39.694,500,1min
2008-06-30 18:50:00,QQQ,39.727,39.755,39.688,39.721,300,1min
2008-06-30 18:30:00,QQQ,39.727,39.755,39.688,39.721,3000,1min
2008-06-30 18:19:00,QQQ,39.727,39.755,39.688,39.721,250,1min
2008-06-30 18:17:00,QQQ,39.727,39.755,39.688,39.721,3110,1min
2008-06-30 18:16:00,QQQ,39.727,39.755,39.688,39.721,2413,1min
2008-06-30 18:09:00,QQQ,39.692,39.72,39.653,39.685,3000,1min
2008-06-30 18:04:00,QQQ,39.701,39.729,39.662,39.694,6200,1min
2008-06-30 18:03:00,QQQ,39.718,39.747,39.67,39.703,12700,1min
2008-06-30 18:01:00,QQQ,39.727,39.755,39.688,39.721,100,1min
2008-06-30 17:55:00,QQQ,39.727,39.755,39.688,39.721,100,1min
2008-06-30 17:52:00,QQQ,39.727,39.755,39.688,39.721,1500,1min
2008-06-30 17:51:00,QQQ,39.727,39.755,39.688,39.721,1500,1min
2008-06-30 17:38:00,QQQ,39.727,39.755,39.688,39.721,3000,1min
2008-06-30 17:35:00,QQQ,39.727,39.755,39.688,39.721,1000,1min
2008-06-30 17:26:00,QQQ,39.718,39.747,39.679,39.712,19862,1min
2008-06-30 17:23:00,QQQ,39.709,39.738,39.67,39.703,1000,1min
2008-06-30 17:18:00,QQQ,39.718,39.747,39.679,39.712,21600,1min
2008-06-30 17:14:00,QQQ,39.736,39.764,39.688,39.721,750,1min
2008-06-30 17:13:00,QQQ,39.727,39.755,39.688,39.721,800,1min
2008-06-30 17:12:00,QQQ,39.727,39.755,39.688,39.721,5000,1min
2008-06-30 17:11:00,QQQ,39.727,39.755,39.688,39.721,800,1min
2008-06-30 17:09:00,QQQ,39.736,39.764,39.697,39.729,11950,1min
2008-06-30 17:08:00,QQQ,39.745,39.773,39.697,39.729,8100,1min
2008-06-30 17:05:00,QQQ,39.736,39.764,39.688,39.729,2563,1min
2008-06-30 17:03:00,QQQ,39.727,39.764,39.688,39.729,1348,1min
2008-06-30 17:01:00,QQQ,39.727,39.764,39.688,39.729,7400,1min
2008-06-30 17:00:00,QQQ,39.727,39.755,39.688,39.721,3100,1min
2008-06-30 16:56:00,QQQ,39.709,39.738,39.67,39.703,971,1min
2008-06-30 16:54:00,QQQ,39.727,39.755,39.67,39.712,1260,1min
2008-06-30 16:53:00,QQQ,39.727,39.764,39.688,39.729,5200,1min
2008-06-30 16:52:00,QQQ,39.727,39.764,39.688,39.729,5000,1min
2008-06-30 16:51:00,QQQ,39.727,39.755,39.688,39.721,5000,1min
2008-06-30 16:50:00,QQQ,39.718,39.755,39.679,39.721,5000,1min
2008-06-30 16:49:00,QQQ,39.709,39.738,39.67,39.703,21800,1min
2008-06-30 16:48:00,QQQ,39.727,39.755,39.67,39.703,14850,1min
2008-06-30 16:47:00,QQQ,39.727,39.755,39.688,39.721,100,1min
