Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2018-07-31 23:22:00,QQQ,170.561,170.616,170.509,170.572,500,1min
2018-07-31 23:03:00,QQQ,170.532,170.587,170.48,170.543,500,1min
2018-07-31 22:43:00,QQQ,170.484,170.538,170.431,170.495,500,1min
2018-07-31 22:33:00,QQQ,170.542,170.596,170.489,170.553,818,1min
2018-07-31 21:51:00,QQQ,170.494,170.548,170.441,170.505,500,1min
2018-07-31 21:44:00,QQQ,170.455,170.509,170.402,170.466,500,1min
2018-07-31 21:14:00,QQQ,170.523,170.577,170.47,170.534,500,1min
2018-07-31 21:06:00,QQQ,170.436,170.49,170.383,170.447,500,1min
2018-07-31 20:40:00,QQQ,170.735,170.79,170.682,170.746,500,1min
2018-07-31 20:35:00,QQQ,170.6,170.654,170.547,170.611,500,1min
2018-07-31 20:18:00,QQQ,170.861,170.915,170.808,170.872,300,1min
2018-07-31 20:13:00,QQQ,170.668,170.722,170.615,170.679,200,1min
2018-07-31 20:12:00,QQQ,170.658,170.712,170.605,170.669,100,1min
2018-07-31 20:06:00,QQQ,170.793,170.847,170.731,170.795,3000,1min
2018-07-31 19:59:00,QQQ,170.774,170.886,170.721,170.833,2792,1min
2018-07-31 19:57:00,QQQ,170.726,170.799,170.673,170.756,300,1min
2018-07-31 19:56:00,QQQ,170.687,170.761,170.634,170.717,1000,1min
2018-07-31 19:55:00,QQQ,170.706,170.761,170.634,170.698,900,1min
2018-07-31 19:54:00,QQQ,170.716,170.77,170.663,170.727,100,1min
2018-07-31 19:53:00,QQQ,170.658,170.712,170.605,170.669,300,1min
2018-07-31 19:52:00,QQQ,170.726,170.78,170.644,170.708,700,1min
2018-07-31 19:51:00,QQQ,170.697,170.78,170.644,170.737,1700,1min
2018-07-31 19:50:00,QQQ,170.648,170.703,170.595,170.659,850,1min
2018-07-31 19:48:00,QQQ,170.619,170.674,170.547,170.611,700,1min
2018-07-31 19:44:00,QQQ,170.6,170.654,170.547,170.611,995,1min
2018-07-31 19:40:00,QQQ,170.552,170.606,170.499,170.563,800,1min
2018-07-31 19:39:00,QQQ,170.542,170.596,170.489,170.553,800,1min
2018-07-31 19:38:00,QQQ,170.6,170.654,170.547,170.611,200,1min
2018-07-31 19:36:00,QQQ,170.59,170.645,170.47,170.563,6500,1min
2018-07-31 19:35:00,QQQ,170.619,170.683,170.547,170.611,1700,1min
2018-07-31 19:34:00,QQQ,170.61,170.674,170.557,170.63,1800,1min
2018-07-31 19:33:00,QQQ,170.6,170.654,170.547,170.611,100,1min
2018-07-31 19:32:00,QQQ,170.6,170.654,170.547,170.611,100,1min
2018-07-31 19:30:00,QQQ,170.59,170.654,170.528,170.611,4000,1min
2018-07-31 19:29:00,QQQ,170.59,170.645,170.538,170.601,775,1min
2018-07-31 19:28:00,QQQ,170.59,170.645,170.538,170.601,100,1min
2018-07-31 19:27:00,QQQ,170.581,170.635,170.528,170.592,1000,1min
2018-07-31 19:25:00,QQQ,170.513,170.587,170.46,170.543,400,1min
2018-07-31 19:24:00,QQQ,170.571,170.625,170.499,170.563,1356,1min
2018-07-31 19:23:00,QQQ,170.523,170.625,170.47,170.582,5400,1min
2018-07-31 19:22:00,QQQ,170.503,170.577,170.451,170.534,3900,1min
2018-07-31 19:21:00,QQQ,170.503,170.558,170.451,170.515,300,1min
2018-07-31 19:20:00,QQQ,170.484,170.558,170.431,170.515,2900,1min
2018-07-31 19:19:00,QQQ,170.475,170.529,170.422,170.486,4000,1min
2018-07-31 19:18:00,QQQ,170.407,170.461,170.354,170.418,100,1min
2018-07-31 19:17:00,QQQ,170.388,170.442,170.296,170.37,2195,1min
2018-07-31 19:16:00,QQQ,170.388,170.442,170.335,170.399,1700,1min
2018-07-31 19:15:00,QQQ,170.397,170.452,170.316,170.379,700,1min
2018-07-31 19:14:00,QQQ,170.397,170.452,170.345,170.408,400,1min
2018-07-31 19:13:00,QQQ,170.407,170.461,170.354,170.418,100,1min
2018-07-31 19:12:00,QQQ,170.417,170.471,170.306,170.37,8200,1min
2018-07-31 19:11:00,QQQ,170.397,170.452,170.335,170.408,3100,1min
2018-07-31 19:10:00,QQQ,170.417,170.471,170.335,170.399,1003,1min
2018-07-31 19:09:00,QQQ,170.436,170.49,170.373,170.437,1700,1min
2018-07-31 19:08:00,QQQ,170.465,170.519,170.364,170.437,6400,1min
2018-07-31 19:07:00,QQQ,170.446,170.5,170.383,170.447,725,1min
2018-07-31 19:06:00,QQQ,170.436,170.5,170.373,170.437,4600,1min
2018-07-31 19:04:00,QQQ,170.378,170.461,170.325,170.418,4290,1min
