Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2012-05-31 19:59:00,QQQ,55.679,55.721,55.637,55.685,9700,1min
2012-05-31 19:57:00,QQQ,55.679,55.712,55.637,55.676,400,1min
2012-05-31 19:56:00,QQQ,55.679,55.712,55.637,55.676,200,1min
2012-05-31 19:51:00,QQQ,55.67,55.703,55.628,55.667,350,1min
2012-05-31 19:20:00,QQQ,55.67,55.703,55.628,55.667,300,1min
2012-05-31 19:18:00,QQQ,55.679,55.712,55.637,55.676,100,1min
2012-05-31 19:04:00,QQQ,55.661,55.694,55.619,55.658,100,1min
2012-05-31 19:03:00,QQQ,55.67,55.703,55.628,55.667,100,1min
2012-05-31 19:00:00,QQQ,55.67,55.703,55.628,55.667,100,1min
2012-05-31 18:55:00,QQQ,55.652,55.685,55.61,55.649,200,1min
2012-05-31 18:26:00,QQQ,55.616,55.649,55.574,55.613,2500,1min
2012-05-31 18:24:00,QQQ,55.67,55.703,55.628,55.667,400,1min
2012-05-31 18:23:00,QQQ,55.616,55.649,55.574,55.613,2500,1min
2012-05-31 18:17:00,QQQ,55.616,55.649,55.574,55.613,3000,1min
2012-05-31 18:00:00,QQQ,55.634,55.676,55.592,55.64,4009,1min
2012-05-31 17:58:00,QQQ,55.643,55.676,55.601,55.64,100,1min
2012-05-31 17:55:00,QQQ,55.625,55.658,55.583,55.622,199,1min
2012-05-31 17:54:00,QQQ,55.643,55.676,55.601,55.64,2200,1min
2012-05-31 17:50:00,QQQ,55.625,55.658,55.583,55.622,110,1min
2012-05-31 17:46:00,QQQ,55.616,55.649,55.574,55.613,9400,1min
2012-05-31 17:44:00,QQQ,55.661,55.694,55.619,55.658,600,1min
2012-05-31 17:30:00,QQQ,55.697,55.73,55.655,55.694,600,1min
2012-05-31 17:29:00,QQQ,55.661,55.694,55.619,55.658,200,1min
2012-05-31 17:25:00,QQQ,55.643,55.676,55.592,55.631,5000,1min
2012-05-31 17:09:00,QQQ,55.643,55.676,55.601,55.64,200,1min
2012-05-31 16:50:00,QQQ,55.67,55.703,55.619,55.658,3600,1min
2012-05-31 16:48:00,QQQ,55.679,55.712,55.637,55.676,1800,1min
2012-05-31 16:45:00,QQQ,55.679,55.712,55.637,55.676,500,1min
2012-05-31 16:43:00,QQQ,55.679,55.712,55.637,55.676,3400,1min
2012-05-31 16:42:00,QQQ,55.967,56.0,55.637,55.676,6200,1min
2012-05-31 16:40:00,QQQ,55.67,55.703,55.628,55.667,6000,1min
2012-05-31 16:37:00,QQQ,55.679,55.712,55.637,55.676,3000,1min
2012-05-31 16:36:00,QQQ,55.688,55.721,55.637,55.676,4750,1min
2012-05-31 16:35:00,QQQ,55.67,55.712,55.628,55.676,7200,1min
2012-05-31 16:34:00,QQQ,55.661,55.712,55.619,55.676,11200,1min
2012-05-31 16:33:00,QQQ,55.652,55.685,55.61,55.649,2400,1min
2012-05-31 16:30:00,QQQ,55.625,55.676,55.583,55.64,27700,1min
2012-05-31 16:29:00,QQQ,55.616,55.649,55.574,55.613,3600,1min
2012-05-31 16:28:00,QQQ,55.625,55.658,55.583,55.622,6600,1min
2012-05-31 16:27:00,QQQ,55.607,55.649,55.547,55.613,8300,1min
2012-05-31 16:26:00,QQQ,55.634,55.667,55.556,55.604,32400,1min
2012-05-31 16:25:00,QQQ,55.634,55.667,55.583,55.622,15000,1min
2012-05-31 16:24:00,QQQ,55.616,55.667,55.574,55.613,5899,1min
2012-05-31 16:23:00,QQQ,55.625,55.658,55.556,55.622,15800,1min
2012-05-31 16:22:00,QQQ,55.634,55.667,55.583,55.622,20800,1min
2012-05-31 16:21:00,QQQ,55.634,55.667,55.556,55.595,16500,1min
2012-05-31 16:20:00,QQQ,55.652,55.685,55.52,55.613,14700,1min
2012-05-31 16:19:00,QQQ,55.661,55.694,55.619,55.658,1100,1min
2012-05-31 16:18:00,QQQ,55.67,55.712,55.628,55.676,4282,1min
2012-05-31 16:17:00,QQQ,55.661,55.694,55.619,55.658,500,1min
2012-05-31 16:16:00,QQQ,55.679,55.712,55.637,55.676,3900,1min
2012-05-31 16:15:00,QQQ,55.634,55.721,55.592,55.685,5600,1min
2012-05-31 16:14:00,QQQ,55.679,55.721,55.619,55.658,24248,1min
2012-05-31 16:13:00,QQQ,55.643,55.712,55.592,55.676,24689,1min
2012-05-31 16:12:00,QQQ,55.652,55.694,55.592,55.64,16500,1min
2012-05-31 16:11:00,QQQ,55.643,55.926,55.601,55.64,16600,1min
2012-05-31 16:10:00,QQQ,55.634,55.749,55.592,55.64,60700,1min
2012-05-31 16:09:00,QQQ,55.652,55.685,55.601,55.64,83526,1min
2012-05-31 16:08:00,QQQ,55.625,55.694,55.583,55.649,167765,1min
2012-05-31 16:07:00,QQQ,55.652,55.685,55.574,55.613,47660,1min
2012-05-31 16:06:00,QQQ,55.652,55.703,55.601,55.658,59470,1min
2012-05-31 16:05:00,QQQ,55.679,55.712,55.619,55.658,10530,1min
2012-05-31 16:04:00,QQQ,55.679,55.739,55.637,55.694,29300,1min
2012-05-31 16:03:00,QQQ,55.652,55.712,55.61,55.676,16880,1min
2012-05-31 16:02:00,QQQ,55.679,55.712,55.592,55.649,107444,1min
2012-05-31 16:01:00,QQQ,55.679,55.871,55.61,55.676,264255,1min
2012-05-31 16:00:00,QQQ,55.76,55.811,55.637,55.756,444349,1min
2012-05-31 15:59:00,QQQ,55.773,55.811,55.7,55.766,993535,1min
2012-05-31 15:58:00,QQQ,55.791,55.829,55.709,55.775,359022,1min
2012-05-31 15:57:00,QQQ,55.796,55.829,55.718,55.793,280934,1min
2012-05-31 15:56:00,QQQ,55.814,55.856,55.741,55.793,298032,1min
2012-05-31 15:55:00,QQQ,55.769,55.856,55.727,55.82,236858,1min
2012-05-31 15:54:00,QQQ,55.85,55.892,55.718,55.766,308927,1min
2012-05-31 15:53:00,QQQ,55.832,55.901,55.785,55.838,152842,1min
2012-05-31 15:52:00,QQQ,55.841,55.874,55.763,55.821,160184,1min
2012-05-31 15:51:00,QQQ,55.798,55.896,55.745,55.838,228478,1min
2012-05-31 15:50:00,QQQ,55.832,55.874,55.745,55.797,163074,1min
2012-05-31 15:49:00,QQQ,55.895,55.928,55.763,55.829,264998,1min
2012-05-31 15:48:00,QQQ,55.877,55.946,55.835,55.883,86563,1min
2012-05-31 15:47:00,QQQ,55.877,55.919,55.826,55.878,40883,1min
2012-05-31 15:46:00,QQQ,55.868,55.919,55.808,55.874,109948,1min
2012-05-31 15:45:00,QQQ,55.922,55.964,55.776,55.874,692733,1min
2012-05-31 15:44:00,QQQ,55.962,55.995,55.853,55.919,147000,1min
2012-05-31 15:43:00,QQQ,55.976,56.027,55.925,55.964,167841,1min
2012-05-31 15:42:00,QQQ,56.002,56.036,55.934,55.973,55671,1min
2012-05-31 15:41:00,QQQ,56.002,56.045,55.952,55.99,94438,1min
2012-05-31 15:40:00,QQQ,56.038,56.072,55.943,55.999,170673,1min
2012-05-31 15:39:00,QQQ,56.056,56.09,55.987,56.026,71418,1min
2012-05-31 15:38:00,QQQ,56.074,56.126,56.005,56.054,280022,1min
2012-05-31 15:37:00,QQQ,56.047,56.108,55.996,56.071,125947,1min
2012-05-31 15:36:00,QQQ,55.994,56.09,55.952,56.044,188202,1min
2012-05-31 15:35:00,QQQ,55.985,56.045,55.934,55.986,162030,1min
2012-05-31 15:34:00,QQQ,55.94,56.018,55.898,55.982,160548,1min
2012-05-31 15:33:00,QQQ,55.936,55.986,55.871,55.937,214039,1min
2012-05-31 15:32:00,QQQ,55.968,56.018,55.889,55.928,256194,1min
2012-05-31 15:31:00,QQQ,55.958,56.009,55.916,55.973,180438,1min
2012-05-31 15:30:00,QQQ,55.967,56.018,55.916,55.955,149518,1min
2012-05-31 15:29:00,QQQ,55.989,56.036,55.925,55.973,152673,1min
2012-05-31 15:28:00,QQQ,55.94,56.027,55.898,55.982,238750,1min
2012-05-31 15:27:00,QQQ,55.931,55.982,55.886,55.946,122130,1min
2012-05-31 15:26:00,QQQ,55.895,55.973,55.844,55.928,121512,1min
2012-05-31 15:25:00,QQQ,55.832,55.946,55.79,55.892,484226,1min
2012-05-31 15:24:00,QQQ,55.805,55.881,55.763,55.837,50189,1min
2012-05-31 15:23:00,QQQ,55.814,55.847,55.752,55.791,49912,1min
2012-05-31 15:22:00,QQQ,55.796,55.847,55.754,55.802,20730,1min
2012-05-31 15:21:00,QQQ,55.788,55.838,55.743,55.793,23622,1min
2012-05-31 15:20:00,QQQ,55.796,55.838,55.745,55.787,45122,1min
2012-05-31 15:19:00,QQQ,55.823,55.86,55.754,55.793,55914,1min
