Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2009-07-31 19:59:00,QQQ,34.709,34.732,34.678,34.705,100,1min
2009-07-31 19:54:00,QQQ,34.709,34.732,34.678,34.705,500,1min
2009-07-31 19:53:00,QQQ,34.726,34.75,34.678,34.705,800,1min
2009-07-31 19:48:00,QQQ,34.709,34.732,34.678,34.705,800,1min
2009-07-31 19:46:00,QQQ,34.709,34.732,34.678,34.705,1000,1min
2009-07-31 19:39:00,QQQ,34.709,34.732,34.678,34.705,200,1min
2009-07-31 19:38:00,QQQ,34.709,34.732,34.669,34.705,1800,1min
2009-07-31 19:33:00,QQQ,34.7,34.723,34.669,34.696,100,1min
2009-07-31 19:17:00,QQQ,34.726,34.75,34.678,34.705,400,1min
2009-07-31 19:15:00,QQQ,34.717,34.741,34.678,34.705,1000,1min
2009-07-31 19:01:00,QQQ,34.709,34.741,34.678,34.705,1100,1min
2009-07-31 18:58:00,QQQ,34.709,34.732,34.678,34.705,300,1min
2009-07-31 18:57:00,QQQ,34.709,34.732,34.678,34.705,300,1min
2009-07-31 18:56:00,QQQ,34.7,34.741,34.652,34.705,26033,1min
2009-07-31 18:54:00,QQQ,34.709,34.732,34.678,34.705,2000,1min
2009-07-31 18:48:00,QQQ,34.709,34.732,34.678,34.705,300,1min
2009-07-31 18:46:00,QQQ,34.709,34.75,34.669,34.705,1600,1min
2009-07-31 18:45:00,QQQ,34.7,34.732,34.669,34.705,600,1min
2009-07-31 18:43:00,QQQ,34.709,34.75,34.66,34.705,9600,1min
2009-07-31 18:41:00,QQQ,34.709,34.732,34.678,34.705,3000,1min
2009-07-31 18:39:00,QQQ,34.709,34.732,34.678,34.705,2400,1min
2009-07-31 18:38:00,QQQ,34.709,34.732,34.678,34.705,800,1min
2009-07-31 18:32:00,QQQ,34.726,34.75,34.66,34.705,4200,1min
2009-07-31 18:29:00,QQQ,34.709,34.732,34.678,34.705,6662,1min
2009-07-31 18:28:00,QQQ,34.709,34.732,34.678,34.705,2200,1min
2009-07-31 18:25:00,QQQ,34.709,34.732,34.678,34.705,3648,1min
2009-07-31 18:23:00,QQQ,34.717,34.75,34.678,34.705,10900,1min
2009-07-31 18:22:00,QQQ,34.726,34.75,34.696,34.723,300,1min
2009-07-31 18:16:00,QQQ,34.726,34.75,34.696,34.723,100,1min
2009-07-31 18:15:00,QQQ,34.726,34.75,34.696,34.723,500,1min
2009-07-31 18:13:00,QQQ,34.744,34.812,34.713,34.767,9538,1min
2009-07-31 18:10:00,QQQ,34.744,34.768,34.713,34.74,100,1min
2009-07-31 18:00:00,QQQ,34.744,34.768,34.713,34.74,398,1min
2009-07-31 17:59:00,QQQ,34.744,34.768,34.713,34.74,500,1min
2009-07-31 17:54:00,QQQ,34.726,34.75,34.696,34.723,500,1min
2009-07-31 17:49:00,QQQ,34.735,34.759,34.704,34.731,100,1min
2009-07-31 17:48:00,QQQ,34.744,34.768,34.713,34.74,250,1min
2009-07-31 17:41:00,QQQ,34.726,34.75,34.696,34.723,1200,1min
2009-07-31 17:40:00,QQQ,34.735,34.759,34.704,34.731,400,1min
2009-07-31 17:37:00,QQQ,34.735,34.759,34.704,34.731,600,1min
2009-07-31 17:31:00,QQQ,34.735,34.759,34.704,34.731,100,1min
2009-07-31 17:29:00,QQQ,34.744,34.768,34.713,34.74,1600,1min
2009-07-31 17:20:00,QQQ,34.744,34.768,34.713,34.74,190,1min
2009-07-31 17:11:00,QQQ,34.753,34.776,34.722,34.749,2000,1min
2009-07-31 17:00:00,QQQ,34.744,34.768,34.713,34.74,1800,1min
