Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2020-09-30 19:59:00,QQQ,274.34,274.45,274.283,274.414,12307,1min
2020-09-30 19:58:00,QQQ,274.301,274.391,274.263,274.365,5191,1min
2020-09-30 19:57:00,QQQ,274.271,274.352,274.234,274.326,4203,1min
2020-09-30 19:56:00,QQQ,274.271,274.352,274.234,274.326,8153,1min
2020-09-30 19:55:00,QQQ,274.252,274.293,274.214,274.267,300,1min
2020-09-30 19:54:00,QQQ,274.222,274.293,274.184,274.237,7220,1min
2020-09-30 19:53:00,QQQ,274.163,274.244,274.125,274.217,690,1min
2020-09-30 19:52:00,QQQ,274.202,274.244,274.096,274.217,3984,1min
2020-09-30 19:51:00,QQQ,274.202,274.244,274.155,274.208,1430,1min
2020-09-30 19:50:00,QQQ,274.202,274.244,274.165,274.217,1100,1min
2020-09-30 19:48:00,QQQ,274.143,274.273,274.106,274.227,2400,1min
2020-09-30 19:47:00,QQQ,274.173,274.234,274.116,274.168,6154,1min
2020-09-30 19:46:00,QQQ,274.252,274.293,274.135,274.188,3300,1min
2020-09-30 19:45:00,QQQ,274.271,274.362,274.194,274.247,6408,1min
2020-09-30 19:44:00,QQQ,274.261,274.303,274.204,274.267,3325,1min
2020-09-30 19:43:00,QQQ,274.242,274.303,274.204,274.276,6241,1min
2020-09-30 19:42:00,QQQ,274.242,274.293,274.175,274.247,9351,1min
2020-09-30 19:41:00,QQQ,274.261,274.303,274.194,274.267,3250,1min
2020-09-30 19:40:00,QQQ,274.173,274.273,274.135,274.247,2522,1min
2020-09-30 19:39:00,QQQ,274.134,274.175,274.096,274.149,100,1min
2020-09-30 19:38:00,QQQ,274.143,274.185,274.106,274.158,500,1min
2020-09-30 19:37:00,QQQ,274.173,274.214,274.106,274.158,2100,1min
2020-09-30 19:36:00,QQQ,274.124,274.214,274.066,274.188,3350,1min
2020-09-30 19:35:00,QQQ,274.075,274.116,274.037,274.09,500,1min
2020-09-30 19:34:00,QQQ,274.065,274.106,274.027,274.08,150,1min
2020-09-30 19:33:00,QQQ,273.996,274.096,273.948,274.07,1100,1min
2020-09-30 19:32:00,QQQ,273.976,274.017,273.929,273.991,1300,1min
2020-09-30 19:31:00,QQQ,273.966,274.008,273.929,273.981,100,1min
2020-09-30 19:30:00,QQQ,274.025,274.067,273.929,274.011,3300,1min
2020-09-30 19:29:00,QQQ,274.104,274.145,274.027,274.08,1100,1min
2020-09-30 19:28:00,QQQ,274.133,274.175,274.027,274.08,2611,1min
2020-09-30 19:27:00,QQQ,274.055,274.145,274.017,274.119,1750,1min
2020-09-30 19:26:00,QQQ,274.104,274.145,274.047,274.099,2600,1min
2020-09-30 19:25:00,QQQ,274.124,274.175,274.086,274.139,1468,1min
2020-09-30 19:22:00,QQQ,274.163,274.204,274.057,274.168,1200,1min
2020-09-30 19:21:00,QQQ,274.134,274.224,274.096,274.198,3394,1min
2020-09-30 19:20:00,QQQ,274.183,274.224,274.086,274.139,2769,1min
2020-09-30 19:19:00,QQQ,274.163,274.244,274.125,274.198,3600,1min
2020-09-30 19:18:00,QQQ,274.124,274.165,274.086,274.139,230,1min
2020-09-30 19:15:00,QQQ,274.163,274.204,274.125,274.178,900,1min
2020-09-30 19:13:00,QQQ,274.134,274.204,274.096,274.178,1905,1min
2020-09-30 19:12:00,QQQ,274.075,274.175,274.037,274.149,230,1min
2020-09-30 19:11:00,QQQ,274.124,274.165,274.086,274.139,1448,1min
2020-09-30 19:10:00,QQQ,274.173,274.234,274.135,274.208,1100,1min
2020-09-30 19:09:00,QQQ,274.143,274.244,274.106,274.217,4900,1min
2020-09-30 19:08:00,QQQ,274.124,274.185,274.086,274.139,3400,1min
2020-09-30 19:07:00,QQQ,274.104,274.165,274.066,274.139,1040,1min
2020-09-30 19:06:00,QQQ,274.114,274.204,274.057,274.109,2400,1min
2020-09-30 19:05:00,QQQ,273.986,274.116,273.889,274.09,3800,1min
2020-09-30 19:04:00,QQQ,273.986,274.027,273.948,274.001,400,1min
2020-09-30 19:03:00,QQQ,274.016,274.057,273.929,273.981,2460,1min
2020-09-30 19:02:00,QQQ,273.966,274.037,273.929,274.011,2799,1min
2020-09-30 19:00:00,QQQ,273.986,274.037,273.948,274.001,2700,1min
2020-09-30 18:59:00,QQQ,273.986,274.027,273.919,273.981,1400,1min
2020-09-30 18:58:00,QQQ,273.976,274.027,273.939,273.991,1700,1min
2020-09-30 18:57:00,QQQ,273.986,274.027,273.919,273.972,1200,1min
2020-09-30 18:56:00,QQQ,274.006,274.067,273.929,274.011,6125,1min
2020-09-30 18:55:00,QQQ,273.848,274.017,273.811,273.922,2650,1min
2020-09-30 18:54:00,QQQ,273.888,273.968,273.85,273.913,2150,1min
2020-09-30 18:53:00,QQQ,273.829,273.899,273.791,273.844,4200,1min
2020-09-30 18:52:00,QQQ,273.701,273.86,273.634,273.834,2450,1min
2020-09-30 18:51:00,QQQ,273.524,273.713,273.486,273.686,2300,1min
2020-09-30 18:50:00,QQQ,273.563,273.604,273.486,273.539,200,1min
2020-09-30 18:48:00,QQQ,273.534,273.575,273.496,273.549,1123,1min
2020-09-30 18:47:00,QQQ,273.485,273.526,273.437,273.49,200,1min
2020-09-30 18:46:00,QQQ,273.426,273.486,273.388,273.441,850,1min
2020-09-30 18:45:00,QQQ,273.416,273.457,273.378,273.431,1000,1min
2020-09-30 18:44:00,QQQ,273.426,273.467,273.388,273.441,100,1min
2020-09-30 18:43:00,QQQ,273.435,273.476,273.388,273.441,2000,1min
2020-09-30 18:42:00,QQQ,273.475,273.516,273.437,273.49,300,1min
2020-09-30 18:41:00,QQQ,273.435,273.476,273.398,273.45,225,1min
2020-09-30 18:40:00,QQQ,273.573,273.614,273.447,273.5,1470,1min
2020-09-30 18:39:00,QQQ,273.553,273.594,273.516,273.568,250,1min
2020-09-30 18:38:00,QQQ,273.534,273.604,273.496,273.578,800,1min
2020-09-30 18:36:00,QQQ,273.534,273.575,273.496,273.549,213,1min
2020-09-30 18:35:00,QQQ,273.563,273.604,273.506,273.559,399,1min
2020-09-30 18:34:00,QQQ,273.534,273.634,273.496,273.568,1310,1min
2020-09-30 18:33:00,QQQ,273.553,273.595,273.496,273.549,2300,1min
2020-09-30 18:32:00,QQQ,273.603,273.683,273.565,273.657,2070,1min
2020-09-30 18:31:00,QQQ,273.603,273.644,273.565,273.618,200,1min
2020-09-30 18:30:00,QQQ,273.622,273.663,273.585,273.637,1377,1min
2020-09-30 18:29:00,QQQ,273.73,273.772,273.693,273.745,622,1min
2020-09-30 18:28:00,QQQ,273.691,273.732,273.614,273.667,800,1min
2020-09-30 18:27:00,QQQ,273.73,273.772,273.683,273.736,1300,1min
2020-09-30 18:26:00,QQQ,273.691,273.732,273.654,273.706,250,1min
2020-09-30 18:25:00,QQQ,273.73,273.781,273.654,273.755,3400,1min
2020-09-30 18:24:00,QQQ,273.73,273.772,273.693,273.745,600,1min
2020-09-30 18:23:00,QQQ,273.77,273.84,273.732,273.814,1300,1min
2020-09-30 18:22:00,QQQ,273.809,273.89,273.742,273.795,1050,1min
2020-09-30 18:21:00,QQQ,273.75,273.87,273.713,273.765,1500,1min
2020-09-30 18:20:00,QQQ,273.603,273.88,273.565,273.745,6075,1min
2020-09-30 18:19:00,QQQ,273.455,273.713,273.418,273.686,5980,1min
2020-09-30 18:18:00,QQQ,273.337,273.378,273.3,273.352,1000,1min
2020-09-30 18:17:00,QQQ,273.219,273.358,273.152,273.332,2349,1min
2020-09-30 18:16:00,QQQ,273.347,273.388,273.152,273.293,7930,1min
2020-09-30 18:15:00,QQQ,273.367,273.408,273.319,273.372,4999,1min
2020-09-30 18:14:00,QQQ,273.494,273.536,273.457,273.509,955,1min
2020-09-30 18:13:00,QQQ,273.485,273.555,273.437,273.49,4805,1min
2020-09-30 18:12:00,QQQ,273.485,273.526,273.447,273.5,1205,1min
2020-09-30 18:11:00,QQQ,273.465,273.506,273.368,273.421,1000,1min
2020-09-30 18:10:00,QQQ,273.603,273.644,273.506,273.559,1300,1min
2020-09-30 18:09:00,QQQ,273.494,273.673,273.457,273.647,19660,1min
2020-09-30 18:08:00,QQQ,273.435,273.476,273.398,273.45,340,1min
2020-09-30 18:07:00,QQQ,273.435,273.486,273.398,273.45,1600,1min
2020-09-30 18:06:00,QQQ,273.593,273.663,273.447,273.5,2950,1min
2020-09-30 18:05:00,QQQ,273.524,273.683,273.486,273.608,9984,1min
2020-09-30 18:04:00,QQQ,273.534,273.624,273.427,273.48,15714,1min
2020-09-30 18:03:00,QQQ,273.337,273.634,273.3,273.608,19579,1min
2020-09-30 18:02:00,QQQ,273.101,273.378,273.064,273.352,13709,1min
2020-09-30 18:01:00,QQQ,273.062,273.201,272.897,273.096,16740,1min
2020-09-30 18:00:00,QQQ,272.6,273.221,272.493,273.175,130617,1min
2020-09-30 17:59:00,QQQ,272.541,272.582,272.464,272.546,1046,1min
2020-09-30 17:58:00,QQQ,272.56,272.641,272.503,272.556,600,1min
2020-09-30 17:57:00,QQQ,272.551,272.591,272.513,272.565,4624,1min
2020-09-30 17:56:00,QQQ,272.58,272.621,272.533,272.585,387,1min
2020-09-30 17:55:00,QQQ,272.56,272.601,272.503,272.565,1041,1min
2020-09-30 17:54:00,QQQ,272.6,272.641,272.503,272.556,2135,1min
2020-09-30 17:53:00,QQQ,272.6,272.641,272.562,272.615,3772,1min
2020-09-30 17:52:00,QQQ,272.6,272.641,272.533,272.585,2787,1min
2020-09-30 17:51:00,QQQ,272.6,272.641,272.562,272.615,820,1min
2020-09-30 17:50:00,QQQ,272.57,272.641,272.493,272.615,3196,1min
2020-09-30 17:49:00,QQQ,272.6,272.641,272.562,272.615,2300,1min
2020-09-30 17:48:00,QQQ,272.6,272.641,272.562,272.615,267,1min
2020-09-30 17:47:00,QQQ,272.6,272.641,272.562,272.615,3132,1min
2020-09-30 17:44:00,QQQ,272.56,272.601,272.523,272.575,461,1min
2020-09-30 17:43:00,QQQ,272.541,272.582,272.503,272.556,500,1min
2020-09-30 17:39:00,QQQ,272.511,272.591,272.474,272.565,979,1min
2020-09-30 17:38:00,QQQ,272.551,272.621,272.513,272.595,15891,1min
2020-09-30 17:37:00,QQQ,272.551,272.591,272.513,272.565,1200,1min
2020-09-30 17:36:00,QQQ,272.541,272.591,272.464,272.516,1741,1min
2020-09-30 17:35:00,QQQ,272.501,272.542,272.464,272.516,180,1min
2020-09-30 17:34:00,QQQ,273.18,273.221,272.464,272.516,19850,1min
2020-09-30 17:31:00,QQQ,272.531,272.572,272.493,272.546,411,1min
2020-09-30 17:30:00,QQQ,272.472,272.513,272.435,272.487,100,1min
2020-09-30 17:29:00,QQQ,272.492,272.532,272.454,272.506,100,1min
2020-09-30 17:28:00,QQQ,272.492,272.542,272.454,272.516,5300,1min
2020-09-30 17:27:00,QQQ,272.492,272.542,272.444,272.506,7899,1min
2020-09-30 17:26:00,QQQ,272.541,272.591,272.444,272.506,5929,1min
2020-09-30 17:25:00,QQQ,272.541,272.591,272.474,272.556,8899,1min
2020-09-30 17:24:00,QQQ,272.551,272.591,272.513,272.565,200,1min
2020-09-30 17:23:00,QQQ,272.551,272.591,272.513,272.565,3550,1min
2020-09-30 17:22:00,QQQ,272.551,272.591,272.513,272.565,6643,1min
2020-09-30 17:21:00,QQQ,272.551,272.591,272.513,272.565,1050,1min
2020-09-30 17:20:00,QQQ,272.551,272.591,272.474,272.565,25819,1min
2020-09-30 17:19:00,QQQ,272.541,272.591,272.493,272.565,2500,1min
2020-09-30 17:18:00,QQQ,272.551,272.591,272.395,272.447,9826,1min
2020-09-30 17:17:00,QQQ,272.501,272.591,272.425,272.565,24359,1min
2020-09-30 17:16:00,QQQ,272.433,272.591,272.395,272.565,21432,1min
2020-09-30 17:15:00,QQQ,272.354,272.444,272.307,272.418,12801,1min
2020-09-30 17:14:00,QQQ,272.324,272.395,272.287,272.369,23661,1min
2020-09-30 17:13:00,QQQ,272.315,272.355,272.277,272.329,100,1min
2020-09-30 17:12:00,QQQ,272.354,272.395,272.287,272.339,5304,1min
2020-09-30 17:11:00,QQQ,272.354,272.395,272.317,272.369,5035,1min
2020-09-30 17:10:00,QQQ,272.305,272.395,272.268,272.369,1252,1min
