Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2008-09-30 19:58:00,QQQ,34.305,34.347,34.273,34.318,6500,1min
2008-09-30 19:56:00,QQQ,34.314,34.339,34.264,34.291,1100,1min
2008-09-30 19:53:00,QQQ,34.314,34.339,34.255,34.283,6200,1min
2008-09-30 19:52:00,QQQ,34.314,34.339,34.281,34.309,100,1min
2008-09-30 19:51:00,QQQ,34.332,34.356,34.281,34.327,1700,1min
2008-09-30 19:43:00,QQQ,34.34,34.374,34.308,34.344,2000,1min
2008-09-30 19:37:00,QQQ,34.27,34.321,34.238,34.291,2100,1min
2008-09-30 19:36:00,QQQ,34.253,34.286,34.22,34.248,700,1min
2008-09-30 19:32:00,QQQ,34.235,34.26,34.167,34.195,1250,1min
2008-09-30 19:28:00,QQQ,34.27,34.295,34.238,34.265,100,1min
2008-09-30 19:24:00,QQQ,34.27,34.295,34.238,34.265,100,1min
2008-09-30 19:21:00,QQQ,34.235,34.286,34.202,34.256,9130,1min
2008-09-30 19:20:00,QQQ,34.156,34.251,34.124,34.221,8000,1min
2008-09-30 19:17:00,QQQ,34.156,34.181,34.124,34.151,200,1min
2008-09-30 19:03:00,QQQ,34.139,34.163,34.106,34.134,100,1min
2008-09-30 19:01:00,QQQ,34.147,34.172,34.115,34.142,100,1min
2008-09-30 18:58:00,QQQ,34.147,34.172,34.115,34.142,400,1min
2008-09-30 18:56:00,QQQ,34.147,34.172,34.115,34.142,100,1min
2008-09-30 18:54:00,QQQ,34.147,34.172,34.115,34.142,1500,1min
2008-09-30 18:53:00,QQQ,34.13,34.154,34.097,34.125,850,1min
2008-09-30 18:49:00,QQQ,34.13,34.154,34.097,34.125,435,1min
2008-09-30 18:48:00,QQQ,34.165,34.189,34.132,34.16,700,1min
2008-09-30 18:46:00,QQQ,34.183,34.207,34.15,34.177,5000,1min
2008-09-30 18:45:00,QQQ,34.209,34.233,34.141,34.195,13232,1min
2008-09-30 18:44:00,QQQ,34.209,34.233,34.176,34.204,200,1min
2008-09-30 18:43:00,QQQ,34.209,34.233,34.176,34.204,600,1min
2008-09-30 18:42:00,QQQ,34.209,34.233,34.176,34.204,4918,1min
2008-09-30 18:41:00,QQQ,34.209,34.233,34.176,34.204,3000,1min
2008-09-30 18:38:00,QQQ,34.209,34.233,34.176,34.204,2448,1min
2008-09-30 18:37:00,QQQ,34.226,34.251,34.176,34.204,1200,1min
2008-09-30 18:28:00,QQQ,34.218,34.242,34.185,34.213,200,1min
2008-09-30 18:23:00,QQQ,34.218,34.242,34.185,34.213,430,1min
2008-09-30 18:11:00,QQQ,34.235,34.26,34.202,34.23,500,1min
2008-09-30 18:09:00,QQQ,34.235,34.26,34.202,34.23,500,1min
2008-09-30 18:07:00,QQQ,34.235,34.26,34.202,34.23,500,1min
2008-09-30 18:05:00,QQQ,34.226,34.251,34.194,34.221,2005,1min
2008-09-30 18:03:00,QQQ,34.209,34.233,34.176,34.204,300,1min
2008-09-30 18:01:00,QQQ,34.226,34.251,34.176,34.204,650,1min
2008-09-30 18:00:00,QQQ,34.226,34.26,34.194,34.221,7655,1min
2008-09-30 17:59:00,QQQ,34.209,34.251,34.176,34.221,800,1min
2008-09-30 17:56:00,QQQ,34.218,34.251,34.185,34.221,2300,1min
2008-09-30 17:51:00,QQQ,34.183,34.207,34.15,34.177,3845,1min
2008-09-30 17:50:00,QQQ,34.209,34.233,34.176,34.204,155,1min
2008-09-30 17:49:00,QQQ,34.209,34.233,34.176,34.204,100,1min
