Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2015-09-30 19:59:00,QQQ,95.406,95.442,95.356,95.401,5300,1min
2015-09-30 19:57:00,QQQ,95.444,95.48,95.394,95.439,2000,1min
2015-09-30 19:56:00,QQQ,95.425,95.47,95.375,95.429,10400,1min
2015-09-30 19:55:00,QQQ,95.415,95.461,95.356,95.42,16000,1min
2015-09-30 19:54:00,QQQ,95.415,95.47,95.365,95.411,4100,1min
2015-09-30 19:53:00,QQQ,95.434,95.47,95.384,95.429,100,1min
2015-09-30 19:51:00,QQQ,95.425,95.461,95.375,95.42,2500,1min
2015-09-30 19:46:00,QQQ,95.406,95.442,95.356,95.401,500,1min
2015-09-30 19:43:00,QQQ,95.406,95.442,95.356,95.401,7500,1min
2015-09-30 19:42:00,QQQ,95.415,95.451,95.365,95.411,900,1min
2015-09-30 19:37:00,QQQ,95.425,95.461,95.375,95.42,500,1min
2015-09-30 19:32:00,QQQ,95.472,95.508,95.422,95.467,1000,1min
2015-09-30 19:31:00,QQQ,95.472,95.508,95.384,95.429,200,1min
2015-09-30 19:24:00,QQQ,95.434,95.47,95.384,95.429,250,1min
2015-09-30 19:17:00,QQQ,95.425,95.461,95.375,95.42,600,1min
2015-09-30 19:15:00,QQQ,95.434,95.47,95.384,95.429,600,1min
2015-09-30 19:10:00,QQQ,95.444,95.48,95.394,95.439,400,1min
2015-09-30 19:08:00,QQQ,95.444,95.48,95.394,95.439,200,1min
2015-09-30 19:07:00,QQQ,95.444,95.508,95.394,95.467,1300,1min
2015-09-30 19:05:00,QQQ,95.434,95.47,95.384,95.429,700,1min
2015-09-30 18:57:00,QQQ,95.453,95.489,95.318,95.364,1027,1min
2015-09-30 18:54:00,QQQ,95.444,95.508,95.394,95.467,800,1min
2015-09-30 18:45:00,QQQ,95.444,95.489,95.394,95.448,1100,1min
2015-09-30 18:44:00,QQQ,95.425,95.47,95.375,95.429,3350,1min
2015-09-30 18:42:00,QQQ,95.406,95.451,95.356,95.411,3400,1min
2015-09-30 18:40:00,QQQ,95.387,95.433,95.337,95.392,1676,1min
2015-09-30 18:36:00,QQQ,95.378,95.414,95.328,95.373,100,1min
2015-09-30 18:33:00,QQQ,95.387,95.423,95.337,95.382,100,1min
2015-09-30 18:32:00,QQQ,95.415,95.451,95.347,95.392,300,1min
2015-09-30 18:31:00,QQQ,95.425,95.461,95.375,95.42,100,1min
2015-09-30 18:29:00,QQQ,95.425,95.47,95.375,95.429,2600,1min
2015-09-30 18:26:00,QQQ,95.406,95.442,95.356,95.401,100,1min
2015-09-30 18:25:00,QQQ,95.415,95.451,95.356,95.401,500,1min
2015-09-30 18:23:00,QQQ,95.406,95.442,95.356,95.401,350,1min
2015-09-30 18:20:00,QQQ,95.415,95.451,95.365,95.411,200,1min
2015-09-30 18:19:00,QQQ,95.415,95.451,95.365,95.411,100,1min
2015-09-30 18:16:00,QQQ,95.425,95.461,95.375,95.42,500,1min
2015-09-30 18:14:00,QQQ,95.453,95.489,95.403,95.448,500,1min
2015-09-30 18:13:00,QQQ,95.434,95.47,95.384,95.429,3000,1min
2015-09-30 18:12:00,QQQ,95.434,95.47,95.384,95.429,2000,1min
2015-09-30 18:10:00,QQQ,95.434,95.47,95.384,95.429,1500,1min
2015-09-30 18:08:00,QQQ,95.406,95.461,95.356,95.42,10490,1min
2015-09-30 18:07:00,QQQ,95.387,95.433,95.337,95.392,7000,1min
2015-09-30 18:01:00,QQQ,95.331,95.367,95.281,95.326,2901,1min
2015-09-30 18:00:00,QQQ,95.359,95.395,95.309,95.354,4800,1min
2015-09-30 17:58:00,QQQ,95.303,95.339,95.253,95.298,300,1min
2015-09-30 17:49:00,QQQ,95.284,95.32,95.234,95.279,386,1min
2015-09-30 17:46:00,QQQ,95.274,95.31,95.225,95.27,600,1min
2015-09-30 17:45:00,QQQ,95.35,95.386,95.3,95.345,180,1min
2015-09-30 17:44:00,QQQ,95.35,95.386,95.3,95.345,250,1min
2015-09-30 17:43:00,QQQ,95.35,95.386,95.3,95.345,300,1min
2015-09-30 17:42:00,QQQ,95.35,95.386,95.3,95.345,1100,1min
2015-09-30 17:40:00,QQQ,95.35,95.668,95.3,95.627,139203,1min
2015-09-30 17:38:00,QQQ,95.293,95.329,95.243,95.288,329,1min
2015-09-30 17:37:00,QQQ,95.303,95.339,95.243,95.288,925,1min
2015-09-30 17:35:00,QQQ,95.331,95.367,95.281,95.326,200,1min
2015-09-30 17:33:00,QQQ,95.331,95.367,95.281,95.326,600,1min
2015-09-30 17:26:00,QQQ,95.331,95.367,95.281,95.326,5000,1min
2015-09-30 17:20:00,QQQ,95.359,95.395,95.309,95.354,200,1min
2015-09-30 17:18:00,QQQ,95.34,95.376,95.29,95.335,5170,1min
2015-09-30 17:16:00,QQQ,95.331,95.367,95.281,95.326,902,1min
2015-09-30 17:15:00,QQQ,95.331,95.367,95.281,95.326,924,1min
2015-09-30 17:14:00,QQQ,95.321,95.367,95.271,95.326,6076,1min
2015-09-30 17:13:00,QQQ,95.312,95.348,95.262,95.307,500,1min
2015-09-30 17:12:00,QQQ,95.284,95.32,95.234,95.279,17500,1min
2015-09-30 17:11:00,QQQ,95.312,95.348,95.262,95.307,1700,1min
2015-09-30 17:10:00,QQQ,95.312,95.348,95.262,95.307,1300,1min
2015-09-30 17:08:00,QQQ,95.321,95.395,95.271,95.354,1093,1min
2015-09-30 17:07:00,QQQ,95.35,95.386,95.234,95.288,10550,1min
2015-09-30 17:06:00,QQQ,95.359,95.395,95.309,95.354,4100,1min
2015-09-30 17:03:00,QQQ,95.359,95.395,95.309,95.354,106,1min
2015-09-30 16:59:00,QQQ,95.378,95.414,95.328,95.373,1600,1min
2015-09-30 16:58:00,QQQ,95.368,95.414,95.318,95.373,1500,1min
2015-09-30 16:57:00,QQQ,95.359,95.404,95.309,95.364,1500,1min
2015-09-30 16:56:00,QQQ,95.35,95.386,95.3,95.345,500,1min
2015-09-30 16:53:00,QQQ,95.331,95.367,95.271,95.317,3499,1min
2015-09-30 16:52:00,QQQ,95.331,95.367,95.281,95.326,500,1min
2015-09-30 16:49:00,QQQ,95.35,95.386,95.3,95.345,1000,1min
2015-09-30 16:48:00,QQQ,95.34,95.376,95.29,95.335,800,1min
2015-09-30 16:47:00,QQQ,95.34,95.376,95.29,95.335,3300,1min
2015-09-30 16:46:00,QQQ,95.34,95.395,95.281,95.335,3000,1min
2015-09-30 16:45:00,QQQ,95.387,95.423,95.29,95.345,8207,1min
2015-09-30 16:43:00,QQQ,95.397,95.433,95.347,95.392,500,1min
2015-09-30 16:42:00,QQQ,95.406,95.442,95.356,95.401,2000,1min
2015-09-30 16:41:00,QQQ,95.378,95.433,95.328,95.392,3500,1min
2015-09-30 16:39:00,QQQ,95.378,95.414,95.328,95.373,500,1min
2015-09-30 16:38:00,QQQ,95.368,95.423,95.318,95.382,3300,1min
2015-09-30 16:36:00,QQQ,95.368,95.404,95.309,95.354,6500,1min
2015-09-30 16:34:00,QQQ,95.359,95.404,95.309,95.364,18058,1min
2015-09-30 16:33:00,QQQ,95.35,95.386,95.29,95.345,37503,1min
2015-09-30 16:32:00,QQQ,95.359,95.395,95.309,95.354,200,1min
2015-09-30 16:31:00,QQQ,95.35,95.414,95.3,95.354,700,1min
2015-09-30 16:30:00,QQQ,95.397,95.433,95.309,95.364,3305,1min
2015-09-30 16:29:00,QQQ,95.406,95.442,95.356,95.401,100,1min
2015-09-30 16:28:00,QQQ,95.406,95.442,95.356,95.401,200,1min
2015-09-30 16:27:00,QQQ,95.406,95.442,95.347,95.401,1100,1min
2015-09-30 16:26:00,QQQ,95.397,95.433,95.347,95.392,1100,1min
2015-09-30 16:25:00,QQQ,95.434,95.48,95.384,95.439,1500,1min
2015-09-30 16:24:00,QQQ,95.387,95.423,95.337,95.382,100,1min
2015-09-30 16:21:00,QQQ,95.378,95.414,95.318,95.364,1000,1min
2015-09-30 16:20:00,QQQ,95.434,95.47,95.384,95.429,1500,1min
2015-09-30 16:19:00,QQQ,95.434,95.47,95.384,95.429,3000,1min
2015-09-30 16:18:00,QQQ,95.453,95.489,95.403,95.448,100,1min
2015-09-30 16:16:00,QQQ,95.481,95.517,95.375,95.429,1381,1min
2015-09-30 16:15:00,QQQ,95.632,95.668,95.384,95.429,3000,1min
2015-09-30 16:14:00,QQQ,95.434,95.545,95.328,95.373,8211,1min
2015-09-30 16:13:00,QQQ,95.415,95.47,95.356,95.42,10054,1min
2015-09-30 16:12:00,QQQ,95.397,95.451,95.337,95.411,2400,1min
2015-09-30 16:11:00,QQQ,95.406,95.461,95.328,95.382,17200,1min
2015-09-30 16:10:00,QQQ,95.331,95.433,95.281,95.392,15000,1min
2015-09-30 16:09:00,QQQ,95.415,95.649,95.337,95.382,11200,1min
2015-09-30 16:08:00,QQQ,95.472,95.517,95.403,95.448,9100,1min
2015-09-30 16:07:00,QQQ,95.434,95.498,95.384,95.458,45000,1min
2015-09-30 16:06:00,QQQ,95.462,95.498,95.375,95.439,7921,1min
2015-09-30 16:05:00,QQQ,95.538,95.574,95.394,95.439,18010,1min
2015-09-30 16:04:00,QQQ,95.575,95.621,95.497,95.542,13250,1min
2015-09-30 16:03:00,QQQ,95.641,95.687,95.525,95.57,16120,1min
2015-09-30 16:02:00,QQQ,95.556,95.696,95.506,95.646,35720,1min
2015-09-30 16:01:00,QQQ,95.585,95.63,95.497,95.542,36400,1min
2015-09-30 16:00:00,QQQ,95.603,95.668,95.403,95.627,1052234,1min
2015-09-30 15:59:00,QQQ,95.679,95.715,95.506,95.599,1198047,1min
2015-09-30 15:58:00,QQQ,95.702,95.743,95.61,95.674,316371,1min
2015-09-30 15:57:00,QQQ,95.669,95.752,95.614,95.693,315139,1min
2015-09-30 15:56:00,QQQ,95.669,95.734,95.563,95.655,171863,1min
2015-09-30 15:55:00,QQQ,95.65,95.715,95.591,95.664,237186,1min
2015-09-30 15:54:00,QQQ,95.599,95.692,95.534,95.646,164824,1min
2015-09-30 15:53:00,QQQ,95.594,95.658,95.506,95.589,133654,1min
2015-09-30 15:52:00,QQQ,95.613,95.705,95.544,95.589,155758,1min
2015-09-30 15:51:00,QQQ,95.613,95.696,95.534,95.608,279739,1min
2015-09-30 15:50:00,QQQ,95.547,95.687,95.492,95.617,506683,1min
2015-09-30 15:49:00,QQQ,95.472,95.574,95.394,95.533,154232,1min
2015-09-30 15:48:00,QQQ,95.538,95.583,95.347,95.461,235359,1min
2015-09-30 15:47:00,QQQ,95.594,95.63,95.441,95.533,270711,1min
2015-09-30 15:46:00,QQQ,95.528,95.649,95.464,95.599,145233,1min
2015-09-30 15:45:00,QQQ,95.519,95.574,95.422,95.523,180298,1min
2015-09-30 15:44:00,QQQ,95.523,95.602,95.459,95.514,69990,1min
2015-09-30 15:43:00,QQQ,95.491,95.574,95.422,95.523,139869,1min
2015-09-30 15:42:00,QQQ,95.453,95.536,95.375,95.486,104775,1min
2015-09-30 15:41:00,QQQ,95.481,95.517,95.356,95.439,70868,1min
2015-09-30 15:40:00,QQQ,95.415,95.527,95.318,95.486,188706,1min
2015-09-30 15:39:00,QQQ,95.368,95.47,95.314,95.42,76992,1min
2015-09-30 15:38:00,QQQ,95.434,95.498,95.304,95.364,111153,1min
2015-09-30 15:37:00,QQQ,95.462,95.498,95.347,95.429,108108,1min
2015-09-30 15:36:00,QQQ,95.538,95.593,95.403,95.458,122318,1min
2015-09-30 15:35:00,QQQ,95.538,95.64,95.459,95.523,258724,1min
2015-09-30 15:34:00,QQQ,95.5,95.583,95.399,95.542,198596,1min
2015-09-30 15:33:00,QQQ,95.5,95.564,95.422,95.505,90254,1min
2015-09-30 15:32:00,QQQ,95.397,95.545,95.337,95.495,206199,1min
2015-09-30 15:31:00,QQQ,95.34,95.442,95.243,95.399,130934,1min
2015-09-30 15:30:00,QQQ,95.331,95.394,95.225,95.34,80134,1min
2015-09-30 15:29:00,QQQ,95.274,95.376,95.215,95.317,40923,1min
2015-09-30 15:28:00,QQQ,95.312,95.367,95.178,95.27,146282,1min
2015-09-30 15:27:00,QQQ,95.265,95.39,95.215,95.317,59380,1min
2015-09-30 15:26:00,QQQ,95.293,95.329,95.187,95.251,55275,1min
2015-09-30 15:25:00,QQQ,95.18,95.329,95.112,95.288,203048,1min
2015-09-30 15:24:00,QQQ,95.284,95.379,95.121,95.176,234631,1min
2015-09-30 15:23:00,QQQ,95.331,95.41,95.234,95.288,46621,1min
2015-09-30 15:22:00,QQQ,95.284,95.395,95.234,95.326,150594,1min
2015-09-30 15:21:00,QQQ,95.284,95.344,95.225,95.284,62874,1min
2015-09-30 15:20:00,QQQ,95.227,95.329,95.159,95.279,80244,1min
2015-09-30 15:19:00,QQQ,95.171,95.301,95.109,95.232,54515,1min
2015-09-30 15:18:00,QQQ,95.143,95.245,95.084,95.175,52249,1min
2015-09-30 15:17:00,QQQ,95.218,95.254,95.084,95.129,85186,1min
2015-09-30 15:16:00,QQQ,95.218,95.31,95.167,95.232,43332,1min
2015-09-30 15:15:00,QQQ,95.303,95.339,95.084,95.223,153647,1min
2015-09-30 15:14:00,QQQ,95.274,95.367,95.215,95.288,116124,1min
2015-09-30 15:13:00,QQQ,95.274,95.357,95.206,95.26,122225,1min
2015-09-30 15:12:00,QQQ,95.256,95.329,95.131,95.279,90486,1min
2015-09-30 15:11:00,QQQ,95.256,95.31,95.159,95.26,86866,1min
2015-09-30 15:10:00,QQQ,95.218,95.339,95.162,95.27,81671,1min
2015-09-30 15:09:00,QQQ,95.11,95.27,95.055,95.213,40232,1min
2015-09-30 15:08:00,QQQ,95.209,95.273,95.055,95.11,149489,1min
2015-09-30 15:07:00,QQQ,95.274,95.339,95.16,95.205,89348,1min
2015-09-30 15:06:00,QQQ,95.227,95.307,95.14,95.266,46230,1min
2015-09-30 15:05:00,QQQ,95.199,95.292,95.149,95.232,62382,1min
2015-09-30 15:04:00,QQQ,95.256,95.301,95.102,95.194,84179,1min
2015-09-30 15:03:00,QQQ,95.274,95.364,95.196,95.241,63761,1min
2015-09-30 15:02:00,QQQ,95.332,95.368,95.225,95.27,109186,1min
2015-09-30 15:01:00,QQQ,95.453,95.489,95.253,95.335,72909,1min
2015-09-30 15:00:00,QQQ,95.425,95.574,95.365,95.448,251232,1min
2015-09-30 14:59:00,QQQ,95.398,95.508,95.344,95.42,102465,1min
2015-09-30 14:58:00,QQQ,95.378,95.442,95.322,95.392,22238,1min
2015-09-30 14:57:00,QQQ,95.378,95.47,95.328,95.391,20032,1min
2015-09-30 14:56:00,QQQ,95.444,95.48,95.318,95.382,110381,1min
2015-09-30 14:55:00,QQQ,95.284,95.48,95.225,95.439,123159,1min
2015-09-30 14:54:00,QQQ,95.237,95.348,95.187,95.288,36951,1min
2015-09-30 14:53:00,QQQ,95.227,95.273,95.108,95.232,43366,1min
2015-09-30 14:52:00,QQQ,95.274,95.357,95.173,95.218,42959,1min
2015-09-30 14:51:00,QQQ,95.274,95.357,95.215,95.26,49424,1min
2015-09-30 14:50:00,QQQ,95.303,95.386,95.206,95.26,31369,1min
2015-09-30 14:49:00,QQQ,95.359,95.395,95.243,95.298,17195,1min
2015-09-30 14:48:00,QQQ,95.368,95.414,95.262,95.354,75026,1min
2015-09-30 14:47:00,QQQ,95.18,95.395,95.131,95.354,87872,1min
2015-09-30 14:46:00,QQQ,95.218,95.254,95.102,95.176,39361,1min
2015-09-30 14:45:00,QQQ,95.246,95.282,95.178,95.223,37320,1min
2015-09-30 14:44:00,QQQ,95.209,95.31,95.14,95.241,48270,1min
2015-09-30 14:43:00,QQQ,95.152,95.254,95.093,95.213,26315,1min
2015-09-30 14:42:00,QQQ,95.133,95.207,95.074,95.138,16488,1min
2015-09-30 14:41:00,QQQ,95.105,95.179,95.046,95.115,46873,1min
2015-09-30 14:40:00,QQQ,95.03,95.141,94.943,95.1,36539,1min
2015-09-30 14:39:00,QQQ,95.077,95.122,94.971,95.044,49682,1min
2015-09-30 14:38:00,QQQ,95.002,95.113,94.924,95.072,86113,1min
2015-09-30 14:37:00,QQQ,95.077,95.122,94.962,95.007,21913,1min
2015-09-30 14:36:00,QQQ,95.03,95.104,94.971,95.063,11437,1min
2015-09-30 14:35:00,QQQ,95.049,95.085,94.952,95.025,11687,1min
2015-09-30 14:34:00,QQQ,95.049,95.094,94.98,95.035,32527,1min
2015-09-30 14:33:00,QQQ,95.115,95.16,94.98,95.035,83584,1min
2015-09-30 14:32:00,QQQ,95.115,95.16,95.027,95.101,113936,1min
2015-09-30 14:31:00,QQQ,95.256,95.292,95.065,95.119,89768,1min
2015-09-30 14:30:00,QQQ,95.35,95.442,95.187,95.251,124719,1min
2015-09-30 14:29:00,QQQ,95.331,95.376,95.243,95.335,13913,1min
2015-09-30 14:28:00,QQQ,95.274,95.367,95.225,95.317,17644,1min
2015-09-30 14:27:00,QQQ,95.312,95.348,95.215,95.27,39392,1min
2015-09-30 14:26:00,QQQ,95.34,95.404,95.253,95.307,37091,1min
2015-09-30 14:25:00,QQQ,95.359,95.404,95.271,95.335,50623,1min
2015-09-30 14:24:00,QQQ,95.284,95.395,95.225,95.354,39572,1min
2015-09-30 14:23:00,QQQ,95.237,95.32,95.187,95.277,73541,1min
2015-09-30 14:22:00,QQQ,95.265,95.301,95.159,95.218,39773,1min
2015-09-30 14:21:00,QQQ,95.303,95.367,95.206,95.251,20376,1min
2015-09-30 14:20:00,QQQ,95.256,95.367,95.159,95.307,110222,1min
2015-09-30 14:19:00,QQQ,95.237,95.292,95.159,95.251,51969,1min
2015-09-30 14:18:00,QQQ,95.274,95.31,95.178,95.241,34313,1min
2015-09-30 14:17:00,QQQ,95.237,95.31,95.159,95.27,18371,1min
2015-09-30 14:16:00,QQQ,95.124,95.273,95.074,95.232,44338,1min
2015-09-30 14:15:00,QQQ,95.162,95.207,95.074,95.129,60735,1min
2015-09-30 14:14:00,QQQ,95.138,95.207,95.084,95.147,34770,1min
2015-09-30 14:13:00,QQQ,95.115,95.179,95.065,95.129,64617,1min
2015-09-30 14:12:00,QQQ,95.115,95.179,95.008,95.106,44711,1min
2015-09-30 14:11:00,QQQ,95.096,95.169,95.008,95.119,163944,1min
2015-09-30 14:10:00,QQQ,95.218,95.254,95.037,95.091,306878,1min
2015-09-30 14:09:00,QQQ,95.373,95.414,95.168,95.213,68238,1min
2015-09-30 14:08:00,QQQ,95.321,95.395,95.253,95.354,33309,1min
2015-09-30 14:07:00,QQQ,95.331,95.372,95.243,95.307,43314,1min
2015-09-30 14:06:00,QQQ,95.274,95.376,95.215,95.317,86022,1min
2015-09-30 14:05:00,QQQ,95.303,95.348,95.225,95.27,19757,1min
2015-09-30 14:04:00,QQQ,95.293,95.348,95.225,95.307,10847,1min
