Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2022-05-31 19:59:00,QQQ,306.989,307.014,306.899,306.926,9162,1min
2022-05-31 19:58:00,QQQ,306.959,307.034,306.909,306.996,5328,1min
2022-05-31 19:57:00,QQQ,306.9,306.995,306.849,306.976,1151,1min
2022-05-31 19:56:00,QQQ,306.989,307.014,306.869,306.897,1086,1min
2022-05-31 19:55:00,QQQ,307.058,307.104,306.978,307.085,6522,1min
2022-05-31 19:54:00,QQQ,307.009,307.094,306.988,307.075,1951,1min
2022-05-31 19:53:00,QQQ,307.058,307.084,306.998,307.025,1500,1min
2022-05-31 19:52:00,QQQ,307.038,307.094,307.008,307.075,4600,1min
2022-05-31 19:51:00,QQQ,307.019,307.074,306.998,307.055,700,1min
2022-05-31 19:50:00,QQQ,306.999,307.024,306.978,307.006,200,1min
2022-05-31 19:49:00,QQQ,307.009,307.034,306.938,306.966,2917,1min
2022-05-31 19:48:00,QQQ,306.91,306.995,306.889,306.976,800,1min
2022-05-31 19:47:00,QQQ,306.92,306.945,306.889,306.916,1500,1min
2022-05-31 19:46:00,QQQ,306.969,306.995,306.948,306.976,250,1min
2022-05-31 19:45:00,QQQ,306.82,306.895,306.8,306.827,975,1min
2022-05-31 19:43:00,QQQ,306.652,306.747,306.631,306.728,1820,1min
2022-05-31 19:42:00,QQQ,306.692,306.717,306.671,306.698,750,1min
2022-05-31 19:41:00,QQQ,306.573,306.677,306.552,306.659,2660,1min
2022-05-31 19:40:00,QQQ,306.513,306.549,306.482,306.53,2100,1min
2022-05-31 19:39:00,QQQ,306.543,306.568,306.492,306.52,810,1min
2022-05-31 19:38:00,QQQ,306.642,306.668,306.601,306.629,2100,1min
2022-05-31 19:37:00,QQQ,306.672,306.697,306.651,306.679,1153,1min
2022-05-31 19:36:00,QQQ,306.652,306.737,306.601,306.708,3115,1min
2022-05-31 19:35:00,QQQ,306.692,306.717,306.641,306.669,620,1min
2022-05-31 19:34:00,QQQ,306.721,306.747,306.7,306.728,630,1min
2022-05-31 19:33:00,QQQ,306.751,306.777,306.73,306.758,100,1min
2022-05-31 19:31:00,QQQ,306.83,306.856,306.78,306.807,3245,1min
2022-05-31 19:30:00,QQQ,306.84,306.866,306.819,306.847,165,1min
2022-05-31 19:29:00,QQQ,306.721,306.747,306.7,306.728,100,1min
2022-05-31 19:28:00,QQQ,306.711,306.846,306.69,306.798,10662,1min
2022-05-31 19:27:00,QQQ,306.721,306.757,306.7,306.738,700,1min
2022-05-31 19:26:00,QQQ,306.721,306.747,306.7,306.728,5000,1min
2022-05-31 19:25:00,QQQ,306.721,306.747,306.7,306.728,265,1min
2022-05-31 19:24:00,QQQ,306.672,306.727,306.651,306.708,4400,1min
2022-05-31 19:23:00,QQQ,306.622,306.697,306.601,306.669,2200,1min
2022-05-31 19:22:00,QQQ,306.583,306.618,306.562,306.599,1100,1min
2022-05-31 19:20:00,QQQ,306.533,306.568,306.512,306.55,1300,1min
2022-05-31 19:19:00,QQQ,306.563,306.588,306.542,306.57,100,1min
2022-05-31 19:18:00,QQQ,306.573,306.598,306.552,306.58,500,1min
2022-05-31 19:15:00,QQQ,306.672,306.697,306.651,306.679,100,1min
2022-05-31 19:14:00,QQQ,306.692,306.717,306.631,306.659,500,1min
