Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2021-12-31 19:59:00,QQQ,394.028,394.064,393.955,393.997,1719,1min
2021-12-31 19:58:00,QQQ,393.988,394.064,393.955,394.037,1226,1min
2021-12-31 19:57:00,QQQ,393.969,394.014,393.935,393.987,595,1min
2021-12-31 19:56:00,QQQ,393.959,394.014,393.925,393.987,300,1min
2021-12-31 19:55:00,QQQ,393.959,393.995,393.925,393.967,990,1min
2021-12-31 19:54:00,QQQ,393.939,393.975,393.906,393.948,165,1min
2021-12-31 19:44:00,QQQ,393.979,394.014,393.945,393.987,100,1min
2021-12-31 19:42:00,QQQ,393.889,393.925,393.856,393.898,110,1min
2021-12-31 19:41:00,QQQ,393.79,393.826,393.757,393.799,100,1min
2021-12-31 19:38:00,QQQ,393.979,394.014,393.945,393.987,700,1min
2021-12-31 19:34:00,QQQ,393.929,393.965,393.896,393.938,500,1min
2021-12-31 19:33:00,QQQ,393.79,393.826,393.708,393.75,1495,1min
2021-12-31 19:31:00,QQQ,393.979,394.014,393.945,393.987,1256,1min
2021-12-31 19:30:00,QQQ,393.939,394.014,393.906,393.987,2144,1min
2021-12-31 19:29:00,QQQ,393.939,393.975,393.906,393.948,100,1min
2021-12-31 19:28:00,QQQ,393.939,393.975,393.906,393.948,1099,1min
2021-12-31 19:27:00,QQQ,393.988,394.034,393.955,393.997,2460,1min
2021-12-31 19:26:00,QQQ,393.988,394.024,393.955,393.997,1211,1min
2021-12-31 19:25:00,QQQ,393.979,394.014,393.945,393.987,200,1min
2021-12-31 19:24:00,QQQ,393.979,394.014,393.945,393.987,1760,1min
2021-12-31 19:23:00,QQQ,393.939,393.975,393.906,393.948,342,1min
2021-12-31 19:19:00,QQQ,393.889,393.925,393.856,393.898,100,1min
2021-12-31 19:18:00,QQQ,393.86,393.896,393.826,393.868,5471,1min
2021-12-31 19:17:00,QQQ,393.85,393.886,393.816,393.858,191,1min
2021-12-31 19:16:00,QQQ,393.83,393.866,393.797,393.839,415,1min
2021-12-31 19:15:00,QQQ,393.83,393.866,393.797,393.839,1083,1min
2021-12-31 19:14:00,QQQ,393.79,393.866,393.757,393.839,440,1min
2021-12-31 19:13:00,QQQ,393.781,393.816,393.747,393.789,400,1min
2021-12-31 19:11:00,QQQ,393.741,393.777,393.708,393.75,384,1min
2021-12-31 19:09:00,QQQ,393.741,393.777,393.708,393.75,100,1min
2021-12-31 19:08:00,QQQ,393.761,393.797,393.727,393.769,100,1min
2021-12-31 19:07:00,QQQ,393.771,393.807,393.737,393.779,100,1min
2021-12-31 18:57:00,QQQ,393.692,393.727,393.658,393.7,100,1min
2021-12-31 18:55:00,QQQ,393.741,393.777,393.658,393.7,300,1min
2021-12-31 18:51:00,QQQ,393.781,393.816,393.747,393.789,100,1min
2021-12-31 18:49:00,QQQ,393.84,393.876,393.807,393.849,120,1min
2021-12-31 18:32:00,QQQ,393.781,393.816,393.747,393.789,100,1min
2021-12-31 18:26:00,QQQ,393.781,393.816,393.747,393.789,100,1min
2021-12-31 18:21:00,QQQ,393.86,393.896,393.826,393.868,1005,1min
2021-12-31 18:12:00,QQQ,393.79,393.826,393.757,393.799,120000,1min
2021-12-31 18:05:00,QQQ,393.84,393.876,393.807,393.849,191,1min
2021-12-31 18:04:00,QQQ,393.751,393.787,393.717,393.759,100,1min
2021-12-31 17:48:00,QQQ,393.79,393.826,393.757,393.799,112,1min
2021-12-31 17:47:00,QQQ,393.79,393.826,393.757,393.799,200,1min
2021-12-31 17:29:00,QQQ,393.84,393.876,393.757,393.799,1200,1min
2021-12-31 17:27:00,QQQ,393.841,393.877,393.808,393.85,100,1min
2021-12-31 17:26:00,QQQ,393.84,393.876,393.807,393.849,340,1min
2021-12-31 17:25:00,QQQ,393.82,393.856,393.757,393.829,2134,1min
2021-12-31 17:19:00,QQQ,393.82,393.856,393.787,393.829,100,1min
2021-12-31 17:17:00,QQQ,393.81,393.846,393.777,393.819,100,1min
2021-12-31 17:15:00,QQQ,393.82,393.856,393.787,393.829,150,1min
2021-12-31 17:14:00,QQQ,393.82,393.856,393.787,393.829,350,1min
2021-12-31 17:13:00,QQQ,393.79,393.826,393.757,393.799,300,1min
2021-12-31 17:11:00,QQQ,393.79,393.826,393.757,393.799,100,1min
2021-12-31 17:10:00,QQQ,393.761,393.816,393.727,393.789,850,1min
2021-12-31 17:09:00,QQQ,393.761,393.797,393.727,393.769,100,1min
2021-12-31 17:05:00,QQQ,393.642,393.797,393.609,393.769,1200,1min
2021-12-31 17:04:00,QQQ,393.79,393.826,393.757,393.799,288400,1min
2021-12-31 17:00:00,QQQ,393.79,393.876,393.609,393.651,1230,1min
2021-12-31 16:59:00,QQQ,393.672,393.777,393.638,393.75,350,1min
2021-12-31 16:57:00,QQQ,393.721,393.757,393.688,393.73,9741,1min
2021-12-31 16:56:00,QQQ,393.701,393.737,393.668,393.71,1300,1min
2021-12-31 16:54:00,QQQ,393.711,393.747,393.678,393.72,100,1min
2021-12-31 16:52:00,QQQ,393.721,393.757,393.688,393.73,100,1min
2021-12-31 16:51:00,QQQ,393.692,393.727,393.658,393.7,100,1min
2021-12-31 16:50:00,QQQ,393.602,393.638,393.569,393.611,500,1min
2021-12-31 16:49:00,QQQ,393.642,393.678,393.609,393.651,100,1min
2021-12-31 16:47:00,QQQ,393.662,393.698,393.579,393.621,3600,1min
2021-12-31 16:45:00,QQQ,393.701,393.747,393.668,393.72,250,1min
2021-12-31 16:42:00,QQQ,393.731,393.767,393.688,393.73,950,1min
2021-12-31 16:41:00,QQQ,393.741,393.777,393.688,393.73,1197,1min
2021-12-31 16:40:00,QQQ,393.761,393.797,393.727,393.769,100,1min
2021-12-31 16:38:00,QQQ,393.761,393.816,393.727,393.789,2799,1min
2021-12-31 16:37:00,QQQ,393.751,393.787,393.717,393.759,500,1min
2021-12-31 16:36:00,QQQ,393.761,393.797,393.717,393.759,1500,1min
2021-12-31 16:35:00,QQQ,393.731,393.797,393.698,393.769,5130,1min
2021-12-31 16:34:00,QQQ,393.751,393.797,393.717,393.769,4970,1min
2021-12-31 16:33:00,QQQ,393.751,393.797,393.717,393.769,549,1min
2021-12-31 16:32:00,QQQ,393.741,393.787,393.708,393.759,1200,1min
2021-12-31 16:31:00,QQQ,393.701,393.787,393.668,393.759,1060,1min
2021-12-31 16:30:00,QQQ,393.692,393.727,393.658,393.7,100,1min
2021-12-31 16:29:00,QQQ,393.701,393.737,393.638,393.68,10250,1min
2021-12-31 16:28:00,QQQ,393.682,393.717,393.648,393.69,1600,1min
2021-12-31 16:27:00,QQQ,393.731,393.777,393.648,393.71,5192,1min
2021-12-31 16:25:00,QQQ,393.701,393.826,393.668,393.799,220169,1min
