Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2017-01-31 20:52:00,QQQ,118.743,118.784,118.696,118.748,48000,1min
2017-01-31 19:59:00,QQQ,119.115,119.157,119.068,119.12,100,1min
2017-01-31 19:57:00,QQQ,119.115,119.157,119.068,119.12,500,1min
2017-01-31 19:56:00,QQQ,119.115,119.157,119.068,119.12,4200,1min
2017-01-31 19:48:00,QQQ,119.105,119.147,119.049,119.101,2200,1min
2017-01-31 19:46:00,QQQ,119.096,119.137,119.049,119.101,200,1min
2017-01-31 19:44:00,QQQ,119.096,119.137,119.049,119.101,339,1min
2017-01-31 19:35:00,QQQ,119.067,119.109,119.021,119.072,500,1min
2017-01-31 19:18:00,QQQ,119.067,119.109,119.021,119.072,1000,1min
2017-01-31 19:13:00,QQQ,119.077,119.118,119.03,119.082,2000,1min
2017-01-31 19:11:00,QQQ,119.077,119.118,119.03,119.082,100,1min
2017-01-31 19:08:00,QQQ,119.077,119.118,119.03,119.082,100,1min
2017-01-31 18:55:00,QQQ,119.058,119.099,119.011,119.063,1000,1min
2017-01-31 18:49:00,QQQ,119.058,119.099,119.011,119.063,200,1min
2017-01-31 18:48:00,QQQ,119.067,119.109,119.021,119.072,491,1min
2017-01-31 18:41:00,QQQ,119.067,119.109,119.021,119.072,100,1min
2017-01-31 18:40:00,QQQ,119.058,119.099,119.011,119.063,3000,1min
2017-01-31 18:38:00,QQQ,119.067,119.109,119.021,119.072,5000,1min
2017-01-31 18:37:00,QQQ,119.067,119.109,119.011,119.063,10000,1min
2017-01-31 18:35:00,QQQ,119.077,119.118,119.002,119.053,9998,1min
2017-01-31 18:32:00,QQQ,119.086,119.128,119.04,119.091,5000,1min
2017-01-31 18:31:00,QQQ,119.086,119.128,119.04,119.091,300,1min
2017-01-31 18:29:00,QQQ,119.096,119.137,119.049,119.101,150,1min
2017-01-31 18:21:00,QQQ,119.077,119.118,119.03,119.082,750,1min
2017-01-31 18:20:00,QQQ,119.077,119.118,119.03,119.082,950,1min
2017-01-31 18:14:00,QQQ,119.077,119.118,119.03,119.082,4900,1min
2017-01-31 18:13:00,QQQ,119.077,119.118,119.03,119.082,100,1min
2017-01-31 18:12:00,QQQ,119.096,119.137,119.03,119.082,10000,1min
2017-01-31 18:11:00,QQQ,119.096,119.137,119.049,119.101,5000,1min
2017-01-31 18:10:00,QQQ,119.105,119.147,119.059,119.11,153,1min
2017-01-31 18:08:00,QQQ,119.124,119.166,119.078,119.129,100,1min
2017-01-31 18:07:00,QQQ,119.134,119.176,119.059,119.11,898,1min
2017-01-31 18:06:00,QQQ,119.143,119.185,119.097,119.149,4392,1min
2017-01-31 18:05:00,QQQ,119.143,119.185,119.097,119.149,400,1min
2017-01-31 18:04:00,QQQ,119.163,119.204,119.116,119.168,681,1min
2017-01-31 18:03:00,QQQ,119.182,119.223,119.135,119.187,2500,1min
2017-01-31 18:02:00,QQQ,119.191,119.252,119.145,119.196,913,1min
2017-01-31 18:00:00,QQQ,119.22,119.271,119.164,119.215,3649,1min
2017-01-31 17:59:00,QQQ,119.163,119.261,119.116,119.168,533,1min
2017-01-31 17:58:00,QQQ,119.22,119.261,119.097,119.168,1109,1min
2017-01-31 17:57:00,QQQ,119.191,119.281,119.059,119.244,4929,1min
2017-01-31 17:55:00,QQQ,118.734,118.775,118.687,118.739,39000,1min
2017-01-31 17:52:00,QQQ,119.239,119.281,119.192,119.244,203,1min
2017-01-31 17:51:00,QQQ,119.201,119.242,119.154,119.206,200,1min
2017-01-31 17:50:00,QQQ,119.229,119.281,119.183,119.244,1218,1min
2017-01-31 17:49:00,QQQ,119.239,119.281,119.192,119.244,100,1min
2017-01-31 17:48:00,QQQ,119.22,119.281,119.173,119.234,1093,1min
2017-01-31 17:47:00,QQQ,119.191,119.233,119.145,119.196,1000,1min
2017-01-31 17:45:00,QQQ,119.22,119.261,119.173,119.225,100,1min
2017-01-31 17:44:00,QQQ,119.21,119.252,119.164,119.215,500,1min
2017-01-31 17:34:00,QQQ,119.191,119.242,119.145,119.196,906,1min
2017-01-31 17:33:00,QQQ,119.191,119.233,119.145,119.196,100,1min
2017-01-31 17:31:00,QQQ,119.201,119.252,119.154,119.215,200,1min
2017-01-31 17:30:00,QQQ,119.21,119.252,119.164,119.215,1200,1min
2017-01-31 17:29:00,QQQ,119.248,119.29,119.192,119.244,1659,1min
2017-01-31 17:28:00,QQQ,119.239,119.281,119.192,119.244,100,1min
2017-01-31 17:27:00,QQQ,119.239,119.281,119.192,119.244,4438,1min
2017-01-31 17:25:00,QQQ,119.239,119.281,119.192,119.244,200,1min
2017-01-31 17:23:00,QQQ,119.21,119.281,119.164,119.244,705,1min
2017-01-31 17:22:00,QQQ,119.21,119.252,119.164,119.215,250,1min
2017-01-31 17:20:00,QQQ,119.201,119.242,119.154,119.206,500,1min
2017-01-31 17:19:00,QQQ,119.182,119.223,119.135,119.187,1000,1min
2017-01-31 17:17:00,QQQ,119.163,119.204,119.097,119.149,2100,1min
2017-01-31 17:16:00,QQQ,119.143,119.204,119.097,119.168,1200,1min
2017-01-31 17:15:00,QQQ,119.143,119.195,119.097,119.158,1553,1min
2017-01-31 17:14:00,QQQ,119.143,119.185,119.087,119.139,449,1min
2017-01-31 17:13:00,QQQ,119.124,119.166,119.078,119.129,2000,1min
2017-01-31 17:10:00,QQQ,119.096,119.137,119.049,119.101,300,1min
2017-01-31 17:08:00,QQQ,119.096,119.137,119.049,119.101,300,1min
2017-01-31 17:06:00,QQQ,119.096,119.137,119.049,119.101,1400,1min
2017-01-31 17:04:00,QQQ,119.124,119.166,119.078,119.129,4300,1min
2017-01-31 17:03:00,QQQ,119.086,119.128,119.04,119.091,137,1min
2017-01-31 17:02:00,QQQ,119.048,119.09,119.002,119.053,19699,1min
2017-01-31 17:01:00,QQQ,119.096,119.137,119.002,119.053,6600,1min
2017-01-31 17:00:00,QQQ,119.124,119.166,119.011,119.063,10697,1min
2017-01-31 16:59:00,QQQ,119.182,119.223,119.087,119.139,11949,1min
2017-01-31 16:58:00,QQQ,119.201,119.252,119.135,119.187,5500,1min
2017-01-31 16:57:00,QQQ,119.191,119.233,119.145,119.196,7300,1min
2017-01-31 16:56:00,QQQ,119.153,119.214,119.106,119.158,3000,1min
2017-01-31 16:55:00,QQQ,119.134,119.185,119.087,119.149,2902,1min
2017-01-31 16:54:00,QQQ,119.134,119.176,119.078,119.129,1799,1min
2017-01-31 16:53:00,QQQ,119.105,119.157,119.059,119.12,3995,1min
2017-01-31 16:52:00,QQQ,119.096,119.137,119.049,119.101,1400,1min
2017-01-31 16:51:00,QQQ,119.086,119.137,119.04,119.101,3659,1min
2017-01-31 16:50:00,QQQ,119.058,119.099,119.011,119.063,5000,1min
2017-01-31 16:49:00,QQQ,119.067,119.109,119.021,119.072,350,1min
2017-01-31 16:48:00,QQQ,119.067,119.118,119.021,119.082,500,1min
2017-01-31 16:47:00,QQQ,119.058,119.099,119.002,119.063,14800,1min
2017-01-31 16:44:00,QQQ,119.058,119.099,119.011,119.063,10100,1min
2017-01-31 16:43:00,QQQ,119.058,119.099,119.011,119.063,1000,1min
2017-01-31 16:41:00,QQQ,119.058,119.099,119.002,119.063,2609,1min
2017-01-31 16:40:00,QQQ,119.077,119.118,119.011,119.072,10713,1min
2017-01-31 16:39:00,QQQ,119.067,119.109,119.021,119.072,2500,1min
2017-01-31 16:38:00,QQQ,119.058,119.099,118.992,119.044,2002,1min
2017-01-31 16:37:00,QQQ,119.077,119.118,119.03,119.082,154,1min
2017-01-31 16:36:00,QQQ,119.067,119.128,119.021,119.091,8126,1min
2017-01-31 16:35:00,QQQ,119.086,119.147,118.973,119.11,4918,1min
2017-01-31 16:34:00,QQQ,119.115,119.185,119.059,119.11,19878,1min
2017-01-31 16:33:00,QQQ,119.124,119.185,119.078,119.139,77754,1min
2017-01-31 16:32:00,QQQ,119.153,119.195,119.049,119.129,37309,1min
2017-01-31 16:31:00,QQQ,119.105,119.204,118.954,119.168,85496,1min
2017-01-31 16:30:00,QQQ,118.877,119.3,118.716,119.091,82131,1min
2017-01-31 16:25:00,QQQ,118.8,118.842,118.601,118.786,5994,1min
2017-01-31 16:24:00,QQQ,119.036,119.078,118.989,119.041,411538,1min
2017-01-31 16:22:00,QQQ,118.457,118.499,118.411,118.462,20000,1min
2017-01-31 16:20:00,QQQ,118.838,118.88,118.754,118.805,300,1min
2017-01-31 16:17:00,QQQ,118.905,118.947,118.735,118.882,402,1min
2017-01-31 16:15:00,QQQ,118.877,118.918,118.83,118.882,500,1min
2017-01-31 16:14:00,QQQ,118.848,118.956,118.802,118.92,8533,1min
2017-01-31 16:13:00,QQQ,118.877,118.918,118.811,118.863,4399,1min
2017-01-31 16:12:00,QQQ,118.877,118.918,118.83,118.882,10140,1min
2017-01-31 16:11:00,QQQ,118.877,118.918,118.83,118.882,4078,1min
2017-01-31 16:10:00,QQQ,118.877,118.928,118.698,118.882,61346,1min
2017-01-31 16:09:00,QQQ,118.867,118.928,118.811,118.882,15920,1min
2017-01-31 16:08:00,QQQ,118.858,118.909,118.811,118.863,3400,1min
2017-01-31 16:07:00,QQQ,118.848,118.899,118.802,118.863,10424,1min
2017-01-31 16:06:00,QQQ,118.838,118.899,118.792,118.863,10500,1min
2017-01-31 16:05:00,QQQ,118.838,118.88,118.792,118.843,2000,1min
2017-01-31 16:04:00,QQQ,118.829,118.88,118.782,118.843,2600,1min
2017-01-31 16:03:00,QQQ,118.829,118.871,118.782,118.834,2135,1min
2017-01-31 16:02:00,QQQ,118.838,118.899,118.782,118.834,14999,1min
2017-01-31 16:01:00,QQQ,118.829,118.89,118.782,118.843,11357,1min
2017-01-31 16:00:00,QQQ,118.753,118.928,118.687,118.863,150800,1min
2017-01-31 15:59:00,QQQ,118.695,118.804,118.649,118.767,419801,1min
2017-01-31 15:58:00,QQQ,118.667,118.747,118.611,118.701,293777,1min
2017-01-31 15:57:00,QQQ,118.667,118.718,118.601,118.672,67960,1min
2017-01-31 15:56:00,QQQ,118.676,118.718,118.611,118.672,54996,1min
2017-01-31 15:55:00,QQQ,118.681,118.728,118.611,118.681,53123,1min
2017-01-31 15:54:00,QQQ,118.67,118.728,118.623,118.691,33717,1min
2017-01-31 15:53:00,QQQ,118.667,118.728,118.616,118.672,233147,1min
2017-01-31 15:52:00,QQQ,118.686,118.728,118.62,118.677,126603,1min
2017-01-31 15:51:00,QQQ,118.695,118.751,118.64,118.691,50763,1min
2017-01-31 15:50:00,QQQ,118.676,118.747,118.63,118.71,122075,1min
2017-01-31 15:49:00,QQQ,118.72,118.766,118.63,118.686,59542,1min
2017-01-31 15:48:00,QQQ,118.724,118.775,118.668,118.72,63103,1min
2017-01-31 15:47:00,QQQ,118.734,118.775,118.668,118.72,70835,1min
2017-01-31 15:46:00,QQQ,118.729,118.785,118.678,118.739,53547,1min
2017-01-31 15:45:00,QQQ,118.695,118.785,118.649,118.729,66589,1min
2017-01-31 15:44:00,QQQ,118.705,118.756,118.649,118.708,77588,1min
2017-01-31 15:43:00,QQQ,118.695,118.756,118.649,118.715,54009,1min
2017-01-31 15:42:00,QQQ,118.705,118.766,118.63,118.701,96364,1min
2017-01-31 15:41:00,QQQ,118.705,118.752,118.649,118.71,33300,1min
2017-01-31 15:40:00,QQQ,118.667,118.756,118.611,118.715,42343,1min
2017-01-31 15:39:00,QQQ,118.672,118.728,118.625,118.681,23387,1min
2017-01-31 15:38:00,QQQ,118.672,118.723,118.62,118.681,21400,1min
2017-01-31 15:37:00,QQQ,118.667,118.718,118.616,118.681,57385,1min
2017-01-31 15:36:00,QQQ,118.676,118.737,118.615,118.672,38894,1min
2017-01-31 15:35:00,QQQ,118.667,118.723,118.611,118.681,21432,1min
2017-01-31 15:34:00,QQQ,118.648,118.728,118.597,118.672,57512,1min
2017-01-31 15:33:00,QQQ,118.657,118.708,118.601,118.653,143154,1min
2017-01-31 15:32:00,QQQ,118.619,118.704,118.573,118.667,51755,1min
2017-01-31 15:31:00,QQQ,118.6,118.661,118.554,118.615,14924,1min
2017-01-31 15:30:00,QQQ,118.591,118.661,118.544,118.615,12311,1min
2017-01-31 15:29:00,QQQ,118.591,118.651,118.539,118.605,19083,1min
2017-01-31 15:28:00,QQQ,118.591,118.642,118.535,118.596,17573,1min
2017-01-31 15:27:00,QQQ,118.61,118.651,118.544,118.596,16213,1min
2017-01-31 15:26:00,QQQ,118.629,118.68,118.554,118.615,45835,1min
2017-01-31 15:25:00,QQQ,118.614,118.68,118.563,118.625,61243,1min
2017-01-31 15:24:00,QQQ,118.61,118.661,118.554,118.624,20087,1min
2017-01-31 15:23:00,QQQ,118.619,118.689,118.567,118.618,74721,1min
2017-01-31 15:22:00,QQQ,118.605,118.666,118.546,118.624,34929,1min
2017-01-31 15:21:00,QQQ,118.591,118.651,118.544,118.615,15297,1min
2017-01-31 15:20:00,QQQ,118.575,118.632,118.525,118.596,26042,1min
2017-01-31 15:19:00,QQQ,118.572,118.619,118.506,118.583,30999,1min
2017-01-31 15:18:00,QQQ,118.586,118.642,118.525,118.577,41221,1min
2017-01-31 15:17:00,QQQ,118.576,118.633,118.525,118.592,23645,1min
2017-01-31 15:16:00,QQQ,118.569,118.623,118.516,118.581,11101,1min
2017-01-31 15:15:00,QQQ,118.591,118.642,118.516,118.577,37833,1min
2017-01-31 15:14:00,QQQ,118.562,118.632,118.516,118.587,27712,1min
2017-01-31 15:13:00,QQQ,118.572,118.623,118.506,118.567,27487,1min
2017-01-31 15:12:00,QQQ,118.543,118.623,118.487,118.585,109966,1min
2017-01-31 15:11:00,QQQ,118.52,118.584,118.474,118.548,21116,1min
2017-01-31 15:10:00,QQQ,118.505,118.556,118.459,118.519,15249,1min
2017-01-31 15:09:00,QQQ,118.505,118.556,118.444,118.51,10211,1min
2017-01-31 15:08:00,QQQ,118.505,118.565,118.449,118.505,20639,1min
2017-01-31 15:07:00,QQQ,118.514,118.565,118.459,118.51,12468,1min
2017-01-31 15:06:00,QQQ,118.505,118.565,118.449,118.51,32770,1min
2017-01-31 15:05:00,QQQ,118.51,118.556,118.445,118.518,12476,1min
2017-01-31 15:04:00,QQQ,118.505,118.565,118.459,118.519,8279,1min
2017-01-31 15:03:00,QQQ,118.533,118.575,118.442,118.51,66834,1min
2017-01-31 15:02:00,QQQ,118.533,118.584,118.478,118.538,28766,1min
2017-01-31 15:01:00,QQQ,118.533,118.584,118.468,118.529,42679,1min
2017-01-31 15:00:00,QQQ,118.486,118.584,118.439,118.538,135636,1min
2017-01-31 14:59:00,QQQ,118.486,118.546,118.43,118.482,36115,1min
2017-01-31 14:58:00,QQQ,118.457,118.527,118.406,118.486,32606,1min
2017-01-31 14:57:00,QQQ,118.448,118.503,118.401,118.462,38189,1min
2017-01-31 14:56:00,QQQ,118.42,118.499,118.374,118.453,17230,1min
2017-01-31 14:55:00,QQQ,118.448,118.489,118.373,118.424,27806,1min
2017-01-31 14:54:00,QQQ,118.457,118.518,118.401,118.453,44247,1min
2017-01-31 14:53:00,QQQ,118.471,118.518,118.411,118.462,31805,1min
2017-01-31 14:52:00,QQQ,118.467,118.518,118.392,118.472,74299,1min
2017-01-31 14:51:00,QQQ,118.448,118.508,118.401,118.466,12230,1min
2017-01-31 14:50:00,QQQ,118.467,118.527,118.411,118.462,85343,1min
2017-01-31 14:49:00,QQQ,118.41,118.503,118.363,118.462,57157,1min
2017-01-31 14:48:00,QQQ,118.438,118.48,118.363,118.415,26423,1min
2017-01-31 14:47:00,QQQ,118.438,118.489,118.392,118.452,13725,1min
2017-01-31 14:46:00,QQQ,118.424,118.484,118.373,118.434,46482,1min
2017-01-31 14:45:00,QQQ,118.448,118.494,118.368,118.434,53091,1min
2017-01-31 14:44:00,QQQ,118.429,118.489,118.382,118.453,75969,1min
2017-01-31 14:43:00,QQQ,118.39,118.467,118.339,118.424,26229,1min
2017-01-31 14:42:00,QQQ,118.365,118.432,118.317,118.395,11883,1min
2017-01-31 14:41:00,QQQ,118.381,118.422,118.316,118.374,13554,1min
2017-01-31 14:40:00,QQQ,118.386,118.446,118.325,118.376,32949,1min
2017-01-31 14:39:00,QQQ,118.333,118.432,118.287,118.391,59873,1min
2017-01-31 14:38:00,QQQ,118.334,118.384,118.277,118.329,6951,1min
2017-01-31 14:37:00,QQQ,118.319,118.384,118.273,118.338,10324,1min
2017-01-31 14:36:00,QQQ,118.286,118.365,118.239,118.326,13024,1min
2017-01-31 14:35:00,QQQ,118.29,118.332,118.23,118.291,39989,1min
2017-01-31 14:34:00,QQQ,118.29,118.337,118.23,118.291,38628,1min
2017-01-31 14:33:00,QQQ,118.29,118.332,118.23,118.286,75076,1min
2017-01-31 14:32:00,QQQ,118.314,118.356,118.239,118.291,7596,1min
2017-01-31 14:31:00,QQQ,118.314,118.356,118.249,118.319,12725,1min
2017-01-31 14:30:00,QQQ,118.324,118.365,118.258,118.319,42944,1min
2017-01-31 14:29:00,QQQ,118.314,118.365,118.268,118.329,31175,1min
2017-01-31 14:28:00,QQQ,118.319,118.365,118.258,118.329,26155,1min
2017-01-31 14:27:00,QQQ,118.314,118.375,118.268,118.324,30891,1min
2017-01-31 14:26:00,QQQ,118.314,118.365,118.267,118.319,71893,1min
2017-01-31 14:25:00,QQQ,118.314,118.384,118.258,118.319,40551,1min
2017-01-31 14:24:00,QQQ,118.305,118.365,118.249,118.324,70967,1min
2017-01-31 14:23:00,QQQ,118.295,118.346,118.239,118.31,16323,1min
2017-01-31 14:22:00,QQQ,118.309,118.356,118.246,118.303,19400,1min
2017-01-31 14:21:00,QQQ,118.281,118.346,118.233,118.31,15794,1min
2017-01-31 14:20:00,QQQ,118.254,118.337,118.207,118.287,40058,1min
2017-01-31 14:19:00,QQQ,118.228,118.298,118.173,118.259,27350,1min
2017-01-31 14:18:00,QQQ,118.254,118.298,118.182,118.239,11875,1min
2017-01-31 14:17:00,QQQ,118.248,118.302,118.198,118.262,9100,1min
