Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2011-12-30 19:59:00,QQQ,50.076,50.105,50.02,50.055,400,1min
2011-12-30 19:57:00,QQQ,50.058,50.087,50.02,50.055,1100,1min
2011-12-30 19:54:00,QQQ,50.076,50.105,50.038,50.073,600,1min
2011-12-30 19:53:00,QQQ,50.085,50.114,50.038,50.073,1100,1min
2011-12-30 19:51:00,QQQ,50.085,50.114,50.047,50.082,300,1min
2011-12-30 19:48:00,QQQ,50.094,50.123,50.056,50.091,529,1min
2011-12-30 19:41:00,QQQ,50.094,50.123,50.056,50.091,500,1min
2011-12-30 19:36:00,QQQ,50.094,50.123,50.056,50.091,600,1min
2011-12-30 19:35:00,QQQ,50.085,50.114,50.047,50.082,800,1min
2011-12-30 19:31:00,QQQ,50.085,50.114,50.047,50.082,200,1min
2011-12-30 19:16:00,QQQ,50.085,50.114,50.047,50.082,6300,1min
2011-12-30 19:11:00,QQQ,50.094,50.123,50.056,50.091,2900,1min
2011-12-30 19:10:00,QQQ,50.085,50.114,50.047,50.082,200,1min
2011-12-30 19:06:00,QQQ,50.085,50.114,50.047,50.082,3100,1min
2011-12-30 19:05:00,QQQ,50.112,50.141,50.056,50.091,5300,1min
2011-12-30 18:58:00,QQQ,50.112,50.141,50.074,50.109,550,1min
2011-12-30 18:54:00,QQQ,50.112,50.141,50.074,50.109,200,1min
2011-12-30 18:50:00,QQQ,50.112,50.141,50.074,50.109,1750,1min
2011-12-30 18:45:00,QQQ,50.112,50.141,50.074,50.109,1100,1min
2011-12-30 18:22:00,QQQ,50.13,50.159,50.074,50.109,1500,1min
2011-12-30 18:09:00,QQQ,50.121,50.15,50.083,50.118,300,1min
2011-12-30 18:03:00,QQQ,50.094,50.123,50.056,50.091,200,1min
2011-12-30 18:02:00,QQQ,50.094,50.123,50.056,50.091,100,1min
2011-12-30 18:00:00,QQQ,50.094,50.123,50.047,50.082,1500,1min
2011-12-30 17:56:00,QQQ,50.112,50.141,50.074,50.109,200,1min
2011-12-30 17:26:00,QQQ,50.085,50.114,50.047,50.082,3600,1min
2011-12-30 17:21:00,QQQ,50.058,50.087,50.02,50.055,300,1min
2011-12-30 16:58:00,QQQ,50.049,50.079,50.002,50.037,803,1min
2011-12-30 16:56:00,QQQ,50.049,50.079,50.011,50.046,500,1min
2011-12-30 16:54:00,QQQ,50.067,50.096,50.029,50.064,200,1min
2011-12-30 16:53:00,QQQ,50.076,50.132,50.011,50.1,10100,1min
2011-12-30 16:52:00,QQQ,50.076,50.105,50.038,50.073,200,1min
2011-12-30 16:51:00,QQQ,50.112,50.141,50.029,50.073,7750,1min
2011-12-30 16:47:00,QQQ,50.13,50.159,50.092,50.127,300,1min
2011-12-30 16:46:00,QQQ,50.112,50.141,50.074,50.109,400,1min
2011-12-30 16:45:00,QQQ,50.112,50.141,50.074,50.109,575,1min
2011-12-30 16:44:00,QQQ,50.112,50.141,50.074,50.109,100,1min
2011-12-30 16:43:00,QQQ,50.112,50.141,50.074,50.109,150,1min
2011-12-30 16:39:00,QQQ,50.121,50.15,50.083,50.118,1000,1min
2011-12-30 16:36:00,QQQ,50.13,50.159,50.092,50.127,500,1min
