Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2019-02-28 23:54:00,QQQ,168.763,168.807,168.721,168.779,585,1min
2019-02-28 23:08:00,QQQ,168.802,168.846,168.759,168.818,500,1min
2019-02-28 22:24:00,QQQ,168.811,168.856,168.769,168.828,2000,1min
2019-02-28 22:20:00,QQQ,168.821,168.865,168.779,168.838,200,1min
2019-02-28 22:14:00,QQQ,168.84,168.885,168.798,168.857,2000,1min
2019-02-28 21:41:00,QQQ,168.54,168.584,168.498,168.556,1000,1min
2019-02-28 20:56:00,QQQ,168.491,168.535,168.449,168.508,1500,1min
2019-02-28 20:48:00,QQQ,168.501,168.545,168.459,168.517,100,1min
2019-02-28 19:59:00,QQQ,168.152,168.215,168.11,168.188,1500,1min
2019-02-28 19:58:00,QQQ,168.19,168.235,168.139,168.197,2700,1min
2019-02-28 19:57:00,QQQ,168.19,168.235,168.148,168.207,100,1min
2019-02-28 19:56:00,QQQ,168.19,168.235,168.148,168.207,500,1min
2019-02-28 19:55:00,QQQ,168.19,168.235,168.148,168.207,600,1min
2019-02-28 19:54:00,QQQ,168.181,168.225,168.139,168.197,400,1min
2019-02-28 19:50:00,QQQ,168.161,168.205,168.119,168.178,100,1min
2019-02-28 19:49:00,QQQ,168.2,168.244,168.158,168.217,600,1min
2019-02-28 19:48:00,QQQ,168.181,168.235,168.139,168.207,700,1min
2019-02-28 19:47:00,QQQ,168.19,168.235,168.148,168.207,100,1min
2019-02-28 19:46:00,QQQ,168.161,168.205,168.119,168.178,500,1min
2019-02-28 19:41:00,QQQ,168.123,168.176,168.081,168.139,3400,1min
2019-02-28 19:40:00,QQQ,168.132,168.176,168.09,168.149,300,1min
2019-02-28 19:39:00,QQQ,168.152,168.196,168.11,168.168,172,1min
2019-02-28 19:36:00,QQQ,168.171,168.215,168.129,168.188,400,1min
2019-02-28 19:35:00,QQQ,168.142,168.215,168.1,168.188,700,1min
2019-02-28 19:34:00,QQQ,168.103,168.147,168.061,168.12,100,1min
2019-02-28 19:26:00,QQQ,168.074,168.128,168.032,168.1,1800,1min
2019-02-28 19:25:00,QQQ,168.093,168.138,168.051,168.11,1600,1min
2019-02-28 19:24:00,QQQ,168.103,168.147,168.061,168.12,1600,1min
2019-02-28 19:16:00,QQQ,168.123,168.167,168.081,168.139,300,1min
2019-02-28 19:13:00,QQQ,168.103,168.147,168.061,168.12,500,1min
2019-02-28 19:12:00,QQQ,168.084,168.128,168.042,168.1,300,1min
2019-02-28 19:08:00,QQQ,168.103,168.147,168.051,168.12,2000,1min
2019-02-28 19:05:00,QQQ,168.161,168.225,168.119,168.197,800,1min
2019-02-28 19:04:00,QQQ,168.161,168.205,168.119,168.178,100,1min
2019-02-28 19:03:00,QQQ,168.132,168.176,168.09,168.149,100,1min
2019-02-28 19:02:00,QQQ,168.093,168.244,168.051,168.217,1200,1min
2019-02-28 19:01:00,QQQ,168.064,168.147,168.022,168.12,700,1min
2019-02-28 18:56:00,QQQ,167.996,168.041,167.954,168.013,369,1min
2019-02-28 18:55:00,QQQ,168.006,168.07,167.964,168.042,3000,1min
2019-02-28 18:50:00,QQQ,168.035,168.079,167.993,168.052,200,1min
2019-02-28 18:47:00,QQQ,168.035,168.079,167.993,168.052,500,1min
2019-02-28 18:43:00,QQQ,168.035,168.079,167.993,168.052,500,1min
2019-02-28 18:42:00,QQQ,168.026,168.079,167.984,168.052,1500,1min
2019-02-28 18:38:00,QQQ,168.016,168.06,167.974,168.032,1000,1min
2019-02-28 18:36:00,QQQ,168.006,168.05,167.964,168.023,1000,1min
2019-02-28 18:33:00,QQQ,167.977,168.041,167.935,168.013,2000,1min
2019-02-28 18:30:00,QQQ,167.948,167.992,167.906,167.964,1400,1min
2019-02-28 18:29:00,QQQ,167.948,167.992,167.906,167.964,100,1min
2019-02-28 18:27:00,QQQ,167.929,167.973,167.887,167.945,250,1min
2019-02-28 18:24:00,QQQ,167.929,167.973,167.887,167.945,200,1min
2019-02-28 18:22:00,QQQ,167.996,168.041,167.828,167.887,290500,1min
2019-02-28 18:20:00,QQQ,167.861,167.905,167.819,167.877,2500,1min
2019-02-28 18:19:00,QQQ,167.861,167.905,167.809,167.877,8200,1min
2019-02-28 18:18:00,QQQ,167.87,167.914,167.828,167.887,500,1min
2019-02-28 18:17:00,QQQ,167.89,167.934,167.848,167.906,1080,1min
2019-02-28 18:16:00,QQQ,167.919,167.963,167.838,167.906,1620,1min
2019-02-28 18:15:00,QQQ,167.948,167.992,167.848,167.906,10600,1min
2019-02-28 18:14:00,QQQ,167.958,168.002,167.916,167.974,1100,1min
2019-02-28 18:13:00,QQQ,167.958,168.002,167.916,167.974,400,1min
2019-02-28 18:11:00,QQQ,167.948,168.011,167.906,167.984,1920,1min
2019-02-28 18:10:00,QQQ,167.987,168.031,167.916,167.974,3460,1min
2019-02-28 18:09:00,QQQ,167.977,168.031,167.916,168.003,6200,1min
2019-02-28 18:08:00,QQQ,168.016,168.06,167.954,168.013,6100,1min
2019-02-28 18:07:00,QQQ,168.035,168.079,167.993,168.052,7000,1min
2019-02-28 18:05:00,QQQ,168.055,168.099,168.013,168.071,100,1min
2019-02-28 18:02:00,QQQ,168.035,168.079,167.993,168.052,100,1min
2019-02-28 18:01:00,QQQ,168.035,168.079,167.974,168.032,1500,1min
2019-02-28 18:00:00,QQQ,168.084,168.128,167.964,168.042,10250,1min
2019-02-28 17:59:00,QQQ,168.093,168.138,168.051,168.11,1000,1min
2019-02-28 17:58:00,QQQ,168.084,168.128,168.042,168.1,2000,1min
2019-02-28 17:56:00,QQQ,168.093,168.138,168.051,168.11,4000,1min
2019-02-28 17:52:00,QQQ,168.074,168.118,168.032,168.091,600,1min
2019-02-28 17:50:00,QQQ,168.093,168.147,168.051,168.12,1000,1min
2019-02-28 17:49:00,QQQ,168.093,168.138,168.051,168.11,1000,1min
2019-02-28 17:46:00,QQQ,168.093,168.138,168.051,168.11,1100,1min
2019-02-28 17:44:00,QQQ,168.093,168.138,168.051,168.11,100,1min
2019-02-28 17:43:00,QQQ,168.074,168.118,168.032,168.091,100,1min
2019-02-28 17:41:00,QQQ,168.093,168.147,168.051,168.12,647,1min
2019-02-28 17:40:00,QQQ,168.074,168.118,168.032,168.091,700,1min
2019-02-28 17:32:00,QQQ,168.093,168.138,168.051,168.11,500,1min
2019-02-28 17:27:00,QQQ,168.093,168.138,168.013,168.081,600,1min
2019-02-28 17:25:00,QQQ,168.103,168.147,168.013,168.071,5431,1min
2019-02-28 17:23:00,QQQ,168.103,168.147,168.061,168.12,100,1min
2019-02-28 17:22:00,QQQ,168.103,168.147,168.061,168.12,200,1min
2019-02-28 17:20:00,QQQ,168.103,168.186,168.061,168.158,400,1min
2019-02-28 17:19:00,QQQ,168.103,168.147,168.061,168.12,1500,1min
2019-02-28 17:18:00,QQQ,168.093,168.147,168.051,168.12,8199,1min
2019-02-28 17:15:00,QQQ,168.055,168.128,168.013,168.071,400,1min
2019-02-28 17:14:00,QQQ,168.103,168.147,168.022,168.081,1101,1min
2019-02-28 17:13:00,QQQ,168.064,168.128,168.022,168.081,500,1min
2019-02-28 17:12:00,QQQ,168.064,168.108,168.022,168.081,100,1min
2019-02-28 17:11:00,QQQ,168.074,168.118,168.032,168.091,2050,1min
2019-02-28 17:10:00,QQQ,168.084,168.128,168.042,168.1,900,1min
2019-02-28 17:09:00,QQQ,168.084,168.128,168.042,168.1,400,1min
2019-02-28 17:08:00,QQQ,168.103,168.147,168.061,168.12,750,1min
2019-02-28 17:07:00,QQQ,168.19,168.235,168.042,168.1,2417,1min
2019-02-28 17:05:00,QQQ,168.084,168.128,168.042,168.1,300,1min
2019-02-28 17:02:00,QQQ,168.084,168.196,168.032,168.168,600,1min
2019-02-28 17:01:00,QQQ,168.103,168.147,168.061,168.12,699,1min
2019-02-28 17:00:00,QQQ,168.113,168.157,168.071,168.129,500,1min
2019-02-28 16:59:00,QQQ,168.123,168.167,168.061,168.12,2000,1min
2019-02-28 16:58:00,QQQ,168.152,168.196,168.071,168.129,480,1min
2019-02-28 16:57:00,QQQ,168.161,168.215,168.119,168.178,1901,1min
2019-02-28 16:56:00,QQQ,168.181,168.225,168.11,168.168,900,1min
2019-02-28 16:55:00,QQQ,168.19,168.235,168.148,168.207,300,1min
2019-02-28 16:54:00,QQQ,168.181,168.225,168.139,168.197,400,1min
2019-02-28 16:52:00,QQQ,168.161,168.205,168.119,168.178,383,1min
2019-02-28 16:50:00,QQQ,168.171,168.215,168.129,168.188,500,1min
2019-02-28 16:49:00,QQQ,168.181,168.244,168.129,168.188,1800,1min
2019-02-28 16:48:00,QQQ,168.19,168.244,168.139,168.197,1050,1min
2019-02-28 16:47:00,QQQ,168.2,168.244,168.158,168.217,450,1min
2019-02-28 16:46:00,QQQ,168.181,168.244,168.139,168.217,1600,1min
2019-02-28 16:45:00,QQQ,168.2,168.264,168.158,168.217,1000,1min
2019-02-28 16:43:00,QQQ,168.19,168.235,168.148,168.207,900,1min
2019-02-28 16:42:00,QQQ,168.19,168.235,168.148,168.207,850,1min
2019-02-28 16:41:00,QQQ,168.21,168.254,168.168,168.226,500,1min
2019-02-28 16:40:00,QQQ,168.21,168.254,168.158,168.217,1600,1min
2019-02-28 16:39:00,QQQ,168.21,168.254,168.168,168.226,500,1min
2019-02-28 16:38:00,QQQ,168.21,168.254,168.168,168.226,11040,1min
2019-02-28 16:37:00,QQQ,168.19,168.254,168.148,168.226,15190,1min
2019-02-28 16:36:00,QQQ,168.181,168.235,168.139,168.207,4830,1min
2019-02-28 16:35:00,QQQ,168.19,168.244,168.148,168.217,32222,1min
2019-02-28 16:34:00,QQQ,168.2,168.244,168.139,168.217,7620,1min
2019-02-28 16:33:00,QQQ,168.171,168.235,167.954,168.207,11250,1min
2019-02-28 16:32:00,QQQ,168.132,168.215,168.09,168.188,3750,1min
2019-02-28 16:31:00,QQQ,168.113,168.186,168.061,168.139,16371,1min
2019-02-28 16:30:00,QQQ,168.123,168.205,167.885,168.139,76992,1min
2019-02-28 16:29:00,QQQ,168.113,168.157,168.071,168.129,100,1min
2019-02-28 16:28:00,QQQ,168.103,168.167,168.061,168.129,800,1min
2019-02-28 16:27:00,QQQ,168.132,168.176,168.061,168.12,2000,1min
2019-02-28 16:26:00,QQQ,168.132,168.176,168.09,168.149,1147,1min
2019-02-28 16:25:00,QQQ,168.123,168.176,168.081,168.149,4028,1min
2019-02-28 16:24:00,QQQ,168.103,168.167,168.061,168.139,2400,1min
2019-02-28 16:23:00,QQQ,168.132,168.176,168.013,168.12,30709,1min
2019-02-28 16:22:00,QQQ,168.132,168.176,168.071,168.129,30177,1min
2019-02-28 16:21:00,QQQ,168.161,168.205,168.09,168.149,74992,1min
2019-02-28 16:18:00,QQQ,168.19,168.235,168.148,168.207,100,1min
2019-02-28 16:17:00,QQQ,168.181,168.225,168.119,168.178,9500,1min
2019-02-28 16:16:00,QQQ,168.181,168.264,168.139,168.217,15086,1min
2019-02-28 16:15:00,QQQ,168.181,168.225,168.1,168.197,5744,1min
2019-02-28 16:14:00,QQQ,168.239,168.283,168.148,168.207,13736,1min
2019-02-28 16:13:00,QQQ,168.152,168.293,168.11,168.246,122038,1min
2019-02-28 16:12:00,QQQ,168.152,168.196,168.09,168.168,3400,1min
2019-02-28 16:11:00,QQQ,168.123,168.215,168.081,168.168,18020,1min
2019-02-28 16:10:00,QQQ,168.123,168.167,168.071,168.129,4224,1min
2019-02-28 16:09:00,QQQ,168.084,168.176,168.042,168.149,6901,1min
2019-02-28 16:08:00,QQQ,168.055,168.138,168.013,168.11,6526,1min
2019-02-28 16:07:00,QQQ,168.064,168.118,168.003,168.076,51597,1min
2019-02-28 16:06:00,QQQ,168.064,168.108,168.013,168.081,12900,1min
2019-02-28 16:05:00,QQQ,168.103,168.147,168.022,168.081,2300,1min
2019-02-28 16:04:00,QQQ,168.035,168.167,167.984,168.139,28201,1min
2019-02-28 16:03:00,QQQ,168.084,168.157,167.993,168.052,82665,1min
2019-02-28 16:02:00,QQQ,168.026,168.128,167.974,168.1,44126,1min
2019-02-28 16:01:00,QQQ,168.016,168.118,167.954,168.042,56970,1min
2019-02-28 16:00:00,QQQ,167.977,168.089,167.906,168.023,330814,1min
2019-02-28 15:59:00,QQQ,167.89,168.05,167.799,167.994,962126,1min
2019-02-28 15:58:00,QQQ,167.744,167.943,167.697,167.916,384099,1min
2019-02-28 15:57:00,QQQ,167.822,167.866,167.673,167.77,279703,1min
2019-02-28 15:56:00,QQQ,167.812,167.914,167.693,167.842,212412,1min
2019-02-28 15:55:00,QQQ,167.938,167.982,167.731,167.838,700838,1min
2019-02-28 15:54:00,QQQ,168.006,168.089,167.887,167.955,542572,1min
2019-02-28 15:53:00,QQQ,167.987,168.079,167.925,168.032,266562,1min
2019-02-28 15:52:00,QQQ,168.026,168.079,167.925,168.003,83703,1min
2019-02-28 15:51:00,QQQ,168.006,168.079,167.935,168.042,112389,1min
2019-02-28 15:50:00,QQQ,168.064,168.167,167.945,168.026,84657,1min
2019-02-28 15:49:00,QQQ,168.055,168.128,167.998,168.081,20182,1min
2019-02-28 15:48:00,QQQ,168.055,168.142,167.984,168.071,133208,1min
2019-02-28 15:47:00,QQQ,168.05,168.118,167.988,168.061,69751,1min
2019-02-28 15:46:00,QQQ,167.996,168.099,167.945,168.061,65926,1min
2019-02-28 15:45:00,QQQ,168.064,168.108,167.925,168.023,167650,1min
2019-02-28 15:44:00,QQQ,168.147,168.196,168.013,168.091,108225,1min
2019-02-28 15:43:00,QQQ,168.113,168.205,168.051,168.168,48376,1min
2019-02-28 15:42:00,QQQ,168.093,168.167,168.032,168.12,42177,1min
2019-02-28 15:41:00,QQQ,168.161,168.215,168.042,168.11,131552,1min
2019-02-28 15:40:00,QQQ,168.229,168.273,168.1,168.168,60528,1min
2019-02-28 15:39:00,QQQ,168.197,168.273,168.139,168.246,31599,1min
2019-02-28 15:38:00,QQQ,168.297,168.351,168.139,168.207,113736,1min
2019-02-28 15:37:00,QQQ,168.239,168.361,168.181,168.314,144477,1min
2019-02-28 15:36:00,QQQ,168.21,168.302,168.168,168.255,20987,1min
2019-02-28 15:35:00,QQQ,168.239,168.293,168.177,168.236,46987,1min
2019-02-28 15:34:00,QQQ,168.258,168.312,168.187,168.265,31588,1min
2019-02-28 15:33:00,QQQ,168.258,168.312,168.192,168.275,18997,1min
2019-02-28 15:32:00,QQQ,168.229,168.302,168.168,168.275,19834,1min
2019-02-28 15:31:00,QQQ,168.19,168.273,168.139,168.246,28772,1min
2019-02-28 15:30:00,QQQ,168.152,168.235,168.081,168.197,31553,1min
2019-02-28 15:29:00,QQQ,168.166,168.221,168.1,168.158,21495,1min
2019-02-28 15:28:00,QQQ,168.093,168.225,168.043,168.188,37620,1min
2019-02-28 15:27:00,QQQ,168.132,168.176,168.046,168.117,6029,1min
2019-02-28 15:26:00,QQQ,168.103,168.186,168.061,168.134,44443,1min
2019-02-28 15:25:00,QQQ,168.045,168.157,168.003,168.121,46576,1min
2019-02-28 15:24:00,QQQ,168.093,168.138,167.977,168.052,42159,1min
2019-02-28 15:23:00,QQQ,168.055,168.186,168.013,168.12,83631,1min
2019-02-28 15:22:00,QQQ,168.152,168.205,167.993,168.081,184715,1min
2019-02-28 15:21:00,QQQ,168.152,168.205,168.061,168.178,50307,1min
2019-02-28 15:20:00,QQQ,168.113,168.22,168.071,168.178,123244,1min
2019-02-28 15:19:00,QQQ,168.089,168.167,168.042,168.129,9339,1min
2019-02-28 15:18:00,QQQ,168.064,168.138,168.013,168.105,19993,1min
2019-02-28 15:17:00,QQQ,168.016,168.108,167.954,168.071,49524,1min
2019-02-28 15:16:00,QQQ,168.093,168.147,167.974,168.052,65961,1min
2019-02-28 15:15:00,QQQ,168.084,168.167,168.037,168.115,26467,1min
2019-02-28 15:14:00,QQQ,168.123,168.169,168.032,168.1,28471,1min
2019-02-28 15:13:00,QQQ,168.152,168.205,168.081,168.139,25933,1min
2019-02-28 15:12:00,QQQ,168.142,168.244,168.1,168.168,22091,1min
2019-02-28 15:11:00,QQQ,168.084,168.205,168.042,168.158,34308,1min
2019-02-28 15:10:00,QQQ,168.103,168.167,168.042,168.1,12605,1min
2019-02-28 15:09:00,QQQ,168.123,168.176,168.042,168.12,32483,1min
2019-02-28 15:08:00,QQQ,168.064,168.176,168.013,168.139,39509,1min
2019-02-28 15:07:00,QQQ,168.084,168.147,168.003,168.081,30430,1min
2019-02-28 15:06:00,QQQ,168.074,168.138,168.008,168.1,40807,1min
2019-02-28 15:05:00,QQQ,168.113,168.167,168.022,168.091,26988,1min
2019-02-28 15:04:00,QQQ,168.161,168.235,168.061,168.139,55317,1min
2019-02-28 15:03:00,QQQ,168.152,168.225,168.11,168.178,23270,1min
2019-02-28 15:02:00,QQQ,168.152,168.22,168.1,168.178,18610,1min
2019-02-28 15:01:00,QQQ,168.142,168.225,168.066,168.168,47644,1min
2019-02-28 15:00:00,QQQ,168.181,168.235,168.09,168.158,45763,1min
2019-02-28 14:59:00,QQQ,168.161,168.235,168.11,168.197,34262,1min
2019-02-28 14:58:00,QQQ,168.21,168.254,168.119,168.183,16688,1min
2019-02-28 14:57:00,QQQ,168.22,168.312,168.153,168.224,86017,1min
2019-02-28 14:56:00,QQQ,168.181,168.264,168.139,168.231,23614,1min
2019-02-28 14:55:00,QQQ,168.132,168.231,168.032,168.204,38755,1min
2019-02-28 14:54:00,QQQ,168.106,168.205,168.061,168.149,32614,1min
