Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2015-03-31 19:57:00,QQQ,98.722,98.762,98.668,98.716,1100,1min
2015-03-31 19:50:00,QQQ,98.722,98.762,98.668,98.716,100,1min
2015-03-31 19:41:00,QQQ,98.768,98.809,98.715,98.763,1725,1min
2015-03-31 19:40:00,QQQ,98.759,98.809,98.706,98.763,2500,1min
2015-03-31 19:39:00,QQQ,98.75,98.8,98.696,98.753,5800,1min
2015-03-31 19:38:00,QQQ,98.75,98.79,98.696,98.744,2500,1min
2015-03-31 19:37:00,QQQ,98.74,98.781,98.687,98.734,200,1min
2015-03-31 19:30:00,QQQ,98.74,98.8,98.668,98.716,2850,1min
2015-03-31 19:28:00,QQQ,98.74,98.781,98.687,98.734,800,1min
2015-03-31 19:18:00,QQQ,98.712,98.781,98.659,98.734,2800,1min
2015-03-31 18:59:00,QQQ,98.684,98.725,98.631,98.678,300,1min
2015-03-31 18:53:00,QQQ,98.703,98.744,98.65,98.697,144,1min
2015-03-31 18:44:00,QQQ,98.703,98.744,98.65,98.697,100,1min
2015-03-31 18:43:00,QQQ,98.722,98.762,98.668,98.716,200,1min
2015-03-31 18:41:00,QQQ,98.703,98.744,98.65,98.697,100,1min
2015-03-31 18:40:00,QQQ,98.731,98.772,98.678,98.725,100,1min
2015-03-31 18:35:00,QQQ,98.722,98.762,98.668,98.716,500,1min
2015-03-31 18:30:00,QQQ,98.722,98.762,98.668,98.716,800,1min
2015-03-31 18:29:00,QQQ,98.731,98.772,98.678,98.725,400,1min
2015-03-31 18:23:00,QQQ,98.703,98.744,98.65,98.697,800,1min
2015-03-31 18:06:00,QQQ,98.703,98.744,98.65,98.697,2000,1min
2015-03-31 18:04:00,QQQ,98.75,98.79,98.696,98.744,200,1min
2015-03-31 18:03:00,QQQ,98.666,98.716,98.612,98.669,3407,1min
2015-03-31 18:02:00,QQQ,98.666,98.706,98.612,98.66,700,1min
2015-03-31 18:01:00,QQQ,98.666,98.706,98.612,98.66,800,1min
2015-03-31 18:00:00,QQQ,98.666,98.706,98.612,98.66,400,1min
2015-03-31 17:42:00,QQQ,98.656,98.697,98.603,98.65,500,1min
2015-03-31 17:31:00,QQQ,98.768,98.809,98.715,98.763,21730,1min
2015-03-31 17:26:00,QQQ,98.675,98.716,98.622,98.669,500,1min
2015-03-31 17:24:00,QQQ,98.675,98.716,98.622,98.669,400,1min
2015-03-31 17:23:00,QQQ,98.675,98.716,98.622,98.669,100,1min
2015-03-31 17:19:00,QQQ,98.684,98.725,98.631,98.678,230,1min
