Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2023-01-31 19:59:00,QQQ,292.293,292.299,292.218,292.227,16099,1min
2023-01-31 19:58:00,QQQ,292.223,292.299,292.198,292.257,3348,1min
2023-01-31 19:57:00,QQQ,292.193,292.249,292.188,292.227,2650,1min
2023-01-31 19:56:00,QQQ,292.193,292.249,292.188,292.207,10494,1min
2023-01-31 19:55:00,QQQ,292.253,292.269,292.228,292.237,1547,1min
2023-01-31 19:54:00,QQQ,292.293,292.299,292.238,292.247,2768,1min
2023-01-31 19:53:00,QQQ,292.313,292.319,292.288,292.297,2700,1min
2023-01-31 19:52:00,QQQ,292.313,292.319,292.307,292.317,100,1min
2023-01-31 19:51:00,QQQ,292.273,292.289,292.268,292.287,245,1min
2023-01-31 19:50:00,QQQ,292.303,292.309,292.268,292.277,770,1min
2023-01-31 19:49:00,QQQ,292.343,292.349,292.258,292.287,2081,1min
2023-01-31 19:48:00,QQQ,292.393,292.399,292.367,292.377,200,1min
2023-01-31 19:47:00,QQQ,292.413,292.448,292.407,292.446,2000,1min
2023-01-31 19:46:00,QQQ,292.373,292.399,292.367,292.396,1200,1min
2023-01-31 19:45:00,QQQ,292.413,292.418,292.387,292.396,1658,1min
2023-01-31 19:44:00,QQQ,292.373,292.408,292.367,292.406,700,1min
2023-01-31 19:43:00,QQQ,292.363,292.369,292.357,292.367,100,1min
2023-01-31 19:42:00,QQQ,292.313,292.349,292.307,292.347,300,1min
2023-01-31 19:41:00,QQQ,292.343,292.349,292.337,292.347,300,1min
2023-01-31 19:40:00,QQQ,292.353,292.359,292.347,292.357,100,1min
2023-01-31 19:39:00,QQQ,292.363,292.369,292.357,292.367,100,1min
2023-01-31 19:38:00,QQQ,292.353,292.359,292.347,292.357,400,1min
2023-01-31 19:37:00,QQQ,292.303,292.309,292.298,292.307,124,1min
2023-01-31 19:36:00,QQQ,292.343,292.349,292.337,292.347,100,1min
2023-01-31 19:35:00,QQQ,292.373,292.379,292.297,292.307,400,1min
2023-01-31 19:34:00,QQQ,292.363,292.369,292.337,292.347,500,1min
2023-01-31 19:33:00,QQQ,292.343,292.379,292.337,292.377,1200,1min
2023-01-31 19:32:00,QQQ,292.343,292.379,292.337,292.367,1337,1min
2023-01-31 19:31:00,QQQ,292.293,292.359,292.288,292.357,1041,1min
2023-01-31 19:30:00,QQQ,292.273,292.299,292.268,292.297,800,1min
2023-01-31 19:29:00,QQQ,292.313,292.319,292.307,292.317,400,1min
2023-01-31 19:28:00,QQQ,292.323,292.329,292.317,292.327,400,1min
2023-01-31 19:27:00,QQQ,292.323,292.329,292.288,292.297,229,1min
2023-01-31 19:26:00,QQQ,292.303,292.319,292.298,292.317,719,1min
2023-01-31 19:25:00,QQQ,292.383,292.389,292.337,292.347,397,1min
2023-01-31 19:24:00,QQQ,292.403,292.418,292.337,292.387,5830,1min
2023-01-31 19:23:00,QQQ,292.373,292.399,292.367,292.396,5100,1min
2023-01-31 19:22:00,QQQ,292.383,292.408,292.357,292.367,6310,1min
2023-01-31 19:21:00,QQQ,292.343,292.408,292.337,292.406,6600,1min
2023-01-31 19:20:00,QQQ,292.353,292.369,292.337,292.367,460,1min
2023-01-31 19:19:00,QQQ,292.363,292.369,292.357,292.367,1000,1min
2023-01-31 19:18:00,QQQ,292.433,292.438,292.427,292.436,2100,1min
2023-01-31 19:16:00,QQQ,292.483,292.488,292.437,292.446,2204,1min
2023-01-31 19:15:00,QQQ,292.453,292.458,292.437,292.446,1584,1min
2023-01-31 19:14:00,QQQ,292.503,292.508,292.477,292.486,488,1min
2023-01-31 19:12:00,QQQ,292.443,292.448,292.437,292.446,1124,1min
2023-01-31 19:11:00,QQQ,292.503,292.508,292.487,292.496,332,1min
2023-01-31 19:10:00,QQQ,292.542,292.558,292.517,292.556,930,1min
2023-01-31 19:09:00,QQQ,292.572,292.578,292.567,292.576,1992,1min
2023-01-31 19:08:00,QQQ,292.602,292.608,292.557,292.566,300,1min
2023-01-31 19:07:00,QQQ,292.602,292.608,292.597,292.606,100,1min
2023-01-31 19:06:00,QQQ,292.622,292.628,292.617,292.626,2400,1min
2023-01-31 19:05:00,QQQ,292.702,292.708,292.637,292.646,680,1min
2023-01-31 19:04:00,QQQ,292.802,292.807,292.796,292.805,997,1min
2023-01-31 19:03:00,QQQ,292.702,292.997,292.696,292.935,3000,1min
2023-01-31 19:02:00,QQQ,292.582,292.588,292.577,292.586,295,1min
2023-01-31 19:01:00,QQQ,292.582,292.628,292.577,292.626,510,1min
2023-01-31 19:00:00,QQQ,292.572,292.648,292.567,292.636,585,1min
2023-01-31 18:59:00,QQQ,292.642,292.648,292.637,292.646,300,1min
2023-01-31 18:57:00,QQQ,292.672,292.678,292.666,292.676,200,1min
2023-01-31 18:56:00,QQQ,292.642,292.648,292.627,292.636,1300,1min
2023-01-31 18:55:00,QQQ,292.712,292.718,292.666,292.676,1380,1min
2023-01-31 18:54:00,QQQ,292.712,292.718,292.706,292.716,100,1min
2023-01-31 18:53:00,QQQ,292.672,292.757,292.666,292.755,2600,1min
2023-01-31 18:52:00,QQQ,292.622,292.628,292.617,292.626,100,1min
2023-01-31 18:51:00,QQQ,292.632,292.638,292.627,292.636,500,1min
2023-01-31 18:50:00,QQQ,292.582,292.588,292.577,292.586,100,1min
2023-01-31 18:48:00,QQQ,292.572,292.588,292.537,292.546,660,1min
2023-01-31 18:47:00,QQQ,292.523,292.548,292.497,292.546,2100,1min
2023-01-31 18:46:00,QQQ,292.503,292.508,292.497,292.506,1600,1min
2023-01-31 18:45:00,QQQ,292.443,292.498,292.437,292.446,10100,1min
2023-01-31 18:44:00,QQQ,292.443,292.448,292.437,292.446,100,1min
2023-01-31 18:42:00,QQQ,292.523,292.528,292.517,292.526,598,1min
2023-01-31 18:41:00,QQQ,292.532,292.538,292.517,292.526,1200,1min
2023-01-31 18:40:00,QQQ,292.423,292.518,292.417,292.456,4313,1min
2023-01-31 18:39:00,QQQ,292.423,292.428,292.387,292.396,2463,1min
2023-01-31 18:38:00,QQQ,292.483,292.488,292.477,292.486,310,1min
2023-01-31 18:37:00,QQQ,292.483,292.488,292.477,292.486,1000,1min
2023-01-31 18:36:00,QQQ,292.443,292.468,292.437,292.466,1120,1min
2023-01-31 18:35:00,QQQ,292.483,292.488,292.477,292.486,600,1min
2023-01-31 18:34:00,QQQ,292.493,292.508,292.437,292.446,600,1min
2023-01-31 18:33:00,QQQ,292.493,292.498,292.467,292.476,950,1min
2023-01-31 18:32:00,QQQ,292.453,292.458,292.427,292.436,6651,1min
2023-01-31 18:31:00,QQQ,292.513,292.518,292.467,292.506,3075,1min
2023-01-31 18:30:00,QQQ,292.542,292.548,292.507,292.536,2450,1min
2023-01-31 18:29:00,QQQ,292.582,292.588,292.577,292.586,100,1min
2023-01-31 18:28:00,QQQ,292.572,292.618,292.567,292.586,600,1min
2023-01-31 18:27:00,QQQ,292.612,292.618,292.597,292.606,2000,1min
2023-01-31 18:26:00,QQQ,292.562,292.568,292.557,292.566,3738,1min
2023-01-31 18:25:00,QQQ,292.632,292.648,292.577,292.586,6389,1min
