Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2010-03-31 19:59:00,QQQ,42.639,42.677,42.603,42.635,11800,1min
2010-03-31 19:58:00,QQQ,42.657,42.686,42.603,42.635,3300,1min
2010-03-31 19:53:00,QQQ,42.657,42.695,42.621,42.662,5578,1min
2010-03-31 19:49:00,QQQ,42.657,42.686,42.621,42.653,250,1min
2010-03-31 19:48:00,QQQ,42.648,42.677,42.612,42.644,200,1min
2010-03-31 19:47:00,QQQ,42.648,42.677,42.612,42.644,100,1min
2010-03-31 19:35:00,QQQ,42.639,42.668,42.603,42.635,2000,1min
2010-03-31 19:23:00,QQQ,42.648,42.677,42.612,42.644,500,1min
2010-03-31 19:20:00,QQQ,42.639,42.668,42.603,42.635,1500,1min
2010-03-31 19:16:00,QQQ,42.639,42.668,42.603,42.635,2500,1min
2010-03-31 19:03:00,QQQ,42.639,42.668,42.603,42.635,1000,1min
2010-03-31 18:59:00,QQQ,42.648,42.677,42.612,42.644,1000,1min
2010-03-31 18:54:00,QQQ,42.648,42.677,42.612,42.644,1000,1min
2010-03-31 18:37:00,QQQ,42.622,42.65,42.585,42.617,230,1min
2010-03-31 18:36:00,QQQ,42.622,42.65,42.577,42.609,200,1min
2010-03-31 18:35:00,QQQ,42.622,42.65,42.585,42.617,2500,1min
2010-03-31 18:34:00,QQQ,42.613,42.641,42.577,42.609,200,1min
2010-03-31 18:33:00,QQQ,42.613,42.641,42.568,42.6,49887,1min
2010-03-31 18:27:00,QQQ,42.639,42.668,42.603,42.635,3000,1min
2010-03-31 18:20:00,QQQ,42.648,42.677,42.612,42.644,2000,1min
2010-03-31 18:19:00,QQQ,42.648,42.677,42.612,42.644,3000,1min
2010-03-31 18:10:00,QQQ,42.639,42.668,42.594,42.635,8200,1min
2010-03-31 18:09:00,QQQ,42.622,42.668,42.585,42.635,500,1min
2010-03-31 18:04:00,QQQ,42.631,42.659,42.594,42.626,300,1min
2010-03-31 18:01:00,QQQ,42.631,42.668,42.594,42.635,500,1min
2010-03-31 17:56:00,QQQ,42.631,42.659,42.594,42.626,200,1min
2010-03-31 17:55:00,QQQ,42.622,42.65,42.585,42.617,200,1min
