Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2013-05-31 19:59:00,QQQ,66.592,66.628,66.537,66.578,1350,1min
2013-05-31 19:53:00,QQQ,66.611,66.646,66.564,66.605,585,1min
2013-05-31 19:47:00,QQQ,66.638,66.673,66.592,66.632,300,1min
2013-05-31 19:46:00,QQQ,66.611,66.646,66.564,66.605,500,1min
2013-05-31 19:40:00,QQQ,66.611,66.646,66.564,66.605,200,1min
2013-05-31 19:14:00,QQQ,66.583,66.619,66.537,66.578,200,1min
2013-05-31 19:08:00,QQQ,66.583,66.619,66.537,66.578,1000,1min
2013-05-31 19:04:00,QQQ,66.583,66.619,66.537,66.578,300,1min
2013-05-31 19:02:00,QQQ,66.583,66.619,66.537,66.578,310,1min
2013-05-31 19:00:00,QQQ,66.583,66.619,66.537,66.578,130,1min
2013-05-31 18:28:00,QQQ,66.538,66.573,66.492,66.532,800,1min
2013-05-31 18:26:00,QQQ,66.538,66.573,66.492,66.532,200,1min
2013-05-31 18:24:00,QQQ,66.565,66.6,66.492,66.532,1250,1min
2013-05-31 18:23:00,QQQ,66.565,66.6,66.519,66.56,2162,1min
2013-05-31 18:22:00,QQQ,66.565,66.6,66.519,66.56,2838,1min
2013-05-31 18:12:00,QQQ,66.547,66.6,66.501,66.56,500,1min
2013-05-31 18:01:00,QQQ,66.529,66.564,66.483,66.523,200,1min
2013-05-31 17:55:00,QQQ,66.565,66.6,66.519,66.56,352,1min
2013-05-31 17:41:00,QQQ,66.574,66.609,66.528,66.569,100,1min
2013-05-31 17:37:00,QQQ,66.529,66.564,66.483,66.523,140,1min
2013-05-31 17:34:00,QQQ,66.547,66.582,66.501,66.541,100,1min
2013-05-31 17:33:00,QQQ,66.538,66.582,66.492,66.541,500,1min
2013-05-31 17:31:00,QQQ,66.547,66.582,66.501,66.541,300,1min
2013-05-31 17:27:00,QQQ,66.565,66.6,66.519,66.56,300,1min
2013-05-31 17:23:00,QQQ,66.602,66.637,66.555,66.596,436,1min
2013-05-31 17:22:00,QQQ,66.602,66.637,66.555,66.596,1013,1min
2013-05-31 17:17:00,QQQ,66.592,66.628,66.528,66.569,2100,1min
