Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2020-01-31 19:59:00,QQQ,214.161,214.222,214.112,214.182,300,1min
2020-01-31 19:58:00,QQQ,214.181,214.232,214.131,214.202,1280,1min
2020-01-31 19:57:00,QQQ,214.181,214.232,214.131,214.202,300,1min
2020-01-31 19:56:00,QQQ,214.239,214.291,214.151,214.221,1450,1min
2020-01-31 19:54:00,QQQ,214.239,214.291,214.19,214.26,100,1min
2020-01-31 19:51:00,QQQ,214.21,214.262,214.161,214.231,121,1min
2020-01-31 19:49:00,QQQ,214.318,214.369,214.268,214.339,1800,1min
2020-01-31 19:48:00,QQQ,214.181,214.232,214.131,214.202,108,1min
2020-01-31 19:46:00,QQQ,214.181,214.232,214.131,214.202,200,1min
2020-01-31 19:44:00,QQQ,214.347,214.398,214.298,214.368,160,1min
2020-01-31 19:42:00,QQQ,214.19,214.242,214.141,214.211,100,1min
2020-01-31 19:40:00,QQQ,214.181,214.232,214.131,214.202,300,1min
2020-01-31 19:36:00,QQQ,214.181,214.232,214.131,214.202,482,1min
2020-01-31 19:35:00,QQQ,214.181,214.232,214.131,214.202,300,1min
2020-01-31 19:34:00,QQQ,214.19,214.242,214.131,214.211,800,1min
2020-01-31 19:33:00,QQQ,214.181,214.242,214.131,214.211,1047,1min
2020-01-31 19:31:00,QQQ,214.19,214.242,214.141,214.211,795,1min
2020-01-31 19:26:00,QQQ,214.19,214.242,214.141,214.211,200,1min
2020-01-31 19:20:00,QQQ,214.19,214.242,214.141,214.211,160,1min
2020-01-31 19:19:00,QQQ,214.19,214.242,214.131,214.202,1383,1min
2020-01-31 19:18:00,QQQ,214.2,214.271,214.141,214.211,1014,1min
2020-01-31 19:15:00,QQQ,214.22,214.271,214.17,214.241,108,1min
2020-01-31 19:12:00,QQQ,214.278,214.33,214.229,214.299,100,1min
2020-01-31 19:03:00,QQQ,214.249,214.301,214.17,214.27,1582,1min
2020-01-31 19:02:00,QQQ,214.249,214.301,214.2,214.27,100,1min
2020-01-31 19:01:00,QQQ,214.249,214.301,214.2,214.27,454,1min
2020-01-31 18:58:00,QQQ,214.278,214.33,214.229,214.299,1300,1min
2020-01-31 18:57:00,QQQ,214.288,214.34,214.239,214.309,988,1min
2020-01-31 18:55:00,QQQ,214.298,214.35,214.249,214.319,500,1min
2020-01-31 18:54:00,QQQ,214.327,214.379,214.278,214.348,100,1min
2020-01-31 18:53:00,QQQ,214.327,214.379,214.278,214.348,100,1min
2020-01-31 18:52:00,QQQ,214.327,214.379,214.278,214.348,200,1min
2020-01-31 18:51:00,QQQ,214.337,214.389,214.288,214.358,225,1min
2020-01-31 18:46:00,QQQ,214.278,214.33,214.229,214.299,1000,1min
2020-01-31 18:43:00,QQQ,214.249,214.369,214.2,214.339,717,1min
2020-01-31 18:39:00,QQQ,214.269,214.32,214.219,214.29,635,1min
2020-01-31 18:36:00,QQQ,214.269,214.32,214.219,214.29,3787,1min
2020-01-31 18:35:00,QQQ,214.269,214.32,214.2,214.29,1550,1min
2020-01-31 18:34:00,QQQ,214.269,214.32,214.219,214.29,1400,1min
2020-01-31 18:33:00,QQQ,214.249,214.301,214.2,214.27,100,1min
2020-01-31 18:32:00,QQQ,214.288,214.34,214.239,214.309,500,1min
2020-01-31 18:30:00,QQQ,214.327,214.379,214.278,214.348,992,1min
2020-01-31 18:28:00,QQQ,214.337,214.389,214.288,214.358,2000,1min
2020-01-31 18:27:00,QQQ,214.376,214.428,214.327,214.397,400,1min
2020-01-31 18:25:00,QQQ,214.376,214.428,214.327,214.397,380,1min
2020-01-31 18:24:00,QQQ,214.366,214.428,214.317,214.397,200,1min
2020-01-31 18:20:00,QQQ,214.425,214.477,214.376,214.446,229,1min
2020-01-31 18:10:00,QQQ,214.376,214.428,214.327,214.397,150,1min
2020-01-31 18:09:00,QQQ,214.376,214.467,214.327,214.436,400,1min
2020-01-31 18:06:00,QQQ,214.376,214.428,214.327,214.397,100,1min
2020-01-31 18:04:00,QQQ,214.327,214.379,214.278,214.348,400,1min
2020-01-31 18:03:00,QQQ,214.425,214.477,214.376,214.446,210,1min
2020-01-31 18:02:00,QQQ,214.396,214.447,214.278,214.348,2812,1min
2020-01-31 18:00:00,QQQ,214.396,214.447,214.346,214.417,100,1min
2020-01-31 17:59:00,QQQ,214.425,214.477,214.346,214.417,400,1min
2020-01-31 17:58:00,QQQ,214.396,214.447,214.346,214.417,218,1min
2020-01-31 17:44:00,QQQ,214.425,214.477,214.376,214.446,3319,1min
2020-01-31 17:40:00,QQQ,214.376,214.428,214.327,214.397,300,1min
2020-01-31 17:39:00,QQQ,214.445,214.516,214.327,214.397,514,1min
2020-01-31 17:37:00,QQQ,214.464,214.516,214.395,214.466,1004,1min
2020-01-31 17:35:00,QQQ,214.464,214.516,214.415,214.485,1000,1min
2020-01-31 17:33:00,QQQ,214.445,214.516,214.395,214.485,923,1min
2020-01-31 17:29:00,QQQ,214.464,214.516,214.415,214.485,200,1min
2020-01-31 17:28:00,QQQ,214.454,214.506,214.405,214.475,1364,1min
2020-01-31 17:27:00,QQQ,214.425,214.477,214.376,214.446,300,1min
2020-01-31 17:25:00,QQQ,214.435,214.487,214.366,214.436,400,1min
2020-01-31 17:24:00,QQQ,214.454,214.506,214.376,214.446,1000,1min
2020-01-31 17:23:00,QQQ,214.249,214.301,214.2,214.27,1250,1min
2020-01-31 17:22:00,QQQ,214.454,214.506,214.2,214.456,21200,1min
2020-01-31 17:21:00,QQQ,214.445,214.506,214.376,214.475,2284,1min
2020-01-31 17:20:00,QQQ,214.435,214.526,214.385,214.456,2004,1min
2020-01-31 17:18:00,QQQ,214.445,214.496,214.376,214.446,400,1min
2020-01-31 17:17:00,QQQ,214.484,214.535,214.434,214.505,316,1min
2020-01-31 17:14:00,QQQ,214.425,214.516,214.376,214.485,600,1min
2020-01-31 17:13:00,QQQ,214.406,214.457,214.356,214.427,2000,1min
2020-01-31 17:12:00,QQQ,214.552,214.604,214.356,214.436,6385,1min
2020-01-31 17:11:00,QQQ,214.552,214.604,214.503,214.573,2170,1min
2020-01-31 17:10:00,QQQ,214.249,214.623,214.2,214.573,254966,1min
2020-01-31 17:09:00,QQQ,214.454,214.506,214.405,214.475,1000,1min
2020-01-31 17:08:00,QQQ,214.503,214.643,214.425,214.593,4000,1min
2020-01-31 17:07:00,QQQ,214.611,214.663,214.542,214.612,1405,1min
2020-01-31 17:06:00,QQQ,214.611,214.663,214.562,214.632,595,1min
2020-01-31 17:05:00,QQQ,214.601,214.653,214.522,214.593,1300,1min
2020-01-31 17:03:00,QQQ,214.621,214.682,214.562,214.642,2100,1min
2020-01-31 17:02:00,QQQ,214.63,214.692,214.581,214.661,1000,1min
2020-01-31 17:01:00,QQQ,214.621,214.672,214.571,214.642,800,1min
2020-01-31 17:00:00,QQQ,214.67,214.721,214.571,214.642,419,1min
2020-01-31 16:59:00,QQQ,214.65,214.702,214.542,214.642,19793,1min
2020-01-31 16:58:00,QQQ,214.621,214.672,214.571,214.642,3245,1min
2020-01-31 16:57:00,QQQ,214.621,214.672,214.571,214.642,1350,1min
2020-01-31 16:56:00,QQQ,214.621,214.672,214.571,214.642,1500,1min
2020-01-31 16:55:00,QQQ,214.601,214.672,214.552,214.642,1498,1min
2020-01-31 16:54:00,QQQ,214.611,214.663,214.562,214.632,9946,1min
2020-01-31 16:53:00,QQQ,214.591,214.663,214.542,214.632,5043,1min
2020-01-31 16:52:00,QQQ,214.591,214.643,214.542,214.612,500,1min
2020-01-31 16:50:00,QQQ,214.64,214.692,214.591,214.661,1400,1min
2020-01-31 16:49:00,QQQ,214.621,214.692,214.571,214.652,1637,1min
2020-01-31 16:48:00,QQQ,214.621,214.682,214.571,214.652,5711,1min
2020-01-31 16:47:00,QQQ,214.601,214.653,214.552,214.622,400,1min
2020-01-31 16:43:00,QQQ,214.572,214.623,214.513,214.583,1762,1min
2020-01-31 16:42:00,QQQ,214.591,214.643,214.522,214.593,1300,1min
2020-01-31 16:41:00,QQQ,214.591,214.643,214.542,214.612,500,1min
2020-01-31 16:40:00,QQQ,214.64,214.692,214.552,214.632,6341,1min
2020-01-31 16:39:00,QQQ,214.64,214.692,214.552,214.622,3751,1min
2020-01-31 16:38:00,QQQ,214.679,214.731,214.562,214.632,2951,1min
2020-01-31 16:37:00,QQQ,214.689,214.741,214.64,214.71,795,1min
2020-01-31 16:36:00,QQQ,214.64,214.712,214.581,214.661,3596,1min
