Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2015-02-27 19:59:00,QQQ,101.241,101.283,101.185,101.234,1980,1min
2015-02-27 19:50:00,QQQ,101.241,101.283,101.185,101.234,200,1min
2015-02-27 19:47:00,QQQ,101.231,101.274,101.176,101.225,300,1min
2015-02-27 19:40:00,QQQ,101.231,101.274,101.176,101.225,816,1min
2015-02-27 19:35:00,QQQ,101.222,101.264,101.167,101.215,125,1min
2015-02-27 19:34:00,QQQ,101.231,101.274,101.157,101.206,253,1min
2015-02-27 19:28:00,QQQ,101.231,101.274,101.176,101.225,345,1min
2015-02-27 19:27:00,QQQ,101.241,101.283,101.176,101.234,795,1min
2015-02-27 19:26:00,QQQ,101.241,101.283,101.185,101.234,100,1min
2015-02-27 19:25:00,QQQ,101.25,101.292,101.195,101.243,100,1min
2015-02-27 19:22:00,QQQ,101.241,101.283,101.185,101.234,1355,1min
2015-02-27 19:17:00,QQQ,101.231,101.283,101.176,101.234,275,1min
2015-02-27 19:16:00,QQQ,101.222,101.264,101.167,101.215,260,1min
2015-02-27 19:02:00,QQQ,101.213,101.255,101.157,101.206,250,1min
2015-02-27 18:59:00,QQQ,101.213,101.255,101.157,101.206,400,1min
2015-02-27 18:28:00,QQQ,101.203,101.246,101.148,101.197,100,1min
2015-02-27 18:25:00,QQQ,101.213,101.255,101.157,101.206,200,1min
2015-02-27 18:14:00,QQQ,101.203,101.246,101.148,101.197,400,1min
2015-02-27 18:00:00,QQQ,101.231,101.274,101.176,101.225,1500,1min
2015-02-27 17:36:00,QQQ,101.157,101.199,101.102,101.15,1721507,1min
2015-02-27 17:34:00,QQQ,101.222,101.264,101.167,101.215,100,1min
2015-02-27 17:26:00,QQQ,101.222,101.264,101.167,101.215,1000,1min
2015-02-27 17:12:00,QQQ,101.25,101.292,101.195,101.243,600,1min
2015-02-27 17:10:00,QQQ,101.25,101.302,101.185,101.243,15800,1min
2015-02-27 17:05:00,QQQ,101.241,101.283,101.185,101.234,2600,1min
2015-02-27 17:04:00,QQQ,101.259,101.302,101.204,101.253,500,1min
2015-02-27 17:00:00,QQQ,101.231,101.274,101.176,101.225,500,1min
2015-02-27 16:59:00,QQQ,101.241,101.292,101.185,101.243,3100,1min
2015-02-27 16:51:00,QQQ,101.25,101.292,101.195,101.243,300,1min
2015-02-27 16:49:00,QQQ,101.241,101.283,101.185,101.234,500,1min
2015-02-27 16:46:00,QQQ,101.25,101.292,101.195,101.243,200,1min
2015-02-27 16:45:00,QQQ,101.241,101.283,101.185,101.234,2600,1min
2015-02-27 16:42:00,QQQ,101.231,101.292,101.167,101.243,20040,1min
2015-02-27 16:39:00,QQQ,101.25,101.292,101.064,101.113,41510,1min
2015-02-27 16:38:00,QQQ,101.259,101.302,101.204,101.253,4975,1min
2015-02-27 16:37:00,QQQ,101.127,101.169,101.072,101.12,1000000,1min
2015-02-27 16:35:00,QQQ,101.25,101.292,101.195,101.243,500,1min
2015-02-27 16:34:00,QQQ,101.25,101.292,101.195,101.243,5000,1min
2015-02-27 16:32:00,QQQ,101.269,101.311,101.213,101.262,1585,1min
2015-02-27 16:31:00,QQQ,101.278,101.32,101.213,101.262,2490,1min
2015-02-27 16:30:00,QQQ,101.259,101.32,101.204,101.271,22050,1min
2015-02-27 16:29:00,QQQ,101.231,101.274,101.176,101.225,6000,1min
2015-02-27 16:28:00,QQQ,101.241,101.283,101.176,101.225,1400,1min
2015-02-27 16:27:00,QQQ,101.259,101.302,101.204,101.253,1100,1min
2015-02-27 16:25:00,QQQ,101.157,101.199,101.102,101.15,3007,1min
2015-02-27 16:23:00,QQQ,101.259,101.302,101.204,101.253,200,1min
2015-02-27 16:22:00,QQQ,101.259,101.302,101.204,101.253,5000,1min
2015-02-27 16:21:00,QQQ,101.241,101.283,101.185,101.234,1100,1min
2015-02-27 16:19:00,QQQ,101.612,101.654,101.557,101.605,410763,1min
2015-02-27 16:18:00,QQQ,101.241,101.283,101.185,101.234,8100,1min
2015-02-27 16:16:00,QQQ,101.259,101.302,101.185,101.234,600,1min
2015-02-27 16:15:00,QQQ,101.278,101.32,101.185,101.253,8678,1min
2015-02-27 16:14:00,QQQ,101.25,101.32,101.195,101.271,15560,1min
2015-02-27 16:13:00,QQQ,101.259,101.311,101.176,101.225,24103,1min
2015-02-27 16:12:00,QQQ,101.231,101.292,101.176,101.243,53026,1min
2015-02-27 16:11:00,QQQ,101.222,101.264,101.167,101.215,1000,1min
2015-02-27 16:10:00,QQQ,101.213,101.283,101.157,101.234,15583,1min
2015-02-27 16:09:00,QQQ,101.194,101.255,101.139,101.206,3431,1min
2015-02-27 16:08:00,QQQ,101.194,101.236,101.139,101.187,6000,1min
2015-02-27 16:07:00,QQQ,101.185,101.236,101.083,101.131,76700,1min
