Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2021-08-31 19:59:00,QQQ,375.451,375.509,375.399,375.468,5692,1min
2021-08-31 19:57:00,QQQ,375.441,375.479,375.399,375.448,575,1min
2021-08-31 19:56:00,QQQ,375.411,375.46,375.369,375.429,2000,1min
2021-08-31 19:53:00,QQQ,375.431,375.47,375.389,375.438,1500,1min
2021-08-31 19:52:00,QQQ,375.411,375.45,375.369,375.419,994,1min
2021-08-31 19:51:00,QQQ,375.431,375.47,375.389,375.438,1100,1min
2021-08-31 19:48:00,QQQ,375.431,375.47,375.389,375.438,1000,1min
2021-08-31 19:46:00,QQQ,375.411,375.45,375.369,375.419,1500,1min
2021-08-31 19:45:00,QQQ,375.411,375.45,375.369,375.419,3098,1min
2021-08-31 19:43:00,QQQ,375.342,375.381,375.3,375.35,500,1min
2021-08-31 19:42:00,QQQ,375.332,375.371,375.29,375.34,100,1min
2021-08-31 19:40:00,QQQ,375.322,375.361,375.28,375.33,300,1min
2021-08-31 19:39:00,QQQ,375.322,375.361,375.28,375.33,700,1min
2021-08-31 19:38:00,QQQ,375.322,375.361,375.28,375.33,198,1min
2021-08-31 19:36:00,QQQ,375.352,375.391,375.31,375.359,100,1min
2021-08-31 19:35:00,QQQ,375.352,375.391,375.31,375.359,561,1min
2021-08-31 19:32:00,QQQ,375.312,375.351,375.27,375.32,500,1min
2021-08-31 19:29:00,QQQ,375.293,375.331,375.25,375.3,343,1min
2021-08-31 19:28:00,QQQ,375.273,375.321,375.231,375.28,1511,1min
2021-08-31 19:27:00,QQQ,375.233,375.282,375.191,375.251,359,1min
2021-08-31 19:19:00,QQQ,375.263,375.302,375.221,375.271,500,1min
2021-08-31 19:18:00,QQQ,375.253,375.321,375.211,375.29,1693,1min
2021-08-31 19:17:00,QQQ,375.243,375.282,375.201,375.251,929,1min
2021-08-31 19:16:00,QQQ,375.253,375.292,375.201,375.251,586,1min
2021-08-31 19:15:00,QQQ,375.253,375.292,375.211,375.261,599,1min
2021-08-31 19:14:00,QQQ,375.243,375.282,375.201,375.251,500,1min
2021-08-31 19:10:00,QQQ,375.253,375.302,375.211,375.271,1000,1min
2021-08-31 19:08:00,QQQ,375.293,375.331,375.25,375.3,500,1min
2021-08-31 19:06:00,QQQ,375.253,375.321,375.201,375.29,1198,1min
2021-08-31 19:04:00,QQQ,375.263,375.302,375.221,375.271,499,1min
2021-08-31 19:02:00,QQQ,375.273,375.312,375.231,375.28,2500,1min
2021-08-31 18:59:00,QQQ,375.352,375.391,375.31,375.359,200,1min
2021-08-31 18:54:00,QQQ,375.303,375.341,375.26,375.31,100,1min
2021-08-31 18:51:00,QQQ,375.322,375.361,375.26,375.31,300,1min
2021-08-31 18:50:00,QQQ,375.322,375.361,375.28,375.33,1000,1min
2021-08-31 18:49:00,QQQ,375.322,375.361,375.28,375.33,500,1min
2021-08-31 18:46:00,QQQ,375.332,375.371,375.29,375.34,200,1min
2021-08-31 18:44:00,QQQ,375.322,375.361,375.28,375.33,100,1min
2021-08-31 18:43:00,QQQ,375.342,375.381,375.3,375.35,205,1min
2021-08-31 18:42:00,QQQ,375.352,375.4,375.31,375.369,2000,1min
2021-08-31 18:41:00,QQQ,375.362,375.4,375.32,375.369,300,1min
2021-08-31 18:40:00,QQQ,375.303,375.341,375.26,375.31,100,1min
2021-08-31 18:38:00,QQQ,375.352,375.391,375.31,375.359,100,1min
