Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2019-06-28 19:59:00,QQQ,182.62,182.792,182.518,182.579,2272,1min
2019-06-28 19:58:00,QQQ,182.688,182.734,182.644,182.706,100,1min
2019-06-28 19:57:00,QQQ,182.61,182.656,182.566,182.628,355,1min
2019-06-28 19:55:00,QQQ,182.591,182.656,182.527,182.628,2019,1min
2019-06-28 19:54:00,QQQ,182.591,182.636,182.547,182.609,1441,1min
2019-06-28 19:53:00,QQQ,182.591,182.636,182.547,182.609,400,1min
2019-06-28 19:51:00,QQQ,182.601,182.646,182.557,182.618,200,1min
2019-06-28 19:50:00,QQQ,182.659,182.714,182.615,182.687,500,1min
2019-06-28 19:49:00,QQQ,182.591,182.636,182.547,182.609,500,1min
2019-06-28 19:48:00,QQQ,182.659,182.705,182.547,182.609,1752,1min
2019-06-28 19:47:00,QQQ,182.62,182.666,182.576,182.638,448,1min
2019-06-28 19:39:00,QQQ,182.61,182.656,182.566,182.628,100,1min
2019-06-28 19:37:00,QQQ,182.61,182.656,182.566,182.628,280,1min
2019-06-28 19:34:00,QQQ,182.62,182.666,182.576,182.638,150,1min
2019-06-28 19:27:00,QQQ,182.62,182.714,182.576,182.687,3852,1min
2019-06-28 19:20:00,QQQ,182.62,182.734,182.576,182.706,408,1min
2019-06-28 19:19:00,QQQ,182.698,182.744,182.654,182.716,894,1min
2019-06-28 19:16:00,QQQ,182.708,182.753,182.664,182.725,193,1min
2019-06-28 19:14:00,QQQ,182.659,182.753,182.615,182.725,3970,1min
2019-06-28 19:13:00,QQQ,182.649,182.695,182.566,182.628,512,1min
2019-06-28 19:09:00,QQQ,182.61,182.656,182.566,182.628,300,1min
2019-06-28 19:07:00,QQQ,182.61,182.656,182.566,182.628,612,1min
2019-06-28 19:06:00,QQQ,182.61,182.656,182.566,182.628,839,1min
2019-06-28 18:57:00,QQQ,182.591,182.656,182.547,182.628,600,1min
2019-06-28 18:56:00,QQQ,182.61,182.656,182.566,182.628,200,1min
2019-06-28 18:52:00,QQQ,182.591,182.636,182.547,182.609,200,1min
2019-06-28 18:50:00,QQQ,182.591,182.636,182.547,182.609,500,1min
2019-06-28 18:49:00,QQQ,182.591,182.636,182.547,182.609,1000,1min
2019-06-28 18:47:00,QQQ,182.591,182.636,182.547,182.609,3653,1min
2019-06-28 18:46:00,QQQ,182.61,182.656,182.547,182.609,1842,1min
2019-06-28 18:45:00,QQQ,182.61,182.666,182.566,182.638,1358,1min
2019-06-28 18:43:00,QQQ,182.61,182.695,182.566,182.667,945,1min
2019-06-28 18:42:00,QQQ,182.61,182.656,182.547,182.609,1500,1min
2019-06-28 18:41:00,QQQ,182.61,182.656,182.547,182.609,3252,1min
