Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2010-01-29 19:56:00,QQQ,37.886,37.911,37.853,37.881,788,1min
2010-01-29 19:55:00,QQQ,37.886,37.911,37.853,37.881,1360,1min
2010-01-29 19:53:00,QQQ,37.895,37.92,37.853,37.881,1052,1min
2010-01-29 19:52:00,QQQ,37.877,37.902,37.818,37.846,1100,1min
2010-01-29 19:51:00,QQQ,37.886,37.911,37.844,37.873,575,1min
2010-01-29 19:50:00,QQQ,37.877,37.902,37.826,37.855,2900,1min
2010-01-29 19:47:00,QQQ,37.868,37.902,37.835,37.873,400,1min
2010-01-29 19:46:00,QQQ,37.859,37.884,37.826,37.855,273,1min
2010-01-29 19:44:00,QQQ,37.859,37.884,37.826,37.855,400,1min
2010-01-29 19:43:00,QQQ,37.85,37.876,37.818,37.846,300,1min
2010-01-29 19:40:00,QQQ,37.833,37.858,37.8,37.828,230,1min
2010-01-29 19:39:00,QQQ,37.842,37.876,37.809,37.846,400,1min
2010-01-29 19:36:00,QQQ,37.833,37.858,37.8,37.828,1100,1min
2010-01-29 19:27:00,QQQ,37.85,37.876,37.818,37.846,400,1min
2010-01-29 19:18:00,QQQ,37.833,37.858,37.8,37.828,300,1min
2010-01-29 19:17:00,QQQ,37.833,37.858,37.8,37.828,600,1min
2010-01-29 19:16:00,QQQ,37.824,37.849,37.791,37.82,400,1min
2010-01-29 19:15:00,QQQ,37.824,37.849,37.791,37.82,200,1min
2010-01-29 19:13:00,QQQ,37.833,37.858,37.8,37.828,1100,1min
2010-01-29 19:05:00,QQQ,37.797,37.823,37.765,37.793,140,1min
2010-01-29 18:50:00,QQQ,37.806,37.831,37.773,37.802,575,1min
2010-01-29 18:34:00,QQQ,37.789,37.814,37.756,37.784,100,1min
2010-01-29 18:33:00,QQQ,37.797,37.823,37.756,37.784,400,1min
2010-01-29 18:32:00,QQQ,37.806,37.831,37.747,37.775,5000,1min
2010-01-29 18:26:00,QQQ,37.797,37.823,37.765,37.793,200,1min
2010-01-29 18:22:00,QQQ,37.806,37.831,37.747,37.784,3200,1min
2010-01-29 18:19:00,QQQ,37.806,37.831,37.773,37.802,400,1min
2010-01-29 18:18:00,QQQ,37.806,37.831,37.773,37.802,400,1min
2010-01-29 18:13:00,QQQ,37.806,37.831,37.773,37.802,140,1min
2010-01-29 18:12:00,QQQ,37.833,37.858,37.773,37.811,3965,1min
2010-01-29 18:11:00,QQQ,37.824,37.849,37.791,37.82,500,1min
2010-01-29 18:06:00,QQQ,37.824,37.849,37.791,37.82,900,1min
2010-01-29 18:05:00,QQQ,37.833,37.858,37.8,37.828,135,1min
2010-01-29 17:59:00,QQQ,37.859,37.884,37.826,37.855,100,1min
2010-01-29 17:53:00,QQQ,37.833,37.858,37.8,37.828,700,1min
2010-01-29 17:48:00,QQQ,37.824,37.849,37.791,37.82,210,1min
2010-01-29 17:47:00,QQQ,37.824,37.849,37.791,37.82,19900,1min
2010-01-29 17:39:00,QQQ,37.859,37.884,37.826,37.855,900,1min
2010-01-29 17:38:00,QQQ,37.85,37.876,37.818,37.846,200,1min
2010-01-29 17:36:00,QQQ,37.842,37.911,37.809,37.881,25398,1min
2010-01-29 17:30:00,QQQ,37.683,37.92,37.65,37.89,4000,1min
2010-01-29 17:27:00,QQQ,37.842,37.867,37.791,37.82,200,1min
2010-01-29 17:25:00,QQQ,37.824,37.849,37.791,37.82,900,1min
2010-01-29 17:21:00,QQQ,37.842,37.867,37.809,37.837,1000,1min
2010-01-29 17:20:00,QQQ,37.815,37.867,37.782,37.837,300,1min
2010-01-29 17:19:00,QQQ,37.815,37.84,37.782,37.811,2500,1min
2010-01-29 17:16:00,QQQ,37.833,37.858,37.8,37.828,100,1min
2010-01-29 17:15:00,QQQ,37.833,37.858,37.8,37.828,1000,1min
2010-01-29 17:09:00,QQQ,37.824,37.849,37.773,37.811,5644,1min
2010-01-29 17:04:00,QQQ,37.842,37.867,37.809,37.837,647,1min
2010-01-29 17:03:00,QQQ,37.815,37.84,37.782,37.811,300,1min
2010-01-29 17:01:00,QQQ,37.815,37.84,37.782,37.811,200,1min
2010-01-29 16:59:00,QQQ,37.824,37.849,37.782,37.811,4000,1min
2010-01-29 16:58:00,QQQ,37.824,37.849,37.791,37.82,5000,1min
2010-01-29 16:57:00,QQQ,37.824,37.849,37.791,37.82,300,1min
2010-01-29 16:56:00,QQQ,37.85,37.876,37.791,37.837,9272,1min
2010-01-29 16:55:00,QQQ,37.85,37.876,37.8,37.846,670,1min
2010-01-29 16:54:00,QQQ,37.85,37.876,37.818,37.846,1030,1min
2010-01-29 16:52:00,QQQ,37.85,37.876,37.818,37.846,200,1min
2010-01-29 16:51:00,QQQ,37.859,37.884,37.826,37.855,366,1min
2010-01-29 16:50:00,QQQ,37.859,37.884,37.826,37.855,966,1min
2010-01-29 16:47:00,QQQ,37.859,37.884,37.826,37.855,1966,1min
2010-01-29 16:45:00,QQQ,37.859,37.884,37.818,37.846,2500,1min
2010-01-29 16:44:00,QQQ,37.85,37.876,37.818,37.846,180,1min
2010-01-29 16:43:00,QQQ,37.85,37.876,37.818,37.846,100,1min
2010-01-29 16:42:00,QQQ,37.85,37.876,37.818,37.846,6400,1min
2010-01-29 16:41:00,QQQ,37.85,37.876,37.818,37.846,1700,1min
2010-01-29 16:40:00,QQQ,37.833,37.876,37.8,37.846,200,1min
2010-01-29 16:38:00,QQQ,37.859,37.884,37.818,37.846,6120,1min
2010-01-29 16:37:00,QQQ,37.85,37.884,37.818,37.846,1649,1min
2010-01-29 16:36:00,QQQ,37.859,37.884,37.826,37.855,5100,1min
2010-01-29 16:35:00,QQQ,37.859,37.884,37.826,37.855,3079,1min
2010-01-29 16:34:00,QQQ,37.859,37.884,37.826,37.855,829,1min
2010-01-29 16:33:00,QQQ,37.859,37.884,37.818,37.846,2708,1min
2010-01-29 16:32:00,QQQ,37.842,37.884,37.809,37.855,13624,1min
2010-01-29 16:31:00,QQQ,37.85,37.876,37.818,37.846,147,1min
2010-01-29 16:30:00,QQQ,37.842,37.867,37.737,37.765,1660,1min
2010-01-29 16:28:00,QQQ,37.842,37.867,37.809,37.837,25200,1min
2010-01-29 16:27:00,QQQ,37.842,37.867,37.8,37.837,1250,1min
2010-01-29 16:26:00,QQQ,37.859,37.884,37.8,37.828,4400,1min
2010-01-29 16:25:00,QQQ,37.85,37.884,37.818,37.855,1785,1min
2010-01-29 16:24:00,QQQ,37.833,37.858,37.8,37.828,1032,1min
2010-01-29 16:23:00,QQQ,37.859,37.884,37.8,37.828,46451,1min
2010-01-29 16:22:00,QQQ,37.815,37.884,37.773,37.855,61441,1min
2010-01-29 16:21:00,QQQ,37.824,37.867,37.773,37.837,32640,1min
