Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2016-03-31 19:59:00,QQQ,103.309,103.347,103.262,103.309,621,1min
2016-03-31 19:58:00,QQQ,103.309,103.347,103.262,103.309,2500,1min
2016-03-31 19:48:00,QQQ,103.347,103.384,103.3,103.347,1500,1min
2016-03-31 19:28:00,QQQ,103.29,103.328,103.243,103.29,3500,1min
2016-03-31 19:24:00,QQQ,103.29,103.328,103.243,103.29,200,1min
2016-03-31 19:22:00,QQQ,103.299,103.337,103.252,103.3,200,1min
2016-03-31 19:03:00,QQQ,103.271,103.309,103.224,103.271,250,1min
2016-03-31 19:00:00,QQQ,103.328,103.366,103.281,103.328,100,1min
2016-03-31 18:45:00,QQQ,103.318,103.356,103.271,103.318,3500,1min
2016-03-31 18:30:00,QQQ,103.271,103.309,103.224,103.271,1204,1min
2016-03-31 18:19:00,QQQ,103.271,103.309,103.224,103.271,1700,1min
2016-03-31 18:15:00,QQQ,103.233,103.271,103.186,103.233,908,1min
2016-03-31 18:14:00,QQQ,103.262,103.299,103.214,103.262,592,1min
2016-03-31 18:13:00,QQQ,103.262,103.299,103.214,103.262,500,1min
2016-03-31 18:09:00,QQQ,103.243,103.28,103.177,103.224,2000,1min
2016-03-31 18:07:00,QQQ,103.233,103.29,103.186,103.252,1925,1min
2016-03-31 18:05:00,QQQ,103.243,103.28,103.196,103.243,1200,1min
2016-03-31 18:04:00,QQQ,103.243,103.28,103.196,103.243,200,1min
2016-03-31 18:02:00,QQQ,103.243,103.28,103.196,103.243,4000,1min
2016-03-31 17:38:00,QQQ,103.195,103.233,103.148,103.196,1300,1min
2016-03-31 17:33:00,QQQ,103.233,103.271,103.186,103.233,500,1min
2016-03-31 17:31:00,QQQ,103.205,103.243,103.158,103.205,1500,1min
2016-03-31 17:17:00,QQQ,103.233,103.271,103.186,103.233,600,1min
2016-03-31 17:08:00,QQQ,103.243,103.28,103.196,103.243,400,1min
2016-03-31 17:03:00,QQQ,103.243,103.28,103.196,103.243,500,1min
2016-03-31 16:58:00,QQQ,103.243,103.28,103.196,103.243,1500,1min
2016-03-31 16:43:00,QQQ,103.281,103.318,103.233,103.281,500,1min
2016-03-31 16:42:00,QQQ,103.271,103.309,103.224,103.271,152,1min
2016-03-31 16:37:00,QQQ,103.281,103.318,103.233,103.281,1000,1min
2016-03-31 16:35:00,QQQ,103.271,103.309,103.224,103.271,1800,1min
2016-03-31 16:32:00,QQQ,103.281,103.318,103.233,103.281,1800,1min
2016-03-31 16:31:00,QQQ,103.281,103.318,103.214,103.281,1425,1min
2016-03-31 16:28:00,QQQ,103.318,103.356,103.271,103.318,500,1min
2016-03-31 16:26:00,QQQ,103.318,103.356,103.271,103.318,400,1min
2016-03-31 16:24:00,QQQ,103.384,103.422,103.337,103.384,1487850,1min
2016-03-31 16:22:00,QQQ,103.281,103.318,103.233,103.281,100,1min
2016-03-31 16:21:00,QQQ,103.252,103.29,103.205,103.252,134,1min
2016-03-31 16:17:00,QQQ,103.252,103.29,103.205,103.252,400,1min
2016-03-31 16:15:00,QQQ,103.299,103.337,103.252,103.3,819,1min
2016-03-31 16:14:00,QQQ,103.252,103.337,103.205,103.3,43701,1min
2016-03-31 16:13:00,QQQ,103.233,103.271,103.186,103.233,874,1min
2016-03-31 16:12:00,QQQ,103.224,103.422,103.177,103.224,454194,1min
2016-03-31 16:11:00,QQQ,103.243,103.28,103.177,103.224,3020,1min
2016-03-31 16:10:00,QQQ,103.243,103.29,103.196,103.252,8042,1min
2016-03-31 16:09:00,QQQ,103.233,103.271,103.177,103.224,1475,1min
2016-03-31 16:08:00,QQQ,103.252,103.29,103.196,103.243,3326,1min
2016-03-31 16:07:00,QQQ,103.233,103.28,103.186,103.243,700,1min
2016-03-31 16:06:00,QQQ,103.224,103.271,103.167,103.224,10100,1min
2016-03-31 16:05:00,QQQ,103.233,103.271,103.177,103.233,11075,1min
2016-03-31 16:04:00,QQQ,103.233,103.28,103.177,103.243,2430,1min
2016-03-31 16:03:00,QQQ,103.195,103.271,103.148,103.224,21689,1min
2016-03-31 16:02:00,QQQ,103.195,103.252,103.139,103.214,5480,1min
2016-03-31 16:01:00,QQQ,103.214,103.262,103.139,103.196,20040,1min
2016-03-31 16:00:00,QQQ,103.224,103.299,103.167,103.214,182965,1min
2016-03-31 15:59:00,QQQ,103.271,103.318,103.167,103.233,689048,1min
2016-03-31 15:58:00,QQQ,103.224,103.309,103.12,103.271,366252,1min
