Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2009-10-30 19:59:00,QQQ,36.091,36.116,36.059,36.087,700,1min
2009-10-30 19:58:00,QQQ,36.109,36.133,36.077,36.105,600,1min
2009-10-30 19:54:00,QQQ,36.109,36.133,36.077,36.105,100,1min
2009-10-30 19:51:00,QQQ,36.117,36.142,36.077,36.105,250,1min
2009-10-30 19:48:00,QQQ,36.109,36.133,36.077,36.105,200,1min
2009-10-30 19:39:00,QQQ,36.117,36.142,36.086,36.114,150,1min
2009-10-30 19:34:00,QQQ,36.109,36.133,36.077,36.105,700,1min
2009-10-30 19:32:00,QQQ,36.082,36.107,36.051,36.078,200,1min
2009-10-30 19:31:00,QQQ,36.082,36.107,36.051,36.078,200,1min
2009-10-30 19:23:00,QQQ,36.082,36.107,36.051,36.078,600,1min
2009-10-30 19:13:00,QQQ,36.109,36.133,36.077,36.105,200,1min
2009-10-30 19:12:00,QQQ,36.1,36.133,36.059,36.087,301,1min
2009-10-30 19:10:00,QQQ,36.091,36.116,36.059,36.087,500,1min
2009-10-30 19:07:00,QQQ,36.073,36.098,36.042,36.07,200,1min
2009-10-30 19:06:00,QQQ,36.082,36.107,36.042,36.07,1000,1min
2009-10-30 19:03:00,QQQ,36.082,36.107,36.051,36.078,2100,1min
2009-10-30 19:01:00,QQQ,36.073,36.107,36.042,36.078,400,1min
2009-10-30 18:57:00,QQQ,36.1,36.124,36.068,36.096,400,1min
2009-10-30 18:37:00,QQQ,36.109,36.133,36.077,36.105,1300,1min
2009-10-30 18:34:00,QQQ,36.1,36.133,36.068,36.105,2400,1min
2009-10-30 18:31:00,QQQ,36.091,36.116,36.059,36.087,262,1min
2009-10-30 18:30:00,QQQ,36.109,36.133,36.077,36.105,700,1min
2009-10-30 18:21:00,QQQ,36.109,36.133,36.077,36.105,1000,1min
2009-10-30 18:14:00,QQQ,36.073,36.098,36.033,36.061,200,1min
2009-10-30 18:08:00,QQQ,36.109,36.133,36.068,36.105,300,1min
2009-10-30 18:04:00,QQQ,36.161,36.186,36.13,36.158,71079,1min
2009-10-30 17:59:00,QQQ,36.073,36.098,36.042,36.07,400,1min
2009-10-30 17:58:00,QQQ,36.082,36.107,36.051,36.078,100,1min
2009-10-30 17:57:00,QQQ,36.109,36.133,36.077,36.105,300,1min
2009-10-30 17:54:00,QQQ,36.082,36.107,36.051,36.078,400,1min
2009-10-30 17:51:00,QQQ,36.082,36.107,36.051,36.078,100,1min
2009-10-30 17:49:00,QQQ,36.109,36.133,36.051,36.078,1378,1min
2009-10-30 17:46:00,QQQ,36.073,36.098,36.042,36.07,900,1min
2009-10-30 17:45:00,QQQ,36.082,36.107,36.051,36.078,1000,1min
2009-10-30 17:40:00,QQQ,36.073,36.107,36.042,36.078,222,1min
2009-10-30 17:36:00,QQQ,36.1,36.124,36.068,36.096,800,1min
2009-10-30 17:35:00,QQQ,36.091,36.124,36.051,36.096,1422,1min
2009-10-30 17:30:00,QQQ,36.109,36.133,36.059,36.087,200,1min
2009-10-30 17:29:00,QQQ,36.109,36.133,36.068,36.096,942,1min
2009-10-30 17:24:00,QQQ,36.1,36.124,36.068,36.096,300,1min
2009-10-30 17:22:00,QQQ,36.1,36.124,36.068,36.096,100,1min
2009-10-30 17:21:00,QQQ,36.1,36.124,36.059,36.087,2150,1min
2009-10-30 17:19:00,QQQ,36.091,36.116,36.059,36.087,1000,1min
2009-10-30 17:16:00,QQQ,36.1,36.124,36.068,36.096,2100,1min
2009-10-30 17:14:00,QQQ,36.109,36.133,36.068,36.096,4575,1min
2009-10-30 17:12:00,QQQ,36.1,36.124,36.068,36.096,1999,1min
2009-10-30 17:11:00,QQQ,36.109,36.133,36.077,36.105,522,1min
2009-10-30 17:06:00,QQQ,36.126,36.151,36.095,36.123,2500,1min
2009-10-30 17:04:00,QQQ,36.109,36.133,36.077,36.105,100,1min
2009-10-30 16:55:00,QQQ,36.109,36.133,36.077,36.105,100,1min
2009-10-30 16:53:00,QQQ,36.109,36.142,36.068,36.114,5099,1min
2009-10-30 16:50:00,QQQ,36.109,36.133,36.077,36.105,100,1min
2009-10-30 16:49:00,QQQ,36.126,36.151,36.086,36.114,339,1min
2009-10-30 16:48:00,QQQ,36.117,36.142,36.086,36.114,100,1min
2009-10-30 16:46:00,QQQ,36.117,36.142,36.086,36.114,250,1min
2009-10-30 16:45:00,QQQ,36.109,36.133,36.077,36.105,200,1min
2009-10-30 16:44:00,QQQ,36.109,36.133,36.077,36.105,200,1min
2009-10-30 16:43:00,QQQ,36.126,36.151,36.095,36.123,9000,1min
2009-10-30 16:42:00,QQQ,36.109,36.142,36.077,36.114,900,1min
2009-10-30 16:41:00,QQQ,36.1,36.133,36.068,36.105,5100,1min
2009-10-30 16:39:00,QQQ,36.109,36.133,36.077,36.105,400,1min
2009-10-30 16:38:00,QQQ,36.126,36.151,36.095,36.123,100,1min
2009-10-30 16:37:00,QQQ,36.117,36.142,36.086,36.114,100,1min
2009-10-30 16:36:00,QQQ,36.109,36.16,36.077,36.123,700,1min
2009-10-30 16:35:00,QQQ,36.144,36.168,36.077,36.105,2000,1min
2009-10-30 16:34:00,QQQ,36.135,36.168,36.103,36.14,7800,1min
2009-10-30 16:33:00,QQQ,36.135,36.16,36.103,36.131,50000,1min
2009-10-30 16:32:00,QQQ,36.135,36.16,36.103,36.131,8000,1min
2009-10-30 16:31:00,QQQ,36.144,36.168,36.103,36.14,7300,1min
2009-10-30 16:30:00,QQQ,36.126,36.168,36.095,36.123,4500,1min
2009-10-30 16:29:00,QQQ,36.135,36.398,36.103,36.149,255600,1min
2009-10-30 16:28:00,QQQ,36.126,36.16,36.095,36.131,8010,1min
2009-10-30 16:27:00,QQQ,36.126,36.16,36.095,36.131,13500,1min
2009-10-30 16:25:00,QQQ,36.117,36.151,36.051,36.123,6950,1min
2009-10-30 16:24:00,QQQ,36.117,36.142,36.086,36.114,1100,1min
2009-10-30 16:23:00,QQQ,36.117,36.142,36.086,36.114,1000,1min
2009-10-30 16:22:00,QQQ,36.117,36.151,36.086,36.114,2300,1min
2009-10-30 16:21:00,QQQ,36.117,36.142,36.068,36.096,200,1min
2009-10-30 16:20:00,QQQ,36.117,36.142,36.086,36.114,3600,1min
2009-10-30 16:19:00,QQQ,36.091,36.142,36.059,36.114,4100,1min
2009-10-30 16:18:00,QQQ,36.126,36.151,36.042,36.078,16284,1min
2009-10-30 16:16:00,QQQ,36.109,36.151,36.077,36.123,15651,1min
2009-10-30 16:15:00,QQQ,36.109,36.133,36.077,36.105,5200,1min
2009-10-30 16:14:00,QQQ,36.082,36.133,36.051,36.087,103603,1min
2009-10-30 16:13:00,QQQ,36.091,36.116,36.033,36.078,678978,1min
2009-10-30 16:12:00,QQQ,36.135,36.16,36.051,36.096,761775,1min
2009-10-30 16:11:00,QQQ,36.126,36.168,36.095,36.14,92646,1min
2009-10-30 16:10:00,QQQ,36.1,36.151,36.068,36.123,57657,1min
2009-10-30 16:09:00,QQQ,36.064,36.124,36.033,36.096,299006,1min
2009-10-30 16:08:00,QQQ,36.064,36.098,36.033,36.07,42135,1min
2009-10-30 16:07:00,QQQ,36.073,36.098,36.024,36.061,123346,1min
2009-10-30 16:06:00,QQQ,36.1,36.124,36.042,36.078,88956,1min
2009-10-30 16:05:00,QQQ,36.117,36.142,36.068,36.105,70618,1min
2009-10-30 16:04:00,QQQ,36.109,36.151,36.068,36.123,375636,1min
2009-10-30 16:03:00,QQQ,36.091,36.275,36.059,36.096,744899,1min
2009-10-30 16:02:00,QQQ,36.082,36.124,36.042,36.087,125255,1min
2009-10-30 16:01:00,QQQ,36.109,36.669,36.042,36.07,387853,1min
2009-10-30 16:00:00,QQQ,36.117,36.199,36.051,36.105,486485,1min
2009-10-30 15:59:00,QQQ,36.153,36.186,36.086,36.123,1449032,1min
2009-10-30 15:58:00,QQQ,36.144,36.204,36.112,36.158,681484,1min
2009-10-30 15:57:00,QQQ,36.179,36.213,36.103,36.149,1276950,1min
2009-10-30 15:56:00,QQQ,36.188,36.221,36.139,36.176,1240903,1min
2009-10-30 15:55:00,QQQ,36.223,36.258,36.156,36.184,626640,1min
2009-10-30 15:54:00,QQQ,36.223,36.257,36.174,36.22,410308,1min
2009-10-30 15:53:00,QQQ,36.225,36.266,36.192,36.227,232175,1min
2009-10-30 15:52:00,QQQ,36.223,36.266,36.174,36.22,1113207,1min
2009-10-30 15:51:00,QQQ,36.302,36.327,36.192,36.228,649930,1min
2009-10-30 15:50:00,QQQ,36.329,36.363,36.253,36.299,409551,1min
2009-10-30 15:49:00,QQQ,36.349,36.374,36.253,36.325,824235,1min
2009-10-30 15:48:00,QQQ,36.311,36.38,36.28,36.334,482163,1min
2009-10-30 15:47:00,QQQ,36.294,36.345,36.236,36.316,492312,1min
2009-10-30 15:46:00,QQQ,36.294,36.327,36.244,36.281,671836,1min
2009-10-30 15:45:00,QQQ,36.311,36.336,36.238,36.299,468373,1min
2009-10-30 15:44:00,QQQ,36.338,36.363,36.271,36.308,256183,1min
2009-10-30 15:43:00,QQQ,36.346,36.371,36.297,36.325,326116,1min
2009-10-30 15:42:00,QQQ,36.329,36.371,36.288,36.336,221662,1min
2009-10-30 15:41:00,QQQ,36.364,36.398,36.288,36.317,740767,1min
2009-10-30 15:40:00,QQQ,36.285,36.398,36.244,36.369,555546,1min
2009-10-30 15:39:00,QQQ,36.294,36.327,36.209,36.274,665386,1min
2009-10-30 15:38:00,QQQ,36.329,36.363,36.253,36.29,701151,1min
2009-10-30 15:37:00,QQQ,36.29,36.355,36.253,36.325,694399,1min
2009-10-30 15:36:00,QQQ,36.285,36.323,36.253,36.281,255269,1min
2009-10-30 15:35:00,QQQ,36.311,36.363,36.253,36.281,543944,1min
2009-10-30 15:34:00,QQQ,36.32,36.371,36.271,36.308,784556,1min
2009-10-30 15:33:00,QQQ,36.303,36.345,36.253,36.316,491576,1min
2009-10-30 15:32:00,QQQ,36.276,36.354,36.244,36.299,829215,1min
2009-10-30 15:31:00,QQQ,36.223,36.318,36.192,36.281,497223,1min
2009-10-30 15:30:00,QQQ,36.214,36.248,36.174,36.22,88350,1min
2009-10-30 15:29:00,QQQ,36.197,36.279,36.156,36.203,620694,1min
2009-10-30 15:28:00,QQQ,36.126,36.221,36.095,36.193,297893,1min
2009-10-30 15:27:00,QQQ,36.206,36.23,36.096,36.124,125529,1min
2009-10-30 15:26:00,QQQ,36.224,36.257,36.148,36.202,314753,1min
2009-10-30 15:25:00,QQQ,36.206,36.257,36.174,36.228,199767,1min
2009-10-30 15:24:00,QQQ,36.232,36.257,36.165,36.202,303763,1min
2009-10-30 15:23:00,QQQ,36.241,36.274,36.183,36.237,217578,1min
2009-10-30 15:22:00,QQQ,36.223,36.293,36.192,36.246,235061,1min
2009-10-30 15:21:00,QQQ,36.179,36.248,36.112,36.22,307060,1min
2009-10-30 15:20:00,QQQ,36.161,36.221,36.121,36.175,315249,1min
2009-10-30 15:19:00,QQQ,36.197,36.239,36.121,36.158,508060,1min
2009-10-30 15:18:00,QQQ,36.214,36.248,36.165,36.193,721010,1min
2009-10-30 15:17:00,QQQ,36.223,36.257,36.174,36.211,599236,1min
2009-10-30 15:16:00,QQQ,36.216,36.266,36.183,36.211,69071,1min
2009-10-30 15:15:00,QQQ,36.241,36.279,36.183,36.22,468814,1min
2009-10-30 15:14:00,QQQ,36.258,36.31,36.2,36.228,564524,1min
2009-10-30 15:13:00,QQQ,36.197,36.292,36.156,36.255,249025,1min
2009-10-30 15:12:00,QQQ,36.214,36.243,36.165,36.193,324562,1min
