Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2011-01-31 19:59:00,QQQ,50.005,50.037,49.964,50.0,940,1min
2011-01-31 19:57:00,QQQ,49.996,50.028,49.955,49.991,300,1min
2011-01-31 19:52:00,QQQ,50.005,50.037,49.964,50.0,2400,1min
2011-01-31 19:49:00,QQQ,50.005,50.037,49.964,50.0,100,1min
2011-01-31 19:48:00,QQQ,50.014,50.046,49.973,50.009,40000,1min
2011-01-31 19:47:00,QQQ,50.005,50.037,49.964,50.0,15500,1min
2011-01-31 19:46:00,QQQ,50.005,50.037,49.964,50.0,850,1min
2011-01-31 19:38:00,QQQ,49.987,50.02,49.946,49.982,1000,1min
2011-01-31 19:36:00,QQQ,50.005,50.037,49.964,50.0,900,1min
2011-01-31 19:34:00,QQQ,49.987,50.02,49.946,49.982,1500,1min
2011-01-31 19:31:00,QQQ,50.005,50.037,49.964,50.0,1000,1min
2011-01-31 19:29:00,QQQ,49.987,50.02,49.946,49.982,520,1min
2011-01-31 19:27:00,QQQ,49.978,50.011,49.937,49.973,1000,1min
2011-01-31 19:25:00,QQQ,49.978,50.011,49.937,49.973,3000,1min
2011-01-31 19:24:00,QQQ,49.978,50.011,49.937,49.973,7300,1min
2011-01-31 19:22:00,QQQ,49.978,50.011,49.937,49.973,2000,1min
2011-01-31 19:21:00,QQQ,49.978,50.011,49.937,49.973,3000,1min
2011-01-31 19:20:00,QQQ,49.978,50.011,49.937,49.973,200,1min
2011-01-31 19:18:00,QQQ,49.996,50.028,49.955,49.991,200,1min
2011-01-31 19:17:00,QQQ,49.996,50.028,49.955,49.991,8900,1min
2011-01-31 19:16:00,QQQ,49.987,50.028,49.946,49.991,600,1min
2011-01-31 19:15:00,QQQ,49.978,50.011,49.937,49.973,100,1min
2011-01-31 19:11:00,QQQ,49.987,50.02,49.946,49.982,2086,1min
2011-01-31 19:06:00,QQQ,49.987,50.02,49.946,49.982,2000,1min
2011-01-31 19:05:00,QQQ,49.987,50.02,49.928,49.982,742,1min
2011-01-31 19:04:00,QQQ,49.969,50.002,49.928,49.965,100,1min
2011-01-31 19:01:00,QQQ,49.951,49.984,49.893,49.929,2050,1min
2011-01-31 19:00:00,QQQ,49.934,49.975,49.893,49.938,300,1min
2011-01-31 18:51:00,QQQ,49.907,49.939,49.866,49.902,1200,1min
2011-01-31 18:49:00,QQQ,49.925,49.957,49.884,49.92,3000,1min
2011-01-31 18:45:00,QQQ,49.925,49.957,49.884,49.92,700,1min
2011-01-31 18:38:00,QQQ,49.916,49.948,49.875,49.911,300,1min
2011-01-31 18:19:00,QQQ,49.889,49.922,49.848,49.884,2700,1min
2011-01-31 18:07:00,QQQ,49.88,49.913,49.839,49.876,271,1min
2011-01-31 18:02:00,QQQ,49.871,49.904,49.83,49.867,1000,1min
2011-01-31 18:01:00,QQQ,49.862,49.895,49.821,49.858,3000,1min
2011-01-31 18:00:00,QQQ,49.871,49.904,49.83,49.867,5700,1min
2011-01-31 17:54:00,QQQ,49.854,49.886,49.813,49.849,2500,1min
2011-01-31 17:50:00,QQQ,49.854,49.886,49.813,49.849,300,1min
2011-01-31 17:17:00,QQQ,49.871,49.904,49.83,49.867,200,1min
2011-01-31 17:12:00,QQQ,49.88,49.913,49.839,49.876,2000,1min
2011-01-31 17:11:00,QQQ,49.587,49.62,49.547,49.583,1002920,1min
2011-01-31 17:06:00,QQQ,49.88,49.913,49.839,49.876,500,1min
2011-01-31 17:05:00,QQQ,49.88,49.913,49.839,49.876,100,1min
2011-01-31 17:04:00,QQQ,49.88,49.922,49.839,49.884,25000,1min
2011-01-31 17:02:00,QQQ,49.88,49.913,49.839,49.876,1000,1min
2011-01-31 17:01:00,QQQ,49.871,49.904,49.83,49.867,1000,1min
2011-01-31 16:45:00,QQQ,49.862,49.895,49.821,49.858,126,1min
2011-01-31 16:43:00,QQQ,49.862,49.895,49.821,49.858,200,1min
2011-01-31 16:42:00,QQQ,49.88,49.913,49.83,49.867,2400,1min
2011-01-31 16:39:00,QQQ,49.871,49.904,49.83,49.867,200,1min
2011-01-31 16:38:00,QQQ,49.871,49.904,49.83,49.867,4800,1min
2011-01-31 16:34:00,QQQ,49.871,49.904,49.83,49.867,10000,1min
2011-01-31 16:33:00,QQQ,49.898,49.931,49.839,49.876,4100,1min
2011-01-31 16:31:00,QQQ,49.907,49.939,49.866,49.902,1000,1min
2011-01-31 16:30:00,QQQ,49.889,49.957,49.848,49.92,7900,1min
2011-01-31 16:29:00,QQQ,49.889,49.922,49.848,49.884,600,1min
2011-01-31 16:28:00,QQQ,49.898,49.931,49.857,49.893,100,1min
2011-01-31 16:26:00,QQQ,49.925,49.957,49.884,49.92,350,1min
2011-01-31 16:25:00,QQQ,49.587,49.62,49.547,49.583,2001535,1min
2011-01-31 16:23:00,QQQ,49.889,49.948,49.848,49.911,3300,1min
2011-01-31 16:22:00,QQQ,49.898,49.931,49.848,49.884,900,1min
2011-01-31 16:18:00,QQQ,49.925,49.957,49.884,49.92,2600,1min
2011-01-31 16:17:00,QQQ,49.898,49.931,49.857,49.893,1800,1min
2011-01-31 16:16:00,QQQ,49.898,49.931,49.857,49.893,300,1min
2011-01-31 16:15:00,QQQ,49.916,49.957,49.848,49.893,4069,1min
2011-01-31 16:14:00,QQQ,49.916,49.948,49.866,49.911,13269,1min
2011-01-31 16:13:00,QQQ,49.907,49.948,49.866,49.911,1200,1min
2011-01-31 16:12:00,QQQ,49.916,49.948,49.848,49.911,80836,1min
2011-01-31 16:11:00,QQQ,49.934,49.966,49.875,49.911,36026,1min
2011-01-31 16:10:00,QQQ,49.942,49.984,49.868,49.92,230850,1min
2011-01-31 16:09:00,QQQ,49.925,49.984,49.884,49.938,78689,1min
2011-01-31 16:08:00,QQQ,49.925,49.966,49.884,49.929,145300,1min
2011-01-31 16:07:00,QQQ,49.916,49.957,49.86,49.92,244432,1min
2011-01-31 16:06:00,QQQ,49.916,49.957,49.875,49.911,217439,1min
2011-01-31 16:05:00,QQQ,49.889,49.939,49.797,49.902,767356,1min
2011-01-31 16:04:00,QQQ,49.88,49.913,49.839,49.876,23500,1min
2011-01-31 16:03:00,QQQ,49.88,49.922,49.83,49.876,80939,1min
2011-01-31 16:02:00,QQQ,49.862,49.904,49.821,49.867,36550,1min
2011-01-31 16:01:00,QQQ,49.845,49.886,49.795,49.849,63001,1min
2011-01-31 16:00:00,QQQ,49.827,49.877,49.734,49.831,1597563,1min
2011-01-31 15:59:00,QQQ,49.818,49.868,49.768,49.822,936112,1min
2011-01-31 15:58:00,QQQ,49.809,49.859,49.768,49.809,570066,1min
2011-01-31 15:57:00,QQQ,49.818,49.859,49.768,49.804,396255,1min
2011-01-31 15:56:00,QQQ,49.809,49.859,49.759,49.818,475063,1min
2011-01-31 15:55:00,QQQ,49.813,49.85,49.759,49.804,342721,1min
2011-01-31 15:54:00,QQQ,49.782,49.85,49.733,49.809,216087,1min
2011-01-31 15:53:00,QQQ,49.782,49.833,49.733,49.787,614519,1min
2011-01-31 15:52:00,QQQ,49.773,49.824,49.724,49.778,149740,1min
2011-01-31 15:51:00,QQQ,49.782,49.824,49.728,49.769,72227,1min
2011-01-31 15:50:00,QQQ,49.782,49.819,49.724,49.778,185899,1min
2011-01-31 15:49:00,QQQ,49.782,49.824,49.733,49.771,74623,1min
2011-01-31 15:48:00,QQQ,49.782,49.841,49.733,49.773,127410,1min
2011-01-31 15:47:00,QQQ,49.791,49.833,49.733,49.773,76753,1min
2011-01-31 15:46:00,QQQ,49.767,49.824,49.719,49.787,96177,1min
2011-01-31 15:45:00,QQQ,49.747,49.808,49.688,49.769,111517,1min
2011-01-31 15:44:00,QQQ,49.738,49.797,49.688,49.751,112933,1min
2011-01-31 15:43:00,QQQ,49.747,49.788,49.684,49.72,108945,1min
2011-01-31 15:42:00,QQQ,49.747,49.806,49.701,49.742,78645,1min
2011-01-31 15:41:00,QQQ,49.773,49.806,49.706,49.747,58080,1min
2011-01-31 15:40:00,QQQ,49.729,49.806,49.684,49.764,77656,1min
2011-01-31 15:39:00,QQQ,49.729,49.77,49.679,49.724,25409,1min
2011-01-31 15:38:00,QQQ,49.729,49.779,49.684,49.724,99657,1min
2011-01-31 15:37:00,QQQ,49.747,49.779,49.679,49.724,83852,1min
2011-01-31 15:36:00,QQQ,49.756,49.788,49.697,49.742,40055,1min
2011-01-31 15:35:00,QQQ,49.758,49.797,49.706,49.751,105756,1min
2011-01-31 15:34:00,QQQ,49.763,49.797,49.715,49.759,129453,1min
2011-01-31 15:33:00,QQQ,49.72,49.797,49.675,49.752,117142,1min
2011-01-31 15:32:00,QQQ,49.698,49.752,49.653,49.711,103710,1min
2011-01-31 15:31:00,QQQ,49.702,49.737,49.644,49.689,65259,1min
2011-01-31 15:30:00,QQQ,49.729,49.761,49.67,49.706,24624,1min
2011-01-31 15:29:00,QQQ,49.72,49.766,49.672,49.715,28688,1min
2011-01-31 15:28:00,QQQ,49.747,49.779,49.671,49.715,61910,1min
2011-01-31 15:27:00,QQQ,49.747,49.788,49.679,49.742,182192,1min
2011-01-31 15:26:00,QQQ,49.764,49.797,49.697,49.733,12614,1min
2011-01-31 15:25:00,QQQ,49.747,49.797,49.697,49.751,33578,1min
