Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2014-11-28 16:59:00,QQQ,98.42,98.464,98.366,98.415,100,1min
2014-11-28 16:58:00,QQQ,98.429,98.473,98.375,98.424,100,1min
2014-11-28 16:55:00,QQQ,98.429,98.473,98.375,98.424,100,1min
2014-11-28 16:47:00,QQQ,98.42,98.464,98.366,98.415,100,1min
2014-11-28 16:45:00,QQQ,98.42,98.464,98.366,98.415,100,1min
2014-11-28 16:36:00,QQQ,98.485,98.529,98.431,98.48,100,1min
2014-11-28 16:34:00,QQQ,98.485,98.529,98.431,98.48,100,1min
2014-11-28 16:30:00,QQQ,98.485,98.529,98.431,98.48,200,1min
2014-11-28 16:20:00,QQQ,98.485,98.529,98.431,98.48,211,1min
2014-11-28 15:52:00,QQQ,98.485,98.529,98.431,98.48,1420,1min
2014-11-28 15:51:00,QQQ,98.448,98.529,98.394,98.48,900,1min
2014-11-28 15:41:00,QQQ,98.439,98.483,98.384,98.434,390,1min
2014-11-28 15:40:00,QQQ,98.439,98.483,98.384,98.434,6707,1min
2014-11-28 15:35:00,QQQ,98.42,98.483,98.366,98.434,765,1min
2014-11-28 15:34:00,QQQ,98.439,98.483,98.384,98.434,1160,1min
2014-11-28 15:24:00,QQQ,98.485,98.529,98.431,98.48,100,1min
2014-11-28 15:22:00,QQQ,98.485,98.529,98.431,98.48,900,1min
2014-11-28 15:01:00,QQQ,98.56,98.604,98.505,98.554,192631,1min
2014-11-28 14:43:00,QQQ,98.485,98.529,98.403,98.452,1626,1min
2014-11-28 14:37:00,QQQ,98.504,98.548,98.449,98.499,1750,1min
2014-11-28 14:29:00,QQQ,98.504,98.548,98.449,98.499,1040,1min
2014-11-28 14:27:00,QQQ,98.504,98.548,98.449,98.499,2500,1min
2014-11-28 14:26:00,QQQ,98.485,98.529,98.431,98.48,100,1min
2014-11-28 14:23:00,QQQ,98.504,98.548,98.449,98.499,360,1min
2014-11-28 14:19:00,QQQ,98.513,98.557,98.449,98.499,2125,1min
2014-11-28 14:16:00,QQQ,98.485,98.529,98.431,98.48,500,1min
2014-11-28 14:14:00,QQQ,98.504,98.548,98.449,98.499,193,1min
2014-11-28 14:13:00,QQQ,98.504,98.548,98.449,98.499,100,1min
