Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2018-06-29 19:58:00,QQQ,165.666,165.719,165.615,165.677,300,1min
2018-06-29 19:54:00,QQQ,165.637,165.69,165.586,165.648,2599,1min
2018-06-29 19:53:00,QQQ,165.637,165.69,165.586,165.648,796,1min
2018-06-29 19:52:00,QQQ,165.666,165.719,165.615,165.677,10000,1min
2018-06-29 19:50:00,QQQ,165.666,165.719,165.615,165.677,470,1min
2018-06-29 19:32:00,QQQ,165.676,165.729,165.596,165.658,700,1min
2018-06-29 19:16:00,QQQ,165.676,165.729,165.625,165.687,200,1min
2018-06-29 19:13:00,QQQ,165.637,165.69,165.586,165.648,500,1min
2018-06-29 19:09:00,QQQ,165.657,165.71,165.605,165.668,500,1min
2018-06-29 19:06:00,QQQ,165.637,165.69,165.586,165.648,1000,1min
2018-06-29 19:04:00,QQQ,165.676,165.729,165.625,165.687,260,1min
2018-06-29 18:55:00,QQQ,165.666,165.729,165.615,165.687,972,1min
2018-06-29 18:52:00,QQQ,165.666,165.719,165.615,165.677,211,1min
2018-06-29 18:49:00,QQQ,165.638,165.69,165.586,165.648,125,1min
2018-06-29 18:04:00,QQQ,165.724,165.777,165.673,165.735,70000,1min
2018-06-29 17:59:00,QQQ,165.724,165.777,165.673,165.735,1000,1min
2018-06-29 17:58:00,QQQ,165.628,165.681,165.577,165.639,108,1min
2018-06-29 17:57:00,QQQ,165.676,165.729,165.577,165.639,674,1min
2018-06-29 17:48:00,QQQ,165.695,165.748,165.644,165.706,600,1min
2018-06-29 17:44:00,QQQ,165.695,165.748,165.644,165.706,2969,1min
2018-06-29 17:43:00,QQQ,165.705,165.777,165.654,165.735,5191,1min
2018-06-29 17:40:00,QQQ,165.724,165.777,165.673,165.735,2500,1min
2018-06-29 17:38:00,QQQ,165.705,165.758,165.644,165.716,11010,1min
2018-06-29 17:37:00,QQQ,165.705,165.758,165.654,165.716,6274,1min
2018-06-29 17:31:00,QQQ,165.695,165.748,165.644,165.706,1500,1min
2018-06-29 17:29:00,QQQ,165.676,165.758,165.625,165.716,2600,1min
2018-06-29 17:28:00,QQQ,165.676,165.729,165.625,165.687,496,1min
2018-06-29 17:27:00,QQQ,165.676,165.729,165.625,165.687,1300,1min
2018-06-29 17:26:00,QQQ,165.676,165.729,165.625,165.687,3000,1min
2018-06-29 17:22:00,QQQ,165.695,165.748,165.605,165.668,800,1min
2018-06-29 17:18:00,QQQ,165.657,165.71,165.605,165.668,391,1min
2018-06-29 17:17:00,QQQ,165.647,165.7,165.596,165.658,471,1min
2018-06-29 17:16:00,QQQ,165.647,165.7,165.596,165.658,300,1min
2018-06-29 17:13:00,QQQ,165.628,165.681,165.577,165.639,200,1min
2018-06-29 17:10:00,QQQ,165.637,165.69,165.586,165.648,200,1min
2018-06-29 17:07:00,QQQ,165.657,165.71,165.605,165.668,100,1min
2018-06-29 17:03:00,QQQ,165.695,165.748,165.605,165.668,1500,1min
2018-06-29 17:01:00,QQQ,165.618,165.671,165.567,165.629,600,1min
2018-06-29 17:00:00,QQQ,165.715,165.767,165.663,165.725,132,1min
2018-06-29 16:59:00,QQQ,165.657,165.71,165.605,165.668,8007,1min
2018-06-29 16:58:00,QQQ,165.657,165.71,165.605,165.668,1500,1min
2018-06-29 16:57:00,QQQ,165.666,165.719,165.615,165.677,6600,1min
2018-06-29 16:56:00,QQQ,165.666,165.719,165.615,165.677,500,1min
2018-06-29 16:55:00,QQQ,165.666,165.719,165.615,165.677,5400,1min
2018-06-29 16:54:00,QQQ,165.695,165.748,165.644,165.706,100,1min
2018-06-29 16:52:00,QQQ,165.676,165.729,165.625,165.687,2500,1min
2018-06-29 16:51:00,QQQ,165.686,165.738,165.625,165.687,11510,1min
2018-06-29 16:50:00,QQQ,165.686,165.739,165.635,165.697,100,1min
2018-06-29 16:48:00,QQQ,165.686,165.738,165.634,165.696,100,1min
2018-06-29 16:47:00,QQQ,165.695,165.748,165.644,165.706,9125,1min
2018-06-29 16:46:00,QQQ,165.695,165.748,165.644,165.706,1800,1min
2018-06-29 16:45:00,QQQ,165.734,165.787,165.663,165.725,5650,1min
2018-06-29 16:44:00,QQQ,165.734,165.787,165.673,165.745,950,1min
2018-06-29 16:43:00,QQQ,165.724,165.777,165.673,165.735,500,1min
2018-06-29 16:42:00,QQQ,165.734,165.787,165.683,165.745,500,1min
2018-06-29 16:41:00,QQQ,165.734,165.796,165.683,165.754,7000,1min
2018-06-29 16:40:00,QQQ,165.734,165.787,165.683,165.745,200,1min
2018-06-29 16:39:00,QQQ,165.715,165.767,165.663,165.725,1300,1min
2018-06-29 16:37:00,QQQ,165.695,165.748,165.644,165.706,1300,1min
2018-06-29 16:36:00,QQQ,165.734,165.787,165.644,165.706,1800,1min
2018-06-29 16:35:00,QQQ,165.753,165.806,165.702,165.764,2744,1min
2018-06-29 16:34:00,QQQ,165.763,165.816,165.702,165.764,20800,1min
2018-06-29 16:33:00,QQQ,165.763,165.825,165.712,165.783,13200,1min
2018-06-29 16:32:00,QQQ,165.734,165.787,165.683,165.745,15000,1min
2018-06-29 16:31:00,QQQ,165.773,165.835,165.721,165.793,3075,1min
2018-06-29 16:30:00,QQQ,165.724,165.825,165.673,165.783,450547,1min
2018-06-29 16:28:00,QQQ,165.773,165.825,165.721,165.783,22940,1min
2018-06-29 16:27:00,QQQ,165.773,165.835,165.721,165.783,20100,1min
2018-06-29 16:26:00,QQQ,165.753,165.835,165.702,165.793,10413,1min
2018-06-29 16:25:00,QQQ,165.782,165.835,165.721,165.783,10200,1min
2018-06-29 16:24:00,QQQ,165.782,165.835,165.702,165.764,600,1min
2018-06-29 16:21:00,QQQ,165.763,165.816,165.712,165.774,5847,1min
2018-06-29 16:20:00,QQQ,165.773,165.825,165.712,165.774,34000,1min
2018-06-29 16:19:00,QQQ,165.753,165.825,165.702,165.774,21563,1min
2018-06-29 16:18:00,QQQ,165.763,165.816,165.673,165.735,800,1min
2018-06-29 16:17:00,QQQ,165.763,165.825,165.712,165.783,891,1min
2018-06-29 16:16:00,QQQ,165.763,165.816,165.712,165.774,100,1min
2018-06-29 16:15:00,QQQ,165.811,165.864,165.683,165.774,2984,1min
2018-06-29 16:14:00,QQQ,165.753,165.854,165.702,165.764,20460,1min
2018-06-29 16:13:00,QQQ,165.695,165.816,165.644,165.774,16728,1min
2018-06-29 16:12:00,QQQ,165.744,165.796,165.654,165.716,71331,1min
2018-06-29 16:11:00,QQQ,165.763,165.816,165.692,165.764,2579,1min
2018-06-29 16:10:00,QQQ,165.773,165.835,165.435,165.774,576878,1min
2018-06-29 16:09:00,QQQ,165.773,165.825,165.702,165.783,31706,1min
2018-06-29 16:08:00,QQQ,165.744,165.825,165.692,165.783,20392,1min
2018-06-29 16:07:00,QQQ,165.773,165.825,165.683,165.754,54640,1min
2018-06-29 16:06:00,QQQ,165.792,165.845,165.683,165.783,68488,1min
2018-06-29 16:05:00,QQQ,165.869,165.932,165.731,165.793,41527,1min
2018-06-29 16:04:00,QQQ,165.85,165.941,165.789,165.88,26751,1min
2018-06-29 16:03:00,QQQ,165.85,165.922,165.77,165.88,30416,1min
2018-06-29 16:02:00,QQQ,165.802,165.903,165.741,165.851,54056,1min
2018-06-29 16:01:00,QQQ,165.773,165.903,165.712,165.803,87650,1min
2018-06-29 16:00:00,QQQ,165.512,165.893,165.461,165.783,728970,1min
2018-06-29 15:59:00,QQQ,165.695,165.777,165.461,165.532,1352529,1min
2018-06-29 15:58:00,QQQ,165.734,165.835,165.639,165.706,755191,1min
2018-06-29 15:57:00,QQQ,165.84,165.893,165.663,165.735,386839,1min
2018-06-29 15:56:00,QQQ,165.869,165.922,165.741,165.841,184656,1min
2018-06-29 15:55:00,QQQ,165.773,165.941,165.673,165.89,427932,1min
2018-06-29 15:54:00,QQQ,165.826,165.903,165.716,165.783,181797,1min
2018-06-29 15:53:00,QQQ,165.676,165.893,165.625,165.832,324178,1min
2018-06-29 15:52:00,QQQ,165.753,165.83,165.586,165.687,314565,1min
2018-06-29 15:51:00,QQQ,165.695,165.825,165.605,165.769,484759,1min
2018-06-29 15:50:00,QQQ,165.971,166.028,165.567,165.716,789975,1min
2018-06-29 15:49:00,QQQ,166.024,166.105,165.895,165.986,431176,1min
2018-06-29 15:48:00,QQQ,166.13,166.202,165.953,166.044,223880,1min
2018-06-29 15:47:00,QQQ,166.217,166.299,166.066,166.141,103373,1min
2018-06-29 15:46:00,QQQ,166.168,166.308,166.088,166.218,335474,1min
2018-06-29 15:45:00,QQQ,166.149,166.25,165.982,166.179,450948,1min
2018-06-29 15:44:00,QQQ,166.072,166.27,165.992,166.16,167502,1min
2018-06-29 15:43:00,QQQ,166.082,166.154,166.03,166.092,132192,1min
2018-06-29 15:42:00,QQQ,166.12,166.173,166.021,166.097,33224,1min
2018-06-29 15:41:00,QQQ,166.091,166.183,166.025,166.121,163810,1min
2018-06-29 15:40:00,QQQ,166.077,166.163,165.982,166.102,249810,1min
2018-06-29 15:39:00,QQQ,166.159,166.221,166.001,166.092,144070,1min
2018-06-29 15:38:00,QQQ,166.14,166.26,166.059,166.17,69386,1min
2018-06-29 15:37:00,QQQ,166.111,166.212,166.03,166.15,107804,1min
2018-06-29 15:36:00,QQQ,166.168,166.241,166.059,166.121,110119,1min
2018-06-29 15:35:00,QQQ,166.173,166.226,166.088,166.17,61214,1min
2018-06-29 15:34:00,QQQ,166.255,166.357,166.107,166.184,102635,1min
2018-06-29 15:33:00,QQQ,166.207,166.308,166.107,166.266,36200,1min
2018-06-29 15:32:00,QQQ,166.14,166.299,166.078,166.228,117887,1min
2018-06-29 15:31:00,QQQ,166.13,166.25,166.049,166.15,153721,1min
2018-06-29 15:30:00,QQQ,166.255,166.308,166.049,166.141,332019,1min
2018-06-29 15:29:00,QQQ,166.304,166.376,166.185,166.276,52661,1min
2018-06-29 15:28:00,QQQ,166.304,166.366,166.238,166.314,81122,1min
2018-06-29 15:27:00,QQQ,166.246,166.415,166.18,166.314,70229,1min
2018-06-29 15:26:00,QQQ,166.178,166.328,166.117,166.266,94539,1min
2018-06-29 15:25:00,QQQ,166.14,166.231,166.069,166.179,128652,1min
2018-06-29 15:24:00,QQQ,166.101,166.212,166.03,166.16,78032,1min
2018-06-29 15:23:00,QQQ,166.188,166.241,166.04,166.112,200410,1min
2018-06-29 15:22:00,QQQ,166.212,166.301,166.136,166.199,130914,1min
2018-06-29 15:21:00,QQQ,166.217,166.294,166.136,166.228,55463,1min
2018-06-29 15:20:00,QQQ,166.226,166.284,166.146,166.228,38627,1min
2018-06-29 15:19:00,QQQ,166.255,166.312,166.156,166.237,62425,1min
2018-06-29 15:18:00,QQQ,166.275,166.337,166.194,166.266,53562,1min
2018-06-29 15:17:00,QQQ,166.304,166.357,166.209,166.285,108079,1min
2018-06-29 15:16:00,QQQ,166.333,166.424,166.228,166.305,97169,1min
2018-06-29 15:15:00,QQQ,166.333,166.405,166.252,166.334,54524,1min
2018-06-29 15:14:00,QQQ,166.372,166.434,166.271,166.338,32864,1min
2018-06-29 15:13:00,QQQ,166.381,166.453,166.291,166.382,102485,1min
2018-06-29 15:12:00,QQQ,166.333,166.453,166.271,166.387,32782,1min
2018-06-29 15:11:00,QQQ,166.42,166.482,166.262,166.334,60740,1min
2018-06-29 15:10:00,QQQ,166.42,166.501,166.354,166.43,18533,1min
2018-06-29 15:09:00,QQQ,166.458,166.521,166.358,166.421,19282,1min
2018-06-29 15:08:00,QQQ,166.458,166.521,166.382,166.469,31277,1min
2018-06-29 15:07:00,QQQ,166.487,166.55,166.416,166.479,21753,1min
2018-06-29 15:06:00,QQQ,166.516,166.579,166.421,166.498,29812,1min
