Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2013-03-28 19:57:00,QQQ,62.804,62.929,62.761,62.89,1100,1min
2013-03-28 19:56:00,QQQ,62.895,62.929,62.852,62.89,1201,1min
2013-03-28 19:55:00,QQQ,62.886,62.92,62.843,62.881,225,1min
2013-03-28 19:52:00,QQQ,62.841,62.874,62.788,62.826,1669,1min
2013-03-28 19:51:00,QQQ,62.841,62.874,62.797,62.836,200,1min
2013-03-28 19:49:00,QQQ,62.886,62.92,62.843,62.881,100,1min
2013-03-28 19:46:00,QQQ,62.895,62.929,62.852,62.89,200,1min
2013-03-28 19:36:00,QQQ,62.877,62.91,62.806,62.872,1371,1min
2013-03-28 18:56:00,QQQ,62.841,62.874,62.797,62.836,300,1min
2013-03-28 18:55:00,QQQ,62.886,62.92,62.806,62.881,678,1min
2013-03-28 18:09:00,QQQ,62.859,62.892,62.815,62.854,200,1min
2013-03-28 18:08:00,QQQ,62.886,62.92,62.843,62.881,2047,1min
2013-03-28 18:07:00,QQQ,62.877,62.91,62.834,62.872,100,1min
2013-03-28 18:05:00,QQQ,62.868,62.901,62.824,62.863,100,1min
2013-03-28 18:03:00,QQQ,62.859,62.892,62.815,62.854,100,1min
2013-03-28 18:02:00,QQQ,62.85,62.883,62.806,62.845,100,1min
2013-03-28 17:56:00,QQQ,62.841,62.874,62.797,62.836,1200,1min
2013-03-28 17:52:00,QQQ,62.859,62.892,62.815,62.854,100,1min
2013-03-28 17:48:00,QQQ,62.859,62.892,62.815,62.854,1000,1min
2013-03-28 17:42:00,QQQ,62.85,62.883,62.806,62.845,700,1min
2013-03-28 17:31:00,QQQ,62.85,62.883,62.797,62.836,2400,1min
2013-03-28 17:28:00,QQQ,62.859,62.892,62.806,62.845,400,1min
2013-03-28 17:25:00,QQQ,62.85,62.883,62.806,62.845,50500,1min
2013-03-28 17:24:00,QQQ,62.85,62.883,62.806,62.845,25000,1min
2013-03-28 17:23:00,QQQ,62.85,62.901,62.806,62.863,25100,1min
2013-03-28 17:22:00,QQQ,62.85,62.883,62.806,62.845,25000,1min
2013-03-28 17:21:00,QQQ,62.85,62.883,62.806,62.845,25000,1min
2013-03-28 17:19:00,QQQ,62.85,62.883,62.806,62.845,25000,1min
2013-03-28 17:18:00,QQQ,62.85,62.883,62.806,62.845,500,1min
2013-03-28 17:14:00,QQQ,62.841,62.874,62.797,62.836,2100,1min
2013-03-28 17:13:00,QQQ,62.85,62.883,62.806,62.845,5000,1min
2013-03-28 17:12:00,QQQ,62.85,62.883,62.806,62.845,500,1min
2013-03-28 17:11:00,QQQ,62.85,62.883,62.806,62.845,2500,1min
2013-03-28 17:08:00,QQQ,62.85,62.883,62.806,62.845,3000,1min
2013-03-28 17:06:00,QQQ,62.841,62.874,62.797,62.836,2851,1min
2013-03-28 17:00:00,QQQ,62.841,62.883,62.797,62.845,7300,1min
2013-03-28 16:57:00,QQQ,62.85,62.892,62.806,62.854,13700,1min
2013-03-28 16:55:00,QQQ,62.841,62.883,62.797,62.845,22800,1min
2013-03-28 16:51:00,QQQ,62.832,62.865,62.788,62.826,1700,1min
2013-03-28 16:50:00,QQQ,62.841,62.883,62.797,62.845,23300,1min
2013-03-28 16:49:00,QQQ,62.841,62.883,62.797,62.845,16200,1min
2013-03-28 16:48:00,QQQ,62.841,62.874,62.797,62.836,27000,1min
2013-03-28 16:47:00,QQQ,62.841,62.874,62.797,62.836,3000,1min
2013-03-28 16:46:00,QQQ,62.841,62.883,62.797,62.845,53700,1min
2013-03-28 16:44:00,QQQ,62.841,62.874,62.797,62.836,2460,1min
2013-03-28 16:43:00,QQQ,62.85,62.883,62.797,62.836,2800,1min
2013-03-28 16:42:00,QQQ,62.741,62.774,62.697,62.735,7600,1min
2013-03-28 16:41:00,QQQ,62.85,62.883,62.797,62.836,19400,1min
2013-03-28 16:40:00,QQQ,62.841,62.874,62.797,62.836,20000,1min
2013-03-28 16:39:00,QQQ,62.841,62.874,62.797,62.836,100,1min
2013-03-28 16:38:00,QQQ,62.841,62.874,62.797,62.836,500,1min
2013-03-28 16:36:00,QQQ,62.841,62.874,62.797,62.836,15000,1min
2013-03-28 16:35:00,QQQ,62.841,62.874,62.797,62.836,600,1min
2013-03-28 16:34:00,QQQ,62.841,62.874,62.797,62.836,135,1min
2013-03-28 16:32:00,QQQ,62.841,62.874,62.797,62.836,563,1min
2013-03-28 16:31:00,QQQ,62.841,62.874,62.797,62.836,3000,1min
2013-03-28 16:30:00,QQQ,62.841,62.874,62.797,62.836,2700,1min
2013-03-28 16:29:00,QQQ,62.841,62.874,62.797,62.836,4100,1min
2013-03-28 16:28:00,QQQ,62.841,62.874,62.797,62.836,14500,1min
2013-03-28 16:27:00,QQQ,62.841,62.874,62.797,62.836,20500,1min
2013-03-28 16:24:00,QQQ,62.841,62.874,62.797,62.836,15000,1min
2013-03-28 16:23:00,QQQ,62.832,62.865,62.736,62.774,101100,1min
2013-03-28 16:22:00,QQQ,62.832,62.865,62.788,62.826,39900,1min
2013-03-28 16:21:00,QQQ,62.823,62.865,62.779,62.826,19341,1min
2013-03-28 16:20:00,QQQ,62.823,62.856,62.77,62.817,46559,1min
2013-03-28 16:17:00,QQQ,62.85,62.883,62.806,62.845,1000,1min
2013-03-28 16:15:00,QQQ,62.85,62.883,62.77,62.808,1100,1min
2013-03-28 16:14:00,QQQ,62.832,62.892,62.77,62.845,156898,1min
2013-03-28 16:13:00,QQQ,62.823,62.865,62.779,62.826,25640,1min
2013-03-28 16:12:00,QQQ,62.832,62.865,62.779,62.817,34065,1min
2013-03-28 16:11:00,QQQ,62.832,62.874,62.788,62.826,210140,1min
2013-03-28 16:10:00,QQQ,62.832,62.865,62.788,62.826,83600,1min
2013-03-28 16:09:00,QQQ,62.832,62.874,62.788,62.826,100700,1min
2013-03-28 16:08:00,QQQ,62.85,62.883,62.788,62.826,3587,1min
2013-03-28 16:07:00,QQQ,62.859,62.892,62.806,62.845,6045,1min
2013-03-28 16:06:00,QQQ,62.85,62.892,62.806,62.854,69225,1min
2013-03-28 16:05:00,QQQ,62.85,62.883,62.806,62.845,6400,1min
2013-03-28 16:04:00,QQQ,62.859,62.892,62.806,62.845,3410,1min
2013-03-28 16:03:00,QQQ,62.85,62.892,62.773,62.854,119063,1min
2013-03-28 16:02:00,QQQ,62.823,62.883,62.779,62.845,19600,1min
2013-03-28 16:01:00,QQQ,62.841,62.875,62.779,62.817,99471,1min
2013-03-28 16:00:00,QQQ,62.813,62.883,62.752,62.845,338854,1min
2013-03-28 15:59:00,QQQ,62.859,62.901,62.77,62.808,996250,1min
2013-03-28 15:58:00,QQQ,62.868,62.92,62.815,62.854,315467,1min
2013-03-28 15:57:00,QQQ,62.85,62.901,62.802,62.854,158321,1min
2013-03-28 15:56:00,QQQ,62.863,62.901,62.797,62.845,265504,1min
2013-03-28 15:55:00,QQQ,62.877,62.92,62.815,62.858,556089,1min
2013-03-28 15:54:00,QQQ,62.859,62.91,62.815,62.864,165562,1min
2013-03-28 15:53:00,QQQ,62.863,62.901,62.806,62.854,239967,1min
2013-03-28 15:52:00,QQQ,62.841,62.901,62.793,62.854,356605,1min
2013-03-28 15:51:00,QQQ,62.832,62.874,62.779,62.836,59348,1min
2013-03-28 15:50:00,QQQ,62.777,62.869,62.729,62.826,431633,1min
2013-03-28 15:49:00,QQQ,62.772,62.819,62.724,62.772,130115,1min
2013-03-28 15:48:00,QQQ,62.772,62.819,62.724,62.763,78961,1min
2013-03-28 15:47:00,QQQ,62.768,62.81,62.724,62.763,65243,1min
2013-03-28 15:46:00,QQQ,62.769,62.81,62.715,62.763,83571,1min
2013-03-28 15:45:00,QQQ,62.768,62.81,62.715,62.772,134739,1min
2013-03-28 15:44:00,QQQ,62.777,62.81,62.72,62.763,69473,1min
2013-03-28 15:43:00,QQQ,62.777,62.819,62.724,62.763,44223,1min
2013-03-28 15:42:00,QQQ,62.768,62.815,62.724,62.772,58097,1min
2013-03-28 15:41:00,QQQ,62.777,62.818,62.715,62.762,38163,1min
2013-03-28 15:40:00,QQQ,62.784,62.819,62.729,62.772,41574,1min
2013-03-28 15:39:00,QQQ,62.797,62.838,62.733,62.776,26550,1min
2013-03-28 15:38:00,QQQ,62.787,62.829,62.743,62.79,28989,1min
2013-03-28 15:37:00,QQQ,62.795,62.838,62.743,62.79,43479,1min
2013-03-28 15:36:00,QQQ,62.804,62.838,62.751,62.79,116720,1min
2013-03-28 15:35:00,QQQ,62.786,62.838,62.724,62.799,38275,1min
2013-03-28 15:34:00,QQQ,62.768,62.819,62.715,62.781,67092,1min
2013-03-28 15:33:00,QQQ,62.785,62.819,62.733,62.772,31361,1min
2013-03-28 15:32:00,QQQ,62.786,62.82,62.733,62.773,60707,1min
2013-03-28 15:31:00,QQQ,62.777,62.819,62.729,62.776,14847,1min
2013-03-28 15:30:00,QQQ,62.791,62.824,62.733,62.772,10783,1min
2013-03-28 15:29:00,QQQ,62.777,62.828,62.724,62.781,22614,1min
2013-03-28 15:28:00,QQQ,62.813,62.847,62.733,62.772,79897,1min
2013-03-28 15:27:00,QQQ,62.804,62.847,62.752,62.808,69789,1min
2013-03-28 15:26:00,QQQ,62.823,62.856,62.761,62.799,110861,1min
2013-03-28 15:25:00,QQQ,62.791,62.856,62.746,62.817,85394,1min
2013-03-28 15:24:00,QQQ,62.795,62.828,62.743,62.79,72915,1min
2013-03-28 15:23:00,QQQ,62.786,62.828,62.743,62.79,41392,1min
2013-03-28 15:22:00,QQQ,62.795,62.828,62.733,62.781,81098,1min
2013-03-28 15:21:00,QQQ,62.759,62.838,62.711,62.79,274635,1min
2013-03-28 15:20:00,QQQ,62.754,62.792,62.706,62.754,3950,1min
2013-03-28 15:19:00,QQQ,62.75,62.792,62.702,62.745,24041,1min
2013-03-28 15:18:00,QQQ,62.759,62.792,62.697,62.735,5850,1min
2013-03-28 15:17:00,QQQ,62.751,62.792,62.706,62.745,3088,1min
2013-03-28 15:16:00,QQQ,62.75,62.792,62.702,62.745,40742,1min
2013-03-28 15:15:00,QQQ,62.741,62.783,62.692,62.745,10800,1min
2013-03-28 15:14:00,QQQ,62.741,62.778,62.688,62.735,18737,1min
2013-03-28 15:13:00,QQQ,62.727,62.783,62.683,62.731,21277,1min
