Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2012-01-31 19:59:00,QQQ,54.14,54.172,54.099,54.137,100,1min
2012-01-31 19:58:00,QQQ,54.131,54.163,54.09,54.128,100,1min
2012-01-31 19:55:00,QQQ,54.122,54.154,54.081,54.119,100,1min
2012-01-31 19:51:00,QQQ,54.131,54.163,54.09,54.128,200,1min
2012-01-31 19:49:00,QQQ,54.14,54.172,54.099,54.137,200,1min
2012-01-31 19:48:00,QQQ,54.149,54.181,54.108,54.146,39100,1min
2012-01-31 19:47:00,QQQ,54.149,54.181,54.108,54.146,500,1min
2012-01-31 19:44:00,QQQ,54.149,54.181,54.108,54.146,315,1min
2012-01-31 19:41:00,QQQ,54.131,54.163,54.09,54.128,500,1min
2012-01-31 19:35:00,QQQ,54.131,54.163,54.09,54.128,430,1min
2012-01-31 19:21:00,QQQ,54.122,54.154,54.081,54.119,1300,1min
2012-01-31 19:12:00,QQQ,54.131,54.163,54.09,54.128,100,1min
2012-01-31 19:02:00,QQQ,54.122,54.154,54.081,54.119,100,1min
2012-01-31 18:57:00,QQQ,54.122,54.154,54.081,54.119,100,1min
2012-01-31 18:52:00,QQQ,54.122,54.154,54.081,54.119,100,1min
2012-01-31 18:19:00,QQQ,54.149,54.181,54.108,54.146,200,1min
2012-01-31 18:17:00,QQQ,54.149,54.217,54.108,54.182,9600,1min
2012-01-31 18:13:00,QQQ,54.14,54.181,54.099,54.146,1100,1min
2012-01-31 18:12:00,QQQ,54.14,54.181,54.099,54.146,2000,1min
2012-01-31 18:05:00,QQQ,54.14,54.172,54.099,54.137,5000,1min
2012-01-31 18:04:00,QQQ,54.14,54.172,54.099,54.137,200,1min
2012-01-31 18:03:00,QQQ,54.122,54.154,54.081,54.119,1000,1min
2012-01-31 17:58:00,QQQ,54.122,54.154,54.081,54.119,1000,1min
2012-01-31 17:55:00,QQQ,54.122,54.154,54.081,54.119,5200,1min
2012-01-31 17:54:00,QQQ,54.122,54.154,54.081,54.119,2000,1min
2012-01-31 17:45:00,QQQ,54.131,54.163,54.081,54.119,600,1min
2012-01-31 17:34:00,QQQ,54.104,54.137,54.063,54.101,2000,1min
2012-01-31 17:27:00,QQQ,54.113,54.145,54.072,54.11,2100,1min
2012-01-31 17:25:00,QQQ,54.113,54.145,54.072,54.11,120,1min
2012-01-31 17:23:00,QQQ,54.113,54.145,54.072,54.11,100,1min
2012-01-31 17:22:00,QQQ,54.113,54.145,54.072,54.11,100,1min
2012-01-31 17:16:00,QQQ,54.086,54.119,54.046,54.083,100,1min
2012-01-31 17:15:00,QQQ,54.086,54.119,54.046,54.083,400,1min
2012-01-31 17:11:00,QQQ,54.086,54.119,54.046,54.083,5000,1min
2012-01-31 17:10:00,QQQ,54.095,54.128,54.028,54.065,13531,1min
2012-01-31 17:09:00,QQQ,54.086,54.119,54.046,54.083,200,1min
2012-01-31 17:07:00,QQQ,54.077,54.119,54.037,54.083,8100,1min
2012-01-31 17:06:00,QQQ,54.077,54.11,54.037,54.074,14000,1min
2012-01-31 17:04:00,QQQ,54.104,54.137,54.063,54.101,420,1min
2012-01-31 17:03:00,QQQ,54.086,54.119,54.046,54.083,4100,1min
2012-01-31 17:00:00,QQQ,54.104,54.137,54.063,54.101,100,1min
2012-01-31 16:56:00,QQQ,54.104,54.137,54.063,54.101,500,1min
2012-01-31 16:53:00,QQQ,54.095,54.128,54.054,54.092,101,1min
2012-01-31 16:51:00,QQQ,54.086,54.119,54.046,54.083,2000,1min
2012-01-31 16:50:00,QQQ,54.077,54.11,54.037,54.074,2760,1min
2012-01-31 16:48:00,QQQ,54.077,54.11,54.037,54.074,100,1min
2012-01-31 16:47:00,QQQ,54.086,54.119,54.046,54.083,17900,1min
2012-01-31 16:46:00,QQQ,54.095,54.128,54.054,54.092,200,1min
2012-01-31 16:42:00,QQQ,54.113,54.145,54.063,54.101,200,1min
2012-01-31 16:40:00,QQQ,54.113,54.145,54.072,54.11,100,1min
2012-01-31 16:38:00,QQQ,54.095,54.145,54.054,54.11,3600,1min
2012-01-31 16:36:00,QQQ,54.113,54.145,54.072,54.11,1300,1min
2012-01-31 16:33:00,QQQ,54.113,54.145,54.054,54.092,14361,1min
2012-01-31 16:32:00,QQQ,54.113,54.154,54.063,54.119,2327,1min
2012-01-31 16:31:00,QQQ,54.131,54.163,54.072,54.11,9431,1min
2012-01-31 16:30:00,QQQ,54.122,54.163,54.063,54.128,115535,1min
2012-01-31 16:29:00,QQQ,54.122,54.163,54.081,54.128,7000,1min
