Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2014-03-31 19:58:00,QQQ,80.996,81.033,80.949,80.991,400,1min
2014-03-31 19:57:00,QQQ,81.006,81.052,80.959,81.01,700,1min
2014-03-31 19:56:00,QQQ,81.024,81.061,80.959,81.001,2100,1min
2014-03-31 19:45:00,QQQ,81.006,81.042,80.959,81.001,200,1min
2014-03-31 19:32:00,QQQ,80.996,81.033,80.949,80.991,15000,1min
2014-03-31 19:31:00,QQQ,80.996,81.033,80.949,80.991,2500,1min
2014-03-31 19:26:00,QQQ,81.006,81.052,80.949,80.991,4000,1min
2014-03-31 19:25:00,QQQ,81.015,81.052,80.968,81.01,1100,1min
2014-03-31 19:24:00,QQQ,81.033,81.07,80.968,81.01,1400,1min
2014-03-31 19:23:00,QQQ,81.033,81.07,80.986,81.028,100,1min
2014-03-31 19:22:00,QQQ,81.033,81.07,80.986,81.028,200,1min
2014-03-31 19:17:00,QQQ,81.043,81.079,80.996,81.038,2000,1min
2014-03-31 19:16:00,QQQ,81.033,81.07,80.986,81.028,100,1min
2014-03-31 19:15:00,QQQ,81.043,81.079,80.996,81.038,2000,1min
2014-03-31 19:10:00,QQQ,81.033,81.07,80.986,81.028,696,1min
2014-03-31 19:08:00,QQQ,81.033,81.07,80.986,81.028,100,1min
2014-03-31 19:04:00,QQQ,81.033,81.07,80.986,81.028,500,1min
2014-03-31 18:55:00,QQQ,81.033,81.07,80.986,81.028,200,1min
2014-03-31 18:54:00,QQQ,81.033,81.07,80.986,81.028,2666,1min
2014-03-31 18:52:00,QQQ,81.033,81.07,80.986,81.028,2000,1min
2014-03-31 18:51:00,QQQ,81.043,81.079,80.996,81.038,200,1min
2014-03-31 18:50:00,QQQ,81.033,81.07,80.986,81.028,4800,1min
2014-03-31 18:44:00,QQQ,81.043,81.079,80.996,81.038,1600,1min
2014-03-31 18:39:00,QQQ,81.052,81.089,81.005,81.047,300,1min
2014-03-31 18:31:00,QQQ,81.043,81.079,80.996,81.038,100,1min
2014-03-31 18:11:00,QQQ,81.061,81.098,81.014,81.056,100,1min
2014-03-31 18:06:00,QQQ,81.07,81.107,81.014,81.056,2400,1min
2014-03-31 18:03:00,QQQ,81.07,81.107,81.023,81.065,1000,1min
2014-03-31 17:58:00,QQQ,81.033,81.07,80.986,81.028,300,1min
2014-03-31 17:50:00,QQQ,81.033,81.07,80.986,81.028,334,1min
2014-03-31 17:33:00,QQQ,81.015,81.052,80.968,81.01,200,1min
2014-03-31 17:27:00,QQQ,81.015,81.052,80.968,81.01,300,1min
2014-03-31 17:24:00,QQQ,81.098,81.135,81.051,81.093,400548,1min
2014-03-31 17:23:00,QQQ,81.015,81.052,80.968,81.01,200,1min
2014-03-31 17:21:00,QQQ,81.006,81.042,80.959,81.001,600,1min
2014-03-31 17:20:00,QQQ,81.006,81.042,80.959,81.001,400,1min
2014-03-31 17:19:00,QQQ,81.015,81.052,80.968,81.01,500,1min
2014-03-31 17:17:00,QQQ,81.015,81.052,80.968,81.01,300,1min
2014-03-31 17:14:00,QQQ,81.033,81.07,80.986,81.028,266,1min
2014-03-31 17:05:00,QQQ,81.024,81.061,80.977,81.019,640,1min
2014-03-31 17:03:00,QQQ,81.033,81.07,80.986,81.028,700,1min
2014-03-31 16:49:00,QQQ,81.024,81.061,80.977,81.019,1200,1min
2014-03-31 16:48:00,QQQ,81.033,81.07,80.986,81.028,100,1min
2014-03-31 16:45:00,QQQ,81.033,81.07,80.986,81.028,100,1min
2014-03-31 16:44:00,QQQ,81.033,81.07,80.986,81.028,600,1min
2014-03-31 16:42:00,QQQ,81.024,81.07,80.977,81.028,2275,1min
2014-03-31 16:41:00,QQQ,81.015,81.052,80.968,81.01,500,1min
2014-03-31 16:40:00,QQQ,81.015,81.052,80.968,81.01,800,1min
2014-03-31 16:37:00,QQQ,81.015,81.052,80.968,81.01,100,1min
2014-03-31 16:36:00,QQQ,81.024,81.061,80.968,81.01,830,1min
2014-03-31 16:35:00,QQQ,80.996,81.042,80.949,81.001,3100,1min
2014-03-31 16:34:00,QQQ,80.996,81.033,80.949,80.991,2700,1min
2014-03-31 16:33:00,QQQ,80.987,81.024,80.94,80.982,500,1min
2014-03-31 16:32:00,QQQ,80.996,81.033,80.949,80.991,100,1min
2014-03-31 16:30:00,QQQ,80.987,81.024,80.912,80.954,7570,1min
2014-03-31 16:29:00,QQQ,80.996,81.033,80.523,80.565,501990,1min
2014-03-31 16:27:00,QQQ,80.996,81.134,80.949,81.093,173027,1min
2014-03-31 16:26:00,QQQ,80.987,81.024,80.94,80.982,869,1min
2014-03-31 16:25:00,QQQ,80.987,81.024,80.94,80.982,131,1min
2014-03-31 16:24:00,QQQ,80.996,81.033,80.949,80.991,600,1min
2014-03-31 16:23:00,QQQ,80.978,81.033,80.931,80.991,400,1min
2014-03-31 16:22:00,QQQ,80.987,81.033,80.94,80.982,4060,1min
2014-03-31 16:20:00,QQQ,80.996,81.033,80.949,80.991,200,1min
2014-03-31 16:19:00,QQQ,80.996,81.042,80.949,80.991,3000,1min
2014-03-31 16:18:00,QQQ,81.015,81.052,80.959,81.001,8840,1min
2014-03-31 16:17:00,QQQ,80.996,81.052,80.949,80.991,4750,1min
2014-03-31 16:16:00,QQQ,80.996,81.033,80.949,80.991,500,1min
2014-03-31 16:15:00,QQQ,80.978,81.015,80.931,80.973,500,1min
2014-03-31 16:14:00,QQQ,80.959,81.042,80.894,80.964,44087,1min
2014-03-31 16:13:00,QQQ,80.969,81.005,80.912,80.954,13653,1min
2014-03-31 16:12:00,QQQ,80.969,81.005,80.912,80.964,10239,1min
2014-03-31 16:11:00,QQQ,80.959,81.005,80.912,80.964,13117,1min
2014-03-31 16:10:00,QQQ,80.978,81.024,80.912,80.964,34027,1min
2014-03-31 16:09:00,QQQ,80.987,81.024,80.875,80.973,297040,1min
2014-03-31 16:08:00,QQQ,80.978,81.015,80.931,80.973,12440,1min
2014-03-31 16:07:00,QQQ,80.978,81.024,80.922,80.973,11444,1min
2014-03-31 16:06:00,QQQ,80.978,81.033,80.922,80.973,34876,1min
2014-03-31 16:05:00,QQQ,81.006,81.042,80.931,80.991,67723,1min
2014-03-31 16:04:00,QQQ,81.006,81.346,80.959,81.001,106969,1min
2014-03-31 16:03:00,QQQ,81.006,81.098,80.949,81.001,533500,1min
2014-03-31 16:02:00,QQQ,81.006,81.052,80.949,81.001,47339,1min
2014-03-31 16:01:00,QQQ,81.359,81.396,80.949,81.015,253508,1min
2014-03-31 16:00:00,QQQ,81.098,81.144,80.959,81.028,412073,1min
2014-03-31 15:59:00,QQQ,81.098,81.181,81.042,81.102,941104,1min
2014-03-31 15:58:00,QQQ,81.08,81.135,81.023,81.093,215505,1min
2014-03-31 15:57:00,QQQ,81.07,81.135,81.005,81.075,131632,1min
2014-03-31 15:56:00,QQQ,81.098,81.153,81.023,81.065,175117,1min
2014-03-31 15:55:00,QQQ,81.135,81.173,81.033,81.084,230851,1min
2014-03-31 15:54:00,QQQ,81.135,81.181,81.042,81.13,143483,1min
2014-03-31 15:53:00,QQQ,81.107,81.19,81.06,81.13,187769,1min
2014-03-31 15:52:00,QQQ,81.08,81.153,81.028,81.112,125945,1min
2014-03-31 15:51:00,QQQ,81.107,81.153,81.023,81.084,85130,1min
2014-03-31 15:50:00,QQQ,81.089,81.19,81.037,81.093,238559,1min
2014-03-31 15:49:00,QQQ,81.126,81.172,81.033,81.075,113577,1min
2014-03-31 15:48:00,QQQ,81.126,81.181,81.06,81.121,156623,1min
2014-03-31 15:47:00,QQQ,81.154,81.19,81.071,81.113,86350,1min
2014-03-31 15:46:00,QQQ,81.181,81.236,81.097,81.139,159709,1min
2014-03-31 15:45:00,QQQ,81.167,81.255,81.107,81.181,132855,1min
2014-03-31 15:44:00,QQQ,81.167,81.227,81.097,81.163,118127,1min
