Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2019-10-31 19:59:00,QQQ,192.289,192.345,192.224,192.307,5050,1min
2019-10-31 19:58:00,QQQ,192.328,192.374,192.283,192.346,500,1min
2019-10-31 19:57:00,QQQ,192.328,192.374,192.263,192.327,500,1min
2019-10-31 19:56:00,QQQ,192.318,192.374,192.273,192.346,1500,1min
2019-10-31 19:55:00,QQQ,192.318,192.423,192.273,192.356,1200,1min
2019-10-31 19:54:00,QQQ,192.318,192.365,192.273,192.337,1100,1min
2019-10-31 19:53:00,QQQ,192.318,192.365,192.273,192.337,100,1min
2019-10-31 19:52:00,QQQ,192.25,192.365,192.205,192.337,6000,1min
2019-10-31 19:51:00,QQQ,192.23,192.277,192.185,192.249,500,1min
2019-10-31 19:50:00,QQQ,192.25,192.296,192.205,192.268,400,1min
2019-10-31 19:49:00,QQQ,192.22,192.296,192.176,192.268,300,1min
2019-10-31 19:47:00,QQQ,192.22,192.267,192.176,192.239,500,1min
2019-10-31 19:45:00,QQQ,192.23,192.277,192.185,192.249,719,1min
2019-10-31 19:44:00,QQQ,192.23,192.277,192.185,192.249,281,1min
2019-10-31 19:40:00,QQQ,192.24,192.287,192.195,192.258,1000,1min
2019-10-31 19:35:00,QQQ,192.201,192.257,192.156,192.229,1000,1min
2019-10-31 19:33:00,QQQ,192.191,192.238,192.146,192.21,800,1min
2019-10-31 19:30:00,QQQ,192.22,192.267,192.176,192.239,100,1min
2019-10-31 19:26:00,QQQ,192.24,192.287,192.195,192.258,500,1min
2019-10-31 19:09:00,QQQ,192.22,192.267,192.176,192.239,400,1min
2019-10-31 19:08:00,QQQ,192.24,192.287,192.176,192.239,446,1min
2019-10-31 19:07:00,QQQ,192.24,192.287,192.195,192.258,410,1min
2019-10-31 19:05:00,QQQ,192.211,192.267,192.166,192.229,1300,1min
2019-10-31 18:58:00,QQQ,192.22,192.267,192.176,192.239,1000,1min
2019-10-31 18:56:00,QQQ,192.23,192.277,192.185,192.249,225,1min
2019-10-31 18:48:00,QQQ,192.201,192.248,192.156,192.219,500,1min
2019-10-31 18:45:00,QQQ,192.191,192.238,192.146,192.21,1000,1min
2019-10-31 18:44:00,QQQ,192.211,192.267,192.156,192.219,800,1min
2019-10-31 18:43:00,QQQ,192.201,192.248,192.156,192.219,2100,1min
2019-10-31 18:41:00,QQQ,192.191,192.248,192.146,192.219,1915,1min
2019-10-31 18:40:00,QQQ,192.191,192.238,192.146,192.21,1000,1min
2019-10-31 18:38:00,QQQ,192.23,192.277,192.185,192.249,1500,1min
2019-10-31 18:37:00,QQQ,192.25,192.296,192.205,192.268,100,1min
2019-10-31 18:35:00,QQQ,192.259,192.306,192.185,192.249,2485,1min
2019-10-31 18:33:00,QQQ,192.259,192.306,192.215,192.278,500,1min
2019-10-31 18:30:00,QQQ,192.25,192.316,192.205,192.288,1500,1min
2019-10-31 18:29:00,QQQ,192.24,192.287,192.195,192.258,1000,1min
2019-10-31 18:27:00,QQQ,192.23,192.277,192.185,192.249,200,1min
2019-10-31 18:26:00,QQQ,192.211,192.257,192.166,192.229,1000,1min
2019-10-31 18:21:00,QQQ,192.23,192.277,192.185,192.249,500,1min
2019-10-31 18:20:00,QQQ,192.22,192.267,192.176,192.239,400,1min
2019-10-31 18:18:00,QQQ,192.191,192.238,192.146,192.21,3500,1min
2019-10-31 18:17:00,QQQ,192.201,192.257,192.156,192.229,3500,1min
2019-10-31 18:14:00,QQQ,192.211,192.267,192.166,192.229,2100,1min
2019-10-31 18:12:00,QQQ,192.25,192.296,192.205,192.268,200,1min
2019-10-31 18:11:00,QQQ,192.25,192.296,192.205,192.268,200,1min
2019-10-31 18:09:00,QQQ,192.25,192.296,192.195,192.258,2624,1min
2019-10-31 18:08:00,QQQ,192.25,192.296,192.205,192.268,2800,1min
2019-10-31 18:07:00,QQQ,192.25,192.316,192.195,192.288,400,1min
2019-10-31 18:06:00,QQQ,192.269,192.316,192.224,192.288,3960,1min
2019-10-31 18:05:00,QQQ,192.259,192.316,192.215,192.288,3500,1min
2019-10-31 18:04:00,QQQ,192.308,192.355,192.224,192.288,4050,1min
2019-10-31 18:03:00,QQQ,192.318,192.365,192.263,192.327,1115,1min
2019-10-31 18:02:00,QQQ,192.338,192.384,192.273,192.346,3800,1min
2019-10-31 18:01:00,QQQ,192.347,192.404,192.293,192.356,6300,1min
2019-10-31 18:00:00,QQQ,192.357,192.433,192.293,192.366,11050,1min
2019-10-31 17:58:00,QQQ,192.377,192.423,192.312,192.376,2629,1min
2019-10-31 17:56:00,QQQ,192.377,192.423,192.332,192.395,450,1min
2019-10-31 17:55:00,QQQ,192.357,192.423,192.312,192.395,550,1min
2019-10-31 17:53:00,QQQ,192.347,192.394,192.302,192.366,200,1min
2019-10-31 17:47:00,QQQ,192.328,192.374,192.283,192.346,106,1min
2019-10-31 17:44:00,QQQ,192.347,192.394,192.302,192.366,500,1min
2019-10-31 17:43:00,QQQ,192.347,192.394,192.302,192.366,1000,1min
2019-10-31 17:39:00,QQQ,192.357,192.404,192.312,192.376,300,1min
2019-10-31 17:22:00,QQQ,192.386,192.433,192.341,192.405,200,1min
2019-10-31 17:20:00,QQQ,192.396,192.443,192.302,192.366,200,1min
2019-10-31 17:19:00,QQQ,192.347,192.394,192.302,192.366,1230,1min
2019-10-31 17:12:00,QQQ,192.377,192.443,192.332,192.415,1790,1min
2019-10-31 17:09:00,QQQ,192.328,192.374,192.273,192.337,400,1min
2019-10-31 17:08:00,QQQ,192.318,192.374,192.273,192.346,1700,1min
2019-10-31 17:05:00,QQQ,192.328,192.374,192.283,192.346,12000,1min
2019-10-31 17:03:00,QQQ,192.328,192.374,192.273,192.337,980,1min
2019-10-31 17:02:00,QQQ,192.338,192.384,192.283,192.346,500,1min
2019-10-31 16:59:00,QQQ,192.338,192.384,192.263,192.346,430,1min
2019-10-31 16:58:00,QQQ,192.338,192.384,192.273,192.337,681,1min
2019-10-31 16:57:00,QQQ,192.328,192.374,192.283,192.346,300,1min
2019-10-31 16:56:00,QQQ,192.338,192.394,192.293,192.366,600,1min
2019-10-31 16:55:00,QQQ,192.367,192.413,192.283,192.356,10942,1min
2019-10-31 16:54:00,QQQ,192.347,192.413,192.302,192.385,10138,1min
2019-10-31 16:53:00,QQQ,192.347,192.394,192.302,192.366,1000,1min
2019-10-31 16:52:00,QQQ,192.347,192.394,192.302,192.366,1934,1min
2019-10-31 16:51:00,QQQ,192.347,192.394,192.302,192.366,999,1min
2019-10-31 16:50:00,QQQ,192.367,192.413,192.312,192.376,4082,1min
2019-10-31 16:49:00,QQQ,192.357,192.404,192.302,192.366,3100,1min
2019-10-31 16:48:00,QQQ,192.347,192.404,192.293,192.376,19600,1min
2019-10-31 16:47:00,QQQ,192.357,192.404,192.312,192.376,700,1min
2019-10-31 16:46:00,QQQ,192.357,192.404,192.312,192.376,2400,1min
2019-10-31 16:45:00,QQQ,192.357,192.404,192.312,192.376,991,1min
2019-10-31 16:44:00,QQQ,192.338,192.404,192.293,192.366,8500,1min
2019-10-31 16:43:00,QQQ,192.347,192.394,192.293,192.356,1300,1min
2019-10-31 16:42:00,QQQ,192.357,192.404,192.312,192.376,1000,1min
2019-10-31 16:41:00,QQQ,192.347,192.394,192.302,192.366,1900,1min
2019-10-31 16:40:00,QQQ,192.347,192.394,192.302,192.366,500,1min
2019-10-31 16:39:00,QQQ,192.328,192.384,192.283,192.356,300,1min
2019-10-31 16:38:00,QQQ,192.338,192.384,192.293,192.356,1100,1min
2019-10-31 16:36:00,QQQ,192.328,192.374,192.263,192.327,2100,1min
2019-10-31 16:35:00,QQQ,192.328,192.374,192.283,192.346,500,1min
2019-10-31 16:34:00,QQQ,192.328,192.374,192.273,192.337,623,1min
2019-10-31 16:33:00,QQQ,192.318,192.374,192.273,192.346,1900,1min
2019-10-31 16:31:00,QQQ,192.318,192.365,192.273,192.337,200,1min
2019-10-31 16:30:00,QQQ,192.299,192.345,192.205,192.317,9815,1min
2019-10-31 16:29:00,QQQ,192.299,192.355,192.254,192.327,4480,1min
2019-10-31 16:28:00,QQQ,192.318,192.365,192.263,192.327,2494,1min
2019-10-31 16:27:00,QQQ,192.318,192.365,192.273,192.337,1779,1min
2019-10-31 16:26:00,QQQ,192.338,192.384,192.273,192.337,399,1min
2019-10-31 16:25:00,QQQ,192.338,192.384,192.293,192.356,300,1min
2019-10-31 16:24:00,QQQ,192.347,192.394,192.263,192.327,10440,1min
2019-10-31 16:22:00,QQQ,192.338,192.394,192.293,192.366,2400,1min
2019-10-31 16:21:00,QQQ,192.328,192.384,192.263,192.356,9400,1min
