Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2011-04-29 19:58:00,QQQ,52.73,52.764,52.687,52.726,1500,1min
2011-04-29 19:48:00,QQQ,52.73,52.764,52.687,52.726,1000,1min
2011-04-29 19:38:00,QQQ,52.703,52.737,52.661,52.699,600,1min
2011-04-29 19:07:00,QQQ,52.685,52.737,52.643,52.699,2200,1min
2011-04-29 18:36:00,QQQ,52.694,52.728,52.652,52.69,1900,1min
2011-04-29 18:25:00,QQQ,52.694,52.728,52.652,52.69,200,1min
2011-04-29 18:10:00,QQQ,52.569,52.603,52.527,52.565,6857,1min
2011-04-29 17:51:00,QQQ,52.703,52.737,52.661,52.699,2500,1min
2011-04-29 17:50:00,QQQ,52.703,52.737,52.661,52.699,500,1min
2011-04-29 17:46:00,QQQ,52.685,52.728,52.643,52.69,2300,1min
2011-04-29 17:39:00,QQQ,52.676,52.71,52.634,52.672,200,1min
2011-04-29 17:38:00,QQQ,52.685,52.719,52.643,52.681,100,1min
2011-04-29 17:35:00,QQQ,52.694,52.728,52.652,52.69,200,1min
2011-04-29 17:34:00,QQQ,52.694,52.728,52.652,52.69,3000,1min
2011-04-29 17:29:00,QQQ,52.703,52.737,52.661,52.699,1600,1min
2011-04-29 17:28:00,QQQ,52.685,52.737,52.625,52.663,5600,1min
2011-04-29 17:26:00,QQQ,52.694,52.728,52.652,52.69,22000,1min
2011-04-29 17:24:00,QQQ,52.685,52.719,52.643,52.681,100,1min
2011-04-29 17:23:00,QQQ,52.667,52.702,52.625,52.663,350,1min
2011-04-29 17:21:00,QQQ,52.667,52.702,52.625,52.663,500,1min
2011-04-29 17:15:00,QQQ,52.694,52.728,52.652,52.69,27900,1min
2011-04-29 17:10:00,QQQ,52.694,52.728,52.652,52.69,6500,1min
2011-04-29 17:04:00,QQQ,52.676,52.71,52.607,52.645,6400,1min
2011-04-29 17:02:00,QQQ,52.694,52.728,52.652,52.69,3100,1min
2011-04-29 16:56:00,QQQ,52.703,52.737,52.661,52.699,4800,1min
2011-04-29 16:55:00,QQQ,52.694,52.737,52.652,52.699,200,1min
2011-04-29 16:50:00,QQQ,52.676,52.71,52.625,52.663,14000,1min
2011-04-29 16:48:00,QQQ,52.676,52.71,52.634,52.672,2700,1min
2011-04-29 16:46:00,QQQ,52.658,52.693,52.616,52.654,600,1min
2011-04-29 16:42:00,QQQ,52.676,52.71,52.616,52.654,11100,1min
2011-04-29 16:41:00,QQQ,52.658,52.693,52.616,52.654,1380,1min
2011-04-29 16:40:00,QQQ,52.649,52.693,52.607,52.654,12930,1min
2011-04-29 16:39:00,QQQ,52.64,52.684,52.589,52.645,21150,1min
2011-04-29 16:38:00,QQQ,52.649,52.684,52.607,52.645,900,1min
2011-04-29 16:37:00,QQQ,52.667,52.702,52.625,52.663,13350,1min
2011-04-29 16:34:00,QQQ,52.64,52.675,52.598,52.637,1350,1min
2011-04-29 16:33:00,QQQ,52.658,52.702,52.589,52.654,4800,1min
2011-04-29 16:32:00,QQQ,52.676,52.71,52.616,52.654,2300,1min
2011-04-29 16:31:00,QQQ,52.685,52.719,52.634,52.672,1900,1min
2011-04-29 16:29:00,QQQ,52.685,52.719,52.643,52.681,900,1min
2011-04-29 16:28:00,QQQ,52.685,52.719,52.643,52.681,1000,1min
2011-04-29 16:27:00,QQQ,52.685,52.719,52.643,52.681,484,1min
2011-04-29 16:26:00,QQQ,52.685,52.719,52.634,52.672,5984,1min
2011-04-29 16:24:00,QQQ,52.685,52.719,52.643,52.681,12750,1min
2011-04-29 16:23:00,QQQ,52.685,52.719,52.643,52.681,250,1min
2011-04-29 16:21:00,QQQ,52.685,52.719,52.643,52.681,2955,1min
2011-04-29 16:20:00,QQQ,52.703,52.764,52.661,52.708,62900,1min
2011-04-29 16:19:00,QQQ,52.703,52.737,52.661,52.699,45000,1min
2011-04-29 16:18:00,QQQ,52.703,52.737,52.634,52.699,192900,1min
2011-04-29 16:17:00,QQQ,52.685,52.719,52.643,52.681,2500,1min
2011-04-29 16:16:00,QQQ,52.667,52.728,52.625,52.672,53600,1min
2011-04-29 16:15:00,QQQ,52.721,52.755,52.643,52.681,64375,1min
2011-04-29 16:14:00,QQQ,52.712,52.782,52.661,52.717,211853,1min
2011-04-29 16:13:00,QQQ,52.721,52.764,52.67,52.708,63633,1min
2011-04-29 16:12:00,QQQ,52.703,52.755,52.661,52.717,178200,1min
2011-04-29 16:11:00,QQQ,52.712,52.755,52.661,52.699,23610,1min
2011-04-29 16:10:00,QQQ,52.694,52.746,52.652,52.708,39920,1min
2011-04-29 16:09:00,QQQ,52.676,52.719,52.634,52.681,10700,1min
2011-04-29 16:08:00,QQQ,52.658,52.702,52.616,52.663,58043,1min
2011-04-29 16:07:00,QQQ,52.649,52.702,52.607,52.654,147962,1min
