Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2018-03-29 19:59:00,QQQ,153.846,153.906,153.797,153.867,3686,1min
2018-03-29 19:58:00,QQQ,153.846,153.897,153.797,153.857,200,1min
2018-03-29 19:57:00,QQQ,153.817,153.868,153.768,153.828,2000,1min
2018-03-29 19:56:00,QQQ,153.855,153.906,153.768,153.828,900,1min
2018-03-29 19:55:00,QQQ,153.855,153.906,153.806,153.867,1666,1min
2018-03-29 19:54:00,QQQ,153.855,153.906,153.806,153.867,500,1min
2018-03-29 19:52:00,QQQ,153.855,153.906,153.806,153.867,204,1min
2018-03-29 19:51:00,QQQ,153.826,153.906,153.778,153.867,1573,1min
2018-03-29 19:50:00,QQQ,153.826,153.877,153.778,153.838,100,1min
2018-03-29 19:46:00,QQQ,153.855,153.906,153.806,153.867,2383,1min
2018-03-29 19:43:00,QQQ,153.855,153.906,153.806,153.867,255,1min
2018-03-29 19:39:00,QQQ,153.817,153.868,153.768,153.828,300,1min
2018-03-29 19:37:00,QQQ,153.826,153.906,153.778,153.867,1500,1min
2018-03-29 19:35:00,QQQ,153.846,153.897,153.797,153.857,200,1min
2018-03-29 19:33:00,QQQ,153.865,153.916,153.806,153.867,800,1min
2018-03-29 19:32:00,QQQ,153.855,153.906,153.806,153.867,100,1min
2018-03-29 19:31:00,QQQ,153.846,153.906,153.797,153.867,605,1min
2018-03-29 19:26:00,QQQ,153.846,153.897,153.797,153.857,200,1min
2018-03-29 19:25:00,QQQ,153.836,153.897,153.787,153.857,1453,1min
2018-03-29 19:24:00,QQQ,153.836,153.887,153.787,153.848,300,1min
2018-03-29 19:23:00,QQQ,153.836,153.887,153.787,153.848,200,1min
2018-03-29 19:18:00,QQQ,153.846,153.897,153.797,153.857,256,1min
2018-03-29 19:15:00,QQQ,153.855,153.906,153.797,153.857,200,1min
2018-03-29 19:08:00,QQQ,153.846,153.897,153.739,153.8,2562,1min
2018-03-29 19:06:00,QQQ,153.846,153.897,153.797,153.857,1000,1min
2018-03-29 19:03:00,QQQ,153.846,153.897,153.797,153.857,500,1min
2018-03-29 19:02:00,QQQ,153.855,153.906,153.806,153.867,2500,1min
2018-03-29 18:59:00,QQQ,153.846,153.897,153.797,153.857,200,1min
2018-03-29 18:58:00,QQQ,153.855,153.906,153.797,153.857,500,1min
2018-03-29 18:57:00,QQQ,153.846,153.897,153.797,153.857,1650,1min
2018-03-29 18:54:00,QQQ,153.855,153.906,153.806,153.867,456,1min
2018-03-29 18:50:00,QQQ,153.846,153.906,153.797,153.867,1580,1min
2018-03-29 18:48:00,QQQ,153.836,153.897,153.787,153.857,300,1min
2018-03-29 18:46:00,QQQ,153.865,153.916,153.816,153.877,300,1min
2018-03-29 18:44:00,QQQ,153.855,153.916,153.806,153.877,2731,1min
2018-03-29 18:43:00,QQQ,153.846,153.906,153.797,153.867,939,1min
2018-03-29 18:42:00,QQQ,153.855,153.906,153.806,153.867,550,1min
2018-03-29 18:40:00,QQQ,153.855,153.906,153.806,153.867,100,1min
2018-03-29 18:38:00,QQQ,153.874,153.926,153.826,153.886,700,1min
2018-03-29 18:34:00,QQQ,153.855,153.906,153.806,153.867,572,1min
