Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2014-09-30 19:59:00,QQQ,91.68,91.721,91.629,91.675,1000,1min
2014-09-30 19:56:00,QQQ,91.67,91.711,91.62,91.666,990,1min
2014-09-30 19:52:00,QQQ,91.661,91.702,91.61,91.656,100,1min
2014-09-30 19:28:00,QQQ,91.624,91.665,91.573,91.619,262,1min
2014-09-30 19:27:00,QQQ,91.587,91.665,91.536,91.619,200,1min
2014-09-30 19:24:00,QQQ,91.661,91.702,91.61,91.656,200,1min
2014-09-30 19:21:00,QQQ,91.633,91.674,91.582,91.628,300,1min
2014-09-30 19:09:00,QQQ,91.661,91.702,91.61,91.656,230,1min
2014-09-30 18:50:00,QQQ,91.661,91.721,91.61,91.675,700,1min
2014-09-30 18:47:00,QQQ,91.67,91.711,91.62,91.666,100,1min
2014-09-30 18:46:00,QQQ,91.67,91.711,91.61,91.656,600,1min
2014-09-30 18:44:00,QQQ,91.67,91.711,91.62,91.666,200,1min
2014-09-30 18:42:00,QQQ,91.67,91.711,91.62,91.666,120,1min
2014-09-30 18:31:00,QQQ,91.67,91.711,91.62,91.666,400,1min
2014-09-30 18:30:00,QQQ,91.68,91.721,91.629,91.675,500,1min
2014-09-30 18:27:00,QQQ,91.689,91.73,91.638,91.684,610,1min
2014-09-30 18:10:00,QQQ,91.624,91.665,91.573,91.619,400,1min
2014-09-30 18:09:00,QQQ,91.652,91.693,91.573,91.619,857,1min
2014-09-30 18:08:00,QQQ,91.661,91.702,91.601,91.647,800,1min
2014-09-30 18:06:00,QQQ,91.67,91.721,91.62,91.666,5000,1min
2014-09-30 18:05:00,QQQ,91.698,91.739,91.647,91.694,750,1min
2014-09-30 18:01:00,QQQ,91.689,91.748,91.638,91.703,14000,1min
2014-09-30 18:00:00,QQQ,91.67,91.73,91.601,91.684,42600,1min
2014-09-30 17:58:00,QQQ,91.717,91.758,91.666,91.712,1400,1min
2014-09-30 17:57:00,QQQ,91.708,91.758,91.657,91.712,13800,1min
2014-09-30 17:56:00,QQQ,91.847,91.888,91.796,91.842,48711,1min
2014-09-30 17:33:00,QQQ,91.68,91.721,91.629,91.675,100,1min
2014-09-30 17:29:00,QQQ,91.708,91.814,91.657,91.768,1000,1min
2014-09-30 17:28:00,QQQ,91.68,91.721,91.629,91.675,900,1min
2014-09-30 17:27:00,QQQ,91.68,91.721,91.629,91.675,100,1min
2014-09-30 17:20:00,QQQ,91.689,91.73,91.592,91.638,6100,1min
2014-09-30 17:14:00,QQQ,91.642,91.683,91.592,91.638,790,1min
2014-09-30 17:13:00,QQQ,91.633,91.674,91.582,91.628,750,1min
2014-09-30 17:12:00,QQQ,91.642,91.683,91.582,91.628,10000,1min
2014-09-30 17:11:00,QQQ,91.652,91.693,91.592,91.638,14650,1min
2014-09-30 17:10:00,QQQ,91.661,91.702,91.61,91.656,2900,1min
2014-09-30 17:09:00,QQQ,91.67,91.711,91.61,91.656,5980,1min
2014-09-30 17:07:00,QQQ,91.67,91.711,91.62,91.666,1120,1min
2014-09-30 17:05:00,QQQ,91.68,91.721,91.629,91.675,4500,1min
