Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2016-05-31 19:59:00,QQQ,104.387,104.425,104.339,104.387,400,1min
2016-05-31 19:58:00,QQQ,104.377,104.415,104.33,104.377,5000,1min
2016-05-31 19:57:00,QQQ,104.377,104.415,104.33,104.377,199,1min
2016-05-31 19:56:00,QQQ,104.396,104.434,104.348,104.396,199,1min
2016-05-31 19:44:00,QQQ,104.396,104.434,104.348,104.396,500,1min
2016-05-31 19:42:00,QQQ,104.406,104.444,104.358,104.406,100,1min
2016-05-31 19:36:00,QQQ,104.406,104.444,104.358,104.406,500,1min
2016-05-31 19:31:00,QQQ,104.406,104.444,104.358,104.406,1000,1min
2016-05-31 19:29:00,QQQ,104.406,104.444,104.358,104.406,5498,1min
2016-05-31 19:27:00,QQQ,104.406,104.444,104.358,104.406,1000,1min
2016-05-31 19:04:00,QQQ,104.415,104.453,104.367,104.415,300,1min
2016-05-31 18:42:00,QQQ,104.406,104.444,104.358,104.406,500,1min
2016-05-31 18:33:00,QQQ,104.396,104.434,104.348,104.396,500,1min
2016-05-31 18:15:00,QQQ,104.349,104.387,104.301,104.349,849,1min
2016-05-31 18:14:00,QQQ,104.358,104.396,104.311,104.358,1000,1min
2016-05-31 18:13:00,QQQ,104.368,104.406,104.32,104.368,200,1min
2016-05-31 18:10:00,QQQ,104.349,104.387,104.301,104.349,787,1min
2016-05-31 18:06:00,QQQ,104.349,104.387,104.301,104.349,200,1min
2016-05-31 18:03:00,QQQ,104.33,104.368,104.273,104.33,2500,1min
2016-05-31 18:00:00,QQQ,104.321,104.368,104.235,104.321,259135,1min
2016-05-31 17:59:00,QQQ,104.283,104.321,104.216,104.264,299,1min
2016-05-31 17:56:00,QQQ,104.311,104.349,104.263,104.311,3900,1min
2016-05-31 17:55:00,QQQ,104.302,104.349,104.254,104.311,4000,1min
2016-05-31 17:37:00,QQQ,104.264,104.311,104.216,104.273,500,1min
2016-05-31 17:35:00,QQQ,104.264,104.302,104.216,104.264,200,1min
2016-05-31 17:30:00,QQQ,104.264,104.302,104.216,104.264,1500,1min
2016-05-31 17:23:00,QQQ,104.226,104.264,104.178,104.226,4400,1min
