Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2022-11-30 19:59:00,QQQ,292.222,292.238,292.163,292.215,20718,1min
2022-11-30 19:58:00,QQQ,292.172,292.238,292.153,292.225,11798,1min
2022-11-30 19:57:00,QQQ,292.172,292.238,292.153,292.205,5450,1min
2022-11-30 19:56:00,QQQ,292.232,292.238,292.163,292.175,7290,1min
2022-11-30 19:55:00,QQQ,292.171,292.198,292.143,292.175,3700,1min
2022-11-30 19:54:00,QQQ,292.172,292.188,292.153,292.175,1750,1min
2022-11-30 19:53:00,QQQ,292.133,292.178,292.113,292.165,1098,1min
2022-11-30 19:52:00,QQQ,292.113,292.118,292.073,292.086,2695,1min
2022-11-30 19:51:00,QQQ,292.142,292.148,292.093,292.106,3362,1min
2022-11-30 19:50:00,QQQ,292.162,292.168,292.103,292.135,716,1min
2022-11-30 19:49:00,QQQ,292.172,292.178,292.103,292.115,1666,1min
2022-11-30 19:48:00,QQQ,292.182,292.188,292.123,292.135,2500,1min
2022-11-30 19:47:00,QQQ,292.192,292.198,292.173,292.185,200,1min
2022-11-30 19:45:00,QQQ,292.142,292.228,292.123,292.205,18400,1min
2022-11-30 19:44:00,QQQ,292.123,292.148,292.103,292.135,1390,1min
2022-11-30 19:43:00,QQQ,292.142,292.148,292.073,292.106,592,1min
2022-11-30 19:42:00,QQQ,292.093,292.099,292.073,292.086,180,1min
2022-11-30 19:41:00,QQQ,292.133,292.138,292.113,292.125,550,1min
2022-11-30 19:40:00,QQQ,292.152,292.158,292.053,292.066,7494,1min
2022-11-30 19:39:00,QQQ,292.172,292.178,292.133,292.145,449,1min
2022-11-30 19:38:00,QQQ,292.192,292.198,292.153,292.165,3100,1min
2022-11-30 19:37:00,QQQ,292.232,292.258,292.212,292.245,2000,1min
2022-11-30 19:36:00,QQQ,292.282,292.297,292.192,292.205,6600,1min
2022-11-30 19:35:00,QQQ,292.272,292.278,292.232,292.255,1400,1min
2022-11-30 19:33:00,QQQ,292.242,292.248,292.202,292.215,626,1min
2022-11-30 19:32:00,QQQ,292.222,292.238,292.202,292.225,500,1min
2022-11-30 19:31:00,QQQ,292.272,292.288,292.163,292.185,8825,1min
2022-11-30 19:30:00,QQQ,292.292,292.297,292.232,292.285,800,1min
2022-11-30 19:29:00,QQQ,292.341,292.397,292.302,292.314,18124,1min
2022-11-30 19:27:00,QQQ,292.411,292.417,292.391,292.404,100,1min
2022-11-30 19:26:00,QQQ,292.441,292.457,292.411,292.434,1349,1min
2022-11-30 19:25:00,QQQ,292.411,292.447,292.391,292.434,7420,1min
2022-11-30 19:24:00,QQQ,292.401,292.437,292.371,292.404,10536,1min
2022-11-30 19:23:00,QQQ,292.391,292.407,292.371,292.384,3300,1min
2022-11-30 19:22:00,QQQ,292.361,292.367,292.342,292.354,200,1min
2022-11-30 19:21:00,QQQ,292.351,292.357,292.302,292.334,1250,1min
2022-11-30 19:20:00,QQQ,292.341,292.357,292.322,292.344,2998,1min
2022-11-30 19:19:00,QQQ,292.351,292.357,292.302,292.314,1500,1min
2022-11-30 19:18:00,QQQ,292.361,292.367,292.332,292.344,800,1min
2022-11-30 19:17:00,QQQ,292.292,292.367,292.272,292.354,2450,1min
2022-11-30 19:16:00,QQQ,292.292,292.297,292.272,292.285,100,1min
2022-11-30 19:15:00,QQQ,292.242,292.258,292.222,292.235,1745,1min
2022-11-30 19:14:00,QQQ,292.252,292.307,292.202,292.295,7000,1min
2022-11-30 19:13:00,QQQ,292.262,292.268,292.212,292.235,7185,1min
2022-11-30 19:12:00,QQQ,292.312,292.317,292.292,292.304,200,1min
2022-11-30 19:11:00,QQQ,292.282,292.317,292.242,292.255,4100,1min
2022-11-30 19:10:00,QQQ,292.341,292.347,292.272,292.285,973,1min
2022-11-30 19:09:00,QQQ,292.351,292.357,292.332,292.344,1900,1min
2022-11-30 19:08:00,QQQ,292.391,292.397,292.371,292.384,250,1min
2022-11-30 19:07:00,QQQ,292.431,292.437,292.371,292.384,550,1min
2022-11-30 19:06:00,QQQ,292.441,292.457,292.401,292.414,4260,1min
2022-11-30 19:05:00,QQQ,292.55,292.556,292.521,292.533,2400,1min
2022-11-30 19:04:00,QQQ,292.51,292.586,292.491,292.543,10620,1min
2022-11-30 19:02:00,QQQ,292.461,292.467,292.441,292.454,800,1min
2022-11-30 19:01:00,QQQ,292.401,292.486,292.381,292.474,880,1min
2022-11-30 19:00:00,QQQ,292.391,292.397,292.371,292.384,1084,1min
2022-11-30 18:59:00,QQQ,292.421,292.427,292.401,292.414,959,1min
2022-11-30 18:58:00,QQQ,292.441,292.447,292.421,292.434,400,1min
2022-11-30 18:57:00,QQQ,292.491,292.496,292.401,292.414,750,1min
2022-11-30 18:56:00,QQQ,292.501,292.506,292.481,292.493,300,1min
2022-11-30 18:55:00,QQQ,292.491,292.496,292.471,292.484,350,1min
2022-11-30 18:53:00,QQQ,292.501,292.506,292.481,292.493,200,1min
2022-11-30 18:52:00,QQQ,292.441,292.447,292.421,292.434,100,1min
2022-11-30 18:51:00,QQQ,292.441,292.467,292.421,292.454,1650,1min
2022-11-30 18:50:00,QQQ,292.391,292.417,292.371,292.404,1899,1min
2022-11-30 18:48:00,QQQ,292.292,292.317,292.262,292.285,1864,1min
2022-11-30 18:47:00,QQQ,292.262,292.297,292.242,292.285,700,1min
2022-11-30 18:46:00,QQQ,292.262,292.288,292.242,292.255,7099,1min
2022-11-30 18:45:00,QQQ,292.262,292.268,292.242,292.255,1099,1min
2022-11-30 18:44:00,QQQ,292.272,292.278,292.252,292.265,497,1min
2022-11-30 18:43:00,QQQ,292.262,292.268,292.242,292.255,100,1min
2022-11-30 18:42:00,QQQ,292.212,292.278,292.192,292.255,2975,1min
2022-11-30 18:39:00,QQQ,292.182,292.188,292.163,292.175,200,1min
2022-11-30 18:37:00,QQQ,292.133,292.148,292.113,292.135,1904,1min
2022-11-30 18:35:00,QQQ,292.123,292.148,292.103,292.135,1490,1min
2022-11-30 18:34:00,QQQ,292.123,292.158,292.103,292.115,3865,1min
2022-11-30 18:33:00,QQQ,292.123,292.128,292.103,292.115,483,1min
2022-11-30 18:32:00,QQQ,292.142,292.168,292.063,292.155,7780,1min
2022-11-30 18:30:00,QQQ,292.242,292.248,292.192,292.205,1630,1min
2022-11-30 18:29:00,QQQ,292.282,292.288,292.252,292.265,230,1min
2022-11-30 18:27:00,QQQ,292.252,292.268,292.232,292.255,690,1min
2022-11-30 18:25:00,QQQ,292.252,292.258,292.232,292.245,200,1min
2022-11-30 18:24:00,QQQ,292.272,292.288,292.252,292.275,1100,1min
2022-11-30 18:23:00,QQQ,292.272,292.278,292.232,292.245,4290,1min
2022-11-30 18:22:00,QQQ,292.282,292.307,292.262,292.285,5300,1min
2022-11-30 18:21:00,QQQ,292.272,292.288,292.242,292.255,5400,1min
2022-11-30 18:20:00,QQQ,292.252,292.258,292.232,292.245,600,1min
2022-11-30 18:19:00,QQQ,292.272,292.297,292.192,292.285,17949,1min
2022-11-30 18:18:00,QQQ,292.252,292.268,292.212,292.225,10450,1min
2022-11-30 18:17:00,QQQ,292.261,292.297,292.212,292.225,13250,1min
2022-11-30 18:16:00,QQQ,292.202,292.248,292.183,292.235,540,1min
2022-11-30 18:15:00,QQQ,292.312,292.317,292.183,292.195,4747,1min
2022-11-30 18:14:00,QQQ,292.322,292.327,292.302,292.314,500,1min
2022-11-30 18:13:00,QQQ,292.322,292.327,292.302,292.314,200,1min
2022-11-30 18:12:00,QQQ,292.341,292.377,292.322,292.364,500,1min
2022-11-30 18:10:00,QQQ,292.222,292.337,292.202,292.324,3700,1min
2022-11-30 18:09:00,QQQ,292.322,292.327,292.192,292.205,7038,1min
2022-11-30 18:08:00,QQQ,292.381,292.387,292.362,292.374,1000,1min
2022-11-30 18:07:00,QQQ,292.322,292.367,292.302,292.354,1767,1min
2022-11-30 18:05:00,QQQ,291.804,292.437,291.785,292.384,52427,1min
2022-11-30 18:04:00,QQQ,292.471,292.477,292.451,292.464,100,1min
2022-11-30 18:03:00,QQQ,292.312,292.447,292.292,292.434,1029,1min
2022-11-30 18:02:00,QQQ,292.242,292.248,292.192,292.235,10058,1min
2022-11-30 18:01:00,QQQ,292.401,292.407,292.332,292.344,3005,1min
2022-11-30 18:00:00,QQQ,292.341,292.656,292.322,292.434,11214,1min
2022-11-30 17:59:00,QQQ,292.282,292.327,292.262,292.275,1008,1min
2022-11-30 17:58:00,QQQ,292.311,292.317,292.292,292.304,100,1min
2022-11-30 17:57:00,QQQ,292.312,292.317,292.292,292.304,2442,1min
