Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2017-08-31 19:59:00,QQQ,140.097,140.146,140.046,140.105,120,1min
2017-08-31 19:57:00,QQQ,140.088,140.136,140.037,140.096,1000,1min
2017-08-31 19:56:00,QQQ,140.088,140.136,140.037,140.096,1350,1min
2017-08-31 19:53:00,QQQ,140.069,140.136,140.017,140.077,4992,1min
2017-08-31 19:49:00,QQQ,140.069,140.117,140.017,140.077,100,1min
2017-08-31 19:48:00,QQQ,140.059,140.108,140.008,140.067,3499,1min
2017-08-31 19:47:00,QQQ,140.059,140.108,140.008,140.067,1500,1min
2017-08-31 19:41:00,QQQ,140.04,140.088,139.989,140.048,340,1min
2017-08-31 19:33:00,QQQ,140.04,140.088,139.989,140.048,2000,1min
2017-08-31 19:31:00,QQQ,140.011,140.06,139.96,140.019,200,1min
2017-08-31 19:24:00,QQQ,140.021,140.069,139.97,140.029,100,1min
2017-08-31 19:23:00,QQQ,140.011,140.06,139.96,140.019,100,1min
2017-08-31 19:04:00,QQQ,140.011,140.06,139.96,140.019,100,1min
2017-08-31 18:56:00,QQQ,139.992,140.041,139.941,140.0,800,1min
2017-08-31 18:55:00,QQQ,140.002,140.05,139.95,140.01,100,1min
2017-08-31 18:50:00,QQQ,140.011,140.06,139.96,140.019,1650,1min
2017-08-31 18:39:00,QQQ,140.069,140.117,140.017,140.077,1300,1min
2017-08-31 18:11:00,QQQ,140.021,140.069,139.97,140.029,200,1min
2017-08-31 18:09:00,QQQ,140.04,140.088,139.989,140.048,100,1min
2017-08-31 18:04:00,QQQ,140.05,140.108,139.998,140.067,2500,1min
2017-08-31 18:03:00,QQQ,140.021,140.088,139.97,140.038,4663,1min
2017-08-31 18:01:00,QQQ,139.973,140.021,139.922,139.981,100,1min
2017-08-31 18:00:00,QQQ,139.954,140.012,139.903,139.971,2657,1min
2017-08-31 17:51:00,QQQ,140.021,140.069,139.97,140.029,415000,1min
2017-08-31 17:49:00,QQQ,139.935,139.993,139.883,139.952,344,1min
2017-08-31 17:45:00,QQQ,139.944,139.993,139.893,139.952,956,1min
2017-08-31 17:33:00,QQQ,139.992,140.041,139.941,140.0,100,1min
2017-08-31 17:29:00,QQQ,139.992,140.041,139.941,140.0,100,1min
2017-08-31 17:25:00,QQQ,139.973,140.021,139.922,139.981,100,1min
2017-08-31 17:24:00,QQQ,139.992,140.041,139.931,139.99,569,1min
2017-08-31 17:22:00,QQQ,139.992,140.041,139.941,140.0,600,1min
2017-08-31 17:20:00,QQQ,139.992,140.041,139.941,140.0,600,1min
2017-08-31 17:19:00,QQQ,139.973,140.021,139.893,139.952,300,1min
2017-08-31 17:09:00,QQQ,140.021,140.069,139.97,140.029,100,1min
2017-08-31 17:06:00,QQQ,139.963,140.012,139.912,139.971,600,1min
2017-08-31 17:01:00,QQQ,139.963,140.012,139.912,139.971,500,1min
2017-08-31 16:59:00,QQQ,139.992,140.041,139.941,140.0,800,1min
2017-08-31 16:58:00,QQQ,139.983,140.031,139.931,139.99,4000,1min
2017-08-31 16:56:00,QQQ,139.992,140.041,139.941,140.0,800,1min
2017-08-31 16:55:00,QQQ,139.973,140.021,139.922,139.981,500,1min
2017-08-31 16:54:00,QQQ,139.973,140.021,139.922,139.981,800,1min
2017-08-31 16:53:00,QQQ,140.021,140.069,139.912,139.971,70700,1min
2017-08-31 16:52:00,QQQ,139.963,140.012,139.912,139.971,100,1min
2017-08-31 16:51:00,QQQ,139.963,140.012,139.912,139.971,700,1min
2017-08-31 16:50:00,QQQ,139.954,140.002,139.903,139.962,100,1min
2017-08-31 16:45:00,QQQ,139.675,139.724,139.624,139.683,18000,1min
2017-08-31 16:42:00,QQQ,139.935,139.983,139.883,139.943,475,1min
2017-08-31 16:41:00,QQQ,139.944,139.993,139.893,139.952,125,1min
2017-08-31 16:39:00,QQQ,139.944,139.993,139.893,139.952,2000,1min
2017-08-31 16:38:00,QQQ,139.944,140.069,139.893,140.029,191100,1min
2017-08-31 16:36:00,QQQ,139.944,140.002,139.893,139.962,3400,1min
2017-08-31 16:35:00,QQQ,139.925,139.974,139.874,139.933,708,1min
2017-08-31 16:34:00,QQQ,139.925,139.974,139.874,139.933,2400,1min
2017-08-31 16:33:00,QQQ,139.915,139.964,139.864,139.923,5000,1min
2017-08-31 16:32:00,QQQ,139.906,139.964,139.855,139.923,5900,1min
2017-08-31 16:31:00,QQQ,139.896,139.945,139.845,139.904,200,1min
2017-08-31 16:30:00,QQQ,139.915,139.964,139.057,139.914,36766,1min
2017-08-31 16:29:00,QQQ,139.896,139.945,139.826,139.885,3598,1min
2017-08-31 16:28:00,QQQ,139.954,140.002,139.845,139.904,1774,1min
2017-08-31 16:26:00,QQQ,139.944,139.993,139.893,139.952,1250,1min
2017-08-31 16:25:00,QQQ,139.887,139.935,139.836,139.895,150,1min
2017-08-31 16:24:00,QQQ,139.877,139.926,139.826,139.885,11000,1min
2017-08-31 16:23:00,QQQ,139.887,139.935,139.836,139.895,5000,1min
2017-08-31 16:21:00,QQQ,139.868,139.974,139.816,139.933,16999,1min
2017-08-31 16:19:00,QQQ,139.925,139.974,139.874,139.933,300,1min
2017-08-31 16:18:00,QQQ,139.925,139.974,139.874,139.933,100,1min
2017-08-31 16:17:00,QQQ,139.915,139.974,139.864,139.933,1066,1min
2017-08-31 16:16:00,QQQ,139.695,139.744,139.644,139.703,3850,1min
2017-08-31 16:15:00,QQQ,139.906,139.954,139.74,139.799,1167,1min
