Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2008-01-31 19:59:00,QQQ,39.44,39.47,39.401,39.434,10800,1min
2008-01-31 19:58:00,QQQ,39.44,39.47,39.401,39.434,200,1min
2008-01-31 19:55:00,QQQ,39.44,39.478,39.401,39.443,2960,1min
2008-01-31 19:53:00,QQQ,39.414,39.443,39.375,39.408,1171,1min
2008-01-31 19:51:00,QQQ,39.414,39.443,39.375,39.408,1000,1min
2008-01-31 19:47:00,QQQ,39.423,39.452,39.384,39.417,4000,1min
2008-01-31 19:46:00,QQQ,39.431,39.461,39.375,39.408,2110,1min
2008-01-31 19:45:00,QQQ,39.414,39.461,39.375,39.426,3870,1min
2008-01-31 19:39:00,QQQ,39.431,39.461,39.384,39.417,2000,1min
2008-01-31 19:38:00,QQQ,39.449,39.478,39.41,39.443,1317,1min
2008-01-31 19:36:00,QQQ,39.414,39.443,39.375,39.408,200,1min
2008-01-31 19:35:00,QQQ,39.431,39.478,39.392,39.443,10250,1min
2008-01-31 19:34:00,QQQ,39.423,39.452,39.375,39.408,2000,1min
2008-01-31 19:31:00,QQQ,39.405,39.434,39.366,39.399,77000,1min
2008-01-31 19:30:00,QQQ,39.431,39.461,39.322,39.426,107600,1min
2008-01-31 19:29:00,QQQ,39.458,39.487,39.349,39.452,106468,1min
2008-01-31 19:28:00,QQQ,39.458,39.487,39.401,39.434,54050,1min
2008-01-31 19:27:00,QQQ,39.44,39.522,39.401,39.487,5600,1min
2008-01-31 19:26:00,QQQ,39.44,39.47,39.401,39.434,71500,1min
2008-01-31 19:25:00,QQQ,39.475,39.505,39.41,39.452,111299,1min
2008-01-31 19:24:00,QQQ,39.475,39.505,39.427,39.461,25000,1min
2008-01-31 19:22:00,QQQ,39.475,39.505,39.436,39.469,600,1min
2008-01-31 19:20:00,QQQ,39.484,39.513,39.445,39.478,680,1min
2008-01-31 19:16:00,QQQ,39.501,39.531,39.462,39.496,2000,1min
2008-01-31 19:15:00,QQQ,39.501,39.531,39.462,39.496,1000,1min
2008-01-31 19:14:00,QQQ,39.501,39.531,39.462,39.496,1000,1min
2008-01-31 19:11:00,QQQ,39.501,39.54,39.462,39.504,11300,1min
2008-01-31 19:09:00,QQQ,39.475,39.522,39.419,39.469,4067,1min
2008-01-31 19:06:00,QQQ,39.458,39.487,39.419,39.452,2000,1min
2008-01-31 19:04:00,QQQ,39.458,39.505,39.419,39.469,2500,1min
2008-01-31 19:03:00,QQQ,39.475,39.505,39.436,39.469,200,1min
2008-01-31 19:02:00,QQQ,39.475,39.505,39.436,39.469,200,1min
2008-01-31 19:01:00,QQQ,39.475,39.505,39.436,39.469,4038,1min
2008-01-31 18:59:00,QQQ,39.475,39.505,39.436,39.469,3500,1min
2008-01-31 18:57:00,QQQ,39.475,39.505,39.436,39.469,2785,1min
2008-01-31 18:56:00,QQQ,39.466,39.496,39.427,39.461,750,1min
2008-01-31 18:55:00,QQQ,39.466,39.496,39.419,39.452,364,1min
2008-01-31 18:54:00,QQQ,39.466,39.496,39.427,39.461,6000,1min
2008-01-31 18:51:00,QQQ,39.431,39.496,39.392,39.461,700,1min
2008-01-31 18:42:00,QQQ,39.466,39.496,39.419,39.452,919,1min
2008-01-31 18:41:00,QQQ,39.466,39.496,39.427,39.461,1781,1min
2008-01-31 18:40:00,QQQ,39.458,39.487,39.419,39.452,500,1min
2008-01-31 18:39:00,QQQ,39.466,39.496,39.427,39.461,219,1min
2008-01-31 18:38:00,QQQ,39.458,39.487,39.419,39.452,303,1min
2008-01-31 18:34:00,QQQ,39.466,39.505,39.427,39.469,817,1min
2008-01-31 18:31:00,QQQ,39.458,39.487,39.41,39.443,903,1min
2008-01-31 18:29:00,QQQ,39.458,39.487,39.419,39.452,100,1min
2008-01-31 18:28:00,QQQ,39.466,39.496,39.427,39.461,1000,1min
2008-01-31 18:26:00,QQQ,39.466,39.505,39.427,39.469,11001,1min
2008-01-31 18:25:00,QQQ,39.431,39.478,39.392,39.443,4396,1min
2008-01-31 18:24:00,QQQ,39.431,39.461,39.392,39.426,100,1min
2008-01-31 18:23:00,QQQ,39.423,39.452,39.375,39.408,10901,1min
2008-01-31 18:20:00,QQQ,39.414,39.452,39.366,39.399,4522,1min
2008-01-31 18:17:00,QQQ,39.423,39.452,39.384,39.417,200,1min
2008-01-31 18:14:00,QQQ,39.414,39.443,39.375,39.408,900,1min
2008-01-31 18:13:00,QQQ,39.414,39.443,39.375,39.408,2000,1min
2008-01-31 18:09:00,QQQ,39.414,39.443,39.375,39.408,650,1min
2008-01-31 18:08:00,QQQ,39.388,39.417,39.349,39.382,2500,1min
2008-01-31 18:06:00,QQQ,39.396,39.426,39.349,39.382,1925,1min
2008-01-31 18:03:00,QQQ,39.405,39.434,39.366,39.399,9983,1min
2008-01-31 18:02:00,QQQ,39.388,39.426,39.349,39.391,4000,1min
2008-01-31 18:01:00,QQQ,39.388,39.417,39.34,39.373,6608,1min
2008-01-31 18:00:00,QQQ,39.396,39.426,39.357,39.391,300,1min
2008-01-31 17:58:00,QQQ,39.405,39.434,39.366,39.399,2145,1min
2008-01-31 17:57:00,QQQ,39.388,39.426,39.349,39.391,2500,1min
2008-01-31 17:56:00,QQQ,39.379,39.434,39.34,39.399,6791,1min
2008-01-31 17:55:00,QQQ,39.388,39.417,39.349,39.382,7600,1min
2008-01-31 17:54:00,QQQ,39.388,39.417,39.349,39.382,100,1min
2008-01-31 17:53:00,QQQ,39.388,39.417,39.349,39.382,1300,1min
2008-01-31 17:51:00,QQQ,39.388,39.417,39.349,39.382,100,1min
2008-01-31 17:50:00,QQQ,39.396,39.426,39.357,39.391,300,1min
2008-01-31 17:47:00,QQQ,39.379,39.434,39.34,39.373,60837,1min
2008-01-31 17:46:00,QQQ,39.37,39.399,39.331,39.364,1000,1min
2008-01-31 17:43:00,QQQ,39.396,39.434,39.349,39.382,6401,1min
2008-01-31 17:42:00,QQQ,39.388,39.417,39.349,39.382,700,1min
2008-01-31 17:41:00,QQQ,39.388,39.417,39.349,39.382,6643,1min
2008-01-31 17:40:00,QQQ,39.405,39.434,39.349,39.399,6806,1min
2008-01-31 17:38:00,QQQ,39.405,39.434,39.366,39.399,200,1min
2008-01-31 17:36:00,QQQ,39.414,39.443,39.357,39.391,4500,1min
2008-01-31 17:35:00,QQQ,39.414,39.461,39.375,39.426,4100,1min
2008-01-31 17:34:00,QQQ,39.449,39.487,39.41,39.452,1100,1min
2008-01-31 17:33:00,QQQ,39.423,39.505,39.384,39.469,23678,1min
2008-01-31 17:32:00,QQQ,39.414,39.443,39.375,39.408,6377,1min
2008-01-31 17:31:00,QQQ,39.388,39.434,39.349,39.399,10200,1min
2008-01-31 17:30:00,QQQ,39.388,39.417,39.34,39.373,600,1min
2008-01-31 17:29:00,QQQ,39.361,39.391,39.322,39.356,1100,1min
2008-01-31 17:28:00,QQQ,39.353,39.399,39.314,39.356,98511,1min
2008-01-31 17:27:00,QQQ,39.361,39.391,39.314,39.356,19924,1min
2008-01-31 17:26:00,QQQ,39.353,39.391,39.314,39.356,5516,1min
2008-01-31 17:25:00,QQQ,39.361,39.408,39.322,39.356,14480,1min
2008-01-31 17:24:00,QQQ,39.37,39.426,39.314,39.391,30881,1min
2008-01-31 17:23:00,QQQ,39.361,39.391,39.314,39.356,1400,1min
2008-01-31 17:22:00,QQQ,39.37,39.399,39.305,39.338,13717,1min
2008-01-31 17:21:00,QQQ,39.344,39.391,39.296,39.356,21535,1min
2008-01-31 17:20:00,QQQ,39.344,39.391,39.305,39.338,52459,1min
2008-01-31 17:19:00,QQQ,39.361,39.391,39.305,39.347,26562,1min
2008-01-31 17:18:00,QQQ,39.396,39.434,39.322,39.356,18934,1min
2008-01-31 17:17:00,QQQ,39.379,39.426,39.34,39.391,40714,1min
2008-01-31 17:16:00,QQQ,39.396,39.426,39.296,39.356,211936,1min
2008-01-31 17:15:00,QQQ,39.405,39.443,39.357,39.391,9178,1min
2008-01-31 17:14:00,QQQ,39.405,39.434,39.366,39.399,400,1min
2008-01-31 17:13:00,QQQ,39.414,39.443,39.375,39.408,3000,1min
2008-01-31 17:11:00,QQQ,39.431,39.461,39.392,39.426,3841,1min
