Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2012-06-29 19:59:00,QQQ,57.852,57.884,57.763,57.802,400,1min
2012-06-29 19:40:00,QQQ,57.843,57.875,57.799,57.838,100,1min
2012-06-29 19:36:00,QQQ,57.825,57.857,57.781,57.82,300,1min
2012-06-29 19:27:00,QQQ,57.843,57.875,57.799,57.838,400,1min
2012-06-29 19:20:00,QQQ,57.843,57.875,57.799,57.838,1800,1min
2012-06-29 19:19:00,QQQ,57.843,57.875,57.799,57.838,200,1min
2012-06-29 19:09:00,QQQ,57.843,57.875,57.799,57.838,500,1min
2012-06-29 19:04:00,QQQ,57.843,57.875,57.799,57.838,300,1min
2012-06-29 18:53:00,QQQ,57.843,57.875,57.799,57.838,1464,1min
2012-06-29 18:47:00,QQQ,57.852,57.884,57.808,57.847,150,1min
2012-06-29 18:34:00,QQQ,57.834,57.866,57.79,57.829,220,1min
2012-06-29 18:25:00,QQQ,57.852,57.884,57.808,57.847,100,1min
2012-06-29 18:22:00,QQQ,57.852,57.884,57.808,57.847,200,1min
2012-06-29 18:21:00,QQQ,57.852,57.884,57.808,57.847,200,1min
2012-06-29 18:20:00,QQQ,57.852,57.884,57.808,57.847,500,1min
2012-06-29 18:12:00,QQQ,57.816,57.866,57.772,57.829,1000,1min
2012-06-29 18:11:00,QQQ,57.834,57.866,57.772,57.811,2831,1min
2012-06-29 18:07:00,QQQ,57.834,57.866,57.79,57.829,100,1min
2012-06-29 17:55:00,QQQ,57.834,57.866,57.79,57.829,300,1min
2012-06-29 17:54:00,QQQ,57.852,57.884,57.79,57.829,700,1min
2012-06-29 17:52:00,QQQ,57.834,57.866,57.79,57.829,300,1min
2012-06-29 17:43:00,QQQ,57.852,57.884,57.808,57.847,1300,1min
2012-06-29 17:39:00,QQQ,57.852,57.884,57.808,57.847,200,1min
2012-06-29 17:28:00,QQQ,57.852,57.884,57.79,57.829,300,1min
2012-06-29 17:27:00,QQQ,57.861,57.893,57.817,57.856,300,1min
2012-06-29 17:26:00,QQQ,57.861,57.893,57.817,57.856,800,1min
2012-06-29 17:22:00,QQQ,57.87,57.902,57.826,57.865,200,1min
2012-06-29 17:19:00,QQQ,57.87,57.902,57.826,57.865,600,1min
2012-06-29 17:18:00,QQQ,57.87,57.902,57.826,57.865,1024,1min
2012-06-29 17:17:00,QQQ,57.87,57.902,57.826,57.865,3800,1min
2012-06-29 17:16:00,QQQ,57.87,57.902,57.826,57.865,1300,1min
2012-06-29 17:08:00,QQQ,57.87,57.911,57.826,57.874,4910,1min
2012-06-29 17:07:00,QQQ,56.03,57.911,55.988,57.865,1009410,1min
2012-06-29 17:03:00,QQQ,57.888,57.92,57.835,57.874,2800,1min
2012-06-29 17:01:00,QQQ,57.879,57.92,57.835,57.883,1600,1min
2012-06-29 16:59:00,QQQ,57.879,57.911,57.835,57.874,1299,1min
2012-06-29 16:55:00,QQQ,57.888,57.92,57.844,57.883,900,1min
2012-06-29 16:54:00,QQQ,57.888,57.92,57.844,57.883,1802,1min
2012-06-29 16:53:00,QQQ,57.879,57.92,57.835,57.883,800,1min
2012-06-29 16:52:00,QQQ,57.879,57.911,57.835,57.874,500,1min
2012-06-29 16:51:00,QQQ,57.897,57.93,57.835,57.874,5100,1min
2012-06-29 16:49:00,QQQ,57.861,57.902,57.808,57.865,3700,1min
2012-06-29 16:47:00,QQQ,57.87,57.975,57.799,57.919,20100,1min
2012-06-29 16:44:00,QQQ,57.852,57.884,57.79,57.829,4000,1min
2012-06-29 16:43:00,QQQ,57.861,57.893,57.808,57.856,1347,1min
2012-06-29 16:42:00,QQQ,57.539,57.884,57.496,57.847,3920,1min
2012-06-29 16:40:00,QQQ,57.861,57.893,57.817,57.856,750,1min
2012-06-29 16:36:00,QQQ,57.834,57.866,57.79,57.829,1500,1min
2012-06-29 16:34:00,QQQ,57.825,57.857,57.763,57.802,1300,1min
2012-06-29 16:33:00,QQQ,57.825,57.857,57.781,57.82,100,1min
2012-06-29 16:31:00,QQQ,57.825,57.866,57.781,57.829,4300,1min
2012-06-29 16:30:00,QQQ,57.834,57.866,57.79,57.829,100,1min
2012-06-29 16:28:00,QQQ,57.834,57.866,57.79,57.829,32300,1min
2012-06-29 16:26:00,QQQ,57.834,57.884,57.79,57.829,4700,1min
2012-06-29 16:25:00,QQQ,57.834,57.866,57.79,57.829,1200,1min
2012-06-29 16:24:00,QQQ,57.834,57.866,57.79,57.829,14500,1min
2012-06-29 16:23:00,QQQ,57.852,57.884,57.808,57.847,5000,1min
2012-06-29 16:22:00,QQQ,57.879,57.911,57.817,57.856,2200,1min
2012-06-29 16:21:00,QQQ,57.852,57.911,57.808,57.874,12600,1min
2012-06-29 16:20:00,QQQ,57.834,57.911,57.79,57.874,4500,1min
2012-06-29 16:19:00,QQQ,57.834,57.884,57.79,57.829,2500,1min
2012-06-29 16:18:00,QQQ,57.816,57.875,57.772,57.82,2750,1min
2012-06-29 16:17:00,QQQ,57.789,57.821,57.745,57.784,4226,1min
2012-06-29 16:16:00,QQQ,57.789,57.821,57.745,57.784,2900,1min
2012-06-29 16:15:00,QQQ,57.798,57.857,57.754,57.82,820,1min
2012-06-29 16:14:00,QQQ,57.816,57.875,57.763,57.802,5196,1min
2012-06-29 16:13:00,QQQ,57.879,57.911,57.732,57.771,44847,1min
2012-06-29 16:12:00,QQQ,57.861,57.911,57.817,57.865,10333,1min
2012-06-29 16:11:00,QQQ,57.861,57.911,57.817,57.874,3290,1min
2012-06-29 16:10:00,QQQ,57.816,57.911,57.772,57.847,69725,1min
2012-06-29 16:09:00,QQQ,57.816,57.866,57.604,57.82,129900,1min
2012-06-29 16:08:00,QQQ,57.834,57.875,57.79,57.829,9900,1min
2012-06-29 16:07:00,QQQ,57.789,57.857,57.745,57.82,16152,1min
2012-06-29 16:06:00,QQQ,57.798,57.83,57.745,57.793,15481,1min
2012-06-29 16:05:00,QQQ,57.816,57.848,57.736,57.775,2600,1min
2012-06-29 16:04:00,QQQ,57.834,57.866,57.772,57.811,700,1min
2012-06-29 16:03:00,QQQ,57.798,57.866,57.754,57.829,28200,1min
2012-06-29 16:02:00,QQQ,57.816,57.848,57.565,57.784,331400,1min
2012-06-29 16:01:00,QQQ,57.852,57.893,57.668,57.829,149118,1min
2012-06-29 16:00:00,QQQ,57.789,57.93,56.962,57.856,661736,1min
2012-06-29 15:59:00,QQQ,57.698,57.812,57.655,57.775,1124876,1min
2012-06-29 15:58:00,QQQ,57.716,57.749,57.655,57.703,659776,1min
2012-06-29 15:57:00,QQQ,57.716,57.758,57.655,57.712,590634,1min
2012-06-29 15:56:00,QQQ,57.721,57.767,57.655,57.703,708635,1min
2012-06-29 15:55:00,QQQ,57.716,57.767,57.664,57.721,625996,1min
