Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2021-03-31 19:59:00,QQQ,315.357,315.491,315.319,315.444,12435,1min
2021-03-31 19:58:00,QQQ,315.308,315.392,315.26,315.366,4116,1min
2021-03-31 19:57:00,QQQ,315.298,315.343,315.26,315.316,10775,1min
2021-03-31 19:56:00,QQQ,315.268,315.313,315.23,315.287,601,1min
2021-03-31 19:55:00,QQQ,315.308,315.343,315.25,315.296,10000,1min
2021-03-31 19:54:00,QQQ,315.268,315.343,315.23,315.316,5235,1min
2021-03-31 19:53:00,QQQ,315.318,315.362,315.27,315.316,1550,1min
2021-03-31 19:52:00,QQQ,315.229,315.362,315.181,315.336,1415,1min
2021-03-31 19:51:00,QQQ,315.209,315.244,315.171,315.218,100,1min
2021-03-31 19:50:00,QQQ,315.239,315.274,315.161,315.208,300,1min
2021-03-31 19:49:00,QQQ,315.249,315.293,315.211,315.257,1700,1min
2021-03-31 19:48:00,QQQ,315.249,315.303,315.211,315.257,1000,1min
2021-03-31 19:47:00,QQQ,315.278,315.313,315.201,315.247,700,1min
2021-03-31 19:46:00,QQQ,315.288,315.323,315.25,315.296,300,1min
2021-03-31 19:45:00,QQQ,315.288,315.343,315.25,315.316,2800,1min
2021-03-31 19:44:00,QQQ,315.308,315.343,315.25,315.296,700,1min
2021-03-31 19:42:00,QQQ,315.298,315.333,315.26,315.306,400,1min
2021-03-31 19:41:00,QQQ,315.278,315.362,315.24,315.336,900,1min
2021-03-31 19:40:00,QQQ,315.268,315.313,315.23,315.287,2100,1min
2021-03-31 19:39:00,QQQ,315.229,315.303,315.181,315.277,1400,1min
2021-03-31 19:38:00,QQQ,315.189,315.244,315.142,315.208,1395,1min
2021-03-31 19:37:00,QQQ,315.219,315.254,315.181,315.227,100,1min
2021-03-31 19:34:00,QQQ,315.209,315.244,315.142,315.188,600,1min
2021-03-31 19:33:00,QQQ,315.189,315.224,315.132,315.178,500,1min
2021-03-31 19:32:00,QQQ,315.18,315.254,315.142,315.198,1700,1min
2021-03-31 19:31:00,QQQ,315.15,315.185,315.102,315.158,659,1min
2021-03-31 19:30:00,QQQ,315.13,315.165,315.092,315.139,3203,1min
2021-03-31 19:28:00,QQQ,315.13,315.165,315.073,315.119,800,1min
2021-03-31 19:27:00,QQQ,315.13,315.165,315.083,315.139,2615,1min
2021-03-31 19:26:00,QQQ,315.111,315.195,315.073,315.158,905,1min
2021-03-31 19:25:00,QQQ,315.061,315.145,315.004,315.119,4100,1min
2021-03-31 19:24:00,QQQ,315.101,315.145,315.053,315.099,400,1min
2021-03-31 19:23:00,QQQ,315.081,315.116,315.043,315.089,500,1min
2021-03-31 19:22:00,QQQ,315.091,315.126,315.043,315.089,500,1min
2021-03-31 19:21:00,QQQ,315.101,315.136,315.063,315.109,100,1min
2021-03-31 19:20:00,QQQ,315.101,315.136,315.053,315.109,2103,1min
2021-03-31 19:19:00,QQQ,315.111,315.145,315.063,315.109,1949,1min
2021-03-31 19:18:00,QQQ,315.091,315.145,315.053,315.119,1400,1min
2021-03-31 19:16:00,QQQ,315.022,315.057,314.984,315.03,100,1min
2021-03-31 19:14:00,QQQ,315.002,315.037,314.964,315.01,500,1min
2021-03-31 19:12:00,QQQ,314.903,314.938,314.836,314.882,900,1min
2021-03-31 19:09:00,QQQ,315.042,315.076,315.004,315.05,100,1min
2021-03-31 19:08:00,QQQ,314.913,314.978,314.875,314.951,530,1min
2021-03-31 19:07:00,QQQ,314.913,314.948,314.875,314.922,100,1min
2021-03-31 19:05:00,QQQ,314.903,314.938,314.866,314.912,300,1min
2021-03-31 19:04:00,QQQ,314.963,314.997,314.885,314.951,1433,1min
2021-03-31 19:03:00,QQQ,314.913,314.958,314.875,314.932,500,1min
2021-03-31 19:02:00,QQQ,314.913,314.968,314.866,314.912,1200,1min
2021-03-31 19:00:00,QQQ,315.091,315.126,315.053,315.099,300,1min
2021-03-31 18:59:00,QQQ,315.081,315.145,315.043,315.119,900,1min
2021-03-31 18:58:00,QQQ,315.061,315.096,315.023,315.07,463,1min
2021-03-31 18:53:00,QQQ,315.061,315.096,315.014,315.07,600,1min
2021-03-31 18:52:00,QQQ,315.051,315.086,314.994,315.04,1666,1min
2021-03-31 18:51:00,QQQ,315.081,315.126,315.043,315.099,321,1min
2021-03-31 18:49:00,QQQ,315.071,315.106,315.033,315.08,100,1min
2021-03-31 18:48:00,QQQ,315.101,315.136,315.063,315.109,300,1min
2021-03-31 18:47:00,QQQ,315.111,315.145,315.043,315.089,600,1min
2021-03-31 18:46:00,QQQ,315.051,315.136,315.014,315.109,2800,1min
2021-03-31 18:45:00,QQQ,315.051,315.086,315.014,315.06,162,1min
2021-03-31 18:44:00,QQQ,315.012,315.047,314.974,315.02,100,1min
2021-03-31 18:42:00,QQQ,315.032,315.076,314.984,315.05,3350,1min
2021-03-31 18:41:00,QQQ,315.032,315.067,314.994,315.04,100,1min
2021-03-31 18:40:00,QQQ,315.051,315.086,314.984,315.03,990,1min
2021-03-31 18:39:00,QQQ,315.051,315.106,315.014,315.08,1250,1min
2021-03-31 18:38:00,QQQ,314.982,315.057,314.945,315.03,1500,1min
2021-03-31 18:37:00,QQQ,315.032,315.067,314.875,314.981,4175,1min
2021-03-31 18:36:00,QQQ,315.051,315.106,314.994,315.04,700,1min
2021-03-31 18:35:00,QQQ,315.061,315.096,315.023,315.07,100,1min
2021-03-31 18:34:00,QQQ,315.051,315.086,315.014,315.06,240,1min
2021-03-31 18:33:00,QQQ,315.081,315.136,315.043,315.089,950,1min
2021-03-31 18:32:00,QQQ,315.071,315.106,315.033,315.08,100,1min
2021-03-31 18:31:00,QQQ,315.091,315.126,315.053,315.099,200,1min
2021-03-31 18:30:00,QQQ,315.061,315.096,315.023,315.07,160,1min
2021-03-31 18:29:00,QQQ,315.061,315.106,315.023,315.08,374,1min
2021-03-31 18:27:00,QQQ,315.051,315.086,315.014,315.06,200,1min
2021-03-31 18:26:00,QQQ,315.002,315.076,314.964,315.05,695,1min
2021-03-31 18:25:00,QQQ,314.992,315.027,314.945,314.991,1000,1min
2021-03-31 18:24:00,QQQ,315.101,315.136,315.063,315.109,100,1min
2021-03-31 18:23:00,QQQ,315.101,315.136,315.063,315.109,1200,1min
2021-03-31 18:22:00,QQQ,315.13,315.165,315.073,315.119,2700,1min
2021-03-31 18:21:00,QQQ,315.091,315.145,315.053,315.119,200,1min
2021-03-31 18:20:00,QQQ,315.111,315.145,315.053,315.099,3525,1min
2021-03-31 18:19:00,QQQ,315.081,315.145,315.023,315.07,1500,1min
2021-03-31 18:18:00,QQQ,315.091,315.145,315.033,315.099,3905,1min
2021-03-31 18:17:00,QQQ,315.101,315.136,315.023,315.099,1200,1min
2021-03-31 18:16:00,QQQ,315.032,315.136,314.994,315.109,1952,1min
2021-03-31 18:15:00,QQQ,315.012,315.047,314.974,315.02,100,1min
2021-03-31 18:14:00,QQQ,315.022,315.067,314.984,315.04,298,1min
2021-03-31 18:13:00,QQQ,314.992,315.057,314.954,315.02,1286,1min
2021-03-31 18:11:00,QQQ,314.963,315.007,314.925,314.981,700,1min
2021-03-31 18:10:00,QQQ,314.972,315.007,314.925,314.971,1200,1min
2021-03-31 18:09:00,QQQ,314.972,315.007,314.915,314.971,2475,1min
2021-03-31 18:08:00,QQQ,314.963,314.997,314.856,314.961,6261,1min
2021-03-31 18:07:00,QQQ,314.963,314.997,314.875,314.971,37378,1min
2021-03-31 18:06:00,QQQ,314.963,314.997,314.885,314.941,4700,1min
2021-03-31 18:05:00,QQQ,314.982,315.017,314.935,314.981,1261,1min
2021-03-31 18:04:00,QQQ,314.972,315.017,314.935,314.991,2285,1min
2021-03-31 18:03:00,QQQ,314.953,315.007,314.915,314.981,3138,1min
2021-03-31 18:02:00,QQQ,314.923,315.017,314.885,314.981,1553,1min
2021-03-31 18:01:00,QQQ,314.903,314.978,314.846,314.941,2521,1min
2021-03-31 18:00:00,QQQ,314.558,314.919,314.52,314.863,17371,1min
2021-03-31 17:59:00,QQQ,314.588,314.623,314.54,314.586,1800,1min
2021-03-31 17:58:00,QQQ,314.568,314.652,314.52,314.626,2166,1min
2021-03-31 17:57:00,QQQ,314.558,314.593,314.52,314.567,1679,1min
2021-03-31 17:56:00,QQQ,314.558,314.593,314.52,314.567,100,1min
2021-03-31 17:55:00,QQQ,314.558,314.593,314.52,314.567,800,1min
2021-03-31 17:54:00,QQQ,314.568,314.603,314.53,314.576,300,1min
2021-03-31 17:52:00,QQQ,314.519,314.554,314.304,314.35,2452,1min
2021-03-31 17:47:00,QQQ,314.43,314.465,314.392,314.438,984,1min
2021-03-31 17:44:00,QQQ,314.381,314.504,314.343,314.478,550,1min
2021-03-31 17:43:00,QQQ,314.469,314.504,314.382,314.429,400,1min
2021-03-31 17:42:00,QQQ,314.519,314.554,314.481,314.527,100,1min
2021-03-31 17:41:00,QQQ,314.568,314.603,314.53,314.576,500,1min
2021-03-31 17:40:00,QQQ,314.608,314.642,314.442,314.488,1470,1min
2021-03-31 17:39:00,QQQ,314.608,314.642,314.57,314.616,1000,1min
2021-03-31 17:38:00,QQQ,314.617,314.652,314.58,314.626,1426,1min
2021-03-31 17:37:00,QQQ,314.617,314.652,314.57,314.626,1975,1min
2021-03-31 17:34:00,QQQ,314.539,314.573,314.501,314.547,450,1min
2021-03-31 17:30:00,QQQ,314.578,314.613,314.501,314.547,1574,1min
2021-03-31 17:28:00,QQQ,314.667,314.702,314.629,314.675,200,1min
2021-03-31 17:27:00,QQQ,314.746,314.78,314.54,314.586,25806,1min
2021-03-31 17:26:00,QQQ,314.579,314.614,314.541,314.587,199,1min
2021-03-31 17:24:00,QQQ,314.677,314.711,314.53,314.685,1258,1min
2021-03-31 17:23:00,QQQ,314.667,314.702,314.629,314.675,1377,1min
2021-03-31 17:22:00,QQQ,314.647,314.682,314.589,314.636,300,1min
2021-03-31 17:19:00,QQQ,314.588,314.642,314.55,314.616,2613,1min
2021-03-31 17:18:00,QQQ,314.548,314.603,314.511,314.576,600,1min
2021-03-31 17:17:00,QQQ,314.529,314.652,314.491,314.616,3386,1min
2021-03-31 17:16:00,QQQ,314.518,314.554,314.48,314.527,472,1min
2021-03-31 17:15:00,QQQ,314.519,314.554,314.432,314.478,1500,1min
2021-03-31 17:14:00,QQQ,314.558,314.593,314.52,314.567,500,1min
2021-03-31 17:11:00,QQQ,314.469,314.504,314.432,314.478,4916,1min
2021-03-31 17:10:00,QQQ,314.469,314.652,314.373,314.478,35950,1min
2021-03-31 17:09:00,QQQ,314.499,314.534,314.442,314.488,17278,1min
2021-03-31 17:08:00,QQQ,314.499,314.534,314.461,314.507,402,1min
2021-03-31 17:07:00,QQQ,314.499,314.613,314.461,314.507,13565,1min
2021-03-31 17:06:00,QQQ,314.568,314.603,314.451,314.507,7220,1min
2021-03-31 17:05:00,QQQ,314.568,314.603,314.53,314.576,1096,1min
2021-03-31 17:04:00,QQQ,314.568,314.603,314.53,314.576,200,1min
2021-03-31 17:03:00,QQQ,314.568,314.603,314.53,314.576,5000,1min
2021-03-31 17:01:00,QQQ,314.588,314.741,314.55,314.714,600,1min
2021-03-31 17:00:00,QQQ,314.479,314.919,314.442,314.685,10167,1min
2021-03-31 16:59:00,QQQ,314.637,314.682,314.589,314.646,2000,1min
2021-03-31 16:58:00,QQQ,314.627,314.682,314.589,314.655,5200,1min
2021-03-31 16:57:00,QQQ,314.746,314.78,314.708,314.754,134000,1min
2021-03-31 16:56:00,QQQ,314.529,314.592,314.491,314.566,8300,1min
2021-03-31 16:55:00,QQQ,314.578,314.613,314.451,314.527,18963,1min
2021-03-31 16:54:00,QQQ,314.578,314.633,314.54,314.606,1400,1min
2021-03-31 16:53:00,QQQ,314.617,314.652,314.58,314.626,100,1min
2021-03-31 16:51:00,QQQ,314.617,314.652,314.58,314.626,486,1min
2021-03-31 16:50:00,QQQ,314.667,314.751,314.599,314.685,6254,1min
2021-03-31 16:49:00,QQQ,314.647,314.692,314.609,314.655,20000,1min
2021-03-31 16:48:00,QQQ,314.617,314.652,314.58,314.626,1000,1min
2021-03-31 16:47:00,QQQ,314.598,314.652,314.56,314.626,5288,1min
2021-03-31 16:46:00,QQQ,314.578,314.613,314.54,314.586,200,1min
2021-03-31 16:45:00,QQQ,314.588,314.633,314.55,314.606,1979,1min
2021-03-31 16:44:00,QQQ,314.578,314.633,314.53,314.576,800,1min
2021-03-31 16:43:00,QQQ,314.578,314.613,314.53,314.576,3167,1min
2021-03-31 16:42:00,QQQ,314.558,314.593,314.52,314.567,344,1min
2021-03-31 16:41:00,QQQ,314.558,314.623,314.52,314.596,9500,1min
2021-03-31 16:40:00,QQQ,314.598,314.633,314.53,314.576,7539,1min
2021-03-31 16:39:00,QQQ,314.617,314.662,314.57,314.626,5245,1min
2021-03-31 16:38:00,QQQ,314.588,314.642,314.55,314.616,1247,1min
2021-03-31 16:37:00,QQQ,314.568,314.623,314.53,314.596,5338,1min
2021-03-31 16:36:00,QQQ,314.588,314.633,314.54,314.586,300,1min
2021-03-31 16:35:00,QQQ,314.617,314.662,314.58,314.626,4200,1min
2021-03-31 16:34:00,QQQ,314.608,314.652,314.57,314.626,2000,1min
2021-03-31 16:33:00,QQQ,314.617,314.652,314.53,314.626,6763,1min
2021-03-31 16:32:00,QQQ,314.588,314.642,314.511,314.616,4499,1min
2021-03-31 16:31:00,QQQ,314.617,314.652,314.442,314.567,4600,1min
2021-03-31 16:30:00,QQQ,314.548,314.682,314.511,314.655,1304,1min
2021-03-31 16:29:00,QQQ,314.617,314.672,314.56,314.606,1298,1min
2021-03-31 16:28:00,QQQ,314.617,314.672,314.58,314.626,1382,1min
2021-03-31 16:27:00,QQQ,314.568,314.652,314.53,314.626,1498,1min
2021-03-31 16:26:00,QQQ,314.598,314.692,314.501,314.547,2495,1min
2021-03-31 16:25:00,QQQ,314.588,314.623,314.481,314.567,6468,1min
2021-03-31 16:24:00,QQQ,314.588,314.692,314.55,314.665,1597,1min
2021-03-31 16:23:00,QQQ,314.588,314.623,314.55,314.596,124,1min
