Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2016-06-30 19:59:00,QQQ,101.707,101.754,101.655,101.71,8002,1min
2016-06-30 19:58:00,QQQ,101.707,101.744,101.664,101.71,1700,1min
2016-06-30 19:57:00,QQQ,101.698,101.744,101.655,101.701,4100,1min
2016-06-30 19:56:00,QQQ,101.707,101.744,101.664,101.71,400,1min
2016-06-30 19:45:00,QQQ,101.717,101.754,101.674,101.72,200,1min
2016-06-30 19:42:00,QQQ,101.688,101.725,101.645,101.691,500,1min
2016-06-30 19:37:00,QQQ,101.707,101.744,101.664,101.71,1000,1min
2016-06-30 19:35:00,QQQ,101.726,101.763,101.674,101.72,800,1min
2016-06-30 19:30:00,QQQ,101.726,101.763,101.683,101.729,100,1min
2016-06-30 19:23:00,QQQ,101.717,101.754,101.674,101.72,1855,1min
2016-06-30 19:04:00,QQQ,101.707,101.744,101.664,101.71,100,1min
2016-06-30 19:03:00,QQQ,101.717,101.754,101.674,101.72,2800,1min
2016-06-30 19:02:00,QQQ,101.717,101.754,101.674,101.72,200,1min
2016-06-30 19:01:00,QQQ,101.717,101.754,101.674,101.72,200,1min
2016-06-30 18:59:00,QQQ,101.726,101.763,101.674,101.72,2600,1min
2016-06-30 18:57:00,QQQ,101.717,101.754,101.674,101.72,800,1min
2016-06-30 18:55:00,QQQ,101.717,101.754,101.674,101.72,2200,1min
2016-06-30 18:52:00,QQQ,101.726,101.763,101.674,101.72,1400,1min
2016-06-30 18:47:00,QQQ,101.755,101.792,101.712,101.758,1500,1min
2016-06-30 18:43:00,QQQ,101.783,101.82,101.74,101.786,430,1min
2016-06-30 18:41:00,QQQ,101.755,101.792,101.712,101.758,1600,1min
2016-06-30 18:40:00,QQQ,101.755,101.792,101.712,101.758,182,1min
2016-06-30 18:38:00,QQQ,101.783,101.82,101.74,101.786,100,1min
2016-06-30 18:35:00,QQQ,101.774,101.811,101.73,101.776,200,1min
2016-06-30 18:33:00,QQQ,101.812,101.848,101.768,101.814,300,1min
2016-06-30 18:23:00,QQQ,101.774,101.811,101.73,101.776,500,1min
2016-06-30 18:22:00,QQQ,101.812,101.848,101.768,101.814,100,1min
2016-06-30 18:21:00,QQQ,101.812,101.848,101.768,101.814,800,1min
2016-06-30 18:10:00,QQQ,101.944,101.981,101.901,101.947,90700,1min
2016-06-30 18:09:00,QQQ,101.793,101.829,101.749,101.795,200,1min
2016-06-30 18:08:00,QQQ,101.793,101.829,101.749,101.795,800,1min
2016-06-30 18:07:00,QQQ,101.812,101.848,101.768,101.814,200,1min
2016-06-30 18:04:00,QQQ,101.812,101.848,101.768,101.814,1600,1min
2016-06-30 18:01:00,QQQ,101.764,101.801,101.721,101.767,5000,1min
2016-06-30 18:00:00,QQQ,101.802,101.896,101.693,101.739,11475,1min
2016-06-30 17:58:00,QQQ,101.831,101.867,101.787,101.833,1000,1min
2016-06-30 17:52:00,QQQ,101.831,101.867,101.787,101.833,400,1min
2016-06-30 17:48:00,QQQ,101.84,101.877,101.797,101.843,1000,1min
2016-06-30 17:47:00,QQQ,101.85,101.886,101.806,101.852,1000,1min
2016-06-30 17:29:00,QQQ,101.859,101.896,101.816,101.862,345000,1min
2016-06-30 17:21:00,QQQ,101.821,101.858,101.778,101.824,563,1min
2016-06-30 17:14:00,QQQ,101.831,101.981,101.787,101.947,23693,1min
2016-06-30 17:01:00,QQQ,101.764,101.801,101.721,101.767,350,1min
2016-06-30 16:59:00,QQQ,101.793,101.848,101.749,101.814,2302,1min
2016-06-30 16:56:00,QQQ,101.802,101.858,101.759,101.824,14258,1min
2016-06-30 16:55:00,QQQ,101.802,101.848,101.759,101.814,18781,1min
2016-06-30 16:54:00,QQQ,101.812,101.848,101.768,101.814,9000,1min
2016-06-30 16:52:00,QQQ,101.812,101.848,101.768,101.814,1000,1min
2016-06-30 16:51:00,QQQ,101.812,101.848,101.768,101.814,5000,1min
2016-06-30 16:50:00,QQQ,101.821,101.858,101.749,101.824,11300,1min
2016-06-30 16:49:00,QQQ,101.821,101.858,101.778,101.824,800,1min
2016-06-30 16:48:00,QQQ,101.821,101.858,101.778,101.824,13400,1min
2016-06-30 16:45:00,QQQ,101.831,101.867,101.787,101.833,1600,1min
2016-06-30 16:43:00,QQQ,101.821,101.858,101.778,101.824,100,1min
2016-06-30 16:42:00,QQQ,101.812,101.867,100.719,100.764,19250,1min
2016-06-30 16:40:00,QQQ,101.802,101.839,101.749,101.795,6000,1min
2016-06-30 16:39:00,QQQ,101.793,101.829,101.749,101.795,1000,1min
2016-06-30 16:33:00,QQQ,101.793,101.829,101.749,101.795,100,1min
2016-06-30 16:32:00,QQQ,101.812,101.848,101.759,101.805,3588,1min
2016-06-30 16:30:00,QQQ,101.821,101.858,101.778,101.824,2500,1min
2016-06-30 16:29:00,QQQ,101.859,101.896,101.787,101.833,3200,1min
2016-06-30 16:25:00,QQQ,101.85,101.915,101.806,101.881,5400,1min
2016-06-30 16:24:00,QQQ,101.85,101.886,101.806,101.852,100,1min
