Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2008-03-31 19:53:00,QQQ,38.314,38.342,38.276,38.308,4000,1min
2008-03-31 19:38:00,QQQ,38.349,38.377,38.311,38.343,1000,1min
2008-03-31 19:27:00,QQQ,38.349,38.377,38.311,38.343,149,1min
2008-03-31 19:26:00,QQQ,38.349,38.377,38.311,38.343,851,1min
2008-03-31 19:24:00,QQQ,38.341,38.368,38.303,38.334,917,1min
2008-03-31 19:20:00,QQQ,38.349,38.377,38.311,38.343,2000,1min
2008-03-31 19:18:00,QQQ,38.349,38.377,38.311,38.343,366,1min
2008-03-31 19:17:00,QQQ,38.341,38.368,38.303,38.334,1634,1min
2008-03-31 19:16:00,QQQ,38.341,38.377,38.303,38.343,4000,1min
2008-03-31 19:12:00,QQQ,38.323,38.351,38.285,38.317,1000,1min
2008-03-31 19:08:00,QQQ,38.314,38.342,38.276,38.308,117,1min
2008-03-31 19:07:00,QQQ,38.332,38.36,38.294,38.325,700,1min
2008-03-31 18:59:00,QQQ,38.332,38.404,38.294,38.343,3647,1min
2008-03-31 18:57:00,QQQ,38.332,38.36,38.294,38.325,8987,1min
2008-03-31 18:56:00,QQQ,38.332,38.36,38.294,38.325,6536,1min
2008-03-31 18:49:00,QQQ,38.323,38.351,38.285,38.317,100,1min
2008-03-31 18:41:00,QQQ,38.288,38.316,38.25,38.282,120,1min
2008-03-31 18:40:00,QQQ,38.297,38.325,38.259,38.29,2104,1min
2008-03-31 18:38:00,QQQ,38.297,38.325,38.259,38.29,700,1min
2008-03-31 18:36:00,QQQ,38.323,38.351,38.259,38.29,817,1min
2008-03-31 18:27:00,QQQ,38.332,38.36,38.294,38.325,512,1min
2008-03-31 18:25:00,QQQ,38.323,38.351,38.285,38.317,105,1min
2008-03-31 18:24:00,QQQ,38.323,38.351,38.285,38.317,5715,1min
2008-03-31 18:23:00,QQQ,38.323,38.351,38.285,38.317,1300,1min
2008-03-31 18:22:00,QQQ,38.323,38.351,38.285,38.317,2000,1min
