Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2018-12-31 19:59:00,QQQ,149.712,149.751,149.674,149.726,441,1min
2018-12-31 19:56:00,QQQ,149.712,149.751,149.674,149.726,500,1min
2018-12-31 19:55:00,QQQ,149.77,149.809,149.732,149.785,688,1min
2018-12-31 19:49:00,QQQ,149.731,149.77,149.694,149.746,184,1min
2018-12-31 19:48:00,QQQ,149.76,149.799,149.723,149.775,384,1min
2018-12-31 19:46:00,QQQ,149.731,149.77,149.694,149.746,265,1min
2018-12-31 19:30:00,QQQ,149.77,149.809,149.732,149.785,300,1min
2018-12-31 19:29:00,QQQ,149.731,149.77,149.694,149.746,100,1min
2018-12-31 19:22:00,QQQ,149.77,149.809,149.732,149.785,143,1min
2018-12-31 19:19:00,QQQ,149.76,149.799,149.723,149.775,155,1min
2018-12-31 19:17:00,QQQ,149.77,149.809,149.732,149.785,518,1min
2018-12-31 19:11:00,QQQ,149.77,149.809,149.732,149.785,150,1min
2018-12-31 18:56:00,QQQ,149.741,149.78,149.703,149.755,384,1min
2018-12-31 18:50:00,QQQ,149.741,149.78,149.703,149.755,300,1min
2018-12-31 18:42:00,QQQ,149.741,149.78,149.703,149.755,200,1min
2018-12-31 18:39:00,QQQ,149.867,149.906,149.829,149.882,130,1min
2018-12-31 18:26:00,QQQ,149.915,149.955,149.878,149.93,125,1min
2018-12-31 18:23:00,QQQ,149.741,149.78,149.703,149.755,191,1min
2018-12-31 18:21:00,QQQ,149.77,149.809,149.732,149.785,199,1min
2018-12-31 18:19:00,QQQ,149.867,149.906,149.829,149.882,358,1min
2018-12-31 18:18:00,QQQ,149.857,149.897,149.732,149.785,200,1min
2018-12-31 18:17:00,QQQ,149.741,149.78,149.703,149.755,144,1min
2018-12-31 18:15:00,QQQ,149.77,149.809,149.732,149.785,144,1min
2018-12-31 18:13:00,QQQ,149.721,149.761,149.684,149.736,202,1min
2018-12-31 18:09:00,QQQ,149.77,149.809,149.694,149.746,470,1min
2018-12-31 17:57:00,QQQ,149.818,149.858,149.781,149.833,500,1min
2018-12-31 17:51:00,QQQ,149.77,149.809,149.732,149.785,160,1min
2018-12-31 17:45:00,QQQ,149.634,149.673,149.597,149.649,586000,1min
2018-12-31 17:37:00,QQQ,149.712,149.751,149.665,149.717,974,1min
2018-12-31 17:36:00,QQQ,149.692,149.741,149.655,149.717,300,1min
2018-12-31 17:35:00,QQQ,149.653,149.693,149.616,149.668,200,1min
2018-12-31 17:34:00,QQQ,149.741,149.78,149.703,149.755,100,1min
2018-12-31 17:32:00,QQQ,149.77,149.809,149.732,149.785,100,1min
2018-12-31 17:28:00,QQQ,149.818,149.858,149.781,149.833,2920,1min
2018-12-31 17:27:00,QQQ,149.818,149.858,149.781,149.833,200,1min
2018-12-31 17:26:00,QQQ,149.818,149.858,149.781,149.833,2314,1min
2018-12-31 17:25:00,QQQ,149.828,149.867,149.791,149.843,200,1min
2018-12-31 17:22:00,QQQ,149.818,149.858,149.781,149.833,500,1min
2018-12-31 17:20:00,QQQ,149.818,149.867,149.781,149.843,1100,1min
2018-12-31 17:19:00,QQQ,149.818,149.858,149.781,149.833,300,1min
2018-12-31 17:18:00,QQQ,149.818,149.858,149.781,149.833,100,1min
2018-12-31 17:16:00,QQQ,149.809,149.858,149.723,149.833,4093,1min
2018-12-31 17:15:00,QQQ,149.809,149.848,149.771,149.823,600,1min
2018-12-31 17:14:00,QQQ,149.809,149.848,149.771,149.823,300,1min
2018-12-31 17:12:00,QQQ,149.818,149.858,149.781,149.833,400,1min
2018-12-31 17:10:00,QQQ,149.818,149.858,149.771,149.823,820,1min
2018-12-31 17:08:00,QQQ,149.809,149.848,149.771,149.823,24500,1min
2018-12-31 17:07:00,QQQ,149.809,149.848,149.771,149.823,2917,1min
2018-12-31 17:04:00,QQQ,149.741,149.78,149.703,149.755,418,1min
2018-12-31 17:02:00,QQQ,149.789,149.829,149.752,149.804,1827,1min
2018-12-31 17:00:00,QQQ,149.847,149.926,149.713,149.785,700,1min
2018-12-31 16:56:00,QQQ,149.76,149.819,149.723,149.794,2200,1min
2018-12-31 16:55:00,QQQ,149.741,149.799,149.703,149.765,2000,1min
2018-12-31 16:54:00,QQQ,149.741,149.78,149.703,149.755,100,1min
2018-12-31 16:53:00,QQQ,149.741,149.78,149.703,149.755,2113,1min
2018-12-31 16:52:00,QQQ,149.741,149.78,149.703,149.755,100,1min
2018-12-31 16:51:00,QQQ,149.721,149.761,149.684,149.736,1500,1min
