Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2015-04-30 19:59:00,QQQ,100.667,100.709,100.603,100.652,5650,1min
2015-04-30 19:58:00,QQQ,100.667,100.709,100.613,100.661,800,1min
2015-04-30 19:57:00,QQQ,100.676,100.727,100.622,100.68,4500,1min
2015-04-30 19:51:00,QQQ,100.714,100.765,100.66,100.717,4000,1min
2015-04-30 19:50:00,QQQ,100.695,100.737,100.641,100.689,100,1min
2015-04-30 19:49:00,QQQ,100.695,100.737,100.641,100.689,1000,1min
2015-04-30 19:48:00,QQQ,100.705,100.755,100.65,100.708,1400,1min
2015-04-30 19:46:00,QQQ,100.695,100.737,100.641,100.689,500,1min
2015-04-30 19:45:00,QQQ,100.686,100.727,100.632,100.68,320,1min
2015-04-30 19:44:00,QQQ,100.676,100.718,100.622,100.67,3000,1min
2015-04-30 19:43:00,QQQ,100.676,100.718,100.622,100.67,2000,1min
2015-04-30 19:42:00,QQQ,100.667,100.709,100.613,100.661,5900,1min
2015-04-30 19:41:00,QQQ,100.667,100.709,100.613,100.661,800,1min
2015-04-30 19:40:00,QQQ,100.667,100.709,100.613,100.661,1000,1min
2015-04-30 19:39:00,QQQ,100.658,100.699,100.603,100.652,2200,1min
2015-04-30 19:38:00,QQQ,100.658,100.699,100.603,100.652,601,1min
2015-04-30 19:35:00,QQQ,100.658,100.699,100.603,100.652,400,1min
2015-04-30 19:34:00,QQQ,100.658,100.699,100.603,100.652,3400,1min
2015-04-30 19:33:00,QQQ,100.658,100.699,100.603,100.652,4100,1min
2015-04-30 19:32:00,QQQ,100.686,100.727,100.632,100.68,400,1min
2015-04-30 19:26:00,QQQ,100.705,100.746,100.65,100.699,1000,1min
2015-04-30 19:23:00,QQQ,100.714,100.755,100.66,100.708,900,1min
2015-04-30 19:20:00,QQQ,100.723,100.765,100.669,100.717,1000,1min
2015-04-30 19:18:00,QQQ,100.714,100.755,100.66,100.708,100,1min
2015-04-30 19:15:00,QQQ,100.714,100.755,100.66,100.708,2400,1min
2015-04-30 19:13:00,QQQ,100.733,100.774,100.678,100.727,600,1min
2015-04-30 19:10:00,QQQ,100.742,100.783,100.678,100.727,2500,1min
2015-04-30 19:02:00,QQQ,100.761,100.802,100.706,100.755,100,1min
2015-04-30 18:59:00,QQQ,100.761,100.802,100.706,100.755,3000,1min
2015-04-30 18:56:00,QQQ,100.723,100.765,100.669,100.717,2500,1min
2015-04-30 18:51:00,QQQ,100.723,100.765,100.669,100.717,370,1min
2015-04-30 18:48:00,QQQ,100.714,100.755,100.66,100.708,3301,1min
2015-04-30 18:47:00,QQQ,100.714,100.755,100.66,100.708,1600,1min
2015-04-30 18:46:00,QQQ,100.714,100.755,100.66,100.708,100,1min
2015-04-30 18:42:00,QQQ,100.723,100.765,100.669,100.717,300,1min
2015-04-30 18:39:00,QQQ,100.723,100.765,100.669,100.717,200,1min
2015-04-30 18:37:00,QQQ,100.714,100.755,100.66,100.708,200,1min
2015-04-30 18:35:00,QQQ,100.714,100.765,100.66,100.717,600,1min
2015-04-30 18:32:00,QQQ,100.742,100.783,100.688,100.736,3000,1min
2015-04-30 18:31:00,QQQ,100.742,100.793,100.688,100.745,10000,1min
2015-04-30 18:30:00,QQQ,100.751,100.793,100.697,100.745,5300,1min
2015-04-30 18:29:00,QQQ,100.742,100.783,100.688,100.736,4700,1min
2015-04-30 18:25:00,QQQ,100.733,100.774,100.669,100.717,9300,1min
2015-04-30 18:24:00,QQQ,100.742,100.783,100.688,100.736,400,1min
2015-04-30 18:19:00,QQQ,100.733,100.774,100.678,100.727,300,1min
2015-04-30 18:18:00,QQQ,100.733,100.774,100.678,100.727,2000,1min
2015-04-30 18:16:00,QQQ,100.733,100.783,100.678,100.736,5335,1min
2015-04-30 18:13:00,QQQ,100.742,100.783,100.688,100.736,300,1min
2015-04-30 18:12:00,QQQ,100.667,100.783,100.613,100.736,1719486,1min
2015-04-30 18:11:00,QQQ,100.733,100.774,100.678,100.727,800,1min
2015-04-30 18:10:00,QQQ,100.733,100.774,100.678,100.727,200,1min
2015-04-30 18:09:00,QQQ,100.733,100.774,100.678,100.727,100,1min
2015-04-30 18:07:00,QQQ,100.737,100.779,100.683,100.731,200,1min
2015-04-30 18:06:00,QQQ,100.751,100.793,100.678,100.736,14400,1min
2015-04-30 18:05:00,QQQ,100.761,100.802,100.706,100.755,3600,1min
2015-04-30 18:03:00,QQQ,100.77,100.821,100.716,100.773,10300,1min
2015-04-30 18:02:00,QQQ,100.77,100.83,100.716,100.783,15600,1min
2015-04-30 18:01:00,QQQ,100.77,100.812,100.716,100.764,3735,1min
2015-04-30 18:00:00,QQQ,100.761,100.812,100.706,100.764,10300,1min
2015-04-30 17:59:00,QQQ,100.77,100.812,100.706,100.755,3920,1min
2015-04-30 17:56:00,QQQ,100.779,100.821,100.725,100.773,995,1min
2015-04-30 17:54:00,QQQ,100.789,100.83,100.734,100.783,1000,1min
2015-04-30 17:53:00,QQQ,100.798,100.84,100.744,100.792,1800,1min
2015-04-30 17:52:00,QQQ,100.789,100.84,100.734,100.792,7200,1min
2015-04-30 17:50:00,QQQ,100.798,100.84,100.734,100.783,2685,1min
2015-04-30 17:49:00,QQQ,100.798,100.84,100.744,100.792,2000,1min
2015-04-30 17:47:00,QQQ,100.779,100.821,100.725,100.773,150,1min
2015-04-30 17:46:00,QQQ,100.779,100.821,100.725,100.773,301,1min
2015-04-30 17:42:00,QQQ,100.807,100.849,100.753,100.801,100,1min
2015-04-30 17:41:00,QQQ,100.807,100.849,100.716,100.764,1380,1min
2015-04-30 17:40:00,QQQ,100.798,100.849,100.744,100.801,9999,1min
2015-04-30 17:38:00,QQQ,100.789,100.83,100.734,100.783,150,1min
2015-04-30 17:33:00,QQQ,100.789,100.83,100.734,100.783,2436,1min
2015-04-30 17:31:00,QQQ,100.789,100.83,100.734,100.783,100,1min
2015-04-30 17:21:00,QQQ,100.77,100.812,100.706,100.755,2300,1min
2015-04-30 17:20:00,QQQ,100.779,100.821,100.725,100.773,1400,1min
2015-04-30 17:14:00,QQQ,100.77,100.812,100.716,100.764,2096,1min
2015-04-30 17:13:00,QQQ,100.761,100.802,100.706,100.755,2600,1min
2015-04-30 17:11:00,QQQ,100.779,100.821,100.711,100.764,18100,1min
2015-04-30 17:10:00,QQQ,100.779,100.83,100.716,100.773,35000,1min
2015-04-30 17:08:00,QQQ,100.789,100.83,100.734,100.783,4800,1min
2015-04-30 17:07:00,QQQ,100.789,100.83,100.734,100.783,500,1min
2015-04-30 17:06:00,QQQ,100.807,100.849,100.744,100.792,8412,1min
2015-04-30 17:05:00,QQQ,100.807,100.849,100.753,100.801,12400,1min
2015-04-30 17:04:00,QQQ,100.798,100.849,100.744,100.801,11900,1min
2015-04-30 17:03:00,QQQ,100.789,100.83,100.734,100.783,6500,1min
2015-04-30 17:02:00,QQQ,100.77,100.821,100.716,100.773,87390,1min
