Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2022-12-30 19:59:00,QQQ,266.269,267.222,266.125,266.562,7691,1min
2022-12-30 19:58:00,QQQ,266.299,266.305,266.224,266.233,1789,1min
2022-12-30 19:57:00,QQQ,266.319,266.324,266.314,266.323,510,1min
2022-12-30 19:56:00,QQQ,266.369,266.374,266.364,266.372,890,1min
2022-12-30 19:55:00,QQQ,266.17,266.324,266.165,266.323,5259,1min
2022-12-30 19:54:00,QQQ,266.15,266.165,266.145,266.163,750,1min
2022-12-30 19:53:00,QQQ,266.15,266.155,266.145,266.153,350,1min
2022-12-30 19:52:00,QQQ,266.1,266.105,266.095,266.103,100,1min
2022-12-30 19:51:00,QQQ,266.12,266.145,266.115,266.143,337,1min
2022-12-30 19:50:00,QQQ,266.1,266.105,266.095,266.103,698,1min
2022-12-30 19:49:00,QQQ,266.07,266.085,266.065,266.083,2080,1min
2022-12-30 19:48:00,QQQ,266.08,266.085,266.075,266.083,1301,1min
2022-12-30 19:47:00,QQQ,266.07,266.075,266.065,266.073,365,1min
2022-12-30 19:46:00,QQQ,266.08,266.085,266.055,266.063,1028,1min
2022-12-30 19:44:00,QQQ,266.05,266.055,266.045,266.053,1000,1min
2022-12-30 19:43:00,QQQ,266.04,266.075,266.035,266.073,290,1min
2022-12-30 19:42:00,QQQ,266.1,266.125,266.095,266.123,625,1min
2022-12-30 19:40:00,QQQ,266.12,266.125,266.095,266.103,738,1min
2022-12-30 19:38:00,QQQ,266.11,266.115,266.105,266.113,390,1min
2022-12-30 19:36:00,QQQ,266.07,266.075,266.065,266.073,199,1min
2022-12-30 19:34:00,QQQ,266.03,266.035,266.025,266.033,130,1min
2022-12-30 19:33:00,QQQ,266.11,266.115,266.105,266.113,704,1min
2022-12-30 19:32:00,QQQ,266.07,266.105,266.065,266.103,300,1min
2022-12-30 19:31:00,QQQ,266.07,266.075,266.065,266.073,761,1min
2022-12-30 19:25:00,QQQ,266.08,266.105,266.075,266.103,798,1min
2022-12-30 19:23:00,QQQ,266.09,266.095,266.085,266.093,100,1min
2022-12-30 19:22:00,QQQ,266.08,266.105,266.075,266.103,1286,1min
2022-12-30 19:21:00,QQQ,266.02,266.055,266.015,266.053,381,1min
2022-12-30 19:20:00,QQQ,265.98,265.985,265.975,265.984,1257,1min
2022-12-30 19:19:00,QQQ,266.02,266.025,266.015,266.023,442,1min
2022-12-30 19:15:00,QQQ,265.97,265.975,265.965,265.974,100,1min
