Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2016-04-29 19:11:00,QQQ,99.981,100.017,99.935,99.981,500,1min
2016-04-29 18:29:00,QQQ,99.971,100.008,99.926,99.972,100,1min
2016-04-29 18:24:00,QQQ,99.962,99.999,99.916,99.962,100,1min
2016-04-29 18:22:00,QQQ,100.0,100.036,99.954,100.0,251,1min
2016-04-29 18:16:00,QQQ,99.934,99.97,99.888,99.934,600,1min
2016-04-29 18:09:00,QQQ,99.943,99.98,99.897,99.943,700,1min
2016-04-29 17:39:00,QQQ,99.943,99.98,99.888,99.934,215,1min
2016-04-29 17:28:00,QQQ,99.943,99.989,99.897,99.953,843,1min
2016-04-29 17:25:00,QQQ,99.962,99.999,99.916,99.962,555,1min
2016-04-29 17:04:00,QQQ,100.0,100.036,99.954,100.0,500,1min
2016-04-29 17:03:00,QQQ,100.009,100.046,99.964,100.009,298,1min
2016-04-29 16:57:00,QQQ,100.019,100.065,99.973,100.028,1100,1min
2016-04-29 16:49:00,QQQ,99.99,100.027,99.945,99.991,1112,1min
2016-04-29 16:47:00,QQQ,100.0,100.036,99.945,99.991,1400,1min
2016-04-29 16:46:00,QQQ,99.981,100.017,99.935,99.981,100,1min
2016-04-29 16:43:00,QQQ,99.99,100.027,99.945,99.991,14400,1min
2016-04-29 16:42:00,QQQ,99.981,100.027,99.935,99.991,8300,1min
2016-04-29 16:41:00,QQQ,99.981,100.017,99.935,99.981,500,1min
2016-04-29 16:38:00,QQQ,99.99,100.027,99.945,99.991,150,1min
2016-04-29 16:33:00,QQQ,100.028,100.074,99.983,100.038,5100,1min
2016-04-29 16:31:00,QQQ,100.028,100.084,99.983,100.038,5816,1min
2016-04-29 16:30:00,QQQ,100.009,100.055,99.964,100.019,1100,1min
2016-04-29 16:28:00,QQQ,100.009,100.046,99.964,100.009,500,1min
2016-04-29 16:27:00,QQQ,100.019,100.055,99.964,100.009,3501,1min
2016-04-29 16:24:00,QQQ,100.019,100.084,99.973,100.047,5697,1min
2016-04-29 16:20:00,QQQ,100.009,100.046,99.964,100.009,1500,1min
2016-04-29 16:19:00,QQQ,99.99,100.046,99.945,100.009,7699,1min
2016-04-29 16:18:00,QQQ,100.009,100.046,99.964,100.009,5000,1min
2016-04-29 16:14:00,QQQ,99.943,100.074,99.897,100.038,23927,1min
2016-04-29 16:13:00,QQQ,99.953,99.999,99.888,99.934,12394,1min
2016-04-29 16:12:00,QQQ,99.934,99.97,99.888,99.934,1600,1min
2016-04-29 16:11:00,QQQ,99.943,99.98,99.86,99.915,6608,1min
2016-04-29 16:10:00,QQQ,99.934,99.97,99.86,99.934,12907,1min
2016-04-29 16:09:00,QQQ,99.877,99.961,99.831,99.924,16256,1min
2016-04-29 16:08:00,QQQ,99.886,99.932,99.812,99.868,12200,1min
2016-04-29 16:07:00,QQQ,99.886,99.932,99.822,99.877,38380,1min
2016-04-29 16:06:00,QQQ,99.953,99.989,99.841,99.887,11180,1min
2016-04-29 16:05:00,QQQ,99.943,99.989,99.879,99.934,13860,1min
2016-04-29 16:04:00,QQQ,100.038,100.074,99.907,99.953,26396,1min
2016-04-29 16:03:00,QQQ,100.066,100.103,99.983,100.038,37200,1min
2016-04-29 16:02:00,QQQ,100.075,100.122,99.983,100.076,510939,1min
2016-04-29 16:01:00,QQQ,100.057,100.131,100.011,100.085,52692,1min
2016-04-29 16:00:00,QQQ,99.953,100.131,99.907,100.057,331813,1min
2016-04-29 15:59:00,QQQ,99.943,100.046,99.879,99.953,974369,1min
2016-04-29 15:58:00,QQQ,99.943,99.989,99.841,99.943,380874,1min
2016-04-29 15:57:00,QQQ,99.943,100.008,99.864,99.943,346932,1min
2016-04-29 15:56:00,QQQ,99.962,100.008,99.864,99.943,176891,1min
2016-04-29 15:55:00,QQQ,100.009,100.065,99.888,99.962,396594,1min
2016-04-29 15:54:00,QQQ,99.915,100.046,99.864,100.009,157599,1min
2016-04-29 15:53:00,QQQ,99.953,99.99,99.86,99.915,177754,1min
2016-04-29 15:52:00,QQQ,99.99,100.055,99.907,99.953,91337,1min
2016-04-29 15:51:00,QQQ,99.971,100.036,99.907,99.991,136907,1min
2016-04-29 15:50:00,QQQ,99.943,100.017,99.888,99.967,282071,1min
2016-04-29 15:49:00,QQQ,99.971,100.017,99.879,99.953,320844,1min
2016-04-29 15:48:00,QQQ,100.038,100.084,99.921,99.972,186285,1min
2016-04-29 15:47:00,QQQ,100.075,100.115,99.973,100.029,96880,1min
2016-04-29 15:46:00,QQQ,100.085,100.159,100.011,100.085,253775,1min
2016-04-29 15:45:00,QQQ,99.962,100.122,99.915,100.076,286718,1min
2016-04-29 15:44:00,QQQ,99.934,100.017,99.879,99.962,52103,1min
2016-04-29 15:43:00,QQQ,99.971,100.008,99.869,99.934,92840,1min
2016-04-29 15:42:00,QQQ,99.915,100.008,99.864,99.962,79970,1min
2016-04-29 15:41:00,QQQ,99.924,99.97,99.85,99.92,82015,1min
2016-04-29 15:40:00,QQQ,99.882,99.98,99.836,99.924,40363,1min
2016-04-29 15:39:00,QQQ,99.905,99.951,99.812,99.883,48128,1min
2016-04-29 15:38:00,QQQ,99.877,99.972,99.803,99.905,58184,1min
2016-04-29 15:37:00,QQQ,99.868,99.942,99.812,99.887,79131,1min
2016-04-29 15:36:00,QQQ,99.896,99.961,99.819,99.865,43782,1min
2016-04-29 15:35:00,QQQ,99.934,99.989,99.85,99.896,41929,1min
2016-04-29 15:34:00,QQQ,99.868,99.975,99.822,99.934,98683,1min
2016-04-29 15:33:00,QQQ,99.901,99.989,99.812,99.858,91847,1min
2016-04-29 15:32:00,QQQ,99.749,99.936,99.704,99.896,168261,1min
2016-04-29 15:31:00,QQQ,99.735,99.79,99.673,99.745,132868,1min
2016-04-29 15:30:00,QQQ,99.622,99.772,99.567,99.726,99856,1min
2016-04-29 15:29:00,QQQ,99.631,99.696,99.567,99.622,142885,1min
2016-04-29 15:28:00,QQQ,99.726,99.762,99.586,99.631,58121,1min
2016-04-29 15:27:00,QQQ,99.726,99.79,99.633,99.735,64537,1min
2016-04-29 15:26:00,QQQ,99.745,99.809,99.69,99.735,77207,1min
2016-04-29 15:25:00,QQQ,99.735,99.79,99.674,99.745,45324,1min
2016-04-29 15:24:00,QQQ,99.764,99.828,99.68,99.726,94277,1min
2016-04-29 15:23:00,QQQ,99.801,99.895,99.708,99.764,119112,1min
2016-04-29 15:22:00,QQQ,99.745,99.838,99.699,99.801,31561,1min
2016-04-29 15:21:00,QQQ,99.745,99.781,99.661,99.735,45897,1min
