Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2022-09-30 19:59:00,QQQ,266.231,266.286,266.213,266.274,1100,1min
2022-09-30 19:58:00,QQQ,266.28,266.286,266.153,266.224,1600,1min
2022-09-30 19:57:00,QQQ,266.28,266.286,266.213,266.224,1040,1min
2022-09-30 19:55:00,QQQ,266.33,266.335,266.312,266.324,161,1min
2022-09-30 19:54:00,QQQ,266.32,266.325,266.302,266.314,100,1min
2022-09-30 19:52:00,QQQ,266.28,266.286,266.262,266.274,200,1min
2022-09-30 19:51:00,QQQ,266.28,266.286,266.262,266.274,773,1min
2022-09-30 19:50:00,QQQ,266.32,266.335,266.302,266.324,873,1min
2022-09-30 19:49:00,QQQ,266.28,266.306,266.262,266.294,2791,1min
2022-09-30 19:48:00,QQQ,266.28,266.286,266.262,266.274,1190,1min
2022-09-30 19:47:00,QQQ,266.28,266.286,266.262,266.274,719,1min
2022-09-30 19:45:00,QQQ,266.33,266.405,266.312,266.393,1790,1min
2022-09-30 19:44:00,QQQ,266.33,266.335,266.312,266.324,676,1min
2022-09-30 19:43:00,QQQ,266.37,266.375,266.352,266.363,149,1min
2022-09-30 19:42:00,QQQ,266.36,266.365,266.342,266.353,103,1min
2022-09-30 19:41:00,QQQ,266.38,266.425,266.362,266.413,2382,1min
2022-09-30 19:40:00,QQQ,266.38,266.385,266.362,266.373,1753,1min
2022-09-30 19:39:00,QQQ,266.42,266.425,266.362,266.373,1386,1min
2022-09-30 19:36:00,QQQ,266.38,266.385,266.362,266.373,488,1min
2022-09-30 19:31:00,QQQ,266.38,266.385,266.362,266.373,259,1min
2022-09-30 19:30:00,QQQ,266.36,267.33,266.302,266.314,5374,1min
2022-09-30 19:28:00,QQQ,266.28,266.286,266.262,266.274,462,1min
2022-09-30 19:21:00,QQQ,266.38,266.385,266.362,266.373,468,1min
2022-09-30 19:19:00,QQQ,266.38,266.385,266.362,266.373,800,1min
2022-09-30 19:18:00,QQQ,266.36,267.469,266.342,266.373,5749,1min
2022-09-30 19:17:00,QQQ,266.37,266.375,266.352,266.363,300,1min
2022-09-30 19:16:00,QQQ,266.32,266.375,266.302,266.363,400,1min
2022-09-30 19:15:00,QQQ,266.31,266.315,266.292,266.304,100,1min
2022-09-30 19:13:00,QQQ,266.28,266.286,266.262,266.274,200,1min
2022-09-30 19:08:00,QQQ,266.38,266.385,266.362,266.373,2100,1min
2022-09-30 19:07:00,QQQ,266.38,266.385,266.362,266.373,100,1min
2022-09-30 19:05:00,QQQ,266.38,266.385,266.272,266.284,2460,1min
2022-09-30 19:04:00,QQQ,266.38,266.385,266.362,266.373,159,1min
2022-09-30 19:00:00,QQQ,266.241,266.435,266.223,266.423,996,1min
2022-09-30 18:59:00,QQQ,266.33,266.335,266.312,266.324,113,1min
