Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2021-05-28 19:59:00,QQQ,329.214,329.251,329.175,329.223,768,1min
2021-05-28 19:58:00,QQQ,329.204,329.28,329.165,329.252,355,1min
2021-05-28 19:57:00,QQQ,329.204,329.241,329.165,329.213,468,1min
2021-05-28 19:56:00,QQQ,329.204,329.241,329.165,329.213,621,1min
2021-05-28 19:53:00,QQQ,329.204,329.241,329.165,329.213,908,1min
2021-05-28 19:52:00,QQQ,329.214,329.251,329.175,329.223,182,1min
2021-05-28 19:51:00,QQQ,329.214,329.251,329.175,329.223,100,1min
2021-05-28 19:49:00,QQQ,329.234,329.27,329.194,329.243,145,1min
2021-05-28 19:48:00,QQQ,329.263,329.3,329.224,329.272,100,1min
2021-05-28 19:47:00,QQQ,329.263,329.3,329.224,329.272,150,1min
2021-05-28 19:42:00,QQQ,329.263,329.3,329.224,329.272,464,1min
2021-05-28 19:40:00,QQQ,329.214,329.251,329.175,329.223,200,1min
2021-05-28 19:38:00,QQQ,329.214,329.251,329.175,329.223,495,1min
2021-05-28 19:29:00,QQQ,329.224,329.26,329.184,329.233,773,1min
2021-05-28 19:26:00,QQQ,329.224,329.26,329.184,329.233,631,1min
2021-05-28 19:19:00,QQQ,329.194,329.231,329.135,329.183,1500,1min
2021-05-28 19:16:00,QQQ,329.204,329.241,329.165,329.213,500,1min
2021-05-28 19:15:00,QQQ,329.175,329.211,329.135,329.183,200,1min
2021-05-28 19:10:00,QQQ,329.204,329.241,329.125,329.174,715,1min
2021-05-28 19:09:00,QQQ,329.175,329.211,329.135,329.183,450,1min
2021-05-28 19:08:00,QQQ,329.165,329.201,329.125,329.174,100,1min
2021-05-28 19:05:00,QQQ,329.204,329.241,329.165,329.213,500,1min
2021-05-28 18:57:00,QQQ,329.204,329.241,329.165,329.213,100,1min
2021-05-28 18:49:00,QQQ,329.135,329.172,329.096,329.144,500,1min
2021-05-28 18:46:00,QQQ,329.214,329.251,329.096,329.144,650,1min
2021-05-28 18:44:00,QQQ,329.214,329.251,329.175,329.223,266,1min
2021-05-28 18:43:00,QQQ,329.214,329.251,329.175,329.223,400,1min
2021-05-28 18:36:00,QQQ,329.214,329.251,329.175,329.223,134,1min
2021-05-28 18:34:00,QQQ,329.224,329.26,329.184,329.233,111,1min
2021-05-28 18:23:00,QQQ,329.135,329.172,329.096,329.144,100,1min
2021-05-28 18:22:00,QQQ,329.135,329.172,329.096,329.144,200,1min
2021-05-28 18:11:00,QQQ,329.165,329.201,329.125,329.174,890,1min
2021-05-28 18:09:00,QQQ,329.214,329.251,329.175,329.223,100,1min
2021-05-28 18:08:00,QQQ,329.165,329.201,329.125,329.174,200,1min
2021-05-28 18:05:00,QQQ,329.234,329.27,329.194,329.243,300,1min
2021-05-28 17:58:00,QQQ,329.234,329.27,329.194,329.243,692,1min
2021-05-28 17:55:00,QQQ,329.244,329.28,329.204,329.252,100,1min
2021-05-28 17:54:00,QQQ,329.244,329.28,329.204,329.252,400,1min
2021-05-28 17:53:00,QQQ,329.244,329.28,329.204,329.252,100,1min
2021-05-28 17:52:00,QQQ,329.234,329.27,329.194,329.243,100,1min
2021-05-28 17:49:00,QQQ,329.254,329.29,329.214,329.262,500,1min
2021-05-28 17:47:00,QQQ,329.234,329.27,329.194,329.243,500,1min
2021-05-28 17:34:00,QQQ,329.234,329.27,329.175,329.223,667,1min
2021-05-28 17:33:00,QQQ,329.234,329.27,329.194,329.243,300,1min
2021-05-28 17:32:00,QQQ,329.234,329.27,329.194,329.243,1000,1min
2021-05-28 17:29:00,QQQ,329.254,329.29,329.214,329.262,200,1min
2021-05-28 17:28:00,QQQ,329.214,329.251,329.175,329.223,100,1min
2021-05-28 17:25:00,QQQ,329.214,329.251,329.175,329.223,400,1min
2021-05-28 17:22:00,QQQ,329.234,329.29,329.194,329.262,500,1min
2021-05-28 17:21:00,QQQ,329.194,329.231,329.155,329.203,100,1min
2021-05-28 17:20:00,QQQ,329.214,329.251,329.175,329.223,600,1min
2021-05-28 17:18:00,QQQ,329.214,329.251,329.175,329.223,867,1min
2021-05-28 17:09:00,QQQ,329.194,329.231,329.155,329.203,150,1min
2021-05-28 17:05:00,QQQ,329.224,329.26,329.184,329.233,100,1min
2021-05-28 17:01:00,QQQ,329.125,329.26,329.086,329.233,300,1min
2021-05-28 17:00:00,QQQ,329.115,329.241,329.076,329.213,287,1min
2021-05-28 16:59:00,QQQ,329.155,329.191,329.106,329.154,650,1min
2021-05-28 16:57:00,QQQ,329.135,329.172,329.096,329.144,3000,1min
