Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2017-05-31 19:58:00,QQQ,135.132,135.179,135.079,135.138,250,1min
2017-05-31 19:55:00,QQQ,135.113,135.16,135.06,135.119,4000,1min
2017-05-31 19:54:00,QQQ,135.113,135.16,135.06,135.119,1700,1min
2017-05-31 19:35:00,QQQ,135.141,135.188,135.089,135.147,1300,1min
2017-05-31 19:34:00,QQQ,135.151,135.198,135.098,135.157,500,1min
2017-05-31 19:32:00,QQQ,135.122,135.169,135.07,135.128,200,1min
2017-05-31 19:30:00,QQQ,135.132,135.179,135.079,135.138,300,1min
2017-05-31 19:23:00,QQQ,135.113,135.16,135.06,135.119,100,1min
2017-05-31 19:04:00,QQQ,135.122,135.169,135.07,135.128,450,1min
2017-05-31 18:47:00,QQQ,135.113,135.16,135.06,135.119,200,1min
2017-05-31 18:43:00,QQQ,135.103,135.15,135.051,135.109,100,1min
2017-05-31 18:40:00,QQQ,135.122,135.169,135.07,135.128,300,1min
2017-05-31 18:16:00,QQQ,135.132,135.179,135.079,135.138,400,1min
2017-05-31 18:11:00,QQQ,135.151,135.198,135.098,135.157,100,1min
2017-05-31 18:09:00,QQQ,135.122,135.169,135.07,135.128,500,1min
2017-05-31 18:06:00,QQQ,135.16,135.207,135.108,135.166,930,1min
2017-05-31 18:03:00,QQQ,135.189,135.236,135.137,135.195,1400,1min
2017-05-31 18:01:00,QQQ,135.17,135.226,135.118,135.176,1955,1min
2017-05-31 18:00:00,QQQ,135.17,135.226,135.108,135.166,5197,1min
2017-05-31 17:55:00,QQQ,135.17,135.217,135.118,135.176,770,1min
2017-05-31 17:51:00,QQQ,135.151,135.198,135.079,135.138,1898,1min
2017-05-31 17:43:00,QQQ,135.151,135.198,135.098,135.157,600,1min
2017-05-31 17:41:00,QQQ,135.151,135.198,135.098,135.157,500,1min
2017-05-31 17:33:00,QQQ,134.95,134.997,134.898,134.956,1189000,1min
2017-05-31 17:26:00,QQQ,135.179,135.226,135.127,135.186,200,1min
2017-05-31 17:25:00,QQQ,135.17,135.226,135.118,135.186,1100,1min
2017-05-31 17:22:00,QQQ,135.17,135.217,135.118,135.176,100,1min
2017-05-31 17:20:00,QQQ,135.17,135.217,135.118,135.176,100,1min
2017-05-31 17:19:00,QQQ,135.179,135.226,135.127,135.186,2060,1min
2017-05-31 17:18:00,QQQ,135.16,135.217,134.869,135.176,152195,1min
