Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2019-09-30 19:59:00,QQQ,184.589,184.634,184.526,184.597,1325,1min
2019-09-30 19:57:00,QQQ,184.57,184.614,184.526,184.587,200,1min
2019-09-30 19:56:00,QQQ,184.579,184.624,184.536,184.597,186,1min
2019-09-30 19:55:00,QQQ,184.57,184.614,184.526,184.587,500,1min
2019-09-30 19:54:00,QQQ,184.579,184.624,184.536,184.597,200,1min
2019-09-30 19:53:00,QQQ,184.579,184.624,184.517,184.587,4000,1min
2019-09-30 19:52:00,QQQ,184.589,184.634,184.546,184.607,200,1min
2019-09-30 19:47:00,QQQ,184.628,184.673,184.585,184.646,300,1min
2019-09-30 19:45:00,QQQ,184.657,184.702,184.614,184.675,300,1min
2019-09-30 19:41:00,QQQ,184.687,184.731,184.614,184.675,642,1min
2019-09-30 19:40:00,QQQ,184.667,184.731,184.624,184.704,1900,1min
2019-09-30 19:33:00,QQQ,184.667,184.712,184.585,184.685,665,1min
2019-09-30 19:26:00,QQQ,184.638,184.731,184.595,184.704,4800,1min
2019-09-30 19:25:00,QQQ,184.589,184.634,184.546,184.607,500,1min
2019-09-30 19:24:00,QQQ,184.57,184.634,184.526,184.607,14800,1min
2019-09-30 19:20:00,QQQ,184.56,184.604,184.517,184.577,400,1min
2019-09-30 19:19:00,QQQ,184.54,184.585,184.497,184.558,1000,1min
2019-09-30 19:13:00,QQQ,184.511,184.556,184.468,184.529,110,1min
2019-09-30 19:11:00,QQQ,184.511,184.556,184.468,184.529,300,1min
2019-09-30 19:06:00,QQQ,184.54,184.585,184.497,184.558,1600,1min
2019-09-30 19:04:00,QQQ,184.53,184.575,184.487,184.548,450,1min
2019-09-30 19:03:00,QQQ,184.54,184.585,184.497,184.558,224,1min
2019-09-30 19:02:00,QQQ,184.54,184.595,184.497,184.568,2832,1min
2019-09-30 19:01:00,QQQ,184.54,184.595,184.497,184.568,400,1min
2019-09-30 18:59:00,QQQ,184.53,184.575,184.487,184.548,1900,1min
2019-09-30 18:58:00,QQQ,184.53,184.575,184.487,184.548,700,1min
2019-09-30 18:57:00,QQQ,184.53,184.575,184.487,184.548,325,1min
2019-09-30 18:54:00,QQQ,184.501,184.546,184.458,184.519,300,1min
2019-09-30 18:53:00,QQQ,184.511,184.565,184.468,184.538,5000,1min
2019-09-30 18:52:00,QQQ,184.54,184.585,184.497,184.558,500,1min
2019-09-30 18:51:00,QQQ,184.521,184.565,184.478,184.538,7800,1min
2019-09-30 18:49:00,QQQ,184.511,184.556,184.468,184.529,5000,1min
2019-09-30 18:48:00,QQQ,184.501,184.556,184.458,184.529,2600,1min
2019-09-30 18:47:00,QQQ,184.501,184.556,184.458,184.519,11200,1min
2019-09-30 18:45:00,QQQ,184.53,184.575,184.478,184.548,2000,1min
2019-09-30 18:44:00,QQQ,184.501,184.546,184.458,184.519,5970,1min
2019-09-30 18:43:00,QQQ,184.501,184.546,184.458,184.519,200,1min
2019-09-30 18:42:00,QQQ,184.56,184.604,184.448,184.519,1832,1min
2019-09-30 18:41:00,QQQ,184.599,184.643,184.546,184.617,9800,1min
2019-09-30 18:40:00,QQQ,184.589,184.634,184.546,184.607,100,1min
2019-09-30 18:32:00,QQQ,184.599,184.643,184.556,184.617,1000,1min
2019-09-30 18:28:00,QQQ,184.599,184.643,184.556,184.617,2100,1min
2019-09-30 18:27:00,QQQ,184.599,184.643,184.556,184.617,2400,1min
2019-09-30 18:26:00,QQQ,184.599,184.643,184.546,184.607,12500,1min
2019-09-30 18:19:00,QQQ,184.579,184.624,184.536,184.597,450,1min
2019-09-30 18:18:00,QQQ,184.599,184.643,184.556,184.617,200,1min
2019-09-30 18:12:00,QQQ,184.628,184.673,184.585,184.646,200,1min
2019-09-30 18:11:00,QQQ,184.648,184.692,184.604,184.665,100,1min
2019-09-30 18:08:00,QQQ,184.687,184.731,184.643,184.704,100,1min
2019-09-30 18:07:00,QQQ,184.696,184.741,184.653,184.714,600,1min
2019-09-30 18:06:00,QQQ,184.716,184.761,184.673,184.734,600,1min
2019-09-30 18:02:00,QQQ,184.706,184.79,184.663,184.763,1600,1min
2019-09-30 18:01:00,QQQ,184.687,184.78,184.643,184.753,1450,1min
2019-09-30 18:00:00,QQQ,184.589,184.683,184.546,184.656,1424,1min
2019-09-30 17:50:00,QQQ,184.589,184.634,184.546,184.607,276,1min
2019-09-30 17:46:00,QQQ,184.56,184.634,184.507,184.607,1740,1min
2019-09-30 17:45:00,QQQ,184.56,184.604,184.517,184.577,990,1min
2019-09-30 17:38:00,QQQ,184.579,184.624,184.536,184.597,195,1min
2019-09-30 17:35:00,QQQ,184.55,184.595,184.507,184.568,300,1min
2019-09-30 17:34:00,QQQ,184.56,184.604,184.507,184.568,435,1min
2019-09-30 17:33:00,QQQ,184.589,184.634,184.546,184.607,100,1min
2019-09-30 17:26:00,QQQ,184.628,184.673,184.585,184.646,100,1min
2019-09-30 17:24:00,QQQ,184.638,184.683,184.595,184.656,300,1min
2019-09-30 17:23:00,QQQ,184.638,184.683,184.595,184.656,100,1min
2019-09-30 17:22:00,QQQ,184.589,184.634,184.546,184.607,1520,1min
2019-09-30 17:18:00,QQQ,184.589,184.634,184.546,184.607,490,1min
2019-09-30 17:17:00,QQQ,184.589,184.634,184.546,184.607,1000,1min
2019-09-30 17:16:00,QQQ,184.257,184.634,184.214,184.607,2300,1min
2019-09-30 17:15:00,QQQ,184.599,184.643,184.556,184.617,240,1min
2019-09-30 17:14:00,QQQ,184.648,184.692,184.556,184.617,215,1min
2019-09-30 17:13:00,QQQ,184.599,184.643,184.214,184.617,1600,1min
