Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2017-02-28 19:57:00,QQQ,124.109,124.153,124.061,124.115,1200,1min
2017-02-28 19:56:00,QQQ,124.1,124.143,124.051,124.105,1000,1min
2017-02-28 19:55:00,QQQ,124.09,124.134,124.042,124.096,5950,1min
2017-02-28 19:53:00,QQQ,124.1,124.143,124.051,124.105,200,1min
2017-02-28 19:52:00,QQQ,124.109,124.153,124.061,124.115,500,1min
2017-02-28 19:51:00,QQQ,124.109,124.153,124.061,124.115,500,1min
2017-02-28 19:46:00,QQQ,124.09,124.134,124.042,124.096,1190,1min
2017-02-28 19:36:00,QQQ,124.081,124.124,124.032,124.086,200,1min
2017-02-28 19:35:00,QQQ,124.071,124.124,124.023,124.086,7617,1min
2017-02-28 19:33:00,QQQ,124.062,124.105,124.013,124.067,300,1min
2017-02-28 19:31:00,QQQ,124.062,124.105,124.013,124.067,870,1min
2017-02-28 19:28:00,QQQ,124.043,124.086,123.994,124.048,499,1min
2017-02-28 19:27:00,QQQ,124.081,124.124,124.032,124.086,700,1min
2017-02-28 19:26:00,QQQ,124.081,124.124,124.032,124.086,250,1min
2017-02-28 19:12:00,QQQ,124.033,124.105,123.985,124.067,7600,1min
2017-02-28 19:03:00,QQQ,123.928,123.972,123.88,123.934,200,1min
2017-02-28 18:38:00,QQQ,123.928,123.972,123.87,123.924,1000,1min
2017-02-28 18:19:00,QQQ,123.928,123.972,123.88,123.934,537,1min
2017-02-28 18:11:00,QQQ,123.966,124.01,123.918,123.972,800,1min
2017-02-28 18:03:00,QQQ,123.985,124.029,123.937,123.991,4300,1min
2017-02-28 18:01:00,QQQ,124.005,124.057,123.956,124.019,1160,1min
2017-02-28 18:00:00,QQQ,123.976,124.019,123.927,123.981,3473,1min
2017-02-28 17:51:00,QQQ,123.947,124.0,123.899,123.962,4900,1min
2017-02-28 17:50:00,QQQ,123.947,123.991,123.899,123.953,110,1min
2017-02-28 17:48:00,QQQ,123.938,123.991,123.889,123.953,411,1min
2017-02-28 17:40:00,QQQ,123.928,123.972,123.88,123.934,431000,1min
2017-02-28 17:30:00,QQQ,123.966,124.01,123.918,123.972,131,1min
2017-02-28 17:27:00,QQQ,123.947,124.0,123.889,123.943,1100,1min
2017-02-28 17:20:00,QQQ,123.909,123.953,123.861,123.914,1040000,1min
2017-02-28 17:15:00,QQQ,123.938,123.981,123.889,123.943,800,1min
2017-02-28 17:14:00,QQQ,123.938,123.991,123.889,123.953,1900,1min
2017-02-28 17:13:00,QQQ,123.928,123.972,123.88,123.934,199,1min
2017-02-28 17:09:00,QQQ,123.947,123.991,123.899,123.953,500,1min
2017-02-28 17:08:00,QQQ,123.957,124.0,123.908,123.962,100,1min
2017-02-28 17:04:00,QQQ,123.985,124.048,123.937,124.01,400,1min
2017-02-28 17:03:00,QQQ,123.957,124.0,123.908,123.962,1000,1min
2017-02-28 17:01:00,QQQ,123.995,124.038,123.918,123.972,600,1min
2017-02-28 16:59:00,QQQ,124.005,124.048,123.956,124.01,3000,1min
2017-02-28 16:58:00,QQQ,123.985,124.048,123.937,124.01,12699,1min
2017-02-28 16:57:00,QQQ,123.966,124.019,123.918,123.981,700,1min
2017-02-28 16:56:00,QQQ,123.947,123.991,123.899,123.953,100,1min
2017-02-28 16:55:00,QQQ,123.928,123.972,123.88,123.934,400,1min
2017-02-28 16:54:00,QQQ,123.947,123.991,123.889,123.943,1000,1min
2017-02-28 16:53:00,QQQ,123.938,123.981,123.889,123.943,10000,1min
2017-02-28 16:52:00,QQQ,123.957,124.0,123.908,123.962,400,1min
2017-02-28 16:51:00,QQQ,123.938,123.981,123.889,123.943,400,1min
2017-02-28 16:49:00,QQQ,123.938,123.981,123.889,123.943,1200,1min
2017-02-28 16:47:00,QQQ,123.938,123.981,123.889,123.943,4929,1min
2017-02-28 16:45:00,QQQ,123.919,123.962,123.87,123.924,381,1min
2017-02-28 16:43:00,QQQ,123.909,123.953,123.861,123.914,1100,1min
2017-02-28 16:39:00,QQQ,123.9,123.943,123.851,123.905,100,1min
2017-02-28 16:34:00,QQQ,123.89,123.943,123.842,123.905,2060,1min
2017-02-28 16:33:00,QQQ,123.871,123.914,123.823,123.876,3724,1min
2017-02-28 16:31:00,QQQ,123.909,123.953,123.851,123.905,9365,1min
2017-02-28 16:30:00,QQQ,123.919,123.962,123.87,123.924,573,1min
2017-02-28 16:24:00,QQQ,123.89,123.934,123.823,123.876,800,1min
2017-02-28 16:17:00,QQQ,123.928,123.972,123.88,123.934,300,1min
2017-02-28 16:14:00,QQQ,123.881,123.972,123.832,123.934,544,1min
2017-02-28 16:13:00,QQQ,123.9,123.943,123.813,123.876,4813,1min
2017-02-28 16:12:00,QQQ,123.928,123.972,123.87,123.924,2400,1min
2017-02-28 16:11:00,QQQ,123.909,123.972,123.861,123.934,9310,1min
2017-02-28 16:10:00,QQQ,123.9,123.953,123.842,123.914,32183,1min
2017-02-28 16:09:00,QQQ,123.909,123.953,123.851,123.905,16026,1min
2017-02-28 16:08:00,QQQ,123.919,123.962,123.87,123.924,1000,1min
2017-02-28 16:07:00,QQQ,123.919,123.972,123.87,123.934,4439,1min
