Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2012-03-30 19:03:00,QQQ,60.775,60.811,60.729,60.772,100,1min
2012-03-30 18:47:00,QQQ,60.748,60.784,60.703,60.745,450,1min
2012-03-30 18:22:00,QQQ,60.775,60.811,60.729,60.772,150,1min
2012-03-30 18:21:00,QQQ,60.775,60.811,60.729,60.772,300,1min
2012-03-30 18:09:00,QQQ,60.748,60.784,60.703,60.745,200,1min
2012-03-30 18:08:00,QQQ,60.748,60.784,60.694,60.745,2186,1min
2012-03-30 18:07:00,QQQ,60.748,60.784,60.703,60.745,800,1min
2012-03-30 17:58:00,QQQ,60.775,60.811,60.729,60.772,103,1min
2012-03-30 17:57:00,QQQ,60.775,60.811,60.729,60.772,400,1min
2012-03-30 17:53:00,QQQ,60.766,60.802,60.72,60.763,1000,1min
2012-03-30 17:27:00,QQQ,60.739,60.775,60.694,60.736,2000,1min
2012-03-30 17:16:00,QQQ,60.739,60.775,60.694,60.736,500,1min
2012-03-30 17:15:00,QQQ,60.739,60.775,60.694,60.736,386,1min
2012-03-30 17:13:00,QQQ,60.748,60.784,60.703,60.745,2300,1min
2012-03-30 17:12:00,QQQ,60.739,60.775,60.694,60.736,200,1min
2012-03-30 17:11:00,QQQ,60.739,60.775,60.694,60.736,100,1min
2012-03-30 17:08:00,QQQ,60.73,60.766,60.685,60.727,600,1min
2012-03-30 16:59:00,QQQ,60.748,60.784,60.703,60.745,200,1min
2012-03-30 16:57:00,QQQ,60.73,60.766,60.685,60.727,2400,1min
2012-03-30 16:56:00,QQQ,60.73,60.766,60.685,60.727,2600,1min
2012-03-30 16:54:00,QQQ,60.748,60.784,60.703,60.745,2800,1min
2012-03-30 16:53:00,QQQ,60.748,60.784,60.703,60.745,813,1min
2012-03-30 16:52:00,QQQ,60.73,60.766,60.676,60.727,4500,1min
2012-03-30 16:51:00,QQQ,60.748,60.784,60.685,60.736,12600,1min
2012-03-30 16:50:00,QQQ,60.748,60.784,60.703,60.745,1500,1min
2012-03-30 16:49:00,QQQ,60.757,60.793,60.712,60.754,500,1min
2012-03-30 16:42:00,QQQ,60.757,60.793,60.712,60.754,100,1min
2012-03-30 16:41:00,QQQ,60.757,60.793,60.712,60.754,800,1min
2012-03-30 16:38:00,QQQ,60.73,60.766,60.685,60.727,400,1min
2012-03-30 16:37:00,QQQ,60.775,60.811,60.712,60.754,1400,1min
2012-03-30 16:35:00,QQQ,60.775,60.811,60.729,60.772,2000,1min
2012-03-30 16:34:00,QQQ,60.775,60.811,60.729,60.772,1700,1min
2012-03-30 16:33:00,QQQ,60.775,60.82,60.729,60.772,40400,1min
