Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2018-11-30 19:59:00,QQQ,164.274,164.323,164.224,164.282,124,1min
2018-11-30 19:57:00,QQQ,164.235,164.284,164.186,164.243,500,1min
2018-11-30 19:56:00,QQQ,164.235,164.284,164.186,164.243,1500,1min
2018-11-30 19:55:00,QQQ,164.235,164.284,164.186,164.243,400,1min
2018-11-30 19:54:00,QQQ,164.196,164.246,164.147,164.204,100,1min
2018-11-30 19:52:00,QQQ,164.196,164.246,164.147,164.204,100,1min
2018-11-30 19:49:00,QQQ,164.196,164.246,164.147,164.204,250,1min
2018-11-30 19:37:00,QQQ,164.138,164.188,164.089,164.146,100,1min
2018-11-30 19:31:00,QQQ,164.206,164.255,164.157,164.214,550,1min
2018-11-30 19:24:00,QQQ,164.129,164.178,164.079,164.136,344,1min
2018-11-30 19:20:00,QQQ,164.138,164.188,164.089,164.146,150,1min
2018-11-30 19:19:00,QQQ,164.138,164.188,164.089,164.146,100,1min
2018-11-30 19:10:00,QQQ,164.119,164.168,164.07,164.127,178,1min
2018-11-30 19:07:00,QQQ,164.119,164.168,164.07,164.127,267,1min
2018-11-30 19:04:00,QQQ,164.119,164.168,164.07,164.127,100,1min
2018-11-30 19:03:00,QQQ,164.167,164.217,164.07,164.127,712,1min
2018-11-30 19:02:00,QQQ,164.187,164.236,164.108,164.165,550,1min
2018-11-30 19:01:00,QQQ,164.148,164.197,164.099,164.156,150,1min
2018-11-30 18:59:00,QQQ,164.177,164.226,164.128,164.185,125,1min
2018-11-30 18:50:00,QQQ,164.206,164.255,164.157,164.214,250,1min
2018-11-30 18:48:00,QQQ,164.138,164.188,164.089,164.146,600,1min
2018-11-30 18:47:00,QQQ,164.138,164.188,164.089,164.146,1177,1min
2018-11-30 18:44:00,QQQ,164.138,164.188,164.089,164.146,400,1min
2018-11-30 18:39:00,QQQ,164.138,164.188,164.089,164.146,1060,1min
2018-11-30 18:38:00,QQQ,164.158,164.207,164.108,164.165,100,1min
2018-11-30 18:37:00,QQQ,164.138,164.188,164.089,164.146,230,1min
2018-11-30 18:36:00,QQQ,164.138,164.188,164.089,164.146,700,1min
2018-11-30 18:34:00,QQQ,163.819,163.868,163.77,163.827,2036,1min
2018-11-30 18:27:00,QQQ,164.235,164.284,164.186,164.243,3800,1min
2018-11-30 18:26:00,QQQ,164.187,164.284,164.137,164.243,7800,1min
2018-11-30 18:25:00,QQQ,164.119,164.168,164.07,164.127,400,1min
2018-11-30 18:24:00,QQQ,164.119,164.168,164.07,164.127,500,1min
2018-11-30 18:16:00,QQQ,164.216,164.265,164.166,164.223,100,1min
2018-11-30 18:09:00,QQQ,164.119,164.168,164.07,164.127,900,1min
2018-11-30 18:08:00,QQQ,164.148,164.197,164.099,164.156,100,1min
2018-11-30 18:03:00,QQQ,164.109,164.159,164.06,164.117,250,1min
2018-11-30 17:56:00,QQQ,164.187,164.236,164.137,164.194,549,1min
2018-11-30 17:53:00,QQQ,164.187,164.236,164.137,164.194,400,1min
2018-11-30 17:49:00,QQQ,164.129,164.178,164.079,164.136,1000,1min
2018-11-30 17:46:00,QQQ,164.109,164.159,164.06,164.117,370,1min
2018-11-30 17:38:00,QQQ,164.129,164.178,164.079,164.136,192,1min
2018-11-30 17:37:00,QQQ,164.109,164.159,164.06,164.117,100,1min
2018-11-30 17:35:00,QQQ,164.08,164.13,164.031,164.088,600,1min
2018-11-30 17:29:00,QQQ,164.167,164.217,164.118,164.175,100,1min
2018-11-30 17:28:00,QQQ,164.138,164.188,164.089,164.146,1000,1min
2018-11-30 17:24:00,QQQ,164.167,164.236,164.118,164.194,950,1min
2018-11-30 17:19:00,QQQ,164.138,164.188,163.77,163.827,3200,1min
2018-11-30 17:16:00,QQQ,164.138,164.188,164.089,164.146,100,1min
2018-11-30 17:15:00,QQQ,164.09,164.159,164.041,164.117,1300,1min
2018-11-30 17:14:00,QQQ,164.119,164.168,164.041,164.098,300,1min
2018-11-30 17:13:00,QQQ,164.1,164.207,164.05,164.165,1622,1min
2018-11-30 17:12:00,QQQ,164.1,164.149,164.05,164.107,200,1min
2018-11-30 17:11:00,QQQ,164.148,164.197,164.099,164.156,100,1min
2018-11-30 17:08:00,QQQ,164.148,164.197,164.041,164.098,478,1min
2018-11-30 17:07:00,QQQ,164.09,164.139,164.041,164.098,200,1min
2018-11-30 17:06:00,QQQ,164.129,164.178,164.079,164.136,500,1min
2018-11-30 17:04:00,QQQ,164.071,164.12,164.021,164.078,379,1min
2018-11-30 17:03:00,QQQ,164.138,164.188,164.089,164.146,699,1min
2018-11-30 17:02:00,QQQ,164.138,164.188,164.089,164.146,250,1min
2018-11-30 17:01:00,QQQ,164.1,164.149,164.041,164.098,1500,1min
2018-11-30 17:00:00,QQQ,164.235,164.284,164.186,164.243,123,1min
2018-11-30 16:59:00,QQQ,164.09,164.265,164.041,164.223,3311,1min
2018-11-30 16:58:00,QQQ,164.09,164.149,164.031,164.098,27575,1min
2018-11-30 16:57:00,QQQ,164.1,164.178,164.031,164.107,26642,1min
2018-11-30 16:56:00,QQQ,164.129,164.188,164.041,164.098,29178,1min
2018-11-30 16:55:00,QQQ,164.138,164.188,164.06,164.117,19500,1min
2018-11-30 16:54:00,QQQ,164.177,164.226,164.089,164.146,15580,1min
2018-11-30 16:53:00,QQQ,164.196,164.246,164.128,164.204,3300,1min
2018-11-30 16:52:00,QQQ,164.138,164.197,164.089,164.156,1000,1min
2018-11-30 16:51:00,QQQ,164.138,164.207,164.089,164.156,10061,1min
2018-11-30 16:50:00,QQQ,164.138,164.188,164.089,164.146,11500,1min
2018-11-30 16:49:00,QQQ,164.129,164.178,164.079,164.136,2950,1min
2018-11-30 16:48:00,QQQ,164.158,164.207,164.07,164.136,22152,1min
2018-11-30 16:47:00,QQQ,164.138,164.188,164.079,164.136,7843,1min
2018-11-30 16:46:00,QQQ,164.138,164.188,164.089,164.146,10980,1min
2018-11-30 16:45:00,QQQ,164.167,164.217,164.118,164.175,6400,1min
2018-11-30 16:44:00,QQQ,164.167,164.217,164.118,164.175,8600,1min
2018-11-30 16:43:00,QQQ,164.167,164.226,164.118,164.185,3700,1min
2018-11-30 16:41:00,QQQ,164.158,164.217,164.099,164.175,11100,1min
2018-11-30 16:40:00,QQQ,164.158,164.217,164.108,164.165,1550,1min
2018-11-30 16:39:00,QQQ,164.138,164.197,164.079,164.146,3000,1min
2018-11-30 16:38:00,QQQ,164.148,164.197,164.07,164.127,8155,1min
2018-11-30 16:37:00,QQQ,164.138,164.188,164.089,164.146,300,1min
2018-11-30 16:36:00,QQQ,164.148,164.197,164.079,164.146,3116,1min
2018-11-30 16:34:00,QQQ,164.148,164.197,164.099,164.156,1800,1min
2018-11-30 16:33:00,QQQ,164.167,164.217,164.099,164.165,7922,1min
2018-11-30 16:32:00,QQQ,164.177,164.226,164.099,164.165,15282,1min
2018-11-30 16:31:00,QQQ,164.177,164.226,164.118,164.185,6700,1min
2018-11-30 16:30:00,QQQ,164.187,164.246,164.128,164.185,7100,1min
2018-11-30 16:29:00,QQQ,164.177,164.236,164.099,164.156,1700,1min
2018-11-30 16:28:00,QQQ,164.158,164.236,164.108,164.194,2393,1min
2018-11-30 16:27:00,QQQ,164.187,164.236,164.137,164.194,400,1min
2018-11-30 16:26:00,QQQ,164.158,164.265,164.108,164.223,2787,1min
2018-11-30 16:25:00,QQQ,164.187,164.255,164.099,164.156,5400,1min
2018-11-30 16:23:00,QQQ,164.138,164.188,164.089,164.146,414,1min
2018-11-30 16:22:00,QQQ,164.158,164.207,164.089,164.146,1420,1min
2018-11-30 16:21:00,QQQ,164.138,164.255,164.089,164.214,5693,1min
2018-11-30 16:20:00,QQQ,164.119,164.197,164.07,164.156,13020,1min
2018-11-30 16:19:00,QQQ,164.119,164.168,164.07,164.127,2775,1min
2018-11-30 16:18:00,QQQ,164.148,164.197,164.07,164.127,2446,1min
2018-11-30 16:17:00,QQQ,164.177,164.226,164.07,164.127,799,1min
2018-11-30 16:16:00,QQQ,164.138,164.236,164.06,164.117,12480,1min
2018-11-30 16:15:00,QQQ,164.187,164.323,164.089,164.146,39641,1min
2018-11-30 16:14:00,QQQ,164.177,164.313,164.118,164.272,17112,1min
2018-11-30 16:13:00,QQQ,164.187,164.236,164.089,164.165,17873,1min
2018-11-30 16:12:00,QQQ,164.158,164.236,164.089,164.165,13400,1min
2018-11-30 16:11:00,QQQ,163.974,164.217,163.924,164.146,46329,1min
2018-11-30 16:10:00,QQQ,163.906,164.013,163.857,163.972,758479,1min
2018-11-30 16:09:00,QQQ,163.945,163.994,163.818,163.914,60793,1min
2018-11-30 16:08:00,QQQ,163.935,164.033,163.886,163.953,97747,1min
2018-11-30 16:07:00,QQQ,163.877,163.994,163.828,163.924,42352,1min
2018-11-30 16:06:00,QQQ,163.916,163.975,163.779,163.895,63361,1min
2018-11-30 16:05:00,QQQ,163.761,163.955,163.683,163.914,423190,1min
2018-11-30 16:04:00,QQQ,163.868,163.955,163.712,163.769,96495,1min
2018-11-30 16:03:00,QQQ,163.8,163.926,163.731,163.866,101518,1min
2018-11-30 16:02:00,QQQ,163.897,163.946,163.721,163.788,49283,1min
2018-11-30 16:01:00,QQQ,163.829,163.965,163.731,163.895,53310,1min
2018-11-30 16:00:00,QQQ,163.868,163.955,163.644,163.837,361639,1min
2018-11-30 15:59:00,QQQ,163.655,163.965,163.576,163.875,1260269,1min
2018-11-30 15:58:00,QQQ,163.829,163.888,163.547,163.672,667676,1min
2018-11-30 15:57:00,QQQ,163.703,163.926,163.634,163.846,202593,1min
2018-11-30 15:56:00,QQQ,163.713,163.844,163.634,163.711,221445,1min
2018-11-30 15:55:00,QQQ,163.428,163.772,163.364,163.716,428695,1min
2018-11-30 15:54:00,QQQ,163.461,163.53,163.344,163.43,129415,1min
2018-11-30 15:53:00,QQQ,163.394,163.52,163.335,163.474,186485,1min
2018-11-30 15:52:00,QQQ,163.384,163.462,163.306,163.392,234020,1min
2018-11-30 15:51:00,QQQ,163.5,163.549,163.306,163.397,215637,1min
2018-11-30 15:50:00,QQQ,163.524,163.607,163.441,163.508,119423,1min
2018-11-30 15:49:00,QQQ,163.539,163.597,163.393,163.537,281914,1min
2018-11-30 15:48:00,QQQ,163.466,163.593,163.415,163.546,183148,1min
2018-11-30 15:47:00,QQQ,163.573,163.626,163.393,163.469,193878,1min
2018-11-30 15:46:00,QQQ,163.587,163.655,163.509,163.575,135525,1min
2018-11-30 15:45:00,QQQ,163.655,163.704,163.514,163.595,118846,1min
2018-11-30 15:44:00,QQQ,163.616,163.733,163.557,163.662,188197,1min
2018-11-30 15:43:00,QQQ,163.655,163.733,163.518,163.624,153930,1min
2018-11-30 15:42:00,QQQ,163.703,163.791,163.596,163.658,120282,1min
2018-11-30 15:41:00,QQQ,163.727,163.81,163.639,163.711,206174,1min
2018-11-30 15:40:00,QQQ,163.655,163.791,163.605,163.73,136531,1min
2018-11-30 15:39:00,QQQ,163.645,163.724,163.576,163.662,63763,1min
2018-11-30 15:38:00,QQQ,163.558,163.714,163.499,163.653,50324,1min
