Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2014-04-30 19:59:00,QQQ,80.95,80.987,80.903,80.945,490,1min
2014-04-30 19:56:00,QQQ,80.959,80.996,80.912,80.954,500,1min
2014-04-30 19:54:00,QQQ,80.95,80.987,80.903,80.945,2000,1min
2014-04-30 19:46:00,QQQ,80.959,80.996,80.912,80.954,500,1min
2014-04-30 19:41:00,QQQ,80.941,80.978,80.894,80.936,100,1min
2014-04-30 19:36:00,QQQ,80.95,81.005,80.903,80.964,4000,1min
2014-04-30 19:35:00,QQQ,80.95,80.987,80.903,80.945,350,1min
2014-04-30 19:21:00,QQQ,80.932,80.968,80.885,80.927,400,1min
2014-04-30 19:17:00,QQQ,80.932,80.968,80.885,80.927,100,1min
2014-04-30 19:04:00,QQQ,80.922,80.959,80.875,80.917,2000,1min
2014-04-30 18:55:00,QQQ,80.932,80.968,80.885,80.927,500,1min
2014-04-30 18:51:00,QQQ,80.922,80.959,80.875,80.917,110,1min
2014-04-30 18:48:00,QQQ,80.922,80.959,80.875,80.917,300,1min
2014-04-30 18:34:00,QQQ,80.932,80.968,80.885,80.927,1000,1min
2014-04-30 18:31:00,QQQ,80.959,80.996,80.912,80.954,800,1min
2014-04-30 18:15:00,QQQ,80.941,80.978,80.894,80.936,300,1min
2014-04-30 18:02:00,QQQ,80.876,80.913,80.829,80.871,200,1min
2014-04-30 18:01:00,QQQ,80.922,80.959,80.848,80.89,12687,1min
2014-04-30 18:00:00,QQQ,80.959,80.996,80.903,80.954,4520,1min
2014-04-30 17:56:00,QQQ,80.978,81.015,80.931,80.973,813,1min
2014-04-30 17:55:00,QQQ,80.969,81.005,80.922,80.964,100,1min
2014-04-30 17:53:00,QQQ,80.978,81.015,80.931,80.973,380,1min
2014-04-30 17:51:00,QQQ,80.978,81.015,80.931,80.973,280,1min
2014-04-30 17:50:00,QQQ,80.969,81.015,80.922,80.973,800,1min
2014-04-30 17:47:00,QQQ,80.959,80.996,80.912,80.954,186,1min
2014-04-30 17:46:00,QQQ,80.969,81.015,80.912,80.954,566,1min
2014-04-30 17:44:00,QQQ,80.969,81.005,80.922,80.964,3500,1min
2014-04-30 17:43:00,QQQ,80.969,81.005,80.922,80.964,300,1min
2014-04-30 17:41:00,QQQ,80.969,81.005,80.922,80.964,2200,1min
2014-04-30 17:36:00,QQQ,80.95,80.987,80.903,80.945,250,1min
2014-04-30 17:32:00,QQQ,80.987,81.024,80.94,80.982,700,1min
2014-04-30 17:29:00,QQQ,80.959,81.07,80.912,81.028,11544,1min
2014-04-30 17:28:00,QQQ,80.95,80.996,80.885,80.954,25513,1min
2014-04-30 17:27:00,QQQ,80.941,80.987,80.894,80.945,11800,1min
2014-04-30 17:24:00,QQQ,80.913,80.95,80.866,80.908,150,1min
2014-04-30 17:19:00,QQQ,80.904,80.941,80.857,80.899,200,1min
2014-04-30 17:02:00,QQQ,80.922,80.959,80.875,80.917,700,1min
2014-04-30 17:01:00,QQQ,80.839,80.876,80.792,80.834,398781,1min
2014-04-30 17:00:00,QQQ,80.922,80.959,80.875,80.917,100,1min
2014-04-30 16:57:00,QQQ,80.913,80.95,80.857,80.899,24900,1min
2014-04-30 16:56:00,QQQ,80.913,80.95,80.866,80.908,7400,1min
2014-04-30 16:55:00,QQQ,80.913,80.95,80.866,80.908,8300,1min
2014-04-30 16:53:00,QQQ,80.913,80.95,80.866,80.908,185,1min
2014-04-30 16:51:00,QQQ,80.913,80.95,80.866,80.908,100,1min
2014-04-30 16:50:00,QQQ,80.922,80.959,80.875,80.917,200,1min
2014-04-30 16:49:00,QQQ,80.922,80.968,80.875,80.927,1000,1min
2014-04-30 16:48:00,QQQ,80.922,80.959,80.875,80.917,1000,1min
2014-04-30 16:45:00,QQQ,80.895,80.931,80.848,80.89,2054,1min
2014-04-30 16:41:00,QQQ,80.904,80.941,80.857,80.899,400,1min
2014-04-30 16:39:00,QQQ,80.895,80.931,80.848,80.89,100,1min
2014-04-30 16:38:00,QQQ,80.885,80.922,80.838,80.88,200,1min
2014-04-30 16:35:00,QQQ,80.895,80.931,80.848,80.89,300,1min
2014-04-30 16:31:00,QQQ,80.867,80.904,80.82,80.862,200,1min
2014-04-30 16:30:00,QQQ,80.867,80.904,80.802,80.843,4100,1min
2014-04-30 16:29:00,QQQ,80.858,80.941,80.811,80.853,1550,1min
2014-04-30 16:24:00,QQQ,80.867,80.904,80.82,80.862,1000,1min
2014-04-30 16:23:00,QQQ,80.876,80.913,80.829,80.871,600,1min
2014-04-30 16:22:00,QQQ,80.876,80.913,80.829,80.871,1000,1min
2014-04-30 16:20:00,QQQ,80.885,80.941,80.838,80.899,5620,1min
2014-04-30 16:18:00,QQQ,80.876,80.913,80.811,80.853,38500,1min
2014-04-30 16:17:00,QQQ,80.876,80.913,80.829,80.871,2500,1min
2014-04-30 16:15:00,QQQ,80.895,80.931,80.848,80.89,1500,1min
2014-04-30 16:14:00,QQQ,80.895,80.931,80.792,80.88,3584,1min
2014-04-30 16:13:00,QQQ,80.895,80.941,80.848,80.899,3493,1min
2014-04-30 16:12:00,QQQ,80.895,80.931,80.848,80.89,2352,1min
2014-04-30 16:11:00,QQQ,80.904,80.941,80.811,80.89,29523,1min
2014-04-30 16:10:00,QQQ,80.904,80.941,80.513,80.555,500,1min
2014-04-30 16:09:00,QQQ,80.858,80.941,80.811,80.899,65847,1min
2014-04-30 16:08:00,QQQ,80.895,80.941,80.848,80.899,4090,1min
2014-04-30 16:07:00,QQQ,80.895,80.931,80.848,80.89,1000,1min
2014-04-30 16:06:00,QQQ,80.904,80.941,80.857,80.899,11010,1min
2014-04-30 16:05:00,QQQ,80.913,80.95,80.857,80.899,1700,1min
2014-04-30 16:04:00,QQQ,80.913,80.968,80.848,80.908,9000,1min
2014-04-30 16:03:00,QQQ,80.895,80.95,80.34,80.899,226747,1min
2014-04-30 16:02:00,QQQ,80.904,80.95,80.527,80.89,64998,1min
2014-04-30 16:01:00,QQQ,80.848,80.959,80.802,80.908,61215,1min
2014-04-30 16:00:00,QQQ,80.848,80.904,80.774,80.843,173227,1min
2014-04-30 15:59:00,QQQ,80.765,80.885,80.7,80.843,683595,1min
2014-04-30 15:58:00,QQQ,80.821,80.857,80.709,80.76,289515,1min
2014-04-30 15:57:00,QQQ,80.848,80.89,80.765,80.816,249634,1min
2014-04-30 15:56:00,QQQ,80.811,80.894,80.755,80.848,161534,1min
2014-04-30 15:55:00,QQQ,80.811,80.857,80.728,80.797,301946,1min
2014-04-30 15:54:00,QQQ,80.816,80.876,80.756,80.806,213923,1min
2014-04-30 15:53:00,QQQ,80.839,80.876,80.755,80.806,116079,1min
2014-04-30 15:52:00,QQQ,80.807,80.88,80.751,80.83,96684,1min
2014-04-30 15:51:00,QQQ,80.816,80.857,80.755,80.806,130255,1min
2014-04-30 15:50:00,QQQ,80.779,80.862,80.732,80.806,185588,1min
2014-04-30 15:49:00,QQQ,80.774,80.82,80.709,80.771,173449,1min
2014-04-30 15:48:00,QQQ,80.71,80.825,80.654,80.774,117480,1min
2014-04-30 15:47:00,QQQ,80.765,80.829,80.663,80.705,120988,1min
2014-04-30 15:46:00,QQQ,80.83,80.876,80.718,80.76,178226,1min
2014-04-30 15:45:00,QQQ,80.885,80.927,80.746,80.825,268780,1min
2014-04-30 15:44:00,QQQ,80.858,80.931,80.792,80.885,169908,1min
2014-04-30 15:43:00,QQQ,80.83,80.894,80.783,80.853,95093,1min
2014-04-30 15:42:00,QQQ,80.816,80.89,80.765,80.816,71264,1min
2014-04-30 15:41:00,QQQ,80.793,80.857,80.737,80.811,38783,1min
2014-04-30 15:40:00,QQQ,80.793,80.834,80.728,80.779,36661,1min
2014-04-30 15:39:00,QQQ,80.802,80.853,80.737,80.779,31633,1min
2014-04-30 15:38:00,QQQ,80.811,80.866,80.755,80.797,39277,1min
2014-04-30 15:37:00,QQQ,80.756,80.839,80.709,80.797,33026,1min
2014-04-30 15:36:00,QQQ,80.737,80.816,80.691,80.76,46853,1min
2014-04-30 15:35:00,QQQ,80.821,80.857,80.691,80.732,113955,1min
2014-04-30 15:34:00,QQQ,80.83,80.876,80.746,80.816,56544,1min
2014-04-30 15:33:00,QQQ,80.793,80.866,80.728,80.825,78629,1min
2014-04-30 15:32:00,QQQ,80.774,80.829,80.718,80.788,49541,1min
2014-04-30 15:31:00,QQQ,80.784,80.829,80.709,80.778,58740,1min
2014-04-30 15:30:00,QQQ,80.756,80.834,80.709,80.779,107895,1min
2014-04-30 15:29:00,QQQ,80.747,80.816,80.68,80.745,37210,1min
2014-04-30 15:28:00,QQQ,80.742,80.797,80.672,80.742,38878,1min
2014-04-30 15:27:00,QQQ,80.682,80.792,80.635,80.742,70850,1min
2014-04-30 15:26:00,QQQ,80.682,80.728,80.607,80.686,73769,1min
2014-04-30 15:25:00,QQQ,80.63,80.727,80.58,80.677,78276,1min
2014-04-30 15:24:00,QQQ,80.654,80.718,80.589,80.635,62848,1min
2014-04-30 15:23:00,QQQ,80.636,80.742,80.58,80.658,54639,1min
2014-04-30 15:22:00,QQQ,80.645,80.695,80.57,80.621,52355,1min
2014-04-30 15:21:00,QQQ,80.654,80.7,80.57,80.631,30073,1min
2014-04-30 15:20:00,QQQ,80.673,80.728,80.607,80.649,147244,1min
2014-04-30 15:19:00,QQQ,80.673,80.709,80.607,80.658,77309,1min
2014-04-30 15:18:00,QQQ,80.645,80.709,80.589,80.658,33925,1min
2014-04-30 15:17:00,QQQ,80.617,80.672,80.547,80.631,119500,1min
2014-04-30 15:16:00,QQQ,80.626,80.668,80.52,80.608,100609,1min
2014-04-30 15:15:00,QQQ,80.71,80.755,80.553,80.621,157224,1min
2014-04-30 15:14:00,QQQ,80.71,80.774,80.644,80.695,38632,1min
2014-04-30 15:13:00,QQQ,80.71,80.774,80.654,80.705,73500,1min
2014-04-30 15:12:00,QQQ,80.719,80.755,80.644,80.714,44334,1min
