Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2017-12-29 19:56:00,QQQ,149.468,149.518,149.416,149.477,500,1min
2017-12-29 19:54:00,QQQ,149.468,149.518,149.416,149.477,300,1min
2017-12-29 19:41:00,QQQ,149.564,149.614,149.512,149.573,1199,1min
2017-12-29 19:40:00,QQQ,149.564,149.614,149.512,149.573,500,1min
2017-12-29 19:31:00,QQQ,149.516,149.566,149.464,149.525,700,1min
2017-12-29 19:23:00,QQQ,149.545,149.595,149.493,149.554,1789,1min
2017-12-29 19:22:00,QQQ,149.497,149.595,149.445,149.554,3703,1min
2017-12-29 19:19:00,QQQ,149.516,149.566,149.464,149.525,497,1min
2017-12-29 19:18:00,QQQ,149.372,149.422,149.32,149.381,181,1min
2017-12-29 19:16:00,QQQ,149.295,149.345,149.243,149.304,200,1min
2017-12-29 19:08:00,QQQ,149.353,149.547,149.204,149.457,7723,1min
2017-12-29 19:07:00,QQQ,149.401,149.451,149.348,149.409,4313,1min
2017-12-29 19:04:00,QQQ,149.401,149.451,149.348,149.409,113,1min
2017-12-29 19:01:00,QQQ,149.401,149.451,149.348,149.409,135,1min
2017-12-29 19:00:00,QQQ,149.391,149.441,149.339,149.4,900,1min
2017-12-29 18:59:00,QQQ,149.391,149.441,149.339,149.4,100,1min
2017-12-29 18:41:00,QQQ,149.314,149.364,149.262,149.323,100,1min
2017-12-29 18:33:00,QQQ,149.353,149.403,149.3,149.361,1000,1min
2017-12-29 18:32:00,QQQ,149.324,149.374,149.271,149.332,500,1min
2017-12-29 18:31:00,QQQ,149.353,149.403,149.3,149.361,267,1min
2017-12-29 18:30:00,QQQ,149.362,149.451,149.31,149.409,467,1min
2017-12-29 18:29:00,QQQ,149.382,149.431,149.329,149.39,267,1min
2017-12-29 18:28:00,QQQ,149.391,149.441,149.339,149.4,1000,1min
2017-12-29 18:26:00,QQQ,149.391,149.441,149.339,149.4,724,1min
2017-12-29 18:25:00,QQQ,149.391,149.441,149.339,149.4,4276,1min
2017-12-29 18:24:00,QQQ,149.391,149.441,149.32,149.381,575,1min
2017-12-29 18:17:00,QQQ,149.333,149.383,149.281,149.342,500,1min
2017-12-29 18:16:00,QQQ,149.382,149.441,149.329,149.4,574,1min
2017-12-29 18:15:00,QQQ,149.333,149.383,149.281,149.342,100,1min
2017-12-29 18:12:00,QQQ,149.382,149.431,149.329,149.39,376,1min
2017-12-29 18:11:00,QQQ,149.382,149.431,149.329,149.39,132,1min
2017-12-29 18:10:00,QQQ,149.362,149.451,149.31,149.409,2094,1min
2017-12-29 18:08:00,QQQ,149.353,149.403,149.3,149.361,465,1min
2017-12-29 18:07:00,QQQ,149.324,149.374,149.271,149.332,100,1min
2017-12-29 18:06:00,QQQ,149.333,149.422,149.281,149.361,4475,1min
2017-12-29 18:05:00,QQQ,149.324,149.374,149.271,149.332,797,1min
2017-12-29 18:00:00,QQQ,149.324,149.374,149.271,149.332,1000,1min
2017-12-29 17:57:00,QQQ,149.314,149.364,149.262,149.323,500,1min
2017-12-29 17:56:00,QQQ,149.343,149.393,149.262,149.323,523,1min
2017-12-29 17:52:00,QQQ,149.362,149.412,149.31,149.371,100,1min
2017-12-29 17:46:00,QQQ,149.295,149.345,149.243,149.304,200,1min
2017-12-29 17:39:00,QQQ,149.353,149.412,149.3,149.371,2270,1min
2017-12-29 17:37:00,QQQ,149.362,149.412,149.31,149.371,100,1min
2017-12-29 17:36:00,QQQ,149.372,149.422,149.252,149.313,300,1min
2017-12-29 17:34:00,QQQ,149.305,149.354,149.252,149.313,186,1min
2017-12-29 17:33:00,QQQ,149.305,149.354,149.252,149.313,200,1min
2017-12-29 17:32:00,QQQ,149.305,149.354,149.252,149.313,1200,1min
2017-12-29 17:29:00,QQQ,149.324,149.403,149.271,149.361,4377,1min
2017-12-29 17:28:00,QQQ,149.401,149.451,149.348,149.409,1498,1min
2017-12-29 17:27:00,QQQ,149.372,149.422,149.3,149.371,1922,1min
2017-12-29 17:26:00,QQQ,149.372,149.422,149.32,149.381,900,1min
2017-12-29 17:25:00,QQQ,149.391,149.441,149.329,149.39,1100,1min
2017-12-29 17:24:00,QQQ,149.391,149.441,149.339,149.4,185,1min
2017-12-29 17:23:00,QQQ,149.362,149.412,149.31,149.371,100,1min
2017-12-29 17:22:00,QQQ,149.362,149.412,149.31,149.371,100,1min
2017-12-29 17:21:00,QQQ,149.362,149.412,149.31,149.371,325,1min
2017-12-29 17:15:00,QQQ,149.295,149.345,149.243,149.304,100,1min
2017-12-29 17:14:00,QQQ,149.814,149.864,149.291,149.352,694013,1min
2017-12-29 17:13:00,QQQ,149.439,149.489,149.339,149.4,650,1min
2017-12-29 17:12:00,QQQ,149.814,149.864,149.762,149.823,42056,1min
2017-12-29 17:08:00,QQQ,149.353,149.403,149.3,149.361,118,1min
2017-12-29 17:07:00,QQQ,149.353,149.403,149.3,149.361,300,1min
2017-12-29 17:06:00,QQQ,149.353,149.403,149.3,149.361,904,1min
2017-12-29 17:04:00,QQQ,149.353,149.403,149.3,149.361,596,1min
2017-12-29 17:00:00,QQQ,149.285,149.412,149.233,149.371,510,1min
2017-12-29 16:59:00,QQQ,149.333,149.383,149.233,149.294,2000,1min
2017-12-29 16:58:00,QQQ,149.314,149.364,149.262,149.323,300,1min
2017-12-29 16:57:00,QQQ,149.305,149.354,149.223,149.284,5939,1min
2017-12-29 16:56:00,QQQ,149.439,149.489,149.262,149.323,58400,1min
2017-12-29 16:55:00,QQQ,149.362,149.412,149.262,149.323,7450,1min
2017-12-29 16:54:00,QQQ,149.372,149.422,149.32,149.381,1100,1min
2017-12-29 16:52:00,QQQ,149.42,149.47,149.368,149.429,3025,1min
2017-12-29 16:51:00,QQQ,149.439,149.489,149.387,149.448,100,1min
2017-12-29 16:50:00,QQQ,149.43,149.479,149.377,149.438,100,1min
2017-12-29 16:47:00,QQQ,149.449,149.499,149.396,149.457,300,1min
2017-12-29 16:45:00,QQQ,149.458,149.508,149.396,149.457,3566,1min
2017-12-29 16:43:00,QQQ,149.458,149.508,149.406,149.467,500,1min
2017-12-29 16:41:00,QQQ,149.458,149.508,149.406,149.467,2900,1min
2017-12-29 16:40:00,QQQ,149.497,149.547,149.435,149.496,500,1min
2017-12-29 16:39:00,QQQ,149.497,149.547,149.435,149.496,628,1min
2017-12-29 16:36:00,QQQ,149.468,149.528,149.416,149.486,9922,1min
2017-12-29 16:35:00,QQQ,149.449,149.499,149.396,149.457,1500,1min
2017-12-29 16:34:00,QQQ,149.43,149.489,149.377,149.448,3806,1min
2017-12-29 16:33:00,QQQ,149.468,149.518,149.387,149.457,6903,1min
2017-12-29 16:32:00,QQQ,149.526,149.576,149.425,149.486,7900,1min
2017-12-29 16:31:00,QQQ,149.516,149.595,149.464,149.554,16702,1min
2017-12-29 16:30:00,QQQ,149.507,149.566,149.445,149.515,2600,1min
2017-12-29 16:29:00,QQQ,149.487,149.537,149.435,149.496,299,1min
2017-12-29 16:28:00,QQQ,149.497,149.566,149.445,149.525,1660,1min
2017-12-29 16:27:00,QQQ,149.497,149.547,149.445,149.506,4300,1min
2017-12-29 16:26:00,QQQ,149.516,149.566,149.454,149.515,1213,1min
2017-12-29 16:25:00,QQQ,149.507,149.556,149.454,149.515,200,1min
2017-12-29 16:24:00,QQQ,149.526,149.585,149.473,149.544,2387,1min
2017-12-29 16:23:00,QQQ,149.516,149.595,149.464,149.525,6289,1min
2017-12-29 16:22:00,QQQ,149.507,149.576,149.454,149.525,1599,1min
2017-12-29 16:21:00,QQQ,149.526,149.576,149.454,149.515,1899,1min
2017-12-29 16:20:00,QQQ,149.487,149.556,149.425,149.515,7346,1min
2017-12-29 16:19:00,QQQ,149.516,149.566,149.445,149.506,9500,1min
2017-12-29 16:18:00,QQQ,149.545,149.605,149.464,149.534,5122,1min
2017-12-29 16:17:00,QQQ,149.545,149.595,149.454,149.515,7695,1min
2017-12-29 16:16:00,QQQ,149.564,149.614,149.464,149.525,15651,1min
2017-12-29 16:15:00,QQQ,149.564,150.252,149.473,150.21,32899,1min
2017-12-29 16:14:00,QQQ,149.555,149.633,149.502,149.583,2500,1min
2017-12-29 16:13:00,QQQ,149.555,149.605,149.473,149.554,13019,1min
2017-12-29 16:12:00,QQQ,149.564,149.633,149.483,149.563,21281,1min
2017-12-29 16:11:00,QQQ,149.555,149.624,149.473,149.573,8864,1min
2017-12-29 16:10:00,QQQ,149.516,149.783,149.464,149.573,176123,1min
2017-12-29 16:09:00,QQQ,149.468,149.547,149.416,149.506,4300,1min
2017-12-29 16:08:00,QQQ,149.43,149.537,149.368,149.496,47367,1min
2017-12-29 16:07:00,QQQ,149.372,149.499,149.32,149.457,14352,1min
2017-12-29 16:06:00,QQQ,149.41,149.499,149.271,149.381,82473,1min
2017-12-29 16:05:00,QQQ,149.458,149.508,149.31,149.419,64197,1min
2017-12-29 16:04:00,QQQ,149.305,149.508,149.233,149.419,55405,1min
2017-12-29 16:03:00,QQQ,149.516,149.566,149.204,149.361,125119,1min
2017-12-29 16:02:00,QQQ,149.67,149.86,149.464,149.525,28126,1min
2017-12-29 16:01:00,QQQ,149.834,149.884,149.56,149.688,128262,1min
2017-12-29 16:00:00,QQQ,149.814,150.018,149.752,149.871,458646,1min
2017-12-29 15:59:00,QQQ,149.853,149.932,149.704,149.813,1468209,1min
2017-12-29 15:58:00,QQQ,149.843,149.932,149.762,149.861,914787,1min
2017-12-29 15:57:00,QQQ,149.843,149.912,149.781,149.852,215777,1min
2017-12-29 15:56:00,QQQ,149.829,149.922,149.762,149.852,287576,1min
2017-12-29 15:55:00,QQQ,149.829,149.922,149.762,149.837,194966,1min
2017-12-29 15:54:00,QQQ,149.862,149.917,149.752,149.837,204262,1min
2017-12-29 15:53:00,QQQ,149.829,149.941,149.771,149.881,116424,1min
