Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2023-02-28 19:59:00,QQQ,291.127,291.152,291.081,291.13,4869,1min
2023-02-28 19:58:00,QQQ,291.127,291.152,291.121,291.13,1233,1min
2023-02-28 19:57:00,QQQ,291.176,291.182,291.141,291.15,4275,1min
2023-02-28 19:56:00,QQQ,291.176,291.192,291.171,291.18,1000,1min
2023-02-28 19:55:00,QQQ,291.147,291.152,291.131,291.15,1900,1min
2023-02-28 19:54:00,QQQ,291.186,291.192,291.141,291.15,3799,1min
2023-02-28 19:53:00,QQQ,291.216,291.222,291.161,291.17,10355,1min
2023-02-28 19:52:00,QQQ,291.226,291.232,291.211,291.22,1000,1min
2023-02-28 19:51:00,QQQ,291.236,291.262,291.231,291.26,876,1min
2023-02-28 19:50:00,QQQ,291.196,291.222,291.191,291.22,3404,1min
2023-02-28 19:49:00,QQQ,291.167,291.172,291.161,291.17,1190,1min
2023-02-28 19:48:00,QQQ,291.147,291.202,291.121,291.2,3401,1min
2023-02-28 19:47:00,QQQ,291.147,291.152,291.141,291.15,100,1min
2023-02-28 19:46:00,QQQ,291.206,291.222,291.161,291.18,10652,1min
2023-02-28 19:45:00,QQQ,291.097,291.202,291.091,291.2,660,1min
2023-02-28 19:44:00,QQQ,291.157,291.162,291.121,291.13,2053,1min
2023-02-28 19:42:00,QQQ,291.186,291.192,291.181,291.19,243,1min
2023-02-28 19:41:00,QQQ,291.147,291.152,291.141,291.15,900,1min
2023-02-28 19:40:00,QQQ,291.147,291.172,291.121,291.17,3699,1min
2023-02-28 19:39:00,QQQ,291.186,291.192,291.111,291.16,2467,1min
2023-02-28 19:37:00,QQQ,291.256,291.262,291.231,291.24,1470,1min
2023-02-28 19:34:00,QQQ,291.206,291.212,291.161,291.18,2050,1min
2023-02-28 19:33:00,QQQ,291.216,291.232,291.191,291.2,2100,1min
2023-02-28 19:32:00,QQQ,291.286,291.302,291.271,291.28,1800,1min
2023-02-28 19:31:00,QQQ,291.266,291.272,291.251,291.26,500,1min
2023-02-28 19:30:00,QQQ,291.167,291.282,291.141,291.27,3798,1min
2023-02-28 19:29:00,QQQ,291.226,291.232,291.191,291.2,2455,1min
2023-02-28 19:28:00,QQQ,291.226,291.242,291.221,291.24,2878,1min
2023-02-28 19:27:00,QQQ,291.246,291.252,291.241,291.25,100,1min
2023-02-28 19:26:00,QQQ,291.196,291.222,291.191,291.22,2100,1min
2023-02-28 19:25:00,QQQ,291.196,291.232,291.191,291.22,900,1min
2023-02-28 19:24:00,QQQ,291.236,291.262,291.221,291.26,1232,1min
2023-02-28 19:22:00,QQQ,291.256,291.262,291.251,291.26,547,1min
2023-02-28 19:21:00,QQQ,291.266,291.272,291.231,291.24,600,1min
2023-02-28 19:20:00,QQQ,291.186,291.222,291.181,291.22,3100,1min
2023-02-28 19:19:00,QQQ,291.147,291.202,291.141,291.2,6481,1min
2023-02-28 19:18:00,QQQ,291.216,291.222,291.141,291.17,1867,1min
2023-02-28 19:17:00,QQQ,291.276,291.322,291.221,291.23,1468,1min
2023-02-28 19:16:00,QQQ,291.246,291.282,291.241,291.25,7040,1min
2023-02-28 19:15:00,QQQ,291.346,291.352,291.29,291.3,495,1min
2023-02-28 19:14:00,QQQ,291.336,291.342,291.29,291.3,1600,1min
2023-02-28 19:13:00,QQQ,291.296,291.352,291.29,291.35,440,1min
2023-02-28 19:12:00,QQQ,291.346,291.372,291.31,291.32,1455,1min
2023-02-28 19:11:00,QQQ,291.336,291.352,291.33,291.35,500,1min
2023-02-28 19:10:00,QQQ,291.346,291.362,291.34,291.36,2450,1min
2023-02-28 19:09:00,QQQ,291.336,291.342,291.33,291.34,100,1min
2023-02-28 19:08:00,QQQ,291.346,291.362,291.31,291.32,1699,1min
2023-02-28 19:07:00,QQQ,291.386,291.391,291.33,291.34,4155,1min
2023-02-28 19:06:00,QQQ,291.306,291.381,291.3,291.379,300,1min
2023-02-28 19:05:00,QQQ,291.446,291.451,291.34,291.35,1721,1min
2023-02-28 19:04:00,QQQ,291.476,291.481,291.44,291.449,1300,1min
2023-02-28 19:03:00,QQQ,291.496,291.501,291.45,291.469,2300,1min
2023-02-28 19:02:00,QQQ,291.496,291.501,291.48,291.499,2200,1min
2023-02-28 19:01:00,QQQ,291.555,291.561,291.55,291.559,1000,1min
2023-02-28 19:00:00,QQQ,291.685,291.691,291.58,291.589,1200,1min
2023-02-28 18:59:00,QQQ,291.575,291.681,291.57,291.639,6408,1min
2023-02-28 18:57:00,QQQ,291.675,291.681,291.62,291.629,2497,1min
2023-02-28 18:56:00,QQQ,291.645,291.671,291.639,291.65,3535,1min
2023-02-28 18:55:00,QQQ,291.565,291.611,291.56,291.609,463,1min
2023-02-28 18:53:00,QQQ,291.535,291.541,291.53,291.539,4900,1min
2023-02-28 18:52:00,QQQ,291.605,291.611,291.55,291.559,200,1min
2023-02-28 18:51:00,QQQ,291.545,291.601,291.54,291.599,400,1min
2023-02-28 18:50:00,QQQ,291.476,291.521,291.41,291.519,1671,1min
2023-02-28 18:49:00,QQQ,291.515,291.521,291.5,291.509,700,1min
2023-02-28 18:48:00,QQQ,291.545,291.551,291.54,291.549,100,1min
2023-02-28 18:47:00,QQQ,291.535,291.551,291.53,291.549,1300,1min
2023-02-28 18:46:00,QQQ,291.555,291.561,291.52,291.529,400,1min
2023-02-28 18:45:00,QQQ,291.625,291.631,291.54,291.549,3670,1min
2023-02-28 18:44:00,QQQ,291.635,291.651,291.59,291.599,8700,1min
2023-02-28 18:43:00,QQQ,291.685,291.691,291.629,291.639,1600,1min
2023-02-28 18:42:00,QQQ,291.695,291.701,291.689,291.699,966,1min
2023-02-28 18:41:00,QQQ,291.695,291.701,291.689,291.699,200,1min
2023-02-28 18:40:00,QQQ,291.735,291.75,291.729,291.748,1000,1min
2023-02-28 18:38:00,QQQ,291.785,291.79,291.779,291.788,125,1min
2023-02-28 18:37:00,QQQ,291.735,291.74,291.729,291.738,925,1min
2023-02-28 18:36:00,QQQ,291.745,291.77,291.739,291.768,297,1min
2023-02-28 18:35:00,QQQ,291.726,291.731,291.72,291.729,100,1min
2023-02-28 18:34:00,QQQ,291.845,291.85,291.709,291.718,800,1min
2023-02-28 18:33:00,QQQ,291.755,291.82,291.749,291.818,5778,1min
2023-02-28 18:32:00,QQQ,291.775,291.78,291.729,291.758,1890,1min
2023-02-28 18:31:00,QQQ,291.705,291.77,291.689,291.768,700,1min
2023-02-28 18:29:00,QQQ,291.655,291.681,291.639,291.649,1208,1min
2023-02-28 18:28:00,QQQ,291.695,291.72,291.639,291.659,8515,1min
2023-02-28 18:27:00,QQQ,291.725,291.73,291.689,291.699,2000,1min
2023-02-28 18:25:00,QQQ,291.825,291.83,291.729,291.738,3820,1min
2023-02-28 18:24:00,QQQ,291.825,291.83,291.819,291.828,100,1min
2023-02-28 18:23:00,QQQ,291.845,291.85,291.789,291.798,4994,1min
2023-02-28 18:22:00,QQQ,291.795,291.8,291.789,291.798,5000,1min
2023-02-28 18:21:00,QQQ,291.835,291.84,291.79,291.799,700,1min
2023-02-28 18:20:00,QQQ,291.795,291.81,291.789,291.808,950,1min
2023-02-28 18:19:00,QQQ,291.894,291.9,291.869,291.878,1200,1min
2023-02-28 18:18:00,QQQ,292.024,292.03,291.949,291.958,3113,1min
2023-02-28 18:16:00,QQQ,292.074,292.079,292.038,292.048,725,1min
2023-02-28 18:15:00,QQQ,292.044,292.05,292.038,292.048,1625,1min
2023-02-28 18:14:00,QQQ,292.045,292.051,292.028,292.038,600,1min
2023-02-28 18:12:00,QQQ,291.984,292.079,291.978,292.068,503,1min
2023-02-28 18:11:00,QQQ,292.024,292.03,291.988,292.018,10404,1min
2023-02-28 18:10:00,QQQ,292.014,292.03,292.008,292.028,1879,1min
2023-02-28 18:09:00,QQQ,292.034,292.04,292.008,292.018,3076,1min
2023-02-28 18:08:00,QQQ,292.054,292.06,292.018,292.038,6651,1min
2023-02-28 18:07:00,QQQ,292.044,292.06,292.038,292.057,4255,1min
2023-02-28 18:06:00,QQQ,292.024,292.06,292.018,292.057,1400,1min
2023-02-28 18:05:00,QQQ,291.994,292.0,291.988,291.998,1075,1min
2023-02-28 18:04:00,QQQ,291.984,292.03,291.929,291.938,1390,1min
2023-02-28 18:02:00,QQQ,292.024,292.03,292.018,292.028,100,1min
2023-02-28 18:01:00,QQQ,292.004,292.03,291.949,292.028,7499,1min
2023-02-28 18:00:00,QQQ,291.984,292.03,291.889,291.998,18647,1min
2023-02-28 17:59:00,QQQ,291.884,291.92,291.879,291.918,6813,1min
2023-02-28 17:58:00,QQQ,291.845,291.94,291.819,291.898,3326,1min
2023-02-28 17:57:00,QQQ,291.854,291.93,291.819,291.848,8318,1min
2023-02-28 17:56:00,QQQ,291.864,291.95,291.839,291.948,6701,1min
2023-02-28 17:55:00,QQQ,291.904,291.93,291.839,291.898,6714,1min
2023-02-28 17:54:00,QQQ,291.864,291.909,291.849,291.898,4000,1min
2023-02-28 17:53:00,QQQ,291.884,291.89,291.849,291.858,1600,1min
2023-02-28 17:52:00,QQQ,291.895,291.91,291.879,291.908,1395,1min
2023-02-28 17:51:00,QQQ,291.904,291.94,291.889,291.898,4800,1min
2023-02-28 17:50:00,QQQ,291.934,291.94,291.929,291.938,400,1min
2023-02-28 17:47:00,QQQ,291.974,291.98,291.968,291.978,361,1min
2023-02-28 17:46:00,QQQ,291.944,291.95,291.939,291.948,290,1min
2023-02-28 17:45:00,QQQ,291.924,291.98,291.899,291.978,639,1min
2023-02-28 17:44:00,QQQ,291.924,291.93,291.919,291.928,300,1min
2023-02-28 17:43:00,QQQ,291.924,291.95,291.909,291.918,500,1min
2023-02-28 17:38:00,QQQ,291.894,291.92,291.889,291.918,1090,1min
2023-02-28 17:37:00,QQQ,291.993,291.999,291.929,291.938,807,1min
2023-02-28 17:36:00,QQQ,291.974,291.98,291.968,291.978,100,1min
2023-02-28 17:32:00,QQQ,292.014,292.02,292.008,292.018,100,1min
2023-02-28 17:30:00,QQQ,291.954,291.97,291.949,291.968,506,1min
2023-02-28 17:28:00,QQQ,292.702,292.708,291.939,291.948,441100,1min
2023-02-28 17:27:00,QQQ,291.954,291.96,291.949,291.958,300,1min
2023-02-28 17:26:00,QQQ,291.954,291.96,291.949,291.958,300,1min
2023-02-28 17:25:00,QQQ,292.074,292.079,291.889,291.898,19434,1min
2023-02-28 17:24:00,QQQ,292.064,292.069,292.058,292.067,1800,1min
2023-02-28 17:23:00,QQQ,292.095,292.1,292.038,292.048,3048,1min
2023-02-28 17:22:00,QQQ,292.094,292.109,292.088,292.107,326,1min
2023-02-28 17:21:00,QQQ,292.104,292.109,292.098,292.107,100,1min
2023-02-28 17:20:00,QQQ,292.084,292.099,292.078,292.097,1600,1min
2023-02-28 17:19:00,QQQ,292.084,292.099,292.078,292.097,1552,1min
2023-02-28 17:18:00,QQQ,292.084,292.089,292.078,292.087,1202,1min
2023-02-28 17:17:00,QQQ,292.084,292.089,292.078,292.087,500,1min
2023-02-28 17:16:00,QQQ,292.084,292.089,292.078,292.087,400,1min
2023-02-28 17:15:00,QQQ,292.094,292.099,292.078,292.087,1100,1min
2023-02-28 17:12:00,QQQ,292.074,292.08,292.058,292.067,1804,1min
2023-02-28 17:11:00,QQQ,292.064,292.069,292.058,292.067,500,1min
2023-02-28 17:10:00,QQQ,292.084,292.089,292.058,292.067,349,1min
2023-02-28 17:08:00,QQQ,292.064,292.069,292.058,292.067,998,1min
2023-02-28 17:05:00,QQQ,292.044,292.069,292.038,292.067,2299,1min
2023-02-28 17:04:00,QQQ,292.044,292.069,292.038,292.067,700,1min
2023-02-28 17:03:00,QQQ,292.064,292.069,292.038,292.067,2274,1min
2023-02-28 17:02:00,QQQ,292.054,292.06,292.048,292.057,100,1min
2023-02-28 17:01:00,QQQ,292.094,292.099,292.048,292.057,673,1min
2023-02-28 17:00:00,QQQ,292.064,292.079,292.058,292.077,200,1min
2023-02-28 16:59:00,QQQ,292.064,292.089,292.058,292.087,712,1min
2023-02-28 16:58:00,QQQ,292.084,292.119,292.078,292.117,729,1min
2023-02-28 16:57:00,QQQ,292.114,292.119,292.068,292.097,1495,1min
2023-02-28 16:56:00,QQQ,292.164,292.169,292.158,292.167,503,1min
2023-02-28 16:55:00,QQQ,292.174,292.189,292.158,292.187,2950,1min
2023-02-28 16:54:00,QQQ,292.144,292.169,292.138,292.147,3844,1min
2023-02-28 16:53:00,QQQ,292.184,292.189,292.178,292.187,202,1min
2023-02-28 16:52:00,QQQ,292.134,292.179,292.108,292.177,5247,1min
2023-02-28 16:51:00,QQQ,292.134,292.139,292.098,292.137,1709,1min
2023-02-28 16:50:00,QQQ,292.184,292.189,292.138,292.147,2179,1min
2023-02-28 16:49:00,QQQ,292.193,292.219,292.188,292.197,700,1min
2023-02-28 16:48:00,QQQ,292.184,292.189,292.178,292.187,500,1min
2023-02-28 16:47:00,QQQ,292.164,292.169,292.158,292.167,200,1min
2023-02-28 16:46:00,QQQ,292.193,292.199,292.168,292.177,1300,1min
2023-02-28 16:45:00,QQQ,292.203,292.249,292.198,292.227,2555,1min
2023-02-28 16:44:00,QQQ,292.213,292.219,292.188,292.197,686,1min
2023-02-28 16:43:00,QQQ,292.223,292.229,292.188,292.198,6399,1min
2023-02-28 16:42:00,QQQ,292.203,292.239,292.198,292.217,9782,1min
2023-02-28 16:41:00,QQQ,292.193,292.239,292.188,292.207,4225,1min
2023-02-28 16:40:00,QQQ,292.114,292.189,292.108,292.187,13920,1min
2023-02-28 16:39:00,QQQ,292.044,292.119,292.038,292.117,1497,1min
2023-02-28 16:38:00,QQQ,292.054,292.099,292.048,292.097,2150,1min
2023-02-28 16:37:00,QQQ,292.024,292.069,292.018,292.057,4407,1min
2023-02-28 16:36:00,QQQ,292.024,292.04,292.008,292.038,1500,1min
2023-02-28 16:35:00,QQQ,292.084,292.089,292.028,292.038,600,1min
2023-02-28 16:34:00,QQQ,292.094,292.099,292.038,292.048,500,1min
2023-02-28 16:33:00,QQQ,292.034,292.099,292.028,292.097,6535,1min
2023-02-28 16:32:00,QQQ,292.044,292.05,292.018,292.028,1266,1min
2023-02-28 16:31:00,QQQ,292.024,292.05,292.008,292.048,3991,1min
2023-02-28 16:30:00,QQQ,292.114,292.129,292.008,292.018,5444,1min
2023-02-28 16:29:00,QQQ,292.114,292.199,292.108,292.117,26114,1min
2023-02-28 16:28:00,QQQ,292.174,292.189,292.098,292.107,22956,1min
2023-02-28 16:27:00,QQQ,292.094,292.179,292.078,292.167,8811,1min
2023-02-28 16:26:00,QQQ,292.034,292.099,292.028,292.087,14672,1min
2023-02-28 16:25:00,QQQ,292.054,292.06,291.988,292.038,2275,1min
2023-02-28 16:24:00,QQQ,291.994,292.05,291.988,292.038,3781,1min
2023-02-28 16:23:00,QQQ,292.014,292.02,292.008,292.018,300,1min
2023-02-28 16:22:00,QQQ,292.064,292.079,291.998,292.018,6320,1min
