Timestamp,Symbol,Open,High,Low,Close,Volume,Interval
2021-09-30 19:59:00,QQQ,354.482,354.606,354.43,354.58,1799,1min
2021-09-30 19:58:00,QQQ,354.443,354.487,354.4,354.442,1550,1min
2021-09-30 19:57:00,QQQ,354.443,354.497,354.351,354.471,1800,1min
2021-09-30 19:56:00,QQQ,354.443,354.477,354.41,354.452,300,1min
2021-09-30 19:55:00,QQQ,354.433,354.467,354.4,354.442,1000,1min
2021-09-30 19:54:00,QQQ,354.472,354.556,354.43,354.531,11690,1min
2021-09-30 19:53:00,QQQ,354.482,354.517,354.44,354.481,3900,1min
2021-09-30 19:52:00,QQQ,354.482,354.517,354.449,354.491,1200,1min
2021-09-30 19:51:00,QQQ,354.383,354.477,354.351,354.442,950,1min
2021-09-30 19:50:00,QQQ,354.334,354.368,354.301,354.343,100,1min
2021-09-30 19:49:00,QQQ,354.294,354.378,354.262,354.353,990,1min
2021-09-30 19:48:00,QQQ,354.294,354.418,354.262,354.323,1597,1min
2021-09-30 19:47:00,QQQ,354.443,354.477,354.351,354.392,1020,1min
2021-09-30 19:46:00,QQQ,354.581,354.615,354.528,354.57,1010,1min
2021-09-30 19:45:00,QQQ,354.571,354.625,354.538,354.6,585,1min
2021-09-30 19:44:00,QQQ,354.531,354.586,354.479,354.56,5099,1min
2021-09-30 19:43:00,QQQ,354.482,354.556,354.449,354.501,2400,1min
2021-09-30 19:42:00,QQQ,354.571,354.606,354.519,354.56,820,1min
2021-09-30 19:41:00,QQQ,354.571,354.606,354.528,354.57,2090,1min
2021-09-30 19:40:00,QQQ,354.571,354.606,354.538,354.58,820,1min
2021-09-30 19:39:00,QQQ,354.561,354.596,354.509,354.55,600,1min
2021-09-30 19:38:00,QQQ,354.541,354.576,354.449,354.491,1090,1min
2021-09-30 19:37:00,QQQ,354.601,354.645,354.509,354.57,2600,1min
2021-09-30 19:36:00,QQQ,354.512,354.546,354.479,354.521,1710,1min
2021-09-30 19:35:00,QQQ,354.611,354.645,354.578,354.62,300,1min
2021-09-30 19:34:00,QQQ,354.581,354.625,354.509,354.6,1854,1min
2021-09-30 19:33:00,QQQ,354.67,354.704,354.617,354.679,1425,1min
2021-09-30 19:31:00,QQQ,354.739,354.784,354.706,354.758,600,1min
2021-09-30 19:30:00,QQQ,354.739,354.774,354.706,354.748,500,1min
2021-09-30 19:29:00,QQQ,354.719,354.754,354.687,354.728,100,1min
2021-09-30 19:28:00,QQQ,354.7,354.764,354.657,354.738,2650,1min
2021-09-30 19:27:00,QQQ,354.68,354.714,354.647,354.689,500,1min
2021-09-30 19:26:00,QQQ,354.69,354.724,354.608,354.669,2778,1min
2021-09-30 19:24:00,QQQ,354.7,354.734,354.637,354.689,2000,1min
2021-09-30 19:23:00,QQQ,354.62,354.714,354.588,354.689,1701,1min
2021-09-30 19:22:00,QQQ,354.67,354.704,354.617,354.669,439,1min
2021-09-30 19:21:00,QQQ,354.62,354.655,354.578,354.62,1800,1min
2021-09-30 19:20:00,QQQ,354.65,354.685,354.588,354.639,720,1min
2021-09-30 19:19:00,QQQ,354.611,354.685,354.578,354.659,300,1min
2021-09-30 19:18:00,QQQ,354.65,354.685,354.617,354.659,1200,1min
2021-09-30 19:17:00,QQQ,354.63,354.675,354.598,354.649,700,1min
2021-09-30 19:16:00,QQQ,354.611,354.665,354.578,354.639,200,1min
2021-09-30 19:15:00,QQQ,354.591,354.665,354.548,354.639,2141,1min
2021-09-30 19:14:00,QQQ,354.571,354.615,354.528,354.57,2690,1min
2021-09-30 19:12:00,QQQ,354.492,354.635,354.459,354.61,900,1min
2021-09-30 19:11:00,QQQ,354.522,354.576,354.469,354.55,2645,1min
2021-09-30 19:10:00,QQQ,354.393,354.536,354.36,354.511,2625,1min
2021-09-30 19:08:00,QQQ,354.363,354.398,354.331,354.372,220,1min
2021-09-30 19:06:00,QQQ,354.344,354.378,354.311,354.353,200,1min
2021-09-30 19:05:00,QQQ,354.363,354.398,354.321,354.363,497,1min
2021-09-30 19:04:00,QQQ,354.284,354.319,354.252,354.293,500,1min
2021-09-30 19:02:00,QQQ,354.324,354.358,354.291,354.333,300,1min
2021-09-30 19:00:00,QQQ,354.363,354.428,354.331,354.402,1569,1min
2021-09-30 18:59:00,QQQ,354.373,354.418,354.331,354.372,1399,1min
2021-09-30 18:58:00,QQQ,354.344,354.398,354.311,354.372,300,1min
2021-09-30 18:57:00,QQQ,354.284,354.349,354.252,354.323,550,1min
2021-09-30 18:56:00,QQQ,354.334,354.368,354.291,354.333,200,1min
2021-09-30 18:55:00,QQQ,354.344,354.378,354.291,354.343,1000,1min
2021-09-30 18:54:00,QQQ,354.255,354.309,354.222,354.284,200,1min
2021-09-30 18:53:00,QQQ,354.274,354.319,354.242,354.293,1297,1min
2021-09-30 18:52:00,QQQ,354.225,354.26,354.192,354.234,100,1min
2021-09-30 18:50:00,QQQ,354.235,354.269,354.202,354.244,100,1min
2021-09-30 18:49:00,QQQ,354.215,354.25,354.183,354.224,140,1min
2021-09-30 18:48:00,QQQ,354.215,354.25,354.173,354.214,1100,1min
2021-09-30 18:47:00,QQQ,354.185,354.22,354.153,354.195,600,1min
2021-09-30 18:45:00,QQQ,354.176,354.22,354.143,354.195,1480,1min
2021-09-30 18:44:00,QQQ,354.146,354.181,354.113,354.155,100,1min
2021-09-30 18:43:00,QQQ,354.146,354.181,354.113,354.155,200,1min
2021-09-30 18:42:00,QQQ,354.077,354.151,354.044,354.125,300,1min
2021-09-30 18:41:00,QQQ,354.087,354.151,354.044,354.086,1000,1min
2021-09-30 18:40:00,QQQ,354.067,354.121,354.034,354.096,1500,1min
2021-09-30 18:36:00,QQQ,354.156,354.19,354.123,354.165,400,1min
2021-09-30 18:35:00,QQQ,354.156,354.19,354.123,354.165,100,1min
2021-09-30 18:34:00,QQQ,354.136,354.171,354.103,354.145,500,1min
2021-09-30 18:33:00,QQQ,354.097,354.131,354.064,354.106,265,1min
2021-09-30 18:30:00,QQQ,354.077,354.131,354.044,354.106,1500,1min
2021-09-30 18:29:00,QQQ,354.047,354.082,354.005,354.046,600,1min
2021-09-30 18:28:00,QQQ,353.909,353.943,353.876,353.918,200,1min
2021-09-30 18:27:00,QQQ,353.968,354.003,353.866,353.957,5400,1min
2021-09-30 18:26:00,QQQ,354.057,354.092,353.906,353.947,3400,1min
2021-09-30 18:25:00,QQQ,354.185,354.22,354.005,354.046,2400,1min
2021-09-30 18:20:00,QQQ,354.225,354.269,354.153,354.195,1700,1min
2021-09-30 18:18:00,QQQ,354.235,354.269,354.202,354.244,100,1min
2021-09-30 18:17:00,QQQ,354.373,354.408,354.311,354.353,2100,1min
2021-09-30 18:16:00,QQQ,353.849,354.438,353.817,354.402,126453,1min
2021-09-30 18:15:00,QQQ,354.373,354.467,354.341,354.422,2498,1min
2021-09-30 18:14:00,QQQ,354.413,354.447,354.36,354.402,200,1min
2021-09-30 18:13:00,QQQ,354.304,354.418,354.272,354.392,581,1min
2021-09-30 18:12:00,QQQ,354.354,354.388,354.272,354.313,700,1min
2021-09-30 18:11:00,QQQ,354.383,354.418,354.311,354.363,500,1min
2021-09-30 18:10:00,QQQ,354.452,354.487,354.321,354.363,5369,1min
2021-09-30 18:09:00,QQQ,354.363,354.457,354.331,354.432,898,1min
2021-09-30 18:08:00,QQQ,354.363,354.398,354.331,354.372,1897,1min
2021-09-30 18:07:00,QQQ,354.245,354.279,354.192,354.244,1200,1min
2021-09-30 18:05:00,QQQ,354.215,354.25,354.044,354.096,4201,1min
2021-09-30 18:04:00,QQQ,354.255,354.299,354.222,354.274,1000,1min
2021-09-30 18:03:00,QQQ,354.314,354.348,354.212,354.254,629,1min
2021-09-30 18:02:00,QQQ,354.294,354.418,354.242,354.353,1900,1min
2021-09-30 18:01:00,QQQ,354.294,354.358,354.262,354.333,300,1min
2021-09-30 18:00:00,QQQ,354.235,354.349,354.143,354.284,14234,1min
2021-09-30 17:59:00,QQQ,354.177,354.22,354.144,354.195,800,1min
2021-09-30 17:58:00,QQQ,354.166,354.21,354.133,354.185,663,1min
2021-09-30 17:57:00,QQQ,354.136,354.171,354.103,354.145,100,1min
2021-09-30 17:53:00,QQQ,354.136,354.171,354.103,354.145,100,1min
2021-09-30 17:52:00,QQQ,354.166,354.2,353.817,353.858,12101,1min
2021-09-30 17:51:00,QQQ,354.136,354.171,354.103,354.145,213,1min
2021-09-30 17:50:00,QQQ,354.126,354.161,354.094,354.135,100,1min
2021-09-30 17:49:00,QQQ,354.126,354.161,354.094,354.135,100,1min
2021-09-30 17:48:00,QQQ,354.185,354.22,354.094,354.135,3099,1min
2021-09-30 17:47:00,QQQ,354.185,354.22,354.133,354.175,900,1min
2021-09-30 17:46:00,QQQ,354.176,354.22,354.143,354.195,1197,1min
2021-09-30 17:45:00,QQQ,354.176,354.22,354.143,354.185,2000,1min
2021-09-30 17:44:00,QQQ,354.087,354.121,354.044,354.096,416,1min
2021-09-30 17:42:00,QQQ,354.136,354.22,354.103,354.195,799,1min
2021-09-30 17:41:00,QQQ,354.166,354.2,354.103,354.145,300,1min
